date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
21-Feb-2024 16:12:46,23,-0.0277004453043143,0.0875469048817952,0.321155514319738,0.0279535966614882,-0.00466326409950852,-0.00191949892323464,0.999596146742503
21-Feb-2024 16:12:50,24,-0.0310583660999934,0.0844127992788951,0.327896175781886,0.0288390705982844,0.000590982893481851,0.00275432706500093,0.99958002169927
21-Feb-2024 16:12:55,25,-0.0306964139143626,0.0821269854903221,0.331671959161758,0.0315944150090218,-0.0020391752012074,0.00163816118923326,0.999497214953105
21-Feb-2024 16:12:59,26,-0.0305471763014793,0.0774100949366887,0.332709499200185,0.0266864903271198,-0.0102831153819958,-0.000753879812934125,0.999590686957041
21-Feb-2024 16:13:03,27,-0.0377103447914124,0.0726903339227041,0.332546895742416,0.022634269669652,-0.00890938999752204,-0.00203189978686472,0.999702008565267
21-Feb-2024 16:13:07,28,-0.0415756918489933,0.0685417061050733,0.33298220038414,0.0184271361678839,-0.0158074983706077,-0.00451327630629142,0.999695058663686
21-Feb-2024 16:13:11,29,-0.0450431051353614,0.0672667413949966,0.334125488996506,0.0188544350365798,-0.0190276150902112,-0.00588987125083804,0.999623787403107
21-Feb-2024 16:13:15,30,-0.0449766971170902,0.0648521507779757,0.333932457367579,0.0187798897425334,-0.0209905399630467,-0.00570997018367052,0.999586919943492
21-Feb-2024 16:13:20,31,-0.0465372587243716,0.0600979117055734,0.333921152353287,0.0160474723825852,-0.0220249223212401,-0.00601071007549763,0.999610547224681
21-Feb-2024 16:13:24,32,-0.048710489521424,0.0522218488156796,0.333492247263591,0.0102705597877502,-0.0208474616209666,-0.00477223191410303,0.999718332290649
21-Feb-2024 16:13:28,33,-0.0520346152285735,0.0462659192581971,0.33331840634346,0.00756387136255701,-0.0207694659630458,-0.00411679120734334,0.999747161070506
21-Feb-2024 16:13:32,34,-0.0551089579860369,0.0426326965292295,0.333451674381892,0.00971976388245821,-0.0206111289560795,-0.00487573364128669,0.999728453159332
21-Feb-2024 16:13:37,35,-0.0584095470607281,0.0323367310067018,0.333204193909963,0.00292986858015259,-0.018439885849754,-0.0041282346782585,0.999817176659902
21-Feb-2024 16:13:41,36,-0.0611624365051587,0.023980463668704,0.333269536495209,-0.00239414346093933,-0.0160043342659871,-0.00302869385729233,0.999864498774211
21-Feb-2024 16:13:45,37,-0.062019469588995,0.0160544042785962,0.333089311917623,-0.00627874958639344,-0.0147655942166845,-0.00197652382776141,0.999869346618652
21-Feb-2024 16:13:49,38,-0.0635554139812787,0.00794314465795954,0.332899063825607,-0.00723695605993271,-0.0145586506774028,-0.00147114244755358,0.999866755803426
21-Feb-2024 16:13:53,39,-0.0657051240404447,-5.56141242365508e-05,0.33300337990125,-0.00722748534753919,-0.0148126493518551,-0.00158215636232247,0.999862909317017
21-Feb-2024 16:13:57,40,-0.0713808665672938,-0.0054983149903516,0.332861161231995,-0.00593303442001343,-0.00824883083502452,-0.000760828094401707,0.999948088328044
21-Feb-2024 16:14:02,41,-0.0775733202695847,-0.0124706407388051,0.332796577612559,-0.00754814871276418,0.00113221869020587,-0.000749446187789241,0.999970324834188
21-Feb-2024 16:14:06,42,-0.0784570763508479,-0.0179981760680675,0.33289332985878,-0.0080536225810647,0.00301752565428615,-0.000204555953678209,0.999963021278381
21-Feb-2024 16:14:10,43,-0.0879634509483973,-0.022917119661967,0.333128609259923,-0.00685703456401825,0.0195605161289374,-0.000820823665708303,0.99978475968043
21-Feb-2024 16:14:14,44,-0.0857058962186178,-0.0344216537972291,0.332703326145808,-0.0175721852729718,0.0129087746143341,-0.000452930304648665,0.99976202249527
21-Feb-2024 16:14:18,45,-0.09111248254776,-0.0408065629502138,0.333080673217773,-0.0193704057484865,0.019288373614351,0.000356290733422308,0.999626247088114
21-Feb-2024 16:14:22,46,-0.0931865597764651,-0.04577413747708,0.330314614375432,-0.0162167422473431,0.020933311060071,0.00070031783155476,0.999649055798848
21-Feb-2024 16:14:27,47,-0.0926469172040621,-0.049115710457166,0.324510008096695,-0.00910594792415698,0.0250824014345805,1.67053464489679e-06,0.999643309911092
21-Feb-2024 16:14:32,48,-0.0912481804688772,-0.0457629196345806,0.317721209923426,-0.00255346585375567,0.0289988122880459,-0.000759939255658537,0.999575352668762
21-Feb-2024 16:14:36,49,-0.0893233716487885,-0.0456094428896904,0.31614489754041,-0.00257734468517204,0.0245656078060468,-0.000369997762997324,0.99969482421875
21-Feb-2024 16:14:40,50,-0.0910916720827421,-0.0441008103390535,0.319474939505259,-0.0138623712584376,0.0255020949989557,0.0033208644328018,0.999573083718618
21-Feb-2024 16:14:45,51,-0.0925802290439606,-0.0424946434795856,0.326200457413991,-0.0233501532425483,0.0281100263198217,0.00663580261170864,0.999309949080149
21-Feb-2024 16:14:49,52,-0.0916457235813141,-0.0446162156760693,0.330439122517904,-0.0299019332975149,0.0249114604045947,0.00795220968623956,0.99921061595281
21-Feb-2024 16:14:53,53,-0.0864243467648824,-0.0443961863716443,0.332009895642598,-0.0276146784424782,0.0225613407790661,0.00752447744210561,0.999335706233978
21-Feb-2024 16:14:57,54,-0.0825447892149289,-0.0450035033126672,0.331895540157954,-0.0271579900135597,0.0193736565609773,0.00766470544040203,0.999413975079854
21-Feb-2024 16:15:02,55,-0.0789264346162478,-0.0453553738693396,0.332105318705241,-0.0257924346874158,0.0202892395357291,0.00774841761837403,0.999431216716766
21-Feb-2024 16:15:06,56,-0.074788890282313,-0.0459796957671642,0.33195826013883,-0.0226139215131601,0.0212585465361675,0.00671036674951514,0.999495712916056
21-Feb-2024 16:15:10,57,-0.0681743005911509,-0.0472959985335668,0.331818534930547,-0.0288068432360888,0.0261515113214652,0.0075094941072166,0.999214637279511
21-Feb-2024 16:15:14,58,-0.0621398818989595,-0.0464072321852048,0.331676908334096,-0.0251087902734677,0.0278004763027032,0.00530167793234189,0.999283806482951
21-Feb-2024 16:15:18,59,-0.0552003232141336,-0.0452468380331993,0.331459512313207,-0.0229568978150686,0.0290624606112639,0.00415727862467368,0.999305311838786
21-Feb-2024 16:15:23,60,-0.0457398377358913,-0.0446448569496473,0.331338053941727,-0.020943142970403,0.0297021120786667,0.00235853105162581,0.999336564540863
21-Feb-2024 16:15:27,61,-0.036889511346817,-0.0431974763671557,0.331387801965078,-0.0177357938140631,0.0307407715668281,0.00122489464314034,0.999369291464488
21-Feb-2024 16:15:31,62,-0.0298346667240063,-0.0435504091282686,0.331407727797826,-0.0177329505483309,0.0306370465705792,0.000102973090846111,0.999373257160187
21-Feb-2024 16:15:35,63,-0.0226996158560117,-0.0458096394936244,0.331649680932363,-0.0189488850533962,0.0304063414533933,-0.000730753080764165,0.999357759952545
21-Feb-2024 16:15:39,64,-0.0158846318721771,-0.0470566096405188,0.332033640146255,-0.0196354544411103,0.0304446266343196,-0.00198209547282507,0.999341460069021
21-Feb-2024 16:15:44,65,-0.00909837558865547,-0.0444740985830625,0.332014666001002,-0.0122337236379584,0.0271887671202421,-0.00178855274183055,0.999553875128428
21-Feb-2024 16:15:48,66,-0.00114685254326711,-0.0439965732395649,0.332017072041829,-0.00644105946024259,0.0237655834605296,-0.00203679179927955,0.999694708983103
21-Feb-2024 16:15:52,67,0.00668539302423596,-0.0436942336459955,0.331998286644618,0.000661077381422122,0.0194006635497014,-0.00148135023191571,0.999810326099396
21-Feb-2024 16:15:56,68,0.0145190964142481,-0.0417828815678755,0.332232979933421,0.0052416500945886,0.0159557915603121,-0.000900042188974718,0.999858538309733
21-Feb-2024 16:16:00,69,0.0223906303445498,-0.0405500784516335,0.332445226113001,0.0100924467667937,0.0120049120858312,0.000126243240174517,0.999877031644185
21-Feb-2024 16:16:04,70,0.0276164434850216,-0.0392508561412493,0.332778724034627,0.0122035323952635,0.0104136082654198,0.000679532803284625,0.999871110916138
21-Feb-2024 16:16:08,71,0.0336782962083817,-0.0358250771959623,0.332870558897654,0.0167380252232154,0.00755517547950149,0.00173672520710776,0.999829828739166
21-Feb-2024 16:16:13,72,0.0449739458660285,-0.0398887226978938,0.333268829186757,0.0122518684715033,-0.00247620550605158,0.00260552658389012,0.999918468793233
21-Feb-2024 16:16:17,73,0.0492961588005225,-0.0378007141252359,0.331661532322566,0.0105065061400334,-0.00253195098290841,0.00100748658102627,0.99994101524353
21-Feb-2024 16:16:21,74,0.0534481768806775,-0.0385266539951166,0.32655636270841,0.0042404244809101,0.00193063899253805,-0.000451829750090837,0.999988603591919
21-Feb-2024 16:16:26,75,0.0597317144274712,-0.0395152029891809,0.320677675803502,-0.00208455521302919,-0.00514654000289738,-0.000542874210805167,0.999983445803324
21-Feb-2024 16:16:30,76,0.0622149730722109,-0.0370333420733611,0.316594980160395,-0.00601136178399126,-0.0174447737634182,-0.00174238927817593,0.99982815583547
21-Feb-2024 16:16:35,77,0.0510816459854444,-0.0335861427088579,0.317358682552973,-0.000344629248322311,-0.00123503875220194,-0.00174119162062804,0.999997576077779
21-Feb-2024 16:16:39,78,0.0452963697413603,-0.0311540475736062,0.324205323060354,0.00921867123494546,0.0044248261799415,0.00156414091276626,0.999946403503418
21-Feb-2024 16:16:44,79,0.0456241883337498,-0.0323907432456811,0.329871877034505,0.00760169078906377,0.00161510409476856,0.000929799644897382,0.99996931552887
21-Feb-2024 16:16:48,80,0.0462959100802739,-0.0293528647472461,0.332362079620361,0.0110298339898388,0.00293051567859948,0.00023409117875417,0.999934720993042
21-Feb-2024 16:16:52,81,0.0440135369698207,-0.0251273163904746,0.332727350791295,0.0187645149727662,0.00776476673781872,0.000845152415179958,0.999793326854706
21-Feb-2024 16:16:56,82,0.0452089173098405,-0.0235707990825176,0.33300230105718,0.0201584103206793,0.00628284321477016,0.00156401075267543,0.999775850772858
21-Feb-2024 16:17:00,83,0.0435820418099562,-0.0183620803058147,0.333034123977025,0.0201513111591339,0.0086718000471592,0.00108606122278919,0.999758780002594
21-Feb-2024 16:17:04,84,0.0417347128192584,-0.0147684638078014,0.333245297273,0.0163543850183487,0.00975480061024427,-0.000245479714552251,0.999818615118663
21-Feb-2024 16:17:09,85,0.0402463225026925,-0.0107395244762301,0.333089097340902,0.0151037689298391,0.0109561234091719,-0.000544255263715362,0.999825767676036
21-Feb-2024 16:17:13,86,0.0375644753376643,-0.00372690558433533,0.332553271452586,0.0154265311236183,0.00919386440267165,-0.000244976314813054,0.999838670094808
21-Feb-2024 16:17:17,87,0.032515491048495,-0.0018117093325903,0.3319613357385,0.0126716383422414,0.0115953403214614,-0.000908235639023284,0.999852077166239
21-Feb-2024 16:17:21,88,0.0281064298003912,0.00397305043103794,0.33162158926328,0.0142131606737773,0.00952182213465373,-0.000731334548133115,0.999853404362996
21-Feb-2024 16:17:26,89,0.0217561706900597,0.00910941461722056,0.330992277463277,0.0134525107219815,0.00749906000370781,-0.00015546024806099,0.999881299336751
21-Feb-2024 16:17:30,90,0.0143259786069393,0.0164096236228943,0.330354849497477,0.0145163298894962,0.00754784056916833,0.000711842540962001,0.999865905443827
21-Feb-2024 16:17:34,91,0.00907760746777058,0.023664478212595,0.330182266235352,0.0151178495958447,0.00770426224917173,0.0021149174310267,0.999853809674581
21-Feb-2024 16:17:38,92,0.00120239451061934,0.0323801805575689,0.330289840698242,0.0191720142960548,0.0106297650064031,0.00291067824388544,0.999755450089773
21-Feb-2024 16:17:43,93,-0.000204669927673725,0.0378045822183291,0.330819376309713,0.0177010842909416,0.00125134555467715,0.00230953005763392,0.999839886029561
21-Feb-2024 16:17:47,94,-0.0054717446056505,0.0444868095219135,0.331137392918269,0.0178227120389541,0.00145721803419292,0.00249159323672454,0.999837032953898
21-Feb-2024 16:17:51,95,-0.0102405059461792,0.0483657523989677,0.331024440129598,0.0121928770715992,-0.000893929930559049,0.00170822335251917,0.999923809369405
21-Feb-2024 16:17:56,96,-0.0134976995488008,0.059244746218125,0.331722003221512,0.0217306821296612,-0.00563422205547492,0.00122520097065717,0.999747216701508
21-Feb-2024 16:18:00,97,-0.0173490952700377,0.0641882210969925,0.331925570964813,0.0183203005542358,-0.00848526737342278,0.000222066342636632,0.999796148141225
21-Feb-2024 16:18:04,98,-0.0183686044067144,0.069592455526193,0.331955498456955,0.0170465648174286,-0.0164309517790874,-0.00106582269848635,0.999719154834747
21-Feb-2024 16:18:08,99,-0.0212239700059096,0.0763231178124746,0.332373785972595,0.0208923118809859,-0.0176094021648169,-0.00153125557893266,0.999625412623088
21-Feb-2024 16:18:12,100,-0.0252878427505493,0.0838500375548999,0.332392692565918,0.0227576456964016,-0.0165257429083188,-0.00250265281647444,0.999601225058238
