date and time,Repeat num,Test num,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
01-Feb-2024 18:06:18,2,73,-0.0895357390244802,-0.18297537167867,0.346857841809591,-0.394782243172328,0.121287369231383,0.030919957285126,0.910208865006765
01-Feb-2024 18:06:25,2,74,-0.0733070895075798,-0.191080447038015,0.360344137748082,-0.473336090644201,0.100003297130267,0.0384582012891769,0.874341634909312
01-Feb-2024 18:06:31,2,75,-0.0558473442991575,-0.158863457043966,0.330949485301971,-0.400162877639135,0.0937952836354574,0.0174164039393266,0.911465195814768
01-Feb-2024 18:06:38,2,76,-0.0578462811807791,-0.11829217672348,0.314388281106949,-0.324812146027883,0.118696101009846,0.0118125245595972,0.938226413726807
01-Feb-2024 18:06:44,2,77,-0.0335674236218135,-0.082753253976504,0.304743107159932,-0.243467818697294,0.0930821403861046,0.0076568719620506,0.965401756763458
01-Feb-2024 18:06:51,2,78,-0.00179376535428067,-0.0377509025235971,0.288064724206924,-0.109129620095094,0.0338477631409963,0.00800973021735748,0.993418824672699
01-Feb-2024 18:06:57,2,79,-0.0020675991429016,-0.0260353680700064,0.291855929295222,-0.142632720867793,-0.0050840947466592,0.0156289235999187,0.989639242490133
01-Feb-2024 18:07:04,2,80,0.0391124797364076,-0.0281119275838137,0.290389311313629,-0.149481550852458,-0.0674206644296646,0.00794019525249799,0.986431264877319
01-Feb-2024 18:07:10,2,81,0.0632752840717634,-0.0221730841944615,0.30036679704984,-0.146326772371928,-0.144788714249929,0.00549678156773249,0.978567389647166
01-Feb-2024 18:07:17,2,82,0.0581572728852431,0.00678860132272045,0.308776984612147,-0.0868675669034322,-0.199090242385864,0.0022090559049199,0.976120972633362
01-Feb-2024 18:07:24,2,83,0.0536133048435052,0.0401557579636574,0.307658439874649,-0.0210331069926421,-0.206872114539146,-0.00362350566623112,0.9781351963679
01-Feb-2024 18:07:30,2,84,0.0464959258834521,0.0918417687217395,0.315963494777679,0.115648824969927,-0.206720848878225,-0.00759429798151056,0.971511272589366
01-Feb-2024 18:07:37,2,85,0.0722408061226209,0.0655873571832975,0.311360118786494,0.10044079075257,-0.23471851448218,0.00566620727380117,0.966843724250793
01-Feb-2024 18:07:44,2,86,0.0430773183703423,0.0350474613408248,0.293098100026449,0.0196391437202692,-0.139605857928594,0.0167640116065741,0.989870452880859
01-Feb-2024 18:07:51,2,87,0.0893408348162969,0.0295622731248538,0.30773163040479,-0.00033955054047207,-0.275985691944758,0.00713644915570815,0.961135137081146
01-Feb-2024 18:07:57,2,88,0.11062230070432,0.02667570784688,0.30000137090683,0.00229021538980305,-0.228300826748212,0.0132164009536306,0.973498241106669
01-Feb-2024 18:08:03,2,89,0.116446486612161,0.0300205995639165,0.297054374217987,-0.0100829495117068,-0.221278261144956,0.0131080210208893,0.975070492426554
01-Feb-2024 18:08:10,2,90,0.0962778449058533,-0.0042545854113996,0.292356493075689,-0.0783829847971598,-0.219605590899785,0.0102042383824786,0.97238130569458
01-Feb-2024 18:08:16,2,91,0.102374604344368,0.0254373564074437,0.293809779485067,-0.0368675018350283,-0.244739680488904,0.0037089491263032,0.968880585829417
01-Feb-2024 18:08:23,2,92,0.0547240984936555,0.0626054326693217,0.293330717086792,0.0396565603713195,-0.222701344887416,0.000940378060719619,0.974079366525014
01-Feb-2024 18:08:30,2,93,0.0628639698028564,0.0502158326407274,0.287133520841598,0.0556707101563613,-0.181457250316938,0.0170941233634949,0.981673010190328
01-Feb-2024 18:08:36,2,94,0.0563076928257942,0.0281273795912663,0.278580663601557,-0.00236666756682098,-0.190935639540354,0.0135776073361437,0.981505811214447
01-Feb-2024 18:08:43,2,95,0.0344203747808933,0.0215373893578847,0.272703735033671,0.00426059607416391,-0.167325421174367,0.0160882813235124,0.985761264959971
01-Feb-2024 18:08:49,2,96,0.0638987963398298,-0.0429357367257277,0.284730305274328,-0.131293344497681,-0.24300770064195,0.0220458783209324,0.960845112800598
01-Feb-2024 18:08:56,2,97,0.0755752036968867,-0.0376803529759248,0.298653260866801,-0.155020638306936,-0.256938167413076,0.00985100623220205,0.953862853844961
01-Feb-2024 18:09:03,2,98,0.102424817780654,-0.0453505761921406,0.307229548692703,-0.157977046569188,-0.295366807778676,0.00914577090491851,0.942187929153442
01-Feb-2024 18:09:09,2,99,0.0994085982441902,-0.0386961360772451,0.301365049680074,-0.110862761735916,-0.275690120458603,0.0162689880778392,0.95469354391098
01-Feb-2024 18:09:15,2,100,0.0441412344574928,-0.0196557772656282,0.284111287196477,-0.0835864822069804,-0.167908712228139,0.0184014449516932,0.982080137729645
01-Feb-2024 18:10:42,3,1,-0.0230361886322498,0.141380794843038,0.346067649126053,0.298577451705933,0.0214378007998069,0.0339003058771292,0.95354216893514
01-Feb-2024 18:10:48,3,2,-0.0329178564250469,0.16303834716479,0.356163567304611,0.321783395608266,0.0321670678754648,0.0297439150512218,0.945799167950948
01-Feb-2024 18:10:55,3,3,-0.027094804495573,0.177239920695623,0.362504144509633,0.351221944888433,-0.00906304021676381,0.0090376744667689,0.936204747358958
01-Feb-2024 18:11:01,3,4,-0.00889947054286798,0.174097487330437,0.362226790189743,0.373002805312475,-0.0308760316421588,0.0165900141000748,0.927167924245199
01-Feb-2024 18:11:07,3,5,0.001751432257394,0.212971646587054,0.377424381176631,0.420270482699076,-0.0582712103923162,0.0134477719664574,0.905426021416982
01-Feb-2024 18:11:14,3,6,0.0424018340806166,0.221521481871605,0.380170889695485,0.381681241591771,-0.079111897945404,0.0441128777960936,0.91984494527181
01-Feb-2024 18:11:21,3,7,0.0595327019691467,0.165339581171672,0.363868649800619,0.286554980278015,-0.181050446629524,0.000629581318935379,0.940800905227661
01-Feb-2024 18:11:27,3,8,0.073818826675415,0.160120186209679,0.356756347417831,0.239157789945602,-0.18701419432958,0.000237118245422607,0.952800699075063
01-Feb-2024 18:11:33,3,9,0.0708415115873019,0.127658011515935,0.342023148139318,0.152227193117142,-0.191867567102114,-0.0115693266193072,0.969474025567373
01-Feb-2024 18:11:39,3,10,0.0822142834464709,0.102643967668215,0.330373402436574,0.121749078234037,-0.198507452011108,-0.000536439585266635,0.972507953643799
01-Feb-2024 18:11:46,3,11,0.117109007636706,0.0765357216199239,0.328224966923396,0.111887579162916,-0.245802795886993,0.016977463165919,0.962690993150075
01-Feb-2024 18:11:52,3,12,0.107655554016431,0.0254352341095606,0.32252185344696,0.0223181575536728,-0.268701326847076,0.00890143165985743,0.962923840681712
01-Feb-2024 18:11:59,3,13,0.0759179304043452,0.0599611091117064,0.33041619459788,0.0994032114744186,-0.248282936215401,0.00453725090871255,0.963563187917074
01-Feb-2024 18:12:06,3,14,0.127104563514392,0.061948183675607,0.352019645770391,0.0969446033239365,-0.342345201969147,0.00108185879265269,0.934558900197347
01-Feb-2024 18:12:11,3,15,0.148932878176371,0.0641678144534429,0.355555379390717,0.0977449278036753,-0.364578286806742,0.00194785589507471,0.926026352246602
01-Feb-2024 18:12:18,3,16,0.107543312509855,0.0771775672833125,0.341050094366074,0.157036451498667,-0.299036512772242,0.0151245221495628,0.94110989967982
01-Feb-2024 18:12:24,3,17,0.111535801490148,0.101384143034617,0.337158640225728,0.210767139991124,-0.231607268253962,0.0473621214429537,0.948521041870117
01-Feb-2024 18:12:31,3,18,0.0706158727407455,0.100868889689445,0.322582523028056,0.214330831170082,-0.122530631224314,0.044072321554025,0.968042369683584
01-Feb-2024 18:12:37,3,19,0.0420823720594247,0.0979795808593432,0.314126892884572,0.208689526716868,-0.0557854605217775,0.0462459710737069,0.975293811162313
01-Feb-2024 18:12:43,3,20,0.00851882087687651,0.0976770902673403,0.310344062248866,0.213960526386897,-0.0206704862415791,0.0303101732085149,0.976153099536896
01-Feb-2024 18:12:50,3,21,-0.0270655089368423,0.0628445958097776,0.295927447080612,0.0959465727210045,0.0189413104206324,0.0218908363332351,0.994965489705404
01-Feb-2024 18:12:56,3,22,-0.0453250875075658,0.0531370001534621,0.302718907594681,0.12271910260121,0.0827700222531954,0.0215271405875683,0.988749396800995
01-Feb-2024 18:13:02,3,23,-0.0473507990439733,0.0770709400375684,0.308953450123469,0.171598269542058,0.0620223134756088,0.0193253659953674,0.983022785186768
01-Feb-2024 18:13:08,3,24,-0.0706719468037287,0.0963013341029485,0.31545573870341,0.186606467763583,0.0733208124836286,0.012207318097353,0.979618859291077
01-Feb-2024 18:13:15,3,25,-0.0708023890852928,0.0900928388039271,0.322593420743942,0.193690266211828,0.113616016010443,0.0201918491472801,0.974252426624298
01-Feb-2024 18:13:21,3,26,-0.0598504766821861,0.104917416969935,0.324131735165914,0.189626307288806,0.100306542714437,0.0262837366511424,0.976365534464518
01-Feb-2024 18:13:27,3,27,0.00150196500277768,0.107235190272331,0.318715196847916,0.157753553986549,0.0194182277967532,0.0358071245253086,0.986638025442759
01-Feb-2024 18:13:34,3,28,-0.0343796422084173,0.0528135783970356,0.313144431511561,0.0542023343344529,0.0491579433282216,0.0239749781787395,0.997030822436015
01-Feb-2024 18:13:40,3,29,-0.0158723894506693,0.0425614605347315,0.308449095487595,-0.00290366560220718,0.00588562789683541,0.0187274592618148,0.999803109963735
01-Feb-2024 18:13:46,3,30,-0.0251285819957654,0.065079872806867,0.313592511415482,0.0602316786845525,-0.0345330576101939,0.00711887373278538,0.997561415036519
01-Feb-2024 18:13:53,3,31,-0.0568640381097794,0.0917359426617622,0.312550123532613,0.10804167787234,0.0089801823720336,0.00544480346143246,0.994090930620829
01-Feb-2024 18:13:59,3,32,-0.038228964060545,0.0593829619387786,0.313081552584966,0.0846152037382126,-0.0550771313409011,0.000894037253844241,0.994889430205027
01-Feb-2024 18:14:06,3,33,-0.0583660679558913,0.117192495365938,0.329782903194427,0.195169201493263,0.00143591428253179,-0.00518329152837396,0.980754701296488
01-Feb-2024 18:14:13,3,34,-0.117739544312159,0.151289709409078,0.346995735168457,0.216775131225586,0.0957298338413239,-0.00564423656711976,0.971500150362651
01-Feb-2024 18:14:19,3,35,-0.106701534489791,0.134150553743045,0.337745416164398,0.162373935182889,0.0831476231416066,0.00878829279293617,0.98318053483963
01-Feb-2024 18:14:25,3,36,-0.057546342164278,0.122021292646726,0.33302020629247,0.130558833479881,0.0151241242264708,0.00659928570191065,0.991302768389384
01-Feb-2024 18:14:32,3,37,-0.0177426853527625,0.103896087408066,0.335269641876221,0.109865008294582,-0.0662864913543065,-0.00496482824285825,0.991721324125926
01-Feb-2024 18:14:38,3,38,0.00978033213565747,0.0724721387028694,0.338846872250239,0.0640424927075704,-0.125643211603165,-0.00649747249359886,0.98998494942983
01-Feb-2024 18:14:45,3,39,0.0205914801607529,0.0739017431934675,0.340022802352905,0.0482670540610949,-0.112783287962278,0.00156158530929436,0.992445166905721
01-Feb-2024 18:14:52,3,40,0.0392410397529602,0.0248666846503814,0.345644023021062,-0.0415929374595483,-0.163807232181231,0.00441857644667228,0.985605251789093
01-Feb-2024 18:14:59,3,41,0.0287314026306073,-0.0138108390072982,0.347512769699097,-0.11553619603316,-0.100782562295596,0.0107866049433748,0.988118350505829
01-Feb-2024 18:15:05,3,42,0.0413410604000092,-0.0461751600106557,0.349762028455734,-0.19215589761734,-0.0979625364144643,0.00418098683779438,0.976453804969788
01-Feb-2024 18:15:11,3,43,0.00632640775293112,-0.035250732054313,0.34141604701678,-0.175390982627869,-0.0153101862718662,0.00993483482549588,0.984329696496328
01-Feb-2024 18:15:19,3,44,0.00445514895642797,-0.0371477345625559,0.337668563922246,-0.170628113547961,-0.0592969074845314,0.0140266907711824,0.98344966173172
01-Feb-2024 18:15:25,3,45,0.0330799676477909,-0.0427874592443307,0.338118412097295,-0.156364676356316,-0.137993514537811,0.0120605673640966,0.977937869230906
01-Feb-2024 18:15:31,3,46,0.0476475012799104,-0.0575250705083211,0.3447882771492,-0.166904152433077,-0.189599045117696,0.0138185146575173,0.967473141352336
01-Feb-2024 18:15:38,3,47,0.03282815143466,-0.0757064610719681,0.337032393614451,-0.183705270290375,-0.139788712064425,0.0142361177131534,0.972886868317922
01-Feb-2024 18:15:44,3,48,0.0438564466933409,-0.101333795487881,0.34385046561559,-0.200310242176056,-0.155957057078679,0.0161080709348122,0.967105774084727
01-Feb-2024 18:15:50,3,49,0.0183233201503754,-0.0733138188719749,0.339250906308492,-0.174358736475309,-0.0929195821285248,0.0157910612722238,0.980161035060883
01-Feb-2024 18:15:57,3,50,0.0343569527069728,-0.0470371822516123,0.339456369479497,-0.136996445059776,-0.0838233018914858,0.0235339477658272,0.986737994352976
01-Feb-2024 18:16:04,3,51,0.0441009094317754,-0.0596000395715237,0.335116076469421,-0.10616402477026,-0.130150205890338,0.0409899448355039,0.984941609700521
01-Feb-2024 18:16:10,3,52,0.0157364040613174,-0.0788306638598442,0.332294650872548,-0.137676656246185,-0.0754251942038536,0.0417095181842645,0.986720089117686
01-Feb-2024 18:16:17,3,53,0.0268694239358107,-0.104363135993481,0.337561378876368,-0.209227152665456,-0.114899486303329,0.0383577990035216,0.97033539613088
01-Feb-2024 18:16:23,3,54,-0.00506949846943219,-0.0970443929235141,0.329150724411011,-0.179579493403435,-0.0506767456730207,0.0388099449376265,0.981670304139455
01-Feb-2024 18:16:29,3,55,-0.0313593216240406,-0.13448132276535,0.328717478116353,-0.23437408208847,-0.0223978062470754,0.0405462995171547,0.971042287349701
01-Feb-2024 18:16:36,3,56,-0.0554896754523118,-0.153005263209343,0.332228757937749,-0.279234977563222,0.0313246492296457,0.0312861600269874,0.959201645851135
01-Feb-2024 18:16:42,3,57,-0.0560727382699649,-0.139677659670512,0.332695547739665,-0.291104698181152,0.00668639621386925,0.0369525574147701,0.955953935782115
01-Feb-2024 18:16:49,3,58,-0.0282326314598322,-0.095405383904775,0.324833081165949,-0.284640467166901,-0.0131942270323634,0.0269249834120274,0.958165347576141
01-Feb-2024 18:16:56,3,59,-0.0318469514449437,-0.0589102171361446,0.30613622268041,-0.213614670435588,-0.0113889603565137,0.0238284330815077,0.976560966173808
01-Feb-2024 18:17:02,3,60,-0.0192383064577977,-0.0487234624723593,0.298433707157771,-0.159424510598183,-0.0871156265338262,0.0278634873529275,0.982964066664378
01-Feb-2024 18:17:08,3,61,-0.0351449064910412,-0.0531814279655616,0.298253460725149,-0.13773322502772,-0.0413639172911644,0.0308400649577379,0.989124612013499
01-Feb-2024 18:17:15,3,62,-0.0422327555716038,-0.0535260694722335,0.299185373385747,-0.117490317424138,-0.00251165304022531,0.0244667277981838,0.992769416173299
01-Feb-2024 18:17:21,3,63,-0.095349113146464,-0.0550675272941589,0.307179566224416,-0.138434051473935,0.0936692843834559,0.0268628603468339,0.985566079616547
01-Feb-2024 18:17:27,3,64,-0.0777213667829832,-0.0505425299207369,0.298675050338109,-0.0778888007005056,0.0717746208111445,0.0188467645396789,0.994196442763011
01-Feb-2024 18:17:34,3,65,-0.0905864824851354,-0.0497679054737091,0.299459173281988,-0.0992958232760429,0.0432308482627074,0.0201607645799716,0.993914004166921
01-Feb-2024 18:17:40,3,66,-0.0968897451957067,-0.0828059976299604,0.301355570554733,-0.185302040974299,0.0925561979413033,0.0264793239533901,0.977954685688019
01-Feb-2024 18:17:46,3,67,-0.0771273165941238,-0.079570938150088,0.304105611642202,-0.216585243741671,0.0741549511750539,0.0285752023259799,0.973023827870687
01-Feb-2024 18:17:53,3,68,-0.105764942864577,-0.0454234356681506,0.308506365617116,-0.187454702456792,0.13547184964021,0.037812219808499,0.972151434421539
01-Feb-2024 18:17:59,3,69,-0.108730414013068,-0.0804573317368825,0.323595052957535,-0.255391955375671,0.175516229867935,0.0368427159885565,0.950058734416962
01-Feb-2024 18:18:06,3,70,-0.108404952287674,-0.0921747585137685,0.329921938975652,-0.272048336267471,0.160077988107999,0.0384682009617488,0.948095452785492
01-Feb-2024 18:18:12,3,71,-0.0717953066031138,-0.0943939626216888,0.314603428045909,-0.222368899981181,0.0491592315336068,0.0318883741895358,0.973200190067291
01-Feb-2024 18:18:19,3,72,-0.0732641542951266,-0.127194009224574,0.320873792966207,-0.260040964682897,0.0687061925729116,0.0280434019863606,0.962741772333781
01-Feb-2024 18:18:25,3,73,-0.0898132329185804,-0.183338792125384,0.347069094578425,-0.395469834407171,0.12091843833526,0.0309371133645376,0.909958744049072
01-Feb-2024 18:18:32,3,74,-0.0733720734715462,-0.191364866495132,0.360476958751678,-0.473540874322255,0.0998967190583547,0.0385124037663142,0.874240521589915
01-Feb-2024 18:18:39,3,75,-0.0556310889621576,-0.158778309822083,0.330959804852804,-0.400440607468287,0.0927397469679515,0.0174357647697131,0.911450846989949
01-Feb-2024 18:18:45,3,76,-0.0581288355092208,-0.118408238887787,0.314389848709106,-0.324551439285278,0.118285291393598,0.0119382934023937,0.938366897900899
01-Feb-2024 18:18:51,3,77,-0.0323761940002441,-0.0825134520729383,0.304348701238632,-0.240929000576337,0.089002788066864,0.00716434360171358,0.966426602999369
01-Feb-2024 18:18:58,3,78,-0.00147675616511454,-0.038265053431193,0.288165016969045,-0.109455365935961,0.0340298352142175,0.0075487614919742,0.993380363782247
01-Feb-2024 18:19:04,3,79,-0.00148659698509922,-0.0268040866901477,0.292093596855799,-0.144119583566984,-0.00476500323663155,0.0157085015128056,0.98942414522171
01-Feb-2024 18:19:11,3,80,0.0399405404925346,-0.0273027539253235,0.290363482634226,-0.147879094878832,-0.0685066536068916,0.00786086708928148,0.986598626772563
01-Feb-2024 18:19:17,3,81,0.0634485512971878,-0.0218624347199996,0.30029616355896,-0.14550264775753,-0.145466080307961,0.00535314523925384,0.978590675195058
01-Feb-2024 18:19:24,3,82,0.0579380189379056,0.00700067992632588,0.30870655576388,-0.0865162630875905,-0.199551535646121,0.00205371868796647,0.976058312257131
01-Feb-2024 18:19:31,3,83,0.054020614673694,0.0398509164651235,0.307806269327799,-0.0216360474626223,-0.207507972915967,-0.00358433748284976,0.977987492084503
01-Feb-2024 18:19:37,3,84,0.0461093944807847,0.0921869084239006,0.315843417247136,0.115940683583419,-0.205381547411283,-0.00743605128178994,0.971761743227641
01-Feb-2024 18:19:44,3,85,0.0712511087457339,0.0652574717998505,0.311013009150823,0.10018379787604,-0.233810905615489,0.00571453512335817,0.967089994748433
01-Feb-2024 18:19:51,3,86,0.0424022018909454,0.0352784099678198,0.293133507172267,0.0213993571698666,-0.138389825820923,0.0168684368332227,0.990002946058909
01-Feb-2024 18:19:58,3,87,0.0899195904533068,0.0289599371453126,0.307725989818573,-0.00230006575584412,-0.27708673675855,0.00702184696371357,0.960816431045532
01-Feb-2024 18:20:04,3,88,0.109877685209115,0.0267129539201657,0.299691037336985,0.00306184746635457,-0.226967171827952,0.0132673593858878,0.973807239532471
01-Feb-2024 18:20:10,3,89,0.116215839982033,0.0298986926674843,0.29684140086174,-0.00891647109140952,-0.220102098584175,0.0134399113555749,0.975343489646912
01-Feb-2024 18:20:17,3,90,0.0957200308640798,-0.00396287709785004,0.292214065790176,-0.0765719518065453,-0.218427450458209,0.0101918860028187,0.972791000207265
01-Feb-2024 18:20:23,3,91,0.102139994998773,0.0258981763074795,0.293705672025681,-0.034977608670791,-0.243656192223231,0.00376978831676145,0.969223419825236
01-Feb-2024 18:20:30,3,92,0.0542123186091582,0.0616059196492036,0.293267075220744,0.0395118114848932,-0.222561484575272,0.00113573394871006,0.974116925398509
01-Feb-2024 18:20:36,3,93,0.0632267365852992,0.0503270347913106,0.287161618471146,0.0555991431077321,-0.184648655851682,0.0169087544083595,0.981084994475047
01-Feb-2024 18:20:43,3,94,0.0553606986999512,0.0282720848917961,0.278105149666468,-0.000284153919589395,-0.189317684372266,0.0137207947050532,0.981819852193197
01-Feb-2024 18:20:49,3,95,0.0344446808099747,0.0214602286616961,0.272648543119431,0.00518262768164277,-0.169420318802198,0.0161961484700441,0.98539723555247
01-Feb-2024 18:20:56,3,96,0.0638738175233205,-0.0427659558753173,0.284732582171758,-0.131827319661776,-0.243274012207985,0.0215931660185258,0.960714852809906
01-Feb-2024 18:21:03,3,97,0.075106273094813,-0.0377990933756034,0.298581482966741,-0.155564520756404,-0.256622997919718,0.00952218528836966,0.953862464427948
01-Feb-2024 18:21:09,3,98,0.102830862005552,-0.0458872432510058,0.307425407568614,-0.159351886312167,-0.295805195967356,0.00857594565798839,0.941824007034302
01-Feb-2024 18:21:15,3,99,0.0982597743471463,-0.0392125690976779,0.300549221038818,-0.111030013362567,-0.271172271172206,0.0160164845486482,0.955971451600393
01-Feb-2024 18:21:22,3,100,0.0432585266729196,-0.0197310614089171,0.284082873662313,-0.0831019734342893,-0.165506389737129,0.0180127147585154,0.982536149024963
01-Feb-2024 18:22:48,4,1,-0.0229412534584602,0.141228157281876,0.34620013833046,0.298773370186488,0.0212051699558894,0.0334548672040304,0.953501721223195
01-Feb-2024 18:22:55,4,2,-0.0323635640243689,0.162552423278491,0.356120091676712,0.320938215653102,0.0311206144591173,0.0294949058443308,0.946129107475281
01-Feb-2024 18:23:01,4,3,-0.0270828628291686,0.177511798342069,0.362940378983816,0.349713720877965,-0.0101275778065125,0.00858891475945711,0.936762511730194
01-Feb-2024 18:23:08,4,4,-0.0086515083288153,0.174037369092305,0.362568742036819,0.372133104006449,-0.0316823124885559,0.0165123254060745,0.92749152580897
01-Feb-2024 18:23:14,4,5,0.00294565876635412,0.212785934408506,0.377962897221247,0.418528578678767,-0.0612547983725866,0.0129790977885326,0.906042611598968
01-Feb-2024 18:23:21,4,6,0.0416919241348902,0.222433505455653,0.381386462847392,0.384574973583221,-0.0769126882155736,0.0444768610099951,0.918808050950368
01-Feb-2024 18:23:27,4,7,0.0596038140356541,0.165682311852773,0.364059732357661,0.287150080998739,-0.180449682474136,-0.000581456385164832,0.94073498249054
01-Feb-2024 18:23:33,4,8,0.0728271370132764,0.161108800768852,0.356599686543147,0.240208700299263,-0.183240806063016,-0.000394653699671229,0.953269358476003
01-Feb-2024 18:23:39,4,9,0.0714014738798141,0.12762855788072,0.342092655102412,0.150410251816114,-0.192025535305341,-0.0131591538588206,0.969706050554911
01-Feb-2024 18:23:46,4,10,0.0841769973436991,0.101020057996114,0.331416908899943,0.120208634932836,-0.206017206112544,-0.00333603220060468,0.971131138006846
01-Feb-2024 18:23:52,4,11,0.118044080833594,0.0772791703542074,0.329386732975642,0.11365017692248,-0.250241164366404,0.0152885499720772,0.961368445555369
01-Feb-2024 18:23:59,4,12,0.107232558727264,0.0251965546359619,0.322379672527313,0.0229212113966544,-0.267597641547521,0.00749890717367331,0.963228897253672
01-Feb-2024 18:24:06,4,13,0.0761103063821793,0.0598781401912371,0.330463401476542,0.0983641480406125,-0.247681761781375,0.00393342197251817,0.963827157020569
01-Feb-2024 18:24:12,4,14,0.12706228295962,0.0619055822491646,0.351884518067042,0.0969019711017609,-0.341442557175954,0.000268675799209935,0.934894053141276
01-Feb-2024 18:24:18,4,15,0.147062146663666,0.0650176838040352,0.354492539167404,0.0998771990338961,-0.359033785263697,0.00123836835070203,0.927964321772258
01-Feb-2024 18:24:24,4,16,0.106158345937729,0.0767687837282817,0.339966195821762,0.1572833776474,-0.293085138003031,0.0158338035146395,0.942927547295888
01-Feb-2024 18:24:31,4,17,0.111154023309549,0.101088760296504,0.336942849556605,0.210672242442767,-0.230011461178462,0.04683726405104,0.9489563981692
01-Feb-2024 18:24:37,4,18,0.0735383808612824,0.0973158225417137,0.321449971199036,0.209193530678749,-0.126490751902262,0.0435218873123328,0.968681593736013
01-Feb-2024 18:24:43,4,19,0.0438170281549295,0.0959636623660723,0.312697438398997,0.202562940120697,-0.05756982366244,0.0450489272673925,0.976536993185679
01-Feb-2024 18:24:50,4,20,0.00867782061298688,0.098335508008798,0.310436050097148,0.214662728706996,-0.0228863084067901,0.0295554070423047,0.975972664356232
01-Feb-2024 18:24:56,4,21,-0.0273911030342182,0.0627933626373609,0.296142860253652,0.0947903618216515,0.0204432337234418,0.0211739954849084,0.995062081019084
01-Feb-2024 18:25:03,4,22,-0.0455573566257954,0.052487729738156,0.302601190408071,0.121778624256452,0.0819213598966599,0.0205938993642728,0.988956157366435
01-Feb-2024 18:25:09,4,23,-0.0472967537740866,0.0769157712658246,0.308848692973455,0.171463397145271,0.0597625362376372,0.0186107428123554,0.983200029532115
01-Feb-2024 18:25:15,4,24,-0.0708776618043582,0.0961410929759343,0.315668221314748,0.185150533914566,0.0733592515190442,0.0113310356313984,0.979902720451355
01-Feb-2024 18:25:21,4,25,-0.0713810235261917,0.0891411130626996,0.322686489423116,0.192682808637619,0.113105697433154,0.0196599291016658,0.974522380034129
01-Feb-2024 18:25:28,4,26,-0.0595245972275734,0.104261052111785,0.32360030412674,0.186659400661786,0.0991478989521662,0.0251079756766558,0.977086281776428
01-Feb-2024 18:25:34,4,27,0.0017413755102704,0.106693677604198,0.318911039829254,0.149089407920837,0.0114032748465737,0.0347739753623803,0.988146305084229
01-Feb-2024 18:25:41,4,28,-0.0344391038020452,0.0531588753064473,0.313286677996318,0.0517693027853966,0.0486118949949741,0.0232650815198819,0.997203683853149
01-Feb-2024 18:25:47,4,29,-0.0143584608410796,0.0449750726421674,0.308394964536031,7.32366807180066e-05,-0.000366450408667636,0.0167884442955256,0.999859038988749
01-Feb-2024 18:25:53,4,30,-0.0252458032220602,0.0638580401738485,0.313714379072189,0.056563147654136,-0.0348307758569717,0.00694863802442948,0.997767039140065
01-Feb-2024 18:26:00,4,31,-0.0563734794656436,0.0916005959113439,0.312824638684591,0.107415069639683,0.00807901527732611,0.00466395750020941,0.994170490900675
01-Feb-2024 18:26:06,4,32,-0.0378374869624774,0.0592715586225192,0.313148868083954,0.0841731071472168,-0.0582738613088926,0.00062388579196219,0.994745258490245
01-Feb-2024 18:26:13,4,33,-0.0574816164871057,0.116876264413198,0.329998862743378,0.193828349312147,-0.00111683617190768,-0.0062595697119832,0.981014863650004
01-Feb-2024 18:26:19,4,34,-0.117467052737872,0.150950505336126,0.3468368212382,0.218211236596107,0.0908252264062564,-0.00690232577423255,0.971641417344411
01-Feb-2024 18:26:26,4,35,-0.106863684455554,0.134104618430138,0.337495573361715,0.163209057847659,0.0829753269751867,0.00827366517235835,0.983061273892721
01-Feb-2024 18:26:32,4,36,-0.0589257133503755,0.12249365846316,0.333432803551356,0.131678243478139,0.0177076501150926,0.00618505887687206,0.991114219029745
01-Feb-2024 18:26:39,4,37,-0.017938806116581,0.103436078131199,0.335193552573522,0.10720179627339,-0.0688609451055527,-0.00509813334792852,0.991836694876353
01-Feb-2024 18:26:45,4,38,0.00959259308874607,0.0721589436133703,0.33867871761322,0.0640312855442365,-0.129802329341571,-0.00682826725145181,0.989446492989858
01-Feb-2024 18:26:52,4,39,0.0210703273614248,0.0738272979855537,0.339869940280914,0.0479901567101479,-0.116006371875604,0.00121902643392483,0.992087694009145
01-Feb-2024 18:26:59,4,40,0.0390072089930375,0.0239431065817674,0.345448531707128,-0.0429298378527164,-0.164740189909935,0.00366078813870748,0.985395534833272
01-Feb-2024 18:27:06,4,41,0.0280588441838821,-0.0144984538977345,0.347370304663976,-0.117791020373503,-0.100795111556848,0.0099001961449782,0.987860131263733
01-Feb-2024 18:27:12,4,42,0.0391786975165208,-0.0455377146601677,0.348944918314616,-0.191596466302872,-0.0917917768160502,0.00293698757886887,0.977167586485545
01-Feb-2024 18:27:18,4,43,0.00440932723383109,-0.0350819662213325,0.340944604078929,-0.174662146965663,-0.011567434668541,0.00941357823709647,0.98451548020045
01-Feb-2024 18:27:26,4,44,0.00316410808203121,-0.0338913276791573,0.337696901957194,-0.165861931443214,-0.0564035646617413,0.0134212169175347,0.98444318373998
01-Feb-2024 18:27:32,4,45,0.0328138190011183,-0.0416637398302555,0.337945109605789,-0.154629669586817,-0.139019218087196,0.0110089061160882,0.978080864747365
