-47.0387102196922,-34.228554184192,-21.7457893302411,-105.906725159911,-79.3885567956251,-18.7241472809263,-72.1589102162708,-59.6761453623199,-25.5312804272158
-47.5263265714273,-34.479159527627,-19.5707505657005,-99.7678040662699,-75.8638728033543,-29.3787782517253,-75.0641271318913,-42.2930973368956,-29.2459302930953
-54.6725506153813,-43.5939087391163,-16.6179628143975,-88.2336649104157,-73.3506290013989,-41.6754813320477,-84.6111093210301,-42.0797868241163,-31.0011449478513
-57.6409540357793,-49.9425152734025,-11.5476581435652,-91.6488375772101,-56.4095347061088,-42.8020564394295,-83.6365496350221,-33.1905049277922,-25.4920661654154
-60.7502765292392,-51.569275772843,-18.6996310717995,-99.4642756512989,-59.7643823599271,-50.5833816035309,-83.0155781271094,-35.0027584966535,-13.7715011345943
-63.0015323930481,-54.5755328390691,-30.4421865722011,-115.728716177133,-62.1997831144384,-53.7737835604595,-83.8476967299873,-33.4057854155706,-12.6389993309685
-71.3933838956445,-63.7113154813121,-44.5210034894435,-115.936085023229,-61.6526000062506,-53.9705315919182,-79.3580504264041,-28.845001853667,-11.5231026214986
-70.018494057055,-63.7029290373748,-57.3873640176945,-108.657834691116,-86.1478502003213,-56.8523646403065,-84.2529328470903,-36.3859294139685,-9.47334752952035
-59.0218367198582,-51.9461354239039,-44.8704341279496,-93.3592623933825,-82.347884708415,-51.9349607591495,-79.9513228457363,-54.8827927176063,-10.6135519439314
-63.6173032027291,-56.0482218992553,-48.4791405957814,-89.7540600715024,-76.333884594627,-48.9042491790438,-74.4801471523275,-53.5965374630132,-11.3536219552107
-56.5467061321684,-47.6327943789683,-38.7188826257683,-108.917802398713,-76.1882010218375,-47.149626730326,-73.2558000717266,-49.9495861408319,-13.3708676298
-52.3602025848278,-40.9392609316191,-34.8624855106444,-118.266988223016,-75.2729161193378,-37.5847430771469,-68.3187961575266,-62.2420207365519,-9.115163131462
-43.7800126793896,-39.7418528828615,-35.7036930863334,-114.749950680337,-62.0913618672642,-52.1757191165876,-71.0328767363619,-52.8583163540917,-6.05723969479222
-66.1490724507001,-49.180357195484,-41.2741749648511,-101.282355653006,-51.7971375666226,-42.6052649409968,-73.9281709169563,-66.0219886863235,-11.8592733459493
-83.8827521481353,-47.8026263585337,-43.0703569585789,-85.6898231548959,-59.9287251423863,-39.6429058315982,-59.3563560993183,-54.6240866993635,-7.09840409993216
-72.6933223565547,-55.3456891665264,-42.3082871097215,-73.1152466169902,-60.0778445601853,-34.9920532091926,-79.90494616035,-65.9973421016284,-19.5561030852073
-77.0367976306097,-50.7515290733853,-41.6204752743509,-84.8015394889624,-75.6704856899281,-37.6888917062557,-98.8521445192882,-61.359906676144,-13.6965806985516
-74.819889239873,-60.7168369475129,-51.2285142220265,-79.3892689433927,-69.9009462179063,-21.2595953864809,-103.004773115644,-53.9709204562227,-14.2324840882296
-93.0488293410752,-62.6677116132757,-55.2024812906134,-75.4772512952364,-68.0120209725741,-40.4404543813607,-109.792423994442,-54.4347771558473,-11.1978454839935
-86.2189176909272,-69.2543068799764,-48.4243667021243,-72.0273411440528,-50.6956101992099,-33.7309993882591,-114.052186206396,-55.7311870582347,-25.4469162164262
-105.25020967112,-89.5830107215908,-53.0060707115802,-78.8277868641674,-47.3287107662849,-31.6615118167555,-122.678451964549,-68.0103539999481,-23.5007984242942
-121.405283112527,-105.716121949735,-44.9405292168602,-68.9428890541597,-53.0339767341483,-37.3448155713561,-111.384320190582,-73.4812190426692,-23.5337417441882
-119.688206653115,-103.657630753403,-42.9666963256709,-64.9480044431634,-40.0764397492792,-24.0458638495675,-114.938881301825,-57.0594909660507,-36.3368858242421
-122.004954848766,-108.327618521156,-51.019427689694,-88.9208581923803,-50.5245368669197,-20.5160044914153,-124.625061922779,-62.0604810210558,-48.3831446934456
-116.425172719894,-105.155006117119,-55.0585195000583,-83.3638804626358,-38.7996858327858,-16.9052499041621,-121.894183039364,-71.3299975225712,-60.0598309197965
-109.989739450332,-97.6871170246732,-64.7533243956776,-71.5995499956133,-31.4416531871768,-18.4539336384889,-90.5500209223585,-77.8732490463675,-65.5706266207082
-105.580535240645,-65.9028533644344,-43.5321526016037,-83.3561499108829,-33.4250910960049,-20.0550546576029,-87.9698903909271,-74.5998539525251,-57.1721837982084
-91.6305905982635,-47.2490315677258,-35.6529877909254,-74.3393201124413,-31.3165485642437,-17.3940656652006,-96.1492845796045,-84.5532408028041,-59.3539983492698
-88.5851412546765,-60.733668909522,-51.4518037878897,-71.3763998967899,-31.6327593435742,-13.9227976824485,-94.26146536031,-84.9796002386776,-44.3382148218856
-75.3577825360955,-55.9733588259847,-41.0358287751574,-74.7883370624633,-38.7295691798038,-22.4062950762409,-109.247283176151,-94.309753125324,-56.7886247165299
-77.5227906277948,-61.8030413424476,-33.1145797098876,-80.30743227601,-39.2993732133682,-23.5796239280209,-107.799085769955,-86.8935625213979,-56.6435750518871
-90.5552877972313,-67.034232156696,-29.2415900309706,-54.5810602485124,-38.9864716060803,-23.3918829636482,-108.259325000513,-83.8903449449513,-58.265996037683
-89.6579444663309,-57.253587951972,-22.4534157611621,-56.5097999858808,-41.540856145106,-26.5719123043312,-117.443623052791,-94.9720054019031,-50.3742112115549
-92.531473663823,-52.1798209268965,-34.1986242927413,-55.0333847389027,-34.1310300335378,-20.4786180201227,-111.983014051196,-98.3306020377812,-55.3273759759381
-78.4932898954804,-55.7850243226207,-15.6121083488614,-53.4299168321784,-41.9315976267189,-31.5235253941447,-109.598001632031,-99.1899293994565,-58.7056500381404
-94.4888835466488,-39.8132676461927,-23.7170059339346,-62.2157637737744,-46.4044264844846,-30.5930891951949,-117.919745591128,-83.8719231670626,-60.1879147725536
-85.5382110029438,-55.1496399507335,-22.9923086645884,-69.1397338256394,-53.8115280492471,-38.4833222728548,-126.827244444842,-83.9354564366371,-57.887320705864
-79.1619342905979,-41.3906648685006,-20.9297591728807,-71.0387333575343,-57.0855605756138,-32.2822271729625,-105.822622944322,-84.2826095648781,-70.3294367829577
-67.4535779968314,-34.0255846561651,-19.2046380295738,-69.1048476094761,-56.3017555897602,-22.6457994379986,-113.487334437643,-77.4343500349204,-64.6312580152045
-54.0388096528637,-32.8340617682983,-24.6277985742801,-72.3426351115939,-64.1363719175756,-12.3093947910274,-101.104790560028,-82.3957580618083,-58.1075115232243
-43.7111184659655,-33.0886848823898,-22.4662512988142,-89.7386344524981,-60.846688380559,-15.9336503753634,-106.1434909189,-76.3363126538529,-57.9036310896752
-47.3419421555715,-34.9087109146038,-18.6498468614516,-89.9623869540112,-75.9904405803984,-23.1105112004035,-98.2672038810975,-78.3713891494973,-65.9381579085296
-60.8766665402346,-25.6322245702423,-15.3793347421454,-83.163150904184,-72.9102610760871,-25.5118942272599,-98.129487660287,-75.5865143880353,-46.421960061154
-70.6828792602152,-42.4248914594242,-25.4549348756545,-86.2847767484501,-69.3148201646804,-35.2758134656519,-96.8715676200616,-71.9993642672009,-34.7344749443251
-69.2275590406937,-34.8016136905635,-22.0842331074183,-75.567291074271,-62.8499104911259,-24.6453800168811,-95.4245754053669,-72.9098681733314,-19.0760708747177
-87.2345146526546,-30.1361790096995,-22.1175585569284,-70.7301325602519,-62.7115121074808,-12.0279306791566,-83.8781226304312,-71.0903419462323,-22.7540744964546
-85.6511289164244,-39.9969096585913,-23.9981457951548,-86.6006845208319,-67.0686132618687,-27.7516254699728,-82.3363514354377,-66.3375875720012,-27.2366916311981
-91.4174855390909,-37.9476411702462,-24.1838805938755,-88.5857703566148,-71.8908165795362,-29.3096959399986,-77.2311887945468,-63.4674282181762,-20.645640864556
-74.468068367681,-35.9071769467692,-25.0702830770259,-83.6190855741364,-72.782191704393,-16.255340804615,-67.7367675567306,-52.0524324956713,-22.0762809805552
-70.3271550784973,-41.0080333520409,-27.5214689422616,-92.0858335746042,-76.3890238311809,-16.983340753726,-62.6815227888592,-51.3592956197085,-40.0370684505578
-72.8672488105444,-52.7214332530078,-14.2089094015821,-77.2209153095706,-68.3112698670782,-13.3644681637387,-64.973458902462,-39.4083857173942,-30.4987402749017
-72.0275186262616,-60.5612305960724,-17.1994320452838,-74.9748528076785,-51.4608192558858,-17.4622982348199,-65.0596565606572,-31.6272920610925,-20.1610040309033
-86.2589868036969,-59.6222318612521,-8.15255696407361,-74.2481582076906,-68.8131202316415,-14.4753458446275,-72.7009678833774,-20.1028927686569,-14.6678547926078
-68.6873959050435,-66.330849940419,-18.2352077053645,-81.7958286880762,-62.6513773091336,-12.7634465143813,-57.1018467905317,-5.89136491156105,-3.53481894693663
-84.8921722139893,-77.4110668521672,-29.0020852077823,-80.7931745041549,-67.0355623675084,-11.2216580427331,-40.2460797998113,-20.6376049581802,-13.1564995963581
-83.6236127719529,-69.1766332669449,-34.4225792020466,-68.3018063041094,-60.2141199609305,-8.70983202659834,-30.8845607438262,-25.0780060594273,-19.2714513750284
-86.687920047393,-61.2184589267233,-45.8564224530758,-89.0932744315403,-63.6405382553102,-10.5468365105303,-38.6604086625186,-31.629184322165,-24.5979599818115
-82.4334569571746,-68.5626693875102,-59.7642111044746,-77.8988451616759,-61.2428404005521,-23.4540206525346,-41.4567000990289,-32.6582418159934,-13.1976874245533
-76.8796806323736,-65.0929315760665,-56.8543905714307,-97.4036123570588,-44.3740047274175,-12.3578115069537,-44.9372957151168,-36.698754710481,-13.6135375458466
-64.110324011645,-59.9685597261504,-55.8267954406559,-83.7997589551757,-38.9042052283786,-6.21264642824185,-43.2144683771506,-32.5188932499194,-24.6612336565173
-75.4444507394279,-67.1342296096762,-59.2722711934254,-83.7165611172122,-31.0680569133635,-11.7929376243762,-53.7149268031327,-45.8529683868819,-33.0104774416725
-67.0159770390652,-60.3356558714768,-53.6553347038885,-59.8248595449917,-26.5554887861875,-10.0204817513825,-67.514261735273,-31.2498530180741,-12.0482603272741
-54.1553110729323,-45.8501290379838,-37.5449470030353,-57.7667459256793,-21.5855965032909,-12.4577730524228,-57.8283555305007,-22.8013264548793,-13.7228068313624
-55.380373111494,-49.8529169435302,-25.4022099844319,-55.892551479408,-16.4199361367083,-10.8924799687446,-51.4310008144575,-26.0911829685533,-8.2911842519456
-45.7746844072879,-44.6504025745239,-43.5261207417598,-57.9178449096009,-19.4856109860454,-5.98342789070148,-43.1851131221045,-31.6325739395644,-1.68642274914605
-50.4293449689835,-31.4582296945193,-25.4823584225954,-52.158963396722,-25.7381156246721,-19.8602543996535,-41.4034616448214,-35.5256004198029,-8.81679183752777
-40.2338686336242,-31.2370389263673,-27.0830851173751,-45.6240404464959,-38.4674421739008,-7.28979630765945,-34.1243663743104,-29.9704125653183,-6.23093071348825
-47.1041770790157,-18.2364417000134,-16.3818617325795,-47.3793874685,-42.8474536839456,-6.83027560871657,-40.1543558473499,-38.299775879916,-2.78186995115077
-51.6929725469516,-16.2908084483497,-13.9443606975362,-46.3152363312731,-28.0982089853311,-3.51967162622016,-41.3612279753856,-39.0147802245721,-5.20045871615467
-34.2376496993,-17.7360257746224,-15.3034962588779,-54.7613502429422,-21.6385954213593,-5.82740320248606,-37.0626753720784,-34.6301458563338,-3.64879427361681
-35.7136293236807,-13.8265225422904,-4.327079280872,-53.5315936776995,-40.7096325671649,-7.92162085208805,-37.5039202800628,-34.6192007594814,-31.7344812389001
-24.784028224549,-24.7721764651425,-0.0177776391098201,-54.7090825260723,-26.7127062919723,-26.7008545325658,-43.1098402734198,-41.6550346056858,-40.6560053642703
-32.7225503522116,-22.4448157563364,-10.8322382211242,-66.938269305213,-36.3758361111511,-29.154343963735,-55.9025698332311,-48.681077685815,-17.7288461575971
-40.8563170844014,-29.2097542701732,-3.66097948541106,-76.0781244770441,-34.5204460031596,-32.0797930128855,-45.4429036545326,-43.0022506642586,-16.8951774407976
-34.4782312365228,-27.7883214930705,-16.3859988370691,-66.1306750507466,-36.076604353063,-29.3866946096107,-54.065965032918,-30.1479275474408,-10.0348646151785
-35.6916829509257,-35.5408410532066,-1.52835100585906,-58.9465586450538,-30.6147391443622,-30.4638972466431,-52.1128567105352,-17.9235401466543,-0.226262846578616
-53.9656678513176,-44.8764326611765,-13.6338527852116,-68.1527087120433,-47.3770561831767,-26.1504389397228,-65.5020917044484,-22.9409646074572,-13.8517294173161
-45.494273190499,-35.476868032843,-21.2137625580011,-75.2753845506979,-34.0570697977946,-16.4278967926375,-72.4590457135389,-25.0435128941399,-15.0261077364839
-29.5765729754391,-22.4642419164772,-15.3519108575153,-76.5805203822392,-32.6491455477823,-10.6684965884428,-68.8677097704423,-31.350609966242,-19.946209450299
-37.4872717988101,-31.4411023704894,-9.06925414248095,-75.5715122674478,-29.4764992347128,-23.4303298063922,-88.3515300617105,-32.5279806918084,-11.7708762773418
-41.6893055558935,-33.8191402206118,-14.8839560171238,-68.6842161454022,-20.486204664096,-12.6160393288143,-81.6085107616423,-54.7142210330462,-11.8052480029225
-49.2813444316719,-45.7450154630893,-12.2356114508846,-57.1966654988681,-25.1769961476781,-21.6406671790955,-69.5998924423911,-56.0017124974127,-5.30449345287397
-59.2627307957982,-50.7836579773765,-12.7186092276326,-72.1767969746451,-26.1686886682955,-17.6896158498738,-80.631455061282,-49.5922095841328,-16.7743287551562
-69.7808825837469,-63.483357867222,-9.44628707478737,-48.0199965691504,-28.7549705722372,-22.4574458557123,-78.7475424687909,-59.8201030595232,-29.4937714298107
-88.92498105303,-64.0562160916015,-14.6956760771754,-38.9682596390817,-29.1711422542982,-19.3740248695146,-80.1608616179681,-62.8193005379719,-26.6341126790305
-98.0619798936017,-63.0016833249565,-28.0795563336106,-38.2023785974966,-18.1641400228525,-10.8984840137115,-67.0329407979321,-59.7672847887911,-28.7826039086766
-87.1388449384034,-57.1287674329406,-33.4319505294438,-50.6983069865086,-22.0906395316372,-13.2543837189823,-68.7963176030835,-59.9600617904286,-26.7197562293947
-85.8429688754393,-50.0485337720032,-22.1802939077781,-49.1270553631877,-35.0907538308484,-21.054452298509,-61.9849077784685,-47.2266374217173,-32.003282865202
-94.4818001977733,-46.1064683487777,-15.2371486321796,-53.2213998677806,-30.2043624101694,-20.5446752207931,-63.5766014071224,-53.9169142177461,-14.4895307840645
-94.8126629637658,-54.5100573323348,-14.0940864701066,-33.3053577054953,-23.9093000587576,-14.5132424120199,-61.0262115042302,-43.5369285246491,-21.4377350517399
-96.3815486332607,-57.0726688683234,-8.52061399617615,-29.1251266919296,-20.9068005728713,-15.2263912420872,-63.0534034306804,-57.3729940998963,-23.176593201271
-75.1719520240986,-57.7463038513136,-10.0608698708539,-26.026601599128,-19.3193550185587,-12.6121084379894,-82.3209219029381,-46.7146366999785,-30.1987900355222
-73.3903591465134,-46.7880419085167,-28.9340906434676,-26.3045538864536,-18.7889670617526,-11.2733802370515,-99.8237121378137,-47.4456407438453,-31.7570484269841
-63.4172482947729,-34.1168056872377,-30.0861701342526,-16.9540858649221,-12.923450311937,-6.04595332947765,-100.85791262725,-55.2610108001348,-20.5928103741571
-69.1317779959859,-47.4850433314112,-36.3031283194477,-13.7522970846141,-9.82306934615293,-5.89384160769176,-77.5794443845713,-52.8869638697562,-10.9245687250979
-72.1288177958588,-56.8549620353524,-44.4482658266435,-11.7464597593473,-8.39032839953375,-5.03419703972025,-95.3182894704386,-56.2326802224124,-13.4428100171391
-71.207452035036,-70.3884826747057,-47.5113952738034,-5.78797858542381,-3.55562168012717,-2.73665231979685,-78.5957852280335,-48.0682976305768,-1.22845404049549
-84.5649423202048,-78.9941487789711,-41.7796422762696,-7.8907485557905,-5.63624896842179,-3.38174938105307,-77.2738187668476,-37.5815310123359,-8.16793296935632
-96.4430143309337,-88.5838758982671,-46.2473258941552,-12.4142879022257,-8.86734850158976,-5.32040910095386,-81.2114967686447,-30.3384162550393,-7.85637409193824
-102.971974851822,-86.6903690696731,-49.7631919644438,-10.146191046194,-8.31401828750867,-2.74825913802792,-73.9589213501254,-32.7336261674373,-30.901453408752
-79.7703109941826,-71.4587995378264,-53.9278732100343,-22.4174490780317,-16.0124636271655,-9.60747817629928,-54.6504715088386,-39.0833267796906,-27.2217553198956
-75.8197363168028,-69.1637062486266,-46.503266076809,-31.6165624169345,-16.6400751704404,-9.98404510226425,-69.8091264658499,-57.042920536966,-16.2376220314402
-79.6357617934083,-62.3117731378223,-32.7721580911161,-19.2843980081285,-6.89253279159832,-4.13551967495899,-58.9412885545477,-56.1842754379083,-24.770208544675
-98.603399519079,-54.9224075503278,-51.8126197379158,-17.0521905478662,-13.9424027354542,-4.66468171861801,-62.3830799668137,-53.6626863241155,-23.8884393673561
-110.825803095309,-62.5985595652094,-30.9322661317308,-29.9134279333103,-12.6293061522502,-7.57758369135012,-69.7452961504238,-64.6935736895237,-11.799577189592
-114.869656783592,-63.5576550046253,-45.6218958717532,-47.8986791196315,-4.71119899445194,-2.82671939667117,-61.0120456385894,-59.1275660408086,-16.0705280563431
-116.322225457042,-63.3301247570557,-33.2056896820891,-62.9665748329065,-26.1493816018413,-17.2177112598611,-73.7244239576283,-64.7927536156482,-13.3975055129702
-120.620084262063,-84.7599062698419,-35.7058932690739,-72.3980758634312,-35.7567107877992,-24.8816273255048,-78.3185207003478,-67.4434372380534,-16.3126251934416
-105.860892399581,-74.012105082297,-38.6959225564889,-74.7355381757966,-42.7039709622848,-34.8948256082724,-64.2372675869871,-56.4281222329746,-11.7137180310186
-101.256716972524,-59.4679238311269,-48.0749394502893,-65.2260559296675,-49.4424045490418,-37.3079196049143,-75.7023333013714,-64.3093489205339,-17.0894765712563
-90.5062579770351,-59.4793334166535,-48.1579133828454,-57.4881875155944,-52.7513214662665,-48.0144554169387,-73.7675859542921,-55.0215226585386,-7.10529907399183
-85.3555591333956,-43.6753352969918,-37.118001486766,-66.8486445662099,-60.2913107559842,-37.3438121975765,-92.0258270586026,-50.6088282367876,-9.83600071533858
-86.5222416493802,-48.7374761981027,-32.8082733104094,-72.5699187926049,-60.5270207686071,-48.4841227446093,-86.7185617621686,-45.5634592193286,-18.0643470359967
