-65.4626893947249,-30.4358228849429,-24.1605719608498,-40.3251739206008,-17.4201029145136,-9.41287638613966,-74.5532281171451,-68.277977193052,-37.8392879049186
-75.3139892217408,-34.4499935462882,-17.3179873514674,-34.9868090932905,-12.3312272228471,-7.39873633370829,-81.945058710441,-77.0125678213022,-46.6036099641871
-78.4664883198771,-40.1805911397053,-31.100810238245,-51.5746938096196,-13.5553911519502,-8.13323469117014,-78.4366586013656,-73.0145021405855,-44.3416023930199
-55.9839762901596,-49.5920471952379,-37.3119435377146,-43.5603890401893,-10.2151656859991,-6.12909941159943,-79.5908292545411,-75.5047629801415,-33.1614402770958
-61.1969553171182,-49.1371285064599,-48.441373839817,-41.7317650967559,-12.7908730064116,-1.04363199996422,-62.3147838680039,-61.619029201361,-43.4545576868432
-53.920489664407,-52.2333803901227,-50.5462711158384,-41.1392474428746,-14.2421570213071,-2.5306639114265,-73.1308093048514,-57.4540115992802,-47.8464517134309
-48.1365088756329,-46.0203533751767,-30.6966206318308,-51.3802084924376,-10.3063976810619,-3.17423325068425,-69.5540464726436,-59.2863107951591,-57.1701552947029
-44.2019351209595,-41.1265691346196,-34.9397695719106,-38.8366239757605,-3.23506647834095,-1.00804085102833,-50.2406836924793,-49.5686564584604,-48.8966292244415
-22.747237726655,-21.441108719371,-16.7694363389504,-43.8013029549958,-3.26532251821,-1.959193510926,-52.0464093031171,-41.7824549223196,-28.448390710239
-45.839485372864,-43.1506107489387,-20.193333251542,-42.7312470381168,-6.72218655981325,-4.03331193588795,-61.0812575560424,-41.2480558171305,-12.8789812181409
-33.7257056505513,-30.8027990624777,-27.8798924744041,-25.9214670469778,-13.5036182229051,-4.38435988211041,-74.7472306757006,-33.1263011683547,-14.7310488208491
-43.2524027216944,-42.7223371651376,-40.5380342890609,-36.4567698004545,-14.6216587835093,-0.795098334835274,-77.1600404151628,-22.0505803305561,-21.5205147739992
-71.852427594951,-42.5476434007512,-20.7068491858791,-31.8220677315439,-30.1751846833208,-2.47032457233468,-63.9923354238207,-17.1436833603238,-15.4968003121006
-84.9016738732105,-43.1676744779229,-25.8380554285036,-28.2510083647443,-24.8926011488919,-5.03761082377864,-70.1641348110582,-25.4856477192349,-22.1272405033825
-91.849742116691,-54.5128690619032,-14.9496009490314,-30.4682729100792,-28.436113579164,-3.04823899637294,-58.9232218761592,-32.9282310806566,-30.8960717497413
-93.6055978659484,-36.1737102805973,-13.060838850807,-33.6999296060487,-22.2501680743493,-13.5429421738113,-51.6469083860418,-42.9396824855038,-15.0864575776007
-90.0762440141518,-51.9252824337233,-23.7555512866607,-43.210281864036,-32.6275071405065,-22.0447324169769,-53.2805275441999,-40.4600816958896,-15.8741620852943
-69.799725779214,-51.8092877462436,-24.1755312970178,-38.1648099699674,-38.0358510232474,-37.9068920765275,-51.1003582710773,-42.7038149490412,-0.193438420079928
-70.0823586852635,-21.204158868511,-12.6790937911941,-41.7744037334986,-37.699091715593,-36.5415253674056,-45.019920446984,-43.8623540987965,-1.73634952228122
-58.7785354648111,-19.2886504811592,-16.1600534800746,-52.8630256275648,-32.2767910718387,-4.69289550162689,-47.4136164360884,-44.2850194350038,-6.54176130055484
-53.3291684269882,-21.1419241843511,-18.6691508944393,-53.6318998554209,-48.2140373666765,-8.16240615819007,-45.6843650721558,-43.211591782244,-3.70915993486769
-47.6496511076635,-36.7838825409161,-31.2452774622599,-53.5788401018224,-44.737326113203,-9.47265977157265,-40.9291986224184,-35.3905935437622,-8.30790761798433
-60.272532799647,-38.0328050452321,-30.0878456936114,-62.1751130701593,-31.7406795684001,-23.9035312683754,-50.3440611430687,-42.506912843044,-11.755722450037
-51.270316344774,-49.7712739010886,-48.2722314574032,-64.6277928973183,-22.0900031537623,-6.97526932123903,-48.4217879310723,-35.4516624026332,-2.24856366552807
-54.9310935893604,-51.8399952266508,-44.6787120477397,-63.7786716253697,-7.72774590677406,-4.63664754406443,-70.3900716651983,-50.5274868351168,-14.9989916228876
-56.3228793261658,-51.1828274395521,-30.8551735807371,-59.5037443946648,-12.8501297165342,-7.71007782992053,-102.442908338737,-54.5928319673886,-20.0206712875701
-49.3773458802359,-45.2472849381139,-41.1172239959918,-62.4841973270746,-29.3397767006608,-6.19509141318314,-100.327836807906,-70.4137142180553,-14.8402781627677
-58.6337972265682,-47.3874662748412,-38.835291473635,-53.9810302328713,-45.4288554316652,-18.440670102601,-118.503597207594,-55.9469042648342,-12.8282622018092
-59.3133083716303,-48.5434297658383,-37.7735511600462,-63.7333689044375,-46.473268622883,-24.3712841459682,-118.107418935543,-80.5272791796398,-16.1548179086881
-50.5129919022246,-33.0914175759178,-22.505446877903,-64.739237848885,-54.1532671508702,-21.4849634317862,-117.176546895891,-60.4712246649052,-15.8789560470222
-68.9941688519363,-45.8043283802145,-15.7320998655374,-68.6224877246284,-58.1344211476035,-47.6463545705785,-108.448654157608,-65.1537561564137,-18.7687373533965
-69.9424924430284,-62.4883373556989,-11.1812326309944,-89.0606132771758,-57.1564305005534,-49.7022754132238,-113.324042421806,-76.9962613275125,-18.8766963529809
-67.2267730984293,-59.5231324257375,-32.9090457811054,-86.7835906203213,-58.0293734320354,-50.3257327593436,-109.177539175634,-54.1936997493207,-11.5554610090378
-55.4606391425388,-49.9286938290729,-44.396748515607,-97.5118921629105,-59.6846741513573,-49.4913744876073,-103.661895308592,-53.5840875189971,-8.29791797019884
-42.5855106396969,-41.4206863715719,-41.084261089726,-80.3563045801918,-80.0198792983459,-50.0025260078018,-99.1827665483728,-53.0174735365654,-0.504637922768904
-60.6282407996556,-36.8266000715638,-35.5075427634847,-73.9598527479343,-72.6407954398552,-42.5827493373933,-99.2474718321669,-50.4644485008791,-1.97858596211864
-68.1578923678025,-33.6197597549434,-28.1834906417337,-78.7040381542447,-73.267769041035,-44.8340763356579,-93.0628333997155,-48.0421077193565,-8.15440366981449
-61.0027822362657,-41.0783832119719,-18.7414608641851,-69.6485622156415,-64.0460627267144,-58.4435632377874,-83.5241124152245,-41.7625802410059,-8.40374923339056
-61.225822997994,-29.5786238990767,-23.2455911494649,-74.6163501853198,-57.5304947560319,-51.0765152321492,-65.6648769904356,-59.3318442408239,-9.49954912441767
-63.5691430197865,-30.2407466395401,-28.3420723931352,-83.3706634400317,-65.5368626817805,-50.2031903816533,-58.5148227334178,-56.6161484870129,-2.84801136960736
-47.8140691769002,-43.5159054630112,-39.2177417491221,-73.4380004850127,-56.3536718981283,-42.1172302369024,-76.6833562100013,-59.6613550218634,-6.44724557083359
-56.2847259171014,-51.4147796391044,-46.5448333611075,-91.8080049690166,-40.7599091271992,-33.2821490346943,-72.7173196531666,-66.9491846363808,-7.30491941699542
-62.3556164800683,-51.8416169062753,-24.0682582756958,-107.982278557427,-44.0599850274365,-33.5459854536434,-68.4736994833514,-49.2118973559257,-15.7709993606895
-46.7399659072004,-36.7808504978956,-14.9386731139571,-100.458735035748,-44.1820460837906,-34.2229306744859,-76.8260801839429,-57.1691574104573,-29.0578239558461
-35.6964145685405,-28.2154169339031,-11.2214964519561,-88.2859998241379,-47.6897879950107,-40.2087903603733,-82.8921113413101,-44.1981288103184,-35.0718126661003
-36.4260132367793,-31.6323436287107,-7.1905044121029,-74.4222409674618,-57.4606815970365,-52.6670119889679,-83.2318697164696,-43.8375668441654,-25.3639567493766
-41.8923573078226,-28.9018344179628,-14.4429842948322,-79.5296481561241,-44.2259568082589,-34.5973006117041,-67.390378736944,-57.7617225403892,-22.0292530249524
-46.9351487348987,-33.5544439415171,-4.88130598054808,-85.6791368668056,-39.3962048478021,-36.14200086077,-51.980393962043,-48.726189975011,-19.4389237314733
-43.3894806506612,-34.4696009927248,-20.3660671309843,-78.2071688463074,-43.5867121387165,-34.6668324807801,-64.9359878266959,-37.065167652532,-13.3798194869046
-38.3426339711352,-28.8595258925194,-19.3764178139035,-90.0469761186154,-40.062919886955,-14.2246621179238,-81.5628844456388,-38.6345307472606,-24.4301462659656
-46.1737040118196,-38.1121447740587,-12.0923388566413,-88.066368527321,-35.9510813247045,-27.8895220869436,-102.12438810101,-39.3077109275096,-15.0641232049882
-28.0485752876258,-26.3069709898559,-24.5653666920861,-96.0704001175463,-43.0817882885811,-10.2225311414236,-104.166040259676,-48.5219602660815,-2.61240644665475
-27.0079935440017,-20.8088436493251,-14.6096937546484,-88.1352243356064,-46.2704936503995,-30.3381335484721,-85.9808211248425,-67.2842616827487,-9.29872484201497
-16.6630413064242,-14.2563277683069,-3.61007030717605,-83.0485117927813,-37.7827039572198,-35.3759904191025,-98.7724595626098,-55.1725346485067,-31.3291897941455
-27.8007952774123,-22.0496554296361,-8.6267097716643,-86.7320642460097,-41.4792645269748,-14.0504232244388,-96.5854715068137,-49.4511069517588,-43.6999671039826
-12.8026769156262,-9.1447692254473,-5.48686153526838,-98.0539663820564,-39.9010747691683,-11.2295446957448,-80.7160226442443,-50.5708506203748,-26.5091785871621
-16.0919480695164,-11.4942486210831,-6.89654917264989,-105.282846410957,-54.5161254809746,-19.0162990447674,-79.2740861029295,-39.2483040292662,-24.8232535742998
-0.846392555067661,-0.604566110762615,-0.362739666457569,-109.934854629669,-74.2483883656085,-31.0206181381385,-82.4374275790095,-40.7185390026924,-16.5318134400463
-28.0420442430291,-16.2002927535577,-9.7201756521346,-87.4340469844161,-80.953929882993,-36.7981124985492,-76.4066528536276,-40.5059022953429,-14.8217672956841
-25.035574331624,-2.96896543614226,-1.78137926168536,-79.3954926757257,-78.2079065012688,-40.4561150292525,-76.7706808385736,-57.8447443447448,-21.7658823207232
-32.0572682377722,-9.46936712834957,-5.68162027700974,-93.6603913401755,-89.8726444888357,-52.649496475343,-71.2783395896001,-57.8207670738672,-27.9600233092704
-39.5741147947598,-33.0008589748764,-9.85988372982515,-105.198054809902,-72.2640487635838,-54.732987401955,-66.1499831230488,-49.5889897679161,-43.0157339480327
-38.2324190578577,-29.7308144619894,-12.7524068938025,-110.921880687104,-86.3991175897677,-47.6935418160557,-87.3300000831962,-58.1696052202271,-49.6680006243587
-60.5920630322795,-30.3668308985163,-18.2200985391098,-111.465909649499,-92.4184325227174,-38.933315879493,-84.2808597252009,-72.1341273657944,-49.1665667620167
-55.5552401269049,-28.8156561762659,-17.2893937057596,-116.917521761639,-84.355216474667,-34.1922775746279,-91.5606180997804,-80.0343556292741,-24.5986598134149
-61.9368392057213,-44.9330224340825,-28.289335962148,-126.691655639962,-94.6090253066589,-24.9655297079017,-89.5690592019577,-72.9253727300233,-32.4533761688202
-62.9341456476737,-45.5379229226066,-26.0943340876007,-120.399770892,-91.0611075259066,-36.883164542228,-93.2257262641841,-54.1332545128021,-36.7370317877349
-69.1873632092026,-54.4158407075159,-22.15728375253,-106.10458893374,-87.1482329960267,-49.7205541219452,-102.119777785416,-52.7503066010158,-37.9787840993291
-69.6921077619649,-59.4275227454625,-15.3968775247535,-107.100779657539,-66.5412441214394,-49.7767156502043,-98.287262921132,-41.0003113652912,-30.7357263487888
-74.3231214665534,-62.0817871246918,-23.7829444437182,-116.908520500819,-71.0964043704842,-58.8550700286226,-98.8149532242106,-43.8586181208833,-18.3620015127924
-76.1829186014357,-64.9482525294637,-36.4355050733138,-134.182820763929,-73.33492783237,-62.1002617603981,-99.1136993720688,-41.6615303636154,-16.8519991079579
-84.8064114902471,-74.5636536044706,-51.6618277834042,-133.80338273059,-72.2990665819029,-62.0563086961264,-93.5675446740826,-36.2107086140609,-15.3641368286648
-82.1780548954994,-73.7573015359257,-65.3365481763521,-124.681329592967,-98.4467148151669,-64.7480488612252,-97.8359375645383,-43.7086019501789,-12.6311300393605
-70.70250978354,-61.2682413889343,-51.8339729943286,-108.473678024417,-94.7101656018964,-59.6049522886484,-93.7249445220059,-64.4985644120069,-14.1514025919086
-76.1604499208389,-66.0683415162072,-55.9762331115754,-104.91088247649,-88.382570481116,-56.4438525531641,-88.1095782653972,-63.371488636341,-15.1381626069476
-69.4810713438319,-57.5958556728985,-45.7106400019651,-127.089277237031,-89.0068029800547,-54.9844585169786,-87.861074677346,-60.1443266109484,-17.8278235064
-62.5589227704399,-48.5779726870162,-40.47560545905,-135.056386972446,-86.3449933935068,-43.4700887822028,-80.1133757004086,-72.0110084724423,-12.1535508419493
-51.4558444478266,-46.0716313857891,-40.6874183237515,-129.522776248868,-70.6560912686321,-58.8066469570312,-81.4339949104961,-60.4997412041423,-8.07631959305629
-79.2206951841203,-58.7103325495682,-48.1687562420577,-117.867306706657,-61.5887909578207,-49.632955215818,-87.7777034970022,-77.2361271894917,-15.8123644612658
-96.1357140395786,-55.343379477694,-49.033686944421,-98.1234921470152,-68.6820881399319,-45.2634907047422,-69.1566783858799,-62.8469858526068,-9.46453879990955
-89.956033910659,-56.6855315263562,-39.4214348966628,-81.5621113086609,-67.327116008397,-46.5748554194387,-70.1057051363695,-35.58748825066,-21.352492950396
-81.4721696958226,-51.5391288036585,-45.2026811992174,-65.8104335278123,-59.4739859233712,-41.1239972646079,-70.0959948984087,-37.2575292670833,-9.50467140666155
-94.3357571159077,-56.5414995628384,-50.4985688252005,-57.6450040912939,-51.602073353656,-27.6584825042336,-48.65103497296,-33.6838741774836,-9.06439610645685
-113.000565459561,-66.0507310334847,-29.2921716873221,-62.0128008912704,-52.4395675780318,-35.5761813569637,-49.0909387119065,-23.9330832830967,-14.359849969858
-104.698892145468,-51.8371357841866,-18.356252342814,-66.6775809408342,-60.2425222471544,-26.8786450633084,-33.7802364941293,-16.0876467341996,-9.65258804051979
-90.0623471697455,-29.3275293321869,-15.9666052923841,-59.2819706532306,-47.2203287102604,-25.1845499919244,-22.7723854928873,-16.2659896377767,-9.759593782666
-63.959407355398,-26.3378587001965,-3.63631604641915,-82.3657888445609,-32.1638089490947,-13.3404303346964,-22.9678835911238,-20.543672893511,-18.1194621958982
-47.3543047143734,-22.5225928971618,-22.2255492811362,-80.3351403408579,-38.3420349945504,-34.5179169805136,-9.87240919541747,-9.57536557939187,-0.445565424038412
-18.6745214377892,-8.97277017690971,-5.54547962457795,-91.9045545214566,-48.506658305326,-19.6695652749119,-11.9379960552869,-8.52714003949067,-5.1162840236944
-9.39389327507936,-7.88677677437296,-2.2606747510596,-78.4971521319831,-31.3139166580115,-29.8068001573051,-37.4587892634888,-15.8004492675413,-12.6336564249428
-12.9586624002414,-7.39352420451845,-4.7486316191629,-57.5883917145274,-44.4200762592151,-11.3747490128831,-22.2234115116059,-19.5785189262504,-3.96733887803333
-4.91920670817012,-4.27807749911436,-1.01068737186578,-68.2800370261843,-46.28498029863,-0.961693813583644,-26.7223271386642,-21.9542316987868,-21.313102489731
-41.6408465311902,-16.8919278501919,-5.76943904116266,-61.2406073206109,-46.4633488775538,-9.72343476950032,-43.6101665832105,-39.763873889102,-35.9175811949936
-27.2721099838526,-27.2563076379772,-0.0237035188130934,-60.1896697155282,-29.39089044749,-29.3750881016146,-47.4305032376104,-45.8274515925749,-44.7257540164897
-31.7676929368684,-15.1695448656356,-0.350081338203134,-49.2333927611182,-49.0000052023161,-43.8356497878552,-78.0556574029181,-46.4222596797588,-46.1888721209567
-30.7469177320356,-30.1007373238642,-0.96927061225712,-44.5323843983765,-40.5447462435066,-39.8985658353352,-99.0727154122668,-74.4555511230671,-53.2549305765134
-38.4522955285358,-1.36588720813319,-0.819532324879915,-47.6788621309895,-40.8010247889307,-29.5716380692664,-88.0051593844329,-87.4588045011796,-46.8149289909767
-46.3940701169294,-10.6999590554967,-5.23198291641446,-70.6599307443024,-34.8639370503909,-31.3759484394479,-88.2451957865237,-84.7572071755807,-51.4791029501355
-66.8714050998208,-10.9922042480486,-6.59532254882917,-69.1321679845012,-26.0572260436539,-19.3869090705274,-102.896616853513,-98.4997351542936,-50.0143711627088
-45.3348815942488,-40.0736266481985,-7.89188241907542,-82.2279932333802,-34.8682281388541,-29.6069731928038,-109.711446578313,-98.4723729495315,-41.3377292577466
-42.3291160442667,-33.3493664973877,-13.4696243203185,-71.1823535277687,-56.6944966418248,-47.7147470949458,-124.437660844883,-90.570695802644,-38.2951750443491
-40.5324025860514,-28.9517161328939,-17.3710296797363,-82.2580754665964,-54.5805420299058,-38.5065436362768,-139.984917873344,-76.6939895674133,-49.7668896168706
-56.9573523022498,-41.1634655535724,-23.690830123016,-96.1587225714658,-52.9463269561157,-37.1524402074384,-141.438872339129,-76.3478622884192,-32.4069650599216
-58.4294663410765,-46.7435630123245,-17.5288549931279,-102.208014786758,-57.6360237848615,-45.9501204561095,-132.651072059366,-67.6158986077518,-54.2273679757741
-64.1402544631412,-51.0637277904111,-19.6147900090951,-123.95320297851,-67.4292898121998,-54.3527631394697,-120.811872532413,-73.9935117710026,-50.6129311923694
-55.9120919988759,-39.9372085706256,-23.9623251423754,-123.751745188461,-79.1958353614425,-58.1237163496718,-107.293854896047,-82.2584664257906,-29.0715574863699
-68.1899107055912,-35.384883694763,-21.2309302168578,-131.741947079168,-78.0882477713629,-63.5634334195849,-95.3322743619677,-81.1783208840625,-42.0109279669605
-75.8736549504291,-51.772232445062,-17.7942295862659,-136.829749328579,-71.2386658726182,-59.3758461484409,-104.194361728436,-92.3315420042587,-62.7652824808082
-81.4103042635687,-65.0664849477307,-16.7389151510505,-127.767334003939,-72.29606889137,-61.136792124003,-116.380708893963,-105.221432126596,-66.0788522596028
-79.8784670063171,-64.4702080955359,-23.1123883661717,-104.71569501085,-74.2921167025783,-58.8838577917971,-118.33442630338,-101.943066649359,-36.6068731161728
-91.609965062982,-56.5665219458989,-33.9399131675393,-108.77205230004,-86.1454435216808,-44.7428796165365,-120.417522258813,-89.0984420344532,-44.147407243077
-93.032642982398,-41.9176084719237,-25.1505650831542,-104.70637058949,-87.9393272007204,-47.7273987543237,-133.501227067689,-66.1966015544996,-34.2226454603448
-71.6649665425263,-52.9341670425671,-34.2033675426079,-125.412773144987,-84.8644480685382,-43.6619776976173,-139.185069113643,-69.2391199187765,-28.0961992499388
-71.0522610543022,-57.729331306768,-44.4064015592338,-140.909895443416,-74.6291612083831,-52.209907395099,-123.147693054811,-67.2958632951327,-19.9843946213013
-80.7498448068321,-62.459723532306,-44.1696022577799,-139.284155052661,-79.4136164343117,-34.2333416902983,-120.957054354871,-66.3125791511569,-27.4351819117891
-79.2927565550306,-63.9243172766469,-48.5558779982632,-131.629591171364,-61.974543956522,-23.0526589175755,-125.11867959491,-78.6575290832703,-33.097604505167
-69.4966787068002,-58.8328091873692,-48.1689396679381,-120.461132928777,-60.3209513071627,-15.9958042791465,-112.912268503366,-81.9707327732712,-43.8500318154055
-60.6129972944357,-56.5214451382135,-52.4298929819913,-113.609718996263,-62.9914733868672,-6.13732823433332,-107.989129554363,-89.8883405123545,-37.5000649546327
-64.5233073881533,-46.0340996621385,-36.3970398990365,-119.966752477309,-66.5520074506161,-14.4555896446529,-88.1656664085494,-78.5286066454475,-18.1074865833256
-48.6682197663861,-36.979044360474,-30.1123265474902,-114.736254305673,-53.0141587110612,-10.3000767194756,-82.943966314768,-76.0772485017843,-19.6161399557511
-57.9961218719874,-31.9459081057481,-20.5200223725924,-101.146887010673,-46.7223015823901,-17.1388285997335,-88.4295265069053,-77.0036407737496,-23.7221933517175
-77.8738091823848,-28.2066783404763,-20.1386014046044,-98.2287532559019,-59.1418684896823,-12.1021154038078,-82.7732629776582,-74.7051860417863,-19.3867875334123
-81.6601500643261,-27.9655014259378,-23.0881219155398,-74.3270942477556,-47.979528528602,-7.3160692655971,-81.7117507444445,-76.8343712340465,-18.3530884030136
-75.1445839090788,-33.2817020136755,-25.2428065453251,-76.5508967498164,-39.7164815447185,-12.0583432025256,-93.6166505245258,-85.5777550561754,-31.338826998011
-74.600549877454,-43.53252594978,-34.8706665437201,-58.6124688137991,-40.5247562154812,-12.9927891090898,-100.436446493258,-91.7745870871982,-32.3955276797523
-95.2563768794111,-40.046575732095,-38.9482901408573,-74.2242042309204,-24.4864815112647,-1.64742838685665,-94.2464116517626,-93.1481260605248,-37.6494547349048
-105.494494162811,-52.398942599727,-17.4581276034265,-78.7823880077153,-36.8720165228819,-25.2332647872643,-88.4143430199442,-76.7755912843265,-55.7659279271233
-98.4138021408129,-57.4743525102023,-8.15201136439529,-65.2423955650927,-50.6376985256433,-45.2030242827132,-83.8417690948575,-78.4070948519273,-58.0460527863125
-69.0796980621989,-58.1255702639754,-16.4311916973352,-65.6104692135429,-52.2814805442308,-41.3273527460073,-96.8027226909162,-72.4033097109649,-59.2477963466605
-71.7373997824385,-60.8253733858308,-16.3680395949116,-44.8617517501222,-33.1189810887662,-22.2069546921584,-110.633760106296,-72.1089716619938,-57.9305468565479
-67.7487419841345,-51.0906863766065,-8.570111426712,-23.7994482460105,-18.0860406282025,-12.3726330103945,-102.179483185904,-72.4529626304115,-51.2188520877858
-65.2725106212734,-51.5200581978556,-13.8618787983477,-17.7787557319364,-3.40186596642668,-2.04111957985601,-84.8563741735821,-83.4956277870114,-49.9058334036172
-56.4368271087409,-42.1257624247867,-36.6894028792536,-20.6863094374111,-15.249949891878,-8.15453931829965,-85.1480655609307,-79.1711151761197,-47.6695410858411
-82.448166509081,-45.0450995227416,-27.8469976432373,-29.1101711745745,-15.5197268719751,-9.31183612318505,-94.9971367553266,-88.7892460065366,-51.4915872101141
-60.0752390168233,-39.6031592202501,-29.6100925132444,-39.8995765695249,-29.9065098625191,-14.9896000605086,-98.8715083910045,-85.8737346819477,-65.2079657909204
-56.331896517582,-38.4242496905483,-19.7997337279892,-32.0349429402939,-21.3828512835197,-12.8297107701118,-103.764454585899,-95.2113140724912,-66.566601400165
-55.002447309831,-32.3928891928255,-24.9840703637616,-30.45181249357,-23.042993664506,-11.113228243596,-120.475353476842,-108.936746004008,-53.6986085148977
-53.9345870329277,-41.9641181232191,-23.5628362524289,-51.2103737567691,-29.9261722742713,-17.9557033645628,-135.232077614708,-91.0652452828566,-70.3360568252912
-62.5466192367263,-50.0611694334172,-37.5757196301081,-57.7420514782693,-41.5090083325447,-18.7281747049637,-124.695939484855,-106.22657551432,-64.2606985122824
-69.9348045564816,-52.0666361784111,-41.782863608844,-75.6689920919931,-31.2221597764892,-15.4256588543507,-122.141519354557,-111.85774678499,-49.9753991292787
-73.3704431025672,-60.7468958412701,-22.0715693482011,-68.7056840749997,-11.7056623027311,-7.02339738163869,-113.684259133497,-109.001994212404,-52.0444221122764
-44.2098912171978,-39.7697896165094,-8.6064237055685,-70.528225216595,-11.1002540017209,-6.66015240103256,-114.744074027871,-88.8672034889836,-30.4008321335879
-40.5060411301212,-37.4780642428812,-7.82646418403467,-65.1764243479012,-7.56994221809992,-4.54196533085995,-123.350914660873,-68.5933774889676,-49.3331875066643
-39.9887562687947,-34.6397342238748,-29.2907121789548,-69.5741235037356,-18.4503832575758,-8.02353306737991,-130.63247154592,-76.1375862119254,-32.3446080545641
-43.1751834539729,-35.3229199178733,-27.4706563817737,-58.408543014275,-28.5372879321519,-11.7783953041494,-112.413426998238,-52.1262028675582,-38.7239913802588
-49.0930403737037,-28.7181205400185,-24.2030830664835,-43.784466509312,-39.2694290357769,-6.77255621030252,-90.9725908824798,-63.6423662184637,-48.6675225986439
-44.9414920481249,-37.6864509468283,-31.7758338361393,-60.1904976094637,-33.0723859867624,-8.86592566603357,-80.793099860615,-74.8824827499259,-56.3613613982671
-30.3228749155244,-25.0573528188875,-19.7918307222507,-85.5960942663006,-52.1621245668243,-7.89828314495522,-84.2263136166061,-78.80840033175,-55.4393637900736
-41.7885333410172,-23.0515659808209,-15.5304335491234,-104.427205180869,-42.5792952968763,-11.2816986475461,-72.721569702282,-65.2004372705846,-56.1807357531304
-52.2984357624278,-38.8683620262198,-9.37440886022314,-88.1323475591062,-27.798802920598,-21.5491970137826,-69.5850735452198,-63.3354676384044,-52.2617329325656
-72.059326841321,-38.6877697838264,-5.04505960942948,-64.0247442929592,-18.1389197633731,-14.7755466904201,-80.1774366751986,-76.8140636022456,-37.7389022513472
-83.068602444516,-45.6638644954034,-18.7089656834996,-48.3173658286198,-35.8447220396201,-19.7410250595188,-85.3099502495521,-50.1025044083993,-37.6298606193995
-96.8998102198676,-45.7144092981079,-1.96297919314861,-35.8967236063371,-34.5880708109047,-6.54532279644535,-87.9248034365084,-46.0773775888796,-44.7687247934472
-70.4904257332153,-19.2271021892824,-15.8195810494525,-37.5097853745388,-34.1022642347089,-5.11128170974479,-86.3123041179392,-71.3214119958615,-49.2608652946147
-66.3482698890205,-12.3852565880099,-7.43115395280593,-24.984886250982,-20.0307836157781,-13.5418389408734,-87.0108402583734,-71.6952124090465,-51.4426110077978
-60.3640626666171,-13.1897379332327,-10.4324252862347,-27.4895051246232,-18.8452350897082,-4.13596897049685,-75.4034379955439,-72.646125348546,-39.9439330454133
-58.5326751907496,-21.5128306119103,-2.6834487736625,-20.1141281109147,-18.3251622618064,-4.73379188796007,-53.0593511281935,-41.787617914771,-39.9986520656627
-34.1153802706914,-32.2655429562223,-2.77475597170366,-32.4117121386755,-22.6245358142535,-20.7746984997844,-40.6994923737426,-26.1930295233989,-20.8361680724962
-19.4564811813336,-11.7470932048704,-7.08391296833649,-32.3361954625757,-27.6730152260418,-19.5680582219022,-64.4741916916235,-39.7018794569487,-6.99477035480091
-19.9256023491275,-17.9839213559806,-16.492756014377,-19.7257373235671,-18.2345719819635,-15.4330929737763,-70.60138759364,-50.9589775279915,-2.23674801240548
-46.426691162555,-2.78243069236283,-1.6694584154177,-27.8629272074446,-26.7499549304994,-8.60219796204997,-74.7681043641955,-40.6036371188438,-7.64526953491325
-60.5249227907327,-10.2095722063136,-5.65634453172007,-24.4465484592419,-20.6756521047619,-16.9047557502818,-89.0195517791822,-43.5382103899959,-16.8090830392131
-59.3118458727741,-20.3142313137595,-3.45147360739396,-11.5587448786945,-9.25776247376519,-6.95678006883589,-99.2926565675688,-50.2006743208157,-25.420682929612
-31.617809358424,-28.0653373047232,-12.4570357591569,-14.8403526088041,-8.88118013425194,-5.32870808055116,-97.073650355812,-51.1307071516973,-31.0045288490143
-41.3938783950254,-34.0643758700847,-26.734873345144,-33.5185126117018,-20.0460896759599,-10.994253787411,-103.570137526789,-51.5140185808566,-18.4717839546203
-55.6243591296478,-53.2309579051165,-9.30000368223874,-32.8692101836701,-5.98350306132822,-3.59010183679693,-83.767301055834,-65.2658149532806,-9.44291479795978
-40.6885292454701,-38.3258098696635,-9.00083958166848,-8.40425122991262,-5.90679843951653,-3.54407906370992,-108.346399168167,-74.9284384876442,-18.5741979338973
-20.5034430715988,-16.7541126262644,-13.0047821809299,-25.303669896939,-9.39300518597,-5.62399566800172,-93.1461936010537,-75.490041697834,-48.7935314017634
-23.0251270138934,-20.5659011324229,-3.68883882220582,-52.1253274083159,-11.746556003283,-9.28733012181243,-101.93138552632,-78.9337394745953,-32.2419366800357
-4.26044581288901,-3.043175580635,-1.825905348381,-51.1452044869202,-24.9363545271776,-12.2656700545568,-118.184900273555,-92.3767528122382,-36.5644044159741
-28.0353673196531,-3.01461674997162,-1.80877004998297,-33.8067624275295,-32.6009157275408,-25.8481031525332,-101.916387741141,-72.3655493336146,-30.3293030707247
-6.29044016767452,-4.87482422450848,-3.45920828134243,-35.4633320206717,-24.3440024899077,-2.12342391474906,-88.7879753882539,-44.1473140461974,-30.4970970518755
-5.3192793856024,-0.839032373195908,-0.741652312280255,-32.2087198663308,-18.1512819974236,-0.14607009137348,-70.4135862882187,-70.316206227303,-29.3943085145465
-9.95670390011288,-7.90810305310428,-7.18896956943334,-52.0443465203208,-51.3252130366498,-1.07870022550641,-65.9404230084817,-51.8097716576111,-30.4593740861357
-0.114150445020655,-0.081536032157611,-0.0489216192945666,-83.2540805338438,-35.4340495311677,-7.97669437779707,-100.5015228292,-46.3644534979224,-19.839101399857
