date and time,Repeat num,Test num,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
25-Jan-2024 10:04:18,2,73,-0.211516541242599,0.0841366330782572,0.421471420923869,-0.0297851085662842,0.364813099304835,0.0322488732635975,0.93004531065623
25-Jan-2024 10:05:28,2,74,-0.254626282056173,0.0683180297414462,0.448960433403651,0.0148202591265241,0.492574183146159,-0.00368943122836451,0.870136427879334
25-Jan-2024 10:07:32,2,75,-0.242777904868126,-0.0202921765546004,0.436513151725133,-0.181850459178289,0.460104854901632,0.00834223087877035,0.869001932938894
25-Jan-2024 10:07:10,2,76,-0.218623910347621,-0.021193803101778,0.405847326914469,-0.192600154876709,0.36278563340505,0.0116390503322085,0.911677579085032
25-Jan-2024 10:08:35,2,77,-0.184377890825272,-0.0575106387337049,0.392269726594289,-0.24709946612517,0.273807907104492,0.00439490523810188,0.929490021864573
25-Jan-2024 10:02:47,2,78,-0.197698411345482,-0.0301677636802197,0.38994288444519,-0.203376381595929,0.314574988683065,0.00124617560456196,0.927188797791799
25-Jan-2024 09:59:50,2,79,-0.221869723995527,-0.048615009089311,0.401029616594315,-0.208033499121666,0.378440560897191,-0.0145723286395272,0.90182728767395
25-Jan-2024 10:01:58,2,80,-0.205965623259544,-0.0449405101438363,0.391417588790258,-0.258056336641312,0.340376414855321,0.0149876041958729,0.904060959815979
25-Jan-2024 10:03:35,2,81,-0.223951218525569,-0.00226715812459588,0.389909297227859,-0.182125772039096,0.36166543563207,0.0180188106993834,0.914168286323547
25-Jan-2024 10:10:23,2,82,-0.208581754565239,-0.042778338988622,0.377174985408783,-0.12603408296903,0.332986104488373,-0.0398012893895308,0.933622777462006
25-Jan-2024 10:05:55,2,83,-0.203488835692406,-0.0338459144035975,0.363159547249476,-0.106892410417398,0.320420976479848,-0.0406399885813395,0.94034481048584
25-Jan-2024 10:12:16,2,84,-0.189671252171199,-0.0379199172059695,0.366459494829178,-0.103213580946128,0.323498557011286,-0.0523011436065038,0.939127357800802
25-Jan-2024 09:59:20,2,85,-0.172078953186671,-0.0348110775152842,0.376209354400635,-0.140191292762756,0.31363268494606,-0.0490243375301361,0.937857981522878
25-Jan-2024 09:56:06,2,86,-0.143285856644313,-0.034410360455513,0.364799592892329,-0.1464134623607,0.327772998809814,-0.0544025562703609,0.931755495071411
25-Jan-2024 09:55:40,2,87,-0.111650318404039,-0.0484608228007952,0.351820033788681,-0.241713428497314,0.226235248645147,-0.0303444165736437,0.943117956320445
25-Jan-2024 10:06:26,2,88,-0.0596830666065216,-0.0354295020302137,0.337935960292816,-0.198757734894753,0.0731576124827067,-0.021151660506924,0.977085439364115
25-Jan-2024 10:00:41,2,89,-0.0655327235658964,-0.0264045370121797,0.332529175281525,-0.18356824417909,0.109434216221174,-0.0286122479786475,0.976477479934692
25-Jan-2024 10:11:54,2,90,-0.0151919908200701,-0.0444704435765743,0.327013192574183,-0.19575341741244,0.0578449549774329,-0.0341756582260132,0.978348827362061
25-Jan-2024 10:04:05,2,91,-0.0162550248205662,-0.0463021017611027,0.330130817492803,-0.218342570463816,0.0765966231624285,-0.039300209035476,0.972067050139109
25-Jan-2024 10:08:24,2,92,-0.0246762962390979,-0.0952536384264628,0.338224530220032,-0.304401018222173,0.0419705544908841,-0.0369757786393166,0.950900268554687
25-Jan-2024 09:57:49,2,93,-0.0101463890324036,-0.100688367088636,0.338171913226446,-0.339947915077209,0.0185148714731137,-0.0425085857510567,0.939300564924876
25-Jan-2024 10:06:17,2,94,-0.00808442768951257,-0.100398462514083,0.343146995703379,-0.294649775822957,0.0203172378242016,-0.0458821242054303,0.954286909103394
25-Jan-2024 10:09:37,2,95,-0.00442278310656548,-0.0635174100597699,0.32981071472168,-0.194045548637708,0.0235763598233461,-0.0400046373407046,0.979892845948537
25-Jan-2024 10:05:06,2,96,0.0302540260056655,-0.091484123468399,0.346210928757985,-0.261432387431463,-0.0655838017662366,-0.0376260384917259,0.962255767981211
25-Jan-2024 09:54:42,2,97,0.0287145920097828,-0.0488612073163191,0.324591298898061,-0.13909351726373,-0.0777548134326935,-0.0339567256470521,0.98663774728775
25-Jan-2024 09:57:57,2,98,0.0370233500997225,-0.0747045800089836,0.331991821527481,-0.267805862426758,-0.132994084556897,-0.0239430698255698,0.953948958714803
25-Jan-2024 10:00:32,2,99,0.0848173985878626,-0.0697315812110901,0.34947750767072,-0.226365419228872,-0.245589590072632,-0.0268454724301895,0.942190941174825
25-Jan-2024 10:12:03,2,100,0.101546397805214,-0.0522115051746368,0.342690694332123,-0.203963021437327,-0.264099997282028,-0.0249348744750023,0.94235266049703
25-Jan-2024 10:25:04,3,1,-0.124389239648978,0.136641254027685,0.317884363730749,0.143353532751401,0.19196487168471,-0.0143213232358297,0.97076989809672
25-Jan-2024 10:18:29,3,2,-0.129377379020055,0.172773925463359,0.328903057177862,0.15418542822202,0.180849223335584,-0.0058791465125978,0.97133199373881
25-Jan-2024 10:13:30,3,3,-0.150841327508291,0.142497703433037,0.338860946893692,0.100060443083445,0.257592395941416,0.00668269072969755,0.961035601298014
25-Jan-2024 10:28:03,3,4,-0.155708885192871,0.121543919543425,0.348974482218424,0.0897786378860474,0.303525046507517,0.00776623642692963,0.948552362124125
25-Jan-2024 10:27:56,3,5,-0.156892192363739,0.147900948921839,0.34994281133016,0.120571847756704,0.301267727216085,0.0181214589625597,0.945712312062581
25-Jan-2024 10:28:10,3,6,-0.132421398162842,0.133705084522565,0.339725967248281,0.160426500439644,0.293676855166753,-0.00230902028270066,0.942343799273173
25-Jan-2024 10:29:15,3,7,-0.0933904066681862,0.146649299065272,0.334604080518087,0.152997270226479,0.204016640782356,-0.00219227510193984,0.966935511430105
25-Jan-2024 10:21:51,3,8,-0.0977045421799024,0.0912023266156514,0.312725955247879,0.0368957159419855,0.184203898906708,-0.00671755041306217,0.982172362009684
25-Jan-2024 10:31:07,3,9,-0.10319743702809,0.0839783335725466,0.310446641842524,0.00881837829947472,0.206299129128456,-0.00416165751715501,0.978440427780151
25-Jan-2024 10:28:42,3,10,-0.0867202952504158,0.0881337886055311,0.30387774904569,0.0511997697254022,0.151311385631561,-0.017737952619791,0.986999928951263
25-Jan-2024 10:21:44,3,11,-0.100396586954594,0.089287727077802,0.311900266011556,0.1107414017121,0.202058211962382,-0.0191689182072878,0.972903601328532
25-Jan-2024 10:26:21,3,12,-0.0305852224429448,0.0989671289920807,0.295964288711548,0.0861989026268323,0.0637981832027435,-0.0190402994553248,0.994050832589467
25-Jan-2024 10:31:29,3,13,-0.0146909551694989,0.0720296084880829,0.290105678637822,0.0352358346184095,-0.00826825828601917,-0.0285218071192503,0.998937753836314
25-Jan-2024 10:30:33,3,14,0.0089999549711744,0.0418309663732847,0.292391379674276,0.0150937517484029,-0.0729980235298475,-0.0269152908275525,0.996854603290558
25-Jan-2024 10:17:49,3,15,0.0355627750356992,0.0628133068482081,0.291534705956777,0.0236608948558569,-0.0564402004082998,-0.0283788412809372,0.997722089290619
25-Jan-2024 10:21:20,3,16,0.0337060396869977,0.0580199060340722,0.284267127513885,0.000450504897162318,-0.0432744803527991,-0.0269594752540191,0.998699347178141
25-Jan-2024 10:19:52,3,17,0.0385675984124343,0.053648841381073,0.291091891129812,0.0142064740881324,-0.0417217502991358,-0.0183754415561755,0.998859286308289
25-Jan-2024 10:16:48,3,18,0.0434574112296104,0.0387039467692375,0.295849072933197,-0.0344937930504481,-0.0486882309118907,-0.0314584039151669,0.997722431023916
25-Jan-2024 10:20:09,3,19,0.0827392727136612,0.0553111709654331,0.302984259525935,0.0512195830543836,-0.168314812580744,-0.0288360169778268,0.983979288736979
25-Jan-2024 10:26:51,3,20,0.135132152835528,0.076515964170297,0.324129333098729,0.0643639961878459,-0.238670295476913,-0.0272551101942857,0.968581895033518
25-Jan-2024 10:15:41,3,21,0.115864232679208,0.0722883015871048,0.325110117594401,0.0531432901819547,-0.203171526392301,-0.0321880638599396,0.977169942855835
25-Jan-2024 10:20:01,3,22,0.0804272964596748,0.120075136423111,0.322748702764511,0.145436105132103,-0.149420763055483,-0.025177904839317,0.977695159117381
25-Jan-2024 10:26:59,3,23,0.110532328486443,0.114342552423477,0.33223211367925,0.139218206206957,-0.19458542962869,-0.0192773668716351,0.970763659477234
25-Jan-2024 10:29:38,3,24,0.120123651623726,0.0856900667150815,0.333552821477254,0.0726103117068609,-0.202712628245354,-0.0256353144844373,0.976206000645955
25-Jan-2024 10:27:32,3,25,0.0578285244603952,0.0795736302932104,0.326452179749807,0.104161759714286,-0.13606762389342,-0.0222458706547817,0.984957408905029
25-Jan-2024 10:16:15,3,26,0.0567695093651613,0.0650775576631228,0.323165627320607,0.0796857039133708,-0.100287091732025,-0.0255850414435069,0.991432372728984
25-Jan-2024 10:23:41,3,27,0.0640289157629013,0.0323064312338829,0.323176580667496,0.00318553225758175,-0.0819626420736313,-0.0216426299264034,0.996395309766134
25-Jan-2024 10:25:45,3,28,0.0532056567569574,0.0136217009276152,0.32668371796608,-0.0132654707878828,-0.0660622368256251,-0.0179786399006844,0.997565360864003
25-Jan-2024 10:24:32,3,29,0.0951613773902257,0.0557432244221369,0.337566361824671,0.0220945785442988,-0.138297009468079,-0.0282602619379759,0.989740959803263
25-Jan-2024 10:22:45,3,30,0.0560639748970667,0.0304977336277564,0.334714682896932,-0.0530262686312199,-0.096069831152757,-0.0337449565529823,0.993388199806213
25-Jan-2024 10:21:09,3,31,0.0757131268580755,-0.00896716397255659,0.340715026855469,-0.153128509720167,-0.0905639544129372,-0.0472661924858888,0.98291187286377
25-Jan-2024 10:24:06,3,32,0.0731414591272672,0.022257486730814,0.342861660321554,-0.0617159225046635,-0.18869321445624,-0.0292763995627562,0.979657542705536
25-Jan-2024 10:25:36,3,33,0.105335008601348,0.0498863533139229,0.354587972164154,0.038979743172725,-0.217890290419261,-0.0150140787785252,0.975078976154327
25-Jan-2024 10:26:32,3,34,0.0548455191155275,0.064431198934714,0.338068779309591,-0.00456619256486495,-0.0972517937421799,-0.0281667535503705,0.99485068321228
25-Jan-2024 10:17:21,3,35,0.0310952639828126,0.0721705997983615,0.335251571734746,-0.0163376911232869,-0.0174850991616646,-0.0355384841561317,0.999081798394521
25-Jan-2024 10:25:18,3,36,-0.00650433724125226,0.0567903416852156,0.338178094228109,-0.0302669747422139,0.0471886123220126,-0.0143424704670906,0.998324342568715
25-Jan-2024 10:30:44,3,37,-0.0367050568262736,0.0508548423647881,0.33770544330279,-0.051749045898517,0.0792966648936272,-0.0186375771959623,0.995332483450572
25-Jan-2024 10:24:42,3,38,-0.0254007038970788,0.00836430719743172,0.349181006352107,-0.0969804038604101,0.0780995403726896,-0.0304649442434311,0.99174956480662
25-Jan-2024 10:31:18,3,39,-0.000404808070743456,0.0654505853851636,0.346750243504842,0.0420794077217579,0.0645508036017418,-0.0101827451338371,0.996974841753642
25-Jan-2024 10:30:21,3,40,0.0065848388398687,0.0937380075454712,0.353112075726191,0.103362893561522,0.0304792725791534,-0.0149677200863759,0.994063949584961
25-Jan-2024 10:20:57,3,41,-0.0497365812460581,0.110923015574614,0.368069471915563,0.109651272495588,0.160140406092008,-0.00438341166203221,0.980975266297658
25-Jan-2024 10:15:27,3,42,-0.00747273964807391,0.0993362198273341,0.374783003330231,0.114624754091104,0.0759332746267319,-0.00972616374492645,0.990454812844594
25-Jan-2024 10:24:19,3,43,-0.103008508185546,0.135110110044479,0.387643488248189,0.136737617850304,0.229332651694616,-0.00745323579758406,0.963663311799367
25-Jan-2024 10:15:54,3,44,-0.0903070827325185,0.159936462839444,0.383332353830338,0.187769149740537,0.207610788941383,-0.00930263741562764,0.959976009527842
25-Jan-2024 10:30:54,3,45,-0.0800968145330747,0.133616294463476,0.379316051801046,0.201236683130264,0.214780216415723,-0.0150280428429445,0.955587442715963
25-Jan-2024 10:28:22,3,46,-0.0531821427245935,0.177717549602191,0.385587910811106,0.273651593923569,0.159666204452515,0.00380063570725421,0.948476167519887
25-Jan-2024 10:14:44,3,47,-0.0387778090933959,0.205626787741979,0.387332673867544,0.229020623366038,0.152715297540029,-0.011282142996788,0.961301374435425
25-Jan-2024 10:29:51,3,48,-0.0210806354880333,0.184601611892382,0.38454359571139,0.226031698783239,0.00490104022125403,-0.0309816946585973,0.973614807923635
25-Jan-2024 10:19:08,3,49,-0.0470188699662685,0.174668816725413,0.387181238333384,0.245468613505363,0.103979781766733,-0.00820536514123281,0.963776870568593
25-Jan-2024 10:18:04,3,50,-0.0175984681894382,0.194620722532272,0.39213859240214,0.318132483959198,0.0232036629070838,-0.0190168708562851,0.947571400801341
25-Jan-2024 10:25:26,3,51,0.029724703853329,0.165168940027555,0.380315407117208,0.221117982268333,-0.0862631186842918,-0.0206202202787002,0.971205580234528
25-Jan-2024 10:19:24,3,52,0.0722975393136342,0.137571635842323,0.372204051415126,0.157584112882614,-0.123365014294783,-0.0197616834193468,0.97957022190094
25-Jan-2024 10:14:53,3,53,0.076262621084849,0.139985678593318,0.380013634761175,0.210250825683276,-0.0998141060272853,-0.0287583936005831,0.972113525867462
25-Jan-2024 10:22:26,3,54,0.0321371917923291,0.121990923086802,0.358727916081746,0.10423342982928,-0.0442851675053438,-0.00784448916092515,0.99353541135788
25-Jan-2024 10:29:27,3,55,0.00692566471795241,0.0668585399786631,0.354786870876948,0.0729419355591138,-0.0348326961199443,-0.0279134384045998,0.996336801846822
25-Jan-2024 10:19:17,3,56,0.0146881005416314,0.0521686087052027,0.360064230362574,0.0603383389612039,-0.072395621240139,-0.0277976386249065,0.99516103665034
25-Jan-2024 10:13:43,3,57,-0.0266013236095508,0.038515704870224,0.357022418578466,0.0583679442604383,0.0376488529145718,-0.0296161935975154,0.997145275274912
25-Jan-2024 10:22:36,3,58,-0.0355402844647566,0.00738522559404373,0.359977831443151,-0.0309578189005454,-0.0119522952785095,-0.0222393099218607,0.999201802412669
25-Jan-2024 10:21:32,3,59,-0.0413421268264453,0.0130508004377286,0.34524281223615,-0.0314271720747153,0.0408690522114436,-0.0248911242932081,0.998359882831574
25-Jan-2024 10:18:58,3,60,-0.0730130891005198,-0.010701065013806,0.352344383796056,-0.0630504466593265,0.104432419935862,-0.0366861181954543,0.991852088769277
25-Jan-2024 10:16:04,3,61,-0.123515612383684,-0.0184088026483854,0.357536399364471,-0.0689102525512377,0.189031351606051,-0.0469824999570847,0.978422824541728
25-Jan-2024 10:28:53,3,62,-0.125078509251277,0.0309490757683913,0.350626413027445,-0.0192313656210899,0.205459241072337,-0.0376067288219929,0.977753750483195
25-Jan-2024 10:18:51,3,63,-0.104632245004177,0.0323403197030226,0.355448363224665,0.00865818082044522,0.136437213420868,-0.0346311839918296,0.990005373954773
25-Jan-2024 10:30:12,3,64,-0.0932411774992943,0.0473752997815609,0.368344565232595,0.048804800460736,0.125733669598897,-0.0413656887908777,0.989999016125997
25-Jan-2024 10:16:27,3,65,-0.0900659983356794,0.138065333167712,0.375589156150818,0.177232040961583,0.0932049423456192,-0.0463611719508966,0.978648209571838
25-Jan-2024 10:13:52,3,66,-0.0852772116661072,0.0980909357468287,0.362520428498586,0.0974261745810509,0.101086074610551,-0.0354130702714125,0.989462335904439
25-Jan-2024 10:16:34,3,67,-0.0752062693238258,0.139005017280579,0.374605093399684,0.167000726858775,0.0608696219821771,-0.040514862537384,0.983241697152456
25-Jan-2024 10:28:30,3,68,-0.122574327886105,0.154014991720517,0.386640439430873,0.199744676550229,0.19435468117396,-0.0314587431649367,0.959863889217377
25-Jan-2024 10:23:28,3,69,-0.139915219942729,0.122813670833906,0.391459842522939,0.182060733437538,0.252466481924057,-0.0437546089291573,0.949315547943115
25-Jan-2024 10:17:33,3,70,-0.171100040276845,0.0907224441568057,0.404638167222341,0.0997003277142843,0.291867381334305,-0.0462728490432103,0.950122173627218
25-Jan-2024 10:15:17,3,71,-0.145237376292547,0.0677155762910843,0.391321831941605,0.0411962973574797,0.218235687414805,-0.039868321766456,0.974210751056671
25-Jan-2024 10:20:47,3,72,-0.176232869426409,0.104296005268892,0.408024619023005,0.0029562108994772,0.295016930500666,0.0127269489690661,0.955402668317159
25-Jan-2024 10:26:06,3,73,-0.212573400139809,0.0855613147219022,0.421576696634293,-0.0272303308049838,0.34469583829244,0.0362503993014495,0.937617055575053
25-Jan-2024 10:19:36,3,74,-0.259558053811391,0.0710121875007947,0.449058206876119,0.0177022847036521,0.48709650238355,0.00359258816267053,0.873161339759827
25-Jan-2024 10:14:32,3,75,-0.242815816402435,-0.0113531907399495,0.437764267126719,-0.19873219927152,0.455395064751307,0.0270694689204295,0.867369989554087
25-Jan-2024 10:29:02,3,76,-0.214648926258087,-0.0290655677517255,0.40564109881719,-0.197307635347048,0.359871162970861,0.00206718710251153,0.911898028850555
25-Jan-2024 10:17:08,3,77,-0.182537744442622,-0.0602140227953593,0.394216171900431,-0.233032687505086,0.295699254671733,-0.0153538836166263,0.926294763882955
25-Jan-2024 10:17:01,3,78,-0.196407150228818,-0.0307289169480403,0.388129999240239,-0.207558314005534,0.315039312839508,0.00433940586323539,0.926094464461009
25-Jan-2024 10:15:06,3,79,-0.223700682322184,-0.0513747118413448,0.402963642279307,-0.201624112327894,0.372778890530268,-0.0250700309872627,0.905403304100037
25-Jan-2024 10:18:16,3,80,-0.206171873211861,-0.0443086355924606,0.390673689047495,-0.252475722630819,0.352236318588257,0.0186037100851536,0.901021269957225
25-Jan-2024 10:22:56,3,81,-0.230744804938634,-0.00306640464502076,0.392509496212006,-0.1838882625103,0.38140046397845,0.0257529192914565,0.90556921561559
25-Jan-2024 10:27:12,3,82,-0.202586111426353,-0.0430431418120861,0.374094059069951,-0.138662279645602,0.336661283175151,-0.0318185925483704,0.930816594759623
25-Jan-2024 10:22:03,3,83,-0.208022243777911,-0.0301080752164125,0.364900716145833,-0.10834563622872,0.327222333351771,-0.036116416255633,0.938020451863607
25-Jan-2024 10:24:53,3,84,-0.193917190035184,-0.044454962015152,0.371090916792552,-0.103592891991138,0.338333412011464,-0.0593797765672207,0.933420038223267
25-Jan-2024 10:30:02,3,85,-0.172396891315778,-0.0386663489043713,0.377295327186584,-0.117252685129642,0.319455262025197,-0.057183600217104,0.938578752676646
25-Jan-2024 10:20:22,3,86,-0.149172782897949,-0.0346635016302268,0.36732518474261,-0.131281012296677,0.311071157455444,-0.0425871523718039,0.94031183719635
25-Jan-2024 10:27:20,3,87,-0.109900578856468,-0.048098578552405,0.353795995314916,-0.22507441341877,0.227416041493416,-0.0213597614318132,0.947189112504323
25-Jan-2024 10:25:54,3,88,-0.0553056369225184,-0.0460645173986753,0.339203399419785,-0.190241867303848,0.0636274064580599,-0.0172488462179899,0.979521369934082
25-Jan-2024 10:14:21,3,89,-0.0636660873889923,-0.02255590967834,0.332191876570384,-0.183278927206993,0.109023750821749,-0.0225112155079842,0.976737403869629
25-Jan-2024 10:18:40,3,90,-0.0146817312886318,-0.0439090090493361,0.326630532741547,-0.197111727794011,0.0582780967156092,-0.0373434938490391,0.977934503555298
25-Jan-2024 10:14:04,3,91,-0.019766008729736,-0.0480234988033772,0.331641993920008,-0.214361017942429,0.0779269476731618,-0.0427547318240007,0.972701839605967
25-Jan-2024 10:23:06,3,92,-0.0252367608249187,-0.0911667600274086,0.339240592718124,-0.312379378080368,0.061030387878418,-0.0328534312546253,0.947425504525503
25-Jan-2024 10:23:50,3,93,0.0013805916144823,-0.102574542661508,0.340620869398117,-0.324211070934931,0.0249057969699303,-0.0540851843853792,0.944108812014262
25-Jan-2024 10:23:57,3,94,-0.0100181824838122,-0.0965613201260567,0.340874401728312,-0.302683063348134,0.0374813452363014,-0.0464336973925432,0.95122135480245
25-Jan-2024 10:23:14,3,95,-0.00603939841190974,-0.0601865562299887,0.329961514472961,-0.213184098402659,0.0300723136713107,-0.0307856662819783,0.976063772042592
25-Jan-2024 10:20:33,3,96,0.0256747712691625,-0.0903763502836227,0.344841742515564,-0.264082505305608,-0.0493873549004396,-0.0372857918341955,0.96251292626063
25-Jan-2024 10:26:41,3,97,0.0398304646213849,-0.0469800310830275,0.326354724168777,-0.139198556542397,-0.0877933343251546,-0.0254702005535364,0.986036201318105
25-Jan-2024 10:22:13,3,98,0.0469816145797571,-0.0847129479050636,0.335548343261083,-0.25059626698494,-0.125889032582442,-0.0233244898418585,0.959587792555491
25-Jan-2024 10:14:12,3,99,0.0824902047713598,-0.0672241508960724,0.346140722433726,-0.243220027287801,-0.220297481616338,-0.0256422380606333,0.944275124867757
25-Jan-2024 10:27:43,3,100,0.101286274691423,-0.0508751759926478,0.342430424690247,-0.186152560512225,-0.269045136372248,-0.0220464615772168,0.944709428151449
25-Jan-2024 10:50:01,4,1,-0.13086335559686,0.14129847685496,0.317567743857702,0.145606074730555,0.20523312886556,-0.0159436089297136,0.96769007841746
25-Jan-2024 10:45:30,4,2,-0.129350072145462,0.177247899770737,0.330862381060918,0.16285648047924,0.18603125611941,-0.00670474789415797,0.968929938475291
25-Jan-2024 10:39:22,4,3,-0.144275631507238,0.146571804086367,0.337503570318222,0.113566926618417,0.243243552247683,0.00153984967619181,0.963292670249939
25-Jan-2024 10:43:56,4,4,-0.14374965429306,0.126747945944468,0.347320139408112,0.0790198077758153,0.294256693124771,0.0186829848835866,0.952270889282227
25-Jan-2024 10:35:36,4,5,-0.158407097061475,0.142437851428986,0.350910830497742,0.124902269740899,0.295922684669495,0.00993825650463502,0.946958498160044
25-Jan-2024 10:44:53,4,6,-0.13143411676089,0.127879947423935,0.33399845957756,0.160922588904699,0.275045555830002,-0.00843828289459149,0.947830518086751
25-Jan-2024 10:34:22,4,7,-0.101476562519868,0.142165409525235,0.334266658624013,0.158110416928927,0.195726563533147,-0.00859954425444206,0.967790416876475
25-Jan-2024 10:36:44,4,8,-0.095395915210247,0.085347518324852,0.312153840065002,0.0324180369575818,0.179385594526927,-0.0127292519435287,0.983162172635396
25-Jan-2024 10:37:33,4,9,-0.113623635967573,0.0825255329410235,0.311028975248337,0.00438811033964157,0.214408558607101,-0.00617250589032968,0.976714317003886
25-Jan-2024 10:33:35,4,10,-0.0883661419153214,0.0919714381297429,0.304462895790736,0.0540320778886477,0.143537956476212,-0.0189731544504563,0.987985785802205
25-Jan-2024 10:37:56,4,11,-0.0981561372677485,0.0845969900488854,0.312290841341019,0.109455227355162,0.208664266268412,-0.0208599062015613,0.971619009971619
25-Jan-2024 10:36:35,4,12,-0.0313244633376598,0.0991358265280724,0.29659321308136,0.0942188565929731,0.0633341650168101,-0.019339125106732,0.993346703052521
25-Jan-2024 10:49:51,4,13,-0.0141934250791868,0.080762834350268,0.289934090773265,0.0358136706054211,-0.0013314021906505,-0.0265504656980435,0.999004876613617
25-Jan-2024 10:33:56,4,14,0.0133535187070568,0.0427529561022917,0.2933280924956,0.00781688786422213,-0.0811762819687525,-0.0281990624964237,0.996270116170247
25-Jan-2024 10:41:56,4,15,0.035920304308335,0.0596026442945004,0.291334937016169,0.0231551211327314,-0.065003934999307,-0.0288368966430426,0.997199479738871
25-Jan-2024 10:47:08,4,16,0.0372624943653742,0.0570804675420125,0.284264896313349,-0.0032994512313356,-0.0455266917745272,-0.0236512906849384,0.99867768685023
25-Jan-2024 10:37:24,4,17,0.0377210003634294,0.0527715029815833,0.291026488939921,0.0148070494333903,-0.0567635377248128,-0.0231977198272943,0.998008294900258
25-Jan-2024 10:34:33,4,18,0.0405195668339729,0.0361638295153777,0.29460285504659,-0.0444967225193977,-0.0490447692573071,-0.0298004747678836,0.997359844048818
25-Jan-2024 10:46:33,4,19,0.0792015562454859,0.0535604223608971,0.302602316935857,0.0521253508826097,-0.167747562130292,-0.0273038725058238,0.984072283903758
25-Jan-2024 10:47:38,4,20,0.13477382560571,0.0785555844505628,0.324759324391683,0.0813862472772598,-0.237503195802371,-0.021269773816069,0.967737658818563
25-Jan-2024 10:41:12,4,21,0.107023010154565,0.0781784305969874,0.321044111251831,0.0418903661270936,-0.213569083809853,-0.0289808782438437,0.975599078337351
25-Jan-2024 10:37:05,4,22,0.0890145629644394,0.114005075395107,0.325711135069529,0.136856104930242,-0.167819260557493,-0.0250775518516699,0.975949931144714
25-Jan-2024 10:50:27,4,23,0.114931067824364,0.101596534748872,0.333536324898402,0.122413858274619,-0.186270388960838,-0.0039453439724942,0.974834680557251
25-Jan-2024 10:44:41,4,24,0.11377357194821,0.0879965523878733,0.330516135692596,0.0612658642232418,-0.1935859700044,-0.0254995712389549,0.978836441040039
25-Jan-2024 10:42:57,4,25,0.0642455870906512,0.0758440345525742,0.329097251097361,0.108395414054394,-0.150016685326894,-0.027688546354572,0.982333362102509
25-Jan-2024 10:35:16,4,26,0.0604765412708124,0.0675582398970922,0.322454595565796,0.0732664197683334,-0.107494627932707,-0.0266121845692396,0.991145046552022
25-Jan-2024 10:36:10,4,27,0.0645867933829625,0.0232617933303118,0.324458620945613,0.00306523311883211,-0.0851760735114415,-0.0174250345677137,0.99620885848999
25-Jan-2024 10:43:27,4,28,0.0508820039530595,0.00780829436456164,0.326550521453222,-0.0190818964193265,-0.0605475544929504,-0.0257355206956466,0.997651064395905
25-Jan-2024 10:37:14,4,29,0.085811510682106,0.0506812706589699,0.335128273566564,0.0218987531960011,-0.142919885118802,-0.0251890412221352,0.98917133808136
25-Jan-2024 10:33:15,4,30,0.0686198726296425,0.0265548573186,0.335433411598206,-0.0521704365809759,-0.0919798071185748,-0.0374178407092889,0.993689012527466
25-Jan-2024 10:36:55,4,31,0.0666870479782422,-0.0099160594244798,0.337236567338308,-0.143700448671977,-0.0868494580189387,-0.0409044548869133,0.984953876336416
25-Jan-2024 10:33:22,4,32,0.0869844819108645,0.0182961226751407,0.345787352323532,-0.0540264534453551,-0.183862315615018,-0.0344046977659066,0.980862923463186
25-Jan-2024 10:50:52,4,33,0.102116885781288,0.0560440902908643,0.350609381993612,0.0295959224303563,-0.190838937958082,-0.0135146545246243,0.981082018216451
25-Jan-2024 10:40:13,4,34,0.0662037829558055,0.057753295948108,0.342176902294159,-0.0108352296054363,-0.106311475237211,-0.0365576391418775,0.993601556619008
25-Jan-2024 10:35:25,4,35,0.0263484053313732,0.0698800260821978,0.332837877670924,-0.00811827182769775,-0.0238329553355773,-0.0302784907321135,0.999224360783895
25-Jan-2024 10:44:14,4,36,-0.00953644216060638,0.0539449721574783,0.338123474518458,-0.0512610236803691,0.0459890283644199,-0.0187756666292747,0.997449171543121
25-Jan-2024 10:43:36,4,37,-0.0299823501457771,0.0504800672332446,0.3382064640522,-0.0511222533881664,0.0748011723160744,-0.0169628077497085,0.995742694536845
25-Jan-2024 10:38:08,4,38,-0.0262637113531431,0.00780181639517347,0.348696561654409,-0.0971398989359538,0.102584954102834,-0.0243984508017699,0.989669088522593
25-Jan-2024 10:49:01,4,39,-0.0112267140919964,0.0710820784171422,0.346213312943776,0.0330312073230743,0.0560506554941336,-0.0185699503868818,0.997708563009898
25-Jan-2024 10:39:02,4,40,0.00522822771842281,0.0950505887468656,0.351391969124476,0.0956823741396268,0.0379125547905763,-0.0145894529297948,0.994582657019297
25-Jan-2024 10:34:55,4,41,-0.0409708850085735,0.0974014267325401,0.3636325776577,0.106232679386934,0.158157774806023,0.00020317787808987,0.981682598590851
25-Jan-2024 10:41:34,4,42,-0.00354035240598023,0.0976547390222549,0.375559016068776,0.113906349738439,0.0915373961130778,-0.00163105003690968,0.989264154434204
25-Jan-2024 10:41:26,4,43,-0.102991943558057,0.130978828668594,0.386715982357661,0.138077986240387,0.232794640461604,-0.00783782654131452,0.962642053763072
25-Jan-2024 10:36:22,4,44,-0.0927530566851298,0.159810280799866,0.383717469374339,0.188472317655881,0.214378932118416,-0.00398051186154286,0.958386127154032
