date and time,Repeat num,Test num,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
29-Jan-2024 11:40:19,2,73,-0.0396995335817337,0.134732467929522,0.343216184775035,0.257462368408839,0.0344044248263041,0.0215187401821216,0.965435862541199
29-Jan-2024 11:40:25,2,74,-0.0465630076825619,0.144072744250298,0.343297741810481,0.285407269001007,0.0130744017660618,0.0141391937931379,0.958212852478027
29-Jan-2024 11:40:32,2,75,-0.0295050873110692,0.0569892664750417,0.322651892900467,0.144359351197879,0.0194550611078739,0.0277377435316642,0.988945166269938
29-Jan-2024 11:40:39,2,76,-0.0673896869023641,0.0106681101024151,0.313588162263234,0.00276570467588802,0.0910992254813512,0.0231688023855289,0.995568454265594
29-Jan-2024 11:40:45,2,77,0.000180510258905997,-0.00243779495358467,0.310828493038813,-0.0254353179285924,-0.0565848452349504,0.0186853607495626,0.997898642222087
29-Jan-2024 11:40:52,2,78,0.00636938813452919,0.0321260084708532,0.322590945164363,-0.00206359716442724,-0.113654588659604,0.00453970779975255,0.993507826328278
29-Jan-2024 11:40:58,2,79,0.0018989983946085,0.00289186923764646,0.324911212921143,-0.0160085423539082,-0.145474739869436,0.00432195089136561,0.989223035176595
29-Jan-2024 11:41:05,2,80,0.00244085678520302,-0.0330830626189709,0.330888525644938,-0.098298176129659,-0.150770406921705,0.012058564213415,0.983595645427704
29-Jan-2024 11:41:11,2,81,0.0282163410137097,-0.0479360113541285,0.333444404602051,-0.104998139540354,-0.188568100333214,0.0229206740856171,0.976161940892537
29-Jan-2024 11:41:18,2,82,0.0166669490436713,-0.0775235071778297,0.345487944285075,-0.150078791379929,-0.180208017428716,0.0409948798517386,0.971247053146362
29-Jan-2024 11:41:25,2,83,-0.00843088881423076,-0.12147857149442,0.355881128708522,-0.241034857432048,-0.112951725224654,0.0530918928484122,0.962457942962647
29-Jan-2024 11:41:31,2,84,-0.00717620654031634,-0.128870181242625,0.357602433363597,-0.260627462466558,-0.1192728916804,0.0567268058657646,0.956362593173981
29-Jan-2024 11:41:38,2,85,-0.00832059762130181,-0.0833125134309133,0.354265107711156,-0.180572615067164,-0.11843120008707,0.044058887163798,0.975410783290863
29-Jan-2024 11:41:44,2,86,0.0107242641349634,-0.104786326487859,0.35589505036672,-0.186225827534993,-0.126454044381777,0.0293832838535309,0.973892199993134
29-Jan-2024 11:41:52,2,87,-0.00180490848142654,-0.140968113144239,0.346266005436579,-0.200043450792631,-0.0180611230432987,0.00181296210115155,0.979618851343791
29-Jan-2024 11:41:59,2,88,0.00913189134250085,-0.0448419523735841,0.329455230633418,-0.13356695373853,0.00216940925456584,0.0072587157599628,0.991010852654775
29-Jan-2024 11:42:06,2,89,0.0625023861726125,-0.0275235613187154,0.327350201209386,-0.112138971686363,-0.0801157926519712,0.00491388809556762,0.990445462862651
29-Jan-2024 11:42:12,2,90,0.0434431793789069,-0.0489838426311811,0.325820330778758,-0.107588430245717,-0.0979615946610769,0.0201491439094146,0.98915224870046
29-Jan-2024 11:42:19,2,91,0.109635138511658,-0.0164103644589583,0.337456786632538,-0.0475415880481402,-0.192446482181549,0.0191051921496789,0.979968976974487
29-Jan-2024 11:42:24,2,92,0.0996985445419947,-0.000493473109478752,0.336189357439677,-0.0279117563118537,-0.185924227039019,0.0159997768700123,0.982037158807119
29-Jan-2024 11:42:32,2,93,0.100840846200784,-0.073450626929601,0.341028287013372,-0.188181818524996,-0.191433555881182,0.00123677293304354,0.963296063741048
29-Jan-2024 11:42:38,2,94,0.11455980638663,-0.0589909394582113,0.347590084870656,-0.190096492568652,-0.230342245101929,-0.00640183178087076,0.954339647293091
29-Jan-2024 11:42:44,2,95,0.122664946814378,-0.0609035854538282,0.349009893337886,-0.193412022789319,-0.223134948809942,-0.0103571437299252,0.955350887775421
29-Jan-2024 11:42:50,2,96,0.140638239185015,-0.0400686157246431,0.346861092249552,-0.148030100266139,-0.24101028641065,-0.0121203493947784,0.959090336163839
29-Jan-2024 11:42:57,2,97,0.103869499266148,-0.0420425775150458,0.343261404832204,-0.167623917261759,-0.20960785249869,-0.00402352971335252,0.96330193678538
29-Jan-2024 11:43:03,2,98,0.11321192085743,-0.0131753195077181,0.348258978128433,-0.125984105467796,-0.252843068043391,-0.00689951470121741,0.959244783719381
29-Jan-2024 11:43:10,2,99,0.112052748600642,0.013350103298823,0.336388101180394,-0.0776978318889936,-0.188842554887136,0.000253332526578257,0.97892876068751
29-Jan-2024 11:43:16,2,100,0.122931475937366,0.0288686583439509,0.338261256615321,-0.0279854450374842,-0.241059105594953,0.00476005605111519,0.970095185438792
29-Jan-2024 11:44:43,3,1,-0.151242350538572,0.10988196482261,0.312969440221787,0.150776674350103,0.225192671020826,0.0292970978965362,0.962131106853485
29-Jan-2024 11:44:50,3,2,-0.144847058256467,0.147169825434685,0.322029030323029,0.189713785052299,0.190545544028282,0.02958160204192,0.962718029816945
29-Jan-2024 11:44:56,3,3,-0.134403504927953,0.118852736552556,0.323149619499842,0.133250775933266,0.199862337112427,0.0346075919767221,0.970103923479716
29-Jan-2024 11:45:03,3,4,-0.130361821254094,0.0902539556225141,0.327746232350667,0.111448363959789,0.227640948692958,0.0336917529503504,0.96675933599472
29-Jan-2024 11:45:09,3,5,-0.13126046260198,0.117327223221461,0.332111726204554,0.139757903416951,0.223793409268061,0.0388161924978097,0.963782946268717
29-Jan-2024 11:45:16,3,6,-0.10933470527331,0.101971078912417,0.323396291335424,0.174841009577115,0.211521182457606,0.0286183159798384,0.961181807518005
29-Jan-2024 11:45:22,3,7,-0.0805708095431328,0.112535580992699,0.319865214824677,0.172307980060577,0.146520777543386,0.028185307358702,0.973677170276642
29-Jan-2024 11:45:29,3,8,-0.0757347712914149,0.0684593816598256,0.299776361385981,0.0577896989881992,0.121587873995304,0.0237047993888458,0.990613385041555
29-Jan-2024 11:45:35,3,9,-0.092214294274648,0.0586964473128319,0.299077647924423,0.0386187891165415,0.149885391195615,0.0268620792776346,0.987583609422048
29-Jan-2024 11:45:41,3,10,-0.0846789042154948,0.0691686416665713,0.294935800631841,0.0640969966848691,0.118655137717724,0.0198596559464931,0.990665531158447
29-Jan-2024 11:45:48,3,11,-0.0843364084760348,0.0634949500362078,0.30138330856959,0.110454652706782,0.147637128829956,0.0187453294793765,0.982675743103027
29-Jan-2024 11:45:54,3,12,-0.0263941515237093,0.0758350561062495,0.287713956832886,0.113810017704964,0.0121242353692651,0.0161729915688435,0.993296925226847
29-Jan-2024 11:46:01,3,13,-0.00798974664260944,0.0485171889265378,0.280043645699819,0.0453630474706491,-0.0609294643004735,0.00791655170420806,0.997079078356425
29-Jan-2024 11:46:07,3,14,0.0139758713543415,0.0190421209981044,0.281645576159159,0.0181912866731485,-0.120354087650776,0.00851019031057755,0.992527373631795
29-Jan-2024 11:46:13,3,15,0.0372975247601668,0.0295523170381784,0.280297203858693,0.0122360088552038,-0.123996978501479,0.0116022784262896,0.992139335473379
29-Jan-2024 11:46:19,3,16,0.0435297486682733,0.0211920679857334,0.273524703582128,-0.0146448044727246,-0.11019080777963,0.0139705520744125,0.993704378604889
29-Jan-2024 11:46:25,3,17,0.0597770559291045,0.0379293421904246,0.278554248809814,0.0124153212333719,-0.189962131778399,0.00651855822652578,0.981691284974416
29-Jan-2024 11:46:31,3,18,0.089963207145532,0.00131278917348633,0.285436459382375,-0.0350553760925929,-0.246228012442589,0.012974870018661,0.968490862846375
29-Jan-2024 11:46:38,3,19,0.0513070543607076,-0.0256668958812952,0.284915427366893,-0.0613370411098003,-0.224559019009272,0.0216712700823943,0.972286649545034
29-Jan-2024 11:46:44,3,20,0.028882040331761,-0.0385784472028414,0.289572638273239,-0.0601849722365538,-0.190992936491966,0.0244717994083961,0.979438861211141
29-Jan-2024 11:46:50,3,21,0.0118269775683681,-0.0175944678485394,0.280873912572861,-0.0460933158795039,-0.111561009287834,0.0223287797222535,0.992436881860097
29-Jan-2024 11:46:57,3,22,0.038345888008674,0.0279104375590881,0.276343323787053,0.0409178838133812,-0.114349727829297,0.0211683575063944,0.99237178961436
29-Jan-2024 11:47:04,3,23,0.0467232652008533,0.0626194437344869,0.298045110702515,0.10655406365792,-0.188449537754059,0.0111932564526796,0.97622111638387
29-Jan-2024 11:47:12,3,24,0.0784056444962819,0.0340970707436403,0.296116292476654,0.0706466505924861,-0.175925486286481,0.0331046976149082,0.981306989987691
29-Jan-2024 11:47:19,3,25,0.133587895830472,0.0414433844387531,0.32171239455541,0.066193875670433,-0.303478250900904,0.0254751422752937,0.9501948595047
29-Jan-2024 11:47:26,3,26,0.172699435551961,-0.00281899319961667,0.319141532977422,-0.0322791563967864,-0.327430293957392,0.0170483581721783,0.944169934590658
29-Jan-2024 11:47:33,3,27,0.125845621029536,-0.0268508603175481,0.310320313771566,-0.0977548097570737,-0.346264046430588,0.0117391744628549,0.932956258455912
29-Jan-2024 11:47:39,3,28,0.0922897155086199,-0.0157473447422187,0.307430392503738,-0.0715236112475395,-0.317984056472778,0.0127470845977465,0.945308415095011
29-Jan-2024 11:47:46,3,29,0.090515739719073,0.0281772021204233,0.315466256936391,0.0159480232745409,-0.302503158648809,0.00482007165749868,0.953002798557282
29-Jan-2024 11:47:52,3,30,0.0939137334624926,0.0416259534657002,0.308666865030924,0.0284041138986746,-0.259698301553726,0.00490588725854953,0.965259540081024
29-Jan-2024 11:47:59,3,31,0.119004462659359,0.0598350174725056,0.313940401871999,0.0689360022544861,-0.297974856694539,0.00409200511251887,0.952072544892629
29-Jan-2024 11:48:05,3,32,0.0667564292748769,0.0329229928553104,0.296371297041575,0.032024147361517,-0.222578346729279,0.00952085231741269,0.974342207113902
29-Jan-2024 11:48:12,3,33,0.0318810087939103,0.0145917825400829,0.282939904928207,-0.0484044743080934,-0.113020672400792,0.0145168418685595,0.992306709289551
29-Jan-2024 11:48:18,3,34,0.0409799767037233,0.0180034826199214,0.281352017323176,-0.0348214484751225,-0.132164841890335,0.0152715722098947,0.990498193105062
29-Jan-2024 11:48:25,3,35,0.0973015238841375,-0.00179821653291583,0.301655566692352,-0.0602052845060825,-0.219480218489965,0.0123639805863301,0.973678743839264
29-Jan-2024 11:48:31,3,36,0.0851624468962351,0.00661677100385229,0.300029007593791,0.0141277542958657,-0.158304442962011,0.0310350163529317,0.986801377932231
29-Jan-2024 11:48:38,3,37,0.0605330233772596,-0.0191566326965888,0.292386116584142,-0.0171123719463746,-0.116439733902613,0.0272085167467594,0.992677521705627
29-Jan-2024 11:48:45,3,38,0.0432804202040037,-0.0706939771771431,0.294274161259333,-0.0815649762749672,-0.130907094478607,0.0346033751964569,0.987427492936452
29-Jan-2024 11:48:50,3,39,0.0226164141048988,-0.0756118034323057,0.291601302226384,-0.105634681880474,-0.0770205145080884,0.032183841864268,0.990895255406698
29-Jan-2024 11:48:57,3,40,0.0592769369482994,-0.0507831258078416,0.297807600100835,-0.0865965257088343,-0.149788784980774,0.036490123718977,0.984242292245229
29-Jan-2024 11:49:03,3,41,0.0455904516081015,-0.0396789210538069,0.299790906906128,-0.132933759689331,-0.0897934471567472,0.0179688324530919,0.986885444323222
29-Jan-2024 11:49:10,3,42,0.0747001737356186,-0.0580934753020604,0.303304866949717,-0.184102690219879,-0.120977418124676,0.00473830255990227,0.975422096252441
29-Jan-2024 11:49:16,3,43,0.0675257285435995,-0.034199171513319,0.295405592521032,-0.136418852210045,-0.125063804288705,0.0109303542723258,0.98266449769338
29-Jan-2024 11:49:22,3,44,0.0877249161402384,-0.0420427280167739,0.29705424507459,-0.160039516290029,-0.149678784608841,0.00440805796533823,0.975686542193095
29-Jan-2024 11:49:28,3,45,0.111806737879912,-0.0536741775770982,0.307450334231059,-0.190922956665357,-0.194775933027267,-0.0031312957406044,0.962079421679179
29-Jan-2024 11:49:34,3,46,0.0849930609265963,-0.0340279708305995,0.303902592261632,-0.162400873502096,-0.160784140229225,0.0035366787109524,0.973530646165212
29-Jan-2024 11:49:40,3,47,0.0205779917538166,-0.033475753168265,0.290680581331253,-0.149035904804866,-0.0625999227166176,0.0176350597292185,0.986690735816956
29-Jan-2024 11:49:47,3,48,0.0165733616799116,-0.0105828107024233,0.291656033198039,-0.0552197153369586,-0.050880412509044,0.0254301391541958,0.996852691968282
29-Jan-2024 11:49:53,3,49,-0.0170598335564137,0.00759441864987214,0.293567468722661,0.0601506938536962,-0.00945680749913057,0.0258417108406623,0.997809839248657
29-Jan-2024 11:50:00,3,50,-0.0157285170629621,0.0506436216334502,0.295276769002279,0.0723674724499384,-8.93621924660692e-05,0.0232821197559436,0.997106269995372
29-Jan-2024 11:50:06,3,51,-0.0470534212887287,0.0522629876931508,0.302836952606837,0.0774149124821027,0.0500718715290229,0.0237254090607166,0.995458086331685
29-Jan-2024 11:50:13,3,52,-0.0104629634569089,0.0771691222985586,0.306936077276866,0.178214761614799,-0.0092871339370807,0.0314906381070614,0.983443760871887
29-Jan-2024 11:50:19,3,53,0.0244286332279444,0.0726638073722521,0.308248203992844,0.155179510513941,-0.101351236303647,0.025896838804086,0.982332253456116
29-Jan-2024 11:50:25,3,54,0.0415336698293686,0.0990266770124435,0.321846159299215,0.173510828614235,-0.116023621956507,0.0245812570055326,0.977664709091187
29-Jan-2024 11:50:32,3,55,0.0585591070353985,0.065594881772995,0.315080227454503,0.0652247642477353,-0.137501664956411,0.0166311950733264,0.988211754957835
29-Jan-2024 11:50:39,3,56,0.054033304254214,0.00807551673303048,0.310588077704112,-0.0171467316647371,-0.114606222013632,0.0210896480828524,0.993039127190908
29-Jan-2024 11:50:45,3,57,0.0238713597257932,-0.00154570222366601,0.305613720417023,-0.0487129891912142,-0.0516819151739279,0.0209999344001214,0.997253779570262
29-Jan-2024 11:50:52,3,58,-0.00056282792162771,0.0427183541158835,0.309883771340052,0.0447713014980157,-0.0160382520407438,0.0263717556993167,0.998520314693451
29-Jan-2024 11:50:58,3,59,0.0298213767508666,0.0736314053336779,0.313467252254486,0.128947126865387,-0.0667734627922376,0.0322640649974346,0.988874610265096
29-Jan-2024 11:51:05,3,60,0.015447103853027,0.105519466598829,0.32599542538325,0.219632266958555,-0.052747235695521,0.0373535846670469,0.973439331849416
29-Jan-2024 11:51:11,3,61,-0.00486161513254046,0.0901507829626401,0.32502348224322,0.191694257656733,-0.018367883314689,0.0319449538985888,0.980762708187103
29-Jan-2024 11:51:18,3,62,-0.0205689534544945,0.131061847011248,0.333813041448593,0.223417417208354,-0.0168857611715794,0.0174707336972157,0.974420007069906
29-Jan-2024 11:51:24,3,63,-0.0243404834220807,0.124474843839804,0.330742931365967,0.206478147705396,-0.0329040547211965,0.00559847674643,0.977881781260173
29-Jan-2024 11:51:30,3,64,-0.0124734265108903,0.0971750567356745,0.321262999375661,0.128642538189888,-0.0875485440095266,-0.00258282053594788,0.987815610567729
29-Jan-2024 11:51:37,3,65,-0.0119279998044173,0.0680598845084508,0.317388159036636,0.118559524913629,-0.0777560343345006,0.0102337785686056,0.989844910303752
29-Jan-2024 11:51:43,3,66,-0.0267415158450603,0.0866689493258794,0.32332261800766,0.138881827394168,-0.05307565604647,0.0100336254884799,0.988834750652313
29-Jan-2024 11:51:49,3,67,-0.0438078823188941,0.107945797344049,0.336501550674438,0.201669418811798,-0.0125352397561073,0.0100977089256048,0.979321384429932
29-Jan-2024 11:51:56,3,68,-0.0700876037279765,0.0727152143915494,0.334957188367844,0.169054737687111,0.0194792620837688,0.00795480453719695,0.985382076104482
29-Jan-2024 11:52:03,3,69,-0.0848113502065341,0.0762525623043378,0.337198736270269,0.148005188504855,0.00247647797999283,-0.0113335484017928,0.988918566703796
29-Jan-2024 11:52:09,3,70,-0.0435408736268679,0.0916675299406052,0.32684930562973,0.12754401465257,-0.0588939314087232,-0.00948746992896001,0.990037421385447
29-Jan-2024 11:52:15,3,71,-0.052106411755085,0.063967002928257,0.320475351810455,0.0917580564816793,-0.0335594793160756,-0.00202667863729099,0.995213635762533
29-Jan-2024 11:52:21,3,72,-0.0526173949241638,0.111315692961216,0.332871637741725,0.194951852162679,-0.00373725824368497,0.000516431584643821,0.980805540084839
29-Jan-2024 11:52:28,3,73,-0.039238016307354,0.13455228805542,0.343146574497223,0.258301705121994,0.0337854613860448,0.0213085337231557,0.965238145987193
29-Jan-2024 11:52:34,3,74,-0.0464778525133928,0.144001073638598,0.343213884035746,0.285438646872838,0.0130669337386886,0.0138999418665965,0.958207122484843
29-Jan-2024 11:52:41,3,75,-0.029103846102953,0.0557623259723187,0.321801485617956,0.141261339187622,0.0168821518619855,0.0270933840423822,0.989457539717356
29-Jan-2024 11:52:47,3,76,-0.0664429500699043,0.00898683027674754,0.313158422708511,-0.00924198267360528,0.0882430255413055,0.0224670408914487,0.995802597204844
29-Jan-2024 11:52:54,3,77,-0.000204355384024287,-0.00278691174462438,0.310689709583918,-0.0264670254041751,-0.0568744100630283,0.0185654624054829,0.997857614358266
29-Jan-2024 11:53:01,3,78,0.00623451524103681,0.0320881851017475,0.322551784912745,-0.00238393355781833,-0.113773475587368,0.00457124356180429,0.993493334452311
29-Jan-2024 11:53:07,3,79,0.00186700470124682,0.00255720132651428,0.324792039394379,-0.0165815452734629,-0.145362593730291,0.00436343854914109,0.989229893684387
29-Jan-2024 11:53:14,3,80,0.00235436864507695,-0.0323477745056152,0.330771932999293,-0.0958086927731832,-0.151540679732958,0.0118674024318655,0.983725194136302
29-Jan-2024 11:53:20,3,81,0.0278470657765865,-0.0451244523127874,0.333066761493683,-0.0989961331089338,-0.189596116542816,0.0223974407960971,0.976601994037628
29-Jan-2024 11:53:27,3,82,0.0163843162357807,-0.077612999578317,0.345379360516866,-0.150234068433444,-0.179485162099202,0.0399067975580692,0.971402223904928
29-Jan-2024 11:53:33,3,83,-0.00760673477003972,-0.121997712552547,0.356137770414352,-0.24270634551843,-0.115151534974575,0.0529045047859351,0.961787311236064
29-Jan-2024 11:53:40,3,84,-0.00622836500406265,-0.128896749019623,0.357727853457133,-0.260452848672867,-0.121174025038878,0.056204125781854,0.956202026208242
29-Jan-2024 11:53:47,3,85,-0.00837793424725533,-0.0837147543827693,0.354272202650706,-0.18029017051061,-0.118678943316142,0.0435296282172203,0.975456710656484
29-Jan-2024 11:53:53,3,86,0.0111390997345249,-0.105833390851816,0.356007794539134,-0.187282604972521,-0.12777757247289,0.0292331532885631,0.973521240552266
29-Jan-2024 11:54:00,3,87,-0.0019437376021718,-0.140482958157857,0.346017855405807,-0.198484905560811,-0.0210559116055568,0.00085341021961843,0.979877384503682
29-Jan-2024 11:54:08,3,88,0.00865420717746019,-0.0462809041142464,0.329970896244049,-0.13828701376915,0.0078008517002066,0.00605909675359726,0.990342958768209
29-Jan-2024 11:54:14,3,89,0.0635559027393659,-0.0283772502094507,0.327358887592951,-0.112974312404792,-0.0807766959071159,0.0043041927429537,0.990299681822459
29-Jan-2024 11:54:21,3,90,0.0442465906341871,-0.0513865418732166,0.325803122917811,-0.11263855099678,-0.100475449363391,0.0199400135626396,0.988341875871023
29-Jan-2024 11:54:27,3,91,0.109740109244982,-0.0167313477645318,0.337424012025197,-0.0476010325054328,-0.192445380489031,0.0188590157777071,0.979971063137054
29-Jan-2024 11:54:33,3,92,0.0997198904554049,-0.000347256380640223,0.336138562361399,-0.0276755551497142,-0.185689345002174,0.0156726514299711,0.982093592484792
29-Jan-2024 11:54:40,3,93,0.100732915600141,-0.0738925293087959,0.340975342194239,-0.188435511787732,-0.19065306087335,0.000682051972641299,0.963401790459951
29-Jan-2024 11:54:46,3,94,0.114104136327902,-0.0592365009089311,0.3475667933623,-0.189735582470894,-0.228954977790515,-0.00712126335129142,0.954738394419352
29-Jan-2024 11:54:52,3,95,0.120845264693101,-0.0599586635828018,0.347610791524251,-0.193045012156169,-0.215106789271037,-0.0118954469760259,0.957246681054433
29-Jan-2024 11:54:59,3,96,0.139585984746615,-0.0402184960742792,0.346057711044947,-0.151837345957756,-0.239411455392838,-0.0113569373264909,0.958904910087585
29-Jan-2024 11:55:05,3,97,0.103602740168571,-0.0427257319291433,0.343110710382462,-0.168171494205793,-0.209251506129901,-0.00408819292982419,0.963283697764079
29-Jan-2024 11:55:11,3,98,0.113151726126671,-0.0127261526261767,0.348169583082199,-0.124967574079831,-0.252360109488169,-0.0067455114175876,0.959506066640218
29-Jan-2024 11:55:18,3,99,0.111264450351397,0.0112688800320029,0.336455776294072,-0.0807167033354441,-0.188741192221642,0.000491863345572104,0.97870393594106
29-Jan-2024 11:55:24,3,100,0.122317742804686,0.0283531948924065,0.338070793946584,-0.0298383368800084,-0.239740660786629,0.00454116920009255,0.970367701848348
29-Jan-2024 11:56:51,4,1,-0.151019673546155,0.109443773825963,0.312824287017187,0.150803808371226,0.22542445063591,0.0287193386505047,0.962089951833089
29-Jan-2024 11:56:58,4,2,-0.144639614224434,0.147165328264236,0.321967953443527,0.189722122748693,0.190557139118512,0.0287494809677203,0.96273930867513
29-Jan-2024 11:57:05,4,3,-0.13328146537145,0.118848165869713,0.322650094827016,0.132427353660266,0.198536063234011,0.0340030578275522,0.970510284105937
29-Jan-2024 11:57:11,4,4,-0.130109451214472,0.0902149493495623,0.327650827169418,0.11102273662885,0.227546481291453,0.0331609177092711,0.966848973433177
29-Jan-2024 11:57:17,4,5,-0.130558816591899,0.11744664957126,0.331995391845703,0.140408156315486,0.223512375354767,0.0382939917345842,0.963774530092875
29-Jan-2024 11:57:24,4,6,-0.109139872590701,0.102609291672707,0.323339011271795,0.175409734249115,0.211286732554436,0.0285670400907596,0.961131282647451
29-Jan-2024 11:57:30,4,7,-0.0800595819950104,0.111487467586994,0.319117619593938,0.169819871584574,0.145506817102432,0.0273676998913288,0.974289484818776
29-Jan-2024 11:57:37,4,8,-0.0748759388923645,0.069286402563254,0.299802047014236,0.0600273365775744,0.120207801957925,0.0231493768592676,0.990661855538686
29-Jan-2024 11:57:43,4,9,-0.0910404766599337,0.060107895731926,0.298867332935333,0.0399736235539118,0.148328540722529,0.0267195124179125,0.987768578529358
29-Jan-2024 11:57:49,4,10,-0.0841196695963542,0.0689168105522791,0.294768182436625,0.0638565162817637,0.118374754488468,0.0195384193211794,0.990720931688944
29-Jan-2024 11:57:55,4,11,-0.0841641972462336,0.0634797255198161,0.301274430751801,0.110496479272842,0.147332425912221,0.0184639764328798,0.982722107569377
29-Jan-2024 11:58:02,4,12,-0.0255732171237469,0.0755265772342682,0.287554957469304,0.112950920065244,0.00990736006448666,0.0155192169671257,0.993429998556773
29-Jan-2024 11:58:08,4,13,-0.00801002631584803,0.0483850044508775,0.27995702624321,0.0448878367741903,-0.0606316275894642,0.0072180257178843,0.997124048074086
29-Jan-2024 11:58:14,4,14,0.0144356767336528,0.0190740941713254,0.28168363571167,0.0171872061987718,-0.120784189303716,0.00789312459528446,0.992498242855072
29-Jan-2024 11:58:21,4,15,0.037829468647639,0.0290378759304682,0.280242103338242,0.0124933250869314,-0.128071006139119,0.011291535384953,0.99162206252416
29-Jan-2024 11:58:27,4,16,0.0436872760454814,0.0206320443501075,0.273569083213806,-0.0160840065528949,-0.11074431091547,0.0136170050750176,0.993625481923421
29-Jan-2024 11:58:33,4,17,0.059593948473533,0.0377771007517974,0.278431530793508,0.0117238294954101,-0.189698885877927,0.0062281862522165,0.981752598285675
29-Jan-2024 11:58:39,4,18,0.0903452123204867,0.0015337465563789,0.285451904932658,-0.0347458735108376,-0.246282055974007,0.012742018327117,0.968491371472677
29-Jan-2024 11:58:45,4,19,0.051435411721468,-0.0272432168324788,0.28508634964625,-0.0631100719173749,-0.224752959609032,0.0218115127334992,0.972125256061554
29-Jan-2024 11:58:51,4,20,0.0284284602850676,-0.0386514440178871,0.289469401041667,-0.0598869283994039,-0.190690362453461,0.0243134923279285,0.979520042737325
29-Jan-2024 11:58:58,4,21,0.011915755396088,-0.0176070731133223,0.280790301163991,-0.046107962479194,-0.111186470091343,0.0219915001342694,0.992485741774241
29-Jan-2024 11:59:05,4,22,0.0383311378459136,0.0265714455395937,0.276236522197723,0.0379908998807271,-0.115134966870149,0.0209491534779469,0.992402033011119
29-Jan-2024 11:59:12,4,23,0.0465622174243132,0.0624883636832237,0.297937792539597,0.106302892168363,-0.188446825742722,0.0107113248979052,0.976254399617513
29-Jan-2024 11:59:19,4,24,0.078619414071242,0.0334397422770659,0.295947374900182,0.0697893694043159,-0.176174966494242,0.0330254703760147,0.981326230367025
29-Jan-2024 11:59:26,4,25,0.13368314007918,0.0412819777925809,0.321669636170069,0.0657430519660314,-0.303898137807846,0.0250600730379423,0.950102984905243
29-Jan-2024 11:59:33,4,26,0.172814715902011,-0.00228643914063772,0.318694694836934,-0.0310239836573601,-0.325901939471563,0.017495451370875,0.944732336203257
29-Jan-2024 11:59:40,4,27,0.12493926435709,-0.0269640271862348,0.309573177496592,-0.09814146955808,-0.343783485889435,0.0118583670506875,0.933831135431925
29-Jan-2024 11:59:47,4,28,0.0928014159202576,-0.0158989742398262,0.307452978690465,-0.0718576451142629,-0.318210381269455,0.0126120125874877,0.945208744208018
29-Jan-2024 11:59:53,4,29,0.0905012408892314,0.0279765240848064,0.315403918425242,0.0157819466665387,-0.302379862467448,0.00464381501078606,0.953045515219371
29-Jan-2024 12:00:00,4,30,0.0955866520603498,0.041515389829874,0.309603633483251,0.0282565377652645,-0.265025868018468,0.00446941647678614,0.963816853364309
29-Jan-2024 12:00:06,4,31,0.118418474992116,0.0595233331123988,0.31289625565211,0.0667367979884148,-0.293580611546834,0.00487704205637177,0.953589487075806
29-Jan-2024 12:00:13,4,32,0.0632982288797696,0.0329321851332982,0.295037672917048,0.0321653328835964,-0.215390330553055,0.00987720874448617,0.975948198636373
29-Jan-2024 12:00:19,4,33,0.0316938392817974,0.0144442008187373,0.282936026652654,-0.0471821611126264,-0.111723200480143,0.0146208132306735,0.992510930697123
29-Jan-2024 12:00:25,4,34,0.0405395450691382,0.0178378120064735,0.281179410219193,-0.0347997896373272,-0.131105238199234,0.015284175115327,0.990639611085256
29-Jan-2024 12:00:32,4,35,0.0983234728376071,-0.00223567484257122,0.301751770575841,-0.0608416539927324,-0.219936418533325,0.0119973927736282,0.973540993531545
29-Jan-2024 12:00:39,4,36,0.0855492581923803,0.00720278151954214,0.300195650259654,0.0152058487137159,-0.159353198607763,0.030734063188235,0.986625929673513
29-Jan-2024 12:00:45,4,37,0.0602309097846349,-0.0191319168855747,0.29228081703186,-0.0179419692605734,-0.116396944224834,0.0271964275588592,0.992668199539185
29-Jan-2024 12:00:52,4,38,0.0429764774938424,-0.0706970786054929,0.294229795535405,-0.0814372072617213,-0.130149452884992,0.0342284684379896,0.987551275889079
29-Jan-2024 12:00:58,4,39,0.0226131678869327,-0.0753619521856308,0.291619090239207,-0.10489949285984,-0.0773862898349762,0.0319842504958312,0.990951307614644
29-Jan-2024 12:01:04,4,40,0.0588202851514022,-0.050475886464119,0.297743080059687,-0.087619249522686,-0.148496826489766,0.0359628826379776,0.984366949399312
29-Jan-2024 12:01:10,4,41,0.0453862202664216,-0.0389363067845504,0.299722297986348,-0.1314378708601,-0.0896518791715304,0.0178533653418223,0.987100640932719
29-Jan-2024 12:01:17,4,42,0.0754572788874308,-0.058003064741691,0.303664942582448,-0.186322681109111,-0.122547163069248,0.00391986834195753,0.974808061122894
29-Jan-2024 12:01:23,4,43,0.0672384570042292,-0.0346210877100627,0.295446326335271,-0.137170777718226,-0.125115122397741,0.0108748340358337,0.982553895314535
29-Jan-2024 12:01:29,4,44,0.0878565048178037,-0.0417299397289753,0.297093494733175,-0.159619281689326,-0.1502277135849,0.00411816357324521,0.975672292709351
29-Jan-2024 12:01:35,4,45,0.111592492461205,-0.0538318298757076,0.307244455814362,-0.190388188759486,-0.194015735387802,-0.00362783200107515,0.962339162826538
