0.2678,95.9765625,0.2678,150.1171875
0.2679,96.328125,0.2679,149.765625
0.268,95.9765625,0.268,150.1171875
0.2681,95.625,0.2681,150.46875
0.2682,95.2734375,0.2682,150.8203125
0.2683,95.625,0.2683,151.171875
0.2684,95.2734375,0.2684,151.5234375
0.2685,94.921875,0.2685,151.875
0.2686,95.2734375,0.2686,152.2265625
0.2687,95.625,0.2687,151.875
0.2688,95.2734375,0.2688,151.5234375
0.2689,95.625,0.2689,151.875
0.269,95.9765625,0.269,152.2265625
0.2691,95.625,0.2691,151.875
0.2692,95.9765625,0.2692,152.2265625
0.2693,96.328125,0.2693,152.578125
0.2694,95.9765625,0.2694,152.2265625
0.2695,96.328125,0.2695,152.578125
0.2696,95.9765625,0.2696,152.9296875
0.2697,95.625,0.2697,152.578125
0.2698,95.9765625,0.2698,152.2265625
0.2699,95.625,0.2699,152.578125
0.27,95.9765625,0.27,152.9296875
0.2701,95.625,0.2701,152.578125
0.2702,95.2734375,0.2702,152.9296875
0.2703,95.625,0.2703,153.28125
0.2704,95.2734375,0.2704,152.9296875
0.2705,95.625,0.2705,153.28125
0.2706,95.2734375,0.2706,153.6328125
0.2707,95.625,0.2707,153.28125
0.2708,95.2734375,0.2708,153.6328125
0.2709,95.625,0.2709,153.984375
0.271,95.2734375,0.271,153.6328125
0.2711,95.625,0.2711,153.28125
0.2712,95.9765625,0.2712,153.6328125
0.2713,95.625,0.2713,153.984375
0.2714,95.9765625,0.2714,154.3359375
0.2715,95.625,0.2715,153.984375
0.2716,95.9765625,0.2716,154.3359375
0.2717,95.625,0.2717,154.6875
0.2718,95.9765625,0.2718,154.3359375
0.2719,95.625,0.2719,154.6875
0.272,95.9765625,0.272,155.0390625
0.2721,95.625,0.2721,154.6875
0.2722,95.9765625,0.2722,155.0390625
0.2723,95.625,0.2723,155.390625
0.2724,95.9765625,0.2724,155.0390625
0.2725,96.328125,0.2725,154.6875
0.2726,95.9765625,0.2726,155.0390625
0.2727,96.328125,0.2727,155.390625
0.2728,95.9765625,0.2728,155.7421875
0.2729,95.625,0.2729,155.390625
0.273,95.9765625,0.273,155.0390625
0.2731,96.328125,0.2731,155.390625
0.2732,95.9765625,0.2732,155.7421875
0.2733,95.625,0.2733,156.09375
0.2734,95.2734375,0.2734,155.7421875
0.2735,95.625,0.2735,155.390625
0.2736,95.9765625,0.2736,155.0390625
0.2737,95.625,0.2737,154.6875
0.2738,95.2734375,0.2738,154.3359375
0.2739,94.921875,0.2739,153.984375
0.274,95.2734375,0.274,153.6328125
0.2741,95.625,0.2741,153.28125
0.2742,95.2734375,0.2742,152.9296875
0.2743,94.921875,0.2743,152.578125
0.2744,94.5703125,0.2744,152.2265625
0.2745,94.921875,0.2745,152.578125
0.2746,95.2734375,0.2746,152.9296875
0.2747,94.921875,0.2747,152.578125
0.2748,94.5703125,0.2748,152.2265625
0.2749,94.921875,0.2749,152.578125
0.275,95.2734375,0.275,152.9296875
0.2751,94.921875,0.2751,152.578125
0.2752,94.5703125,0.2752,152.9296875
0.2753,94.921875,0.2753,153.28125
0.2754,95.2734375,0.2754,152.9296875
0.2755,94.921875,0.2755,152.578125
0.2756,94.5703125,0.2756,152.9296875
0.2757,94.921875,0.2757,153.28125
0.2758,95.2734375,0.2758,152.9296875
0.2759,94.921875,0.2759,152.578125
0.276,94.5703125,0.276,152.9296875
0.2761,94.921875,0.2761,153.28125
0.2762,94.5703125,0.2762,152.9296875
0.2763,94.21875,0.2763,153.28125
0.2764,94.5703125,0.2764,153.6328125
0.2765,94.921875,0.2765,153.28125
0.2766,94.5703125,0.2766,153.6328125
0.2767,94.21875,0.2767,153.984375
0.2768,94.5703125,0.2768,153.6328125
0.2769,94.921875,0.2769,153.984375
0.277,94.5703125,0.277,153.6328125
0.2771,94.21875,0.2771,153.984375
0.2772,94.5703125,0.2772,153.6328125
0.2773,94.921875,0.2773,153.984375
0.2774,94.5703125,0.2774,153.6328125
0.2775,94.21875,0.2775,153.984375
0.2776,93.8671875,0.2776,154.3359375
0.2777,94.21875,0.2777,153.984375
0.2778,94.5703125,0.2778,154.3359375
0.2779,94.21875,0.2779,153.984375
0.278,93.8671875,0.278,154.3359375
0.2781,93.515625,0.2781,154.6875
0.2782,93.1640625,0.2782,154.3359375
0.2783,93.515625,0.2783,154.6875
0.2784,93.8671875,0.2784,155.0390625
0.2785,94.21875,0.2785,155.390625
0.2786,93.8671875,0.2786,155.7421875
0.2787,93.515625,0.2787,155.390625
0.2788,93.1640625,0.2788,155.0390625
0.2789,93.515625,0.2789,155.390625
0.279,93.8671875,0.279,155.7421875
0.2791,94.21875,0.2791,156.09375
0.2792,94.5703125,0.2792,156.4453125
0.2793,94.21875,0.2793,156.796875
0.2794,93.8671875,0.2794,157.1484375
0.2795,93.515625,0.2795,157.5
0.2796,93.1640625,0.2796,157.8515625
0.2797,92.8125,0.2797,158.203125
0.2798,92.4609375,0.2798,158.5546875
0.2799,92.109375,0.2799,158.203125
0.28,92.4609375,0.28,157.8515625
0.2801,92.8125,0.2801,158.203125
0.2802,93.1640625,0.2802,158.5546875
0.2803,93.515625,0.2803,158.90625
0.2804,93.1640625,0.2804,159.2578125
0.2805,92.8125,0.2805,158.90625
0.2806,92.4609375,0.2806,158.5546875
0.2807,92.109375,0.2807,158.203125
0.2808,92.4609375,0.2808,158.5546875
0.2809,92.8125,0.2809,158.90625
0.281,93.1640625,0.281,159.2578125
0.2811,92.8125,0.2811,159.609375
0.2812,92.4609375,0.2812,159.9609375
0.2813,92.8125,0.2813,159.609375
0.2814,93.1640625,0.2814,159.2578125
0.2815,92.8125,0.2815,158.90625
0.2816,92.4609375,0.2816,158.5546875
0.2817,92.8125,0.2817,158.203125
0.2818,92.4609375,0.2818,158.5546875
0.2819,92.8125,0.2819,158.90625
0.282,93.1640625,0.282,159.2578125
0.2821,92.8125,0.2821,159.609375
0.2822,93.1640625,0.2822,159.9609375
0.2823,92.8125,0.2823,159.609375
0.2824,93.1640625,0.2824,159.9609375
0.2825,92.8125,0.2825,160.3125
0.2826,93.1640625,0.2826,159.9609375
0.2827,92.8125,0.2827,160.3125
0.2828,93.1640625,0.2828,159.9609375
0.2829,92.8125,0.2829,160.3125
0.283,93.1640625,0.283,159.9609375
0.2831,92.8125,0.2831,160.3125
0.2832,93.1640625,0.2832,160.6640625
0.2833,93.515625,0.2833,160.3125
0.2834,93.8671875,0.2834,160.6640625
0.2835,94.21875,0.2835,161.015625
0.2836,94.5703125,0.2836,160.6640625
0.2837,94.921875,0.2837,161.015625
0.2838,95.2734375,0.2838,161.3671875
0.2839,95.625,0.2839,161.015625
0.284,95.9765625,0.284,161.3671875
0.2841,95.625,0.2841,161.015625
0.2842,95.9765625,0.2842,160.6640625
0.2843,95.625,0.2843,161.015625
0.2844,95.9765625,0.2844,161.3671875
0.2845,95.625,0.2845,161.71875
0.2846,95.9765625,0.2846,162.0703125
0.2847,96.328125,0.2847,161.71875
0.2848,95.9765625,0.2848,161.3671875
0.2849,96.328125,0.2849,161.015625
0.285,95.9765625,0.285,161.3671875
0.2851,96.328125,0.2851,161.71875
0.2852,95.9765625,0.2852,162.0703125
0.2853,96.328125,0.2853,162.421875
0.2854,96.6796875,0.2854,162.7734375
0.2855,97.03125,0.2855,162.421875
0.2856,96.6796875,0.2856,162.7734375
0.2857,97.03125,0.2857,163.125
0.2858,96.6796875,0.2858,162.7734375
0.2859,97.03125,0.2859,163.125
0.286,97.3828125,0.286,163.4765625
0.2861,97.03125,0.2861,163.125
0.2862,96.6796875,0.2862,162.7734375
0.2863,97.03125,0.2863,163.125
0.2864,97.3828125,0.2864,163.4765625
0.2865,97.03125,0.2865,163.828125
0.2866,96.6796875,0.2866,163.4765625
0.2867,97.03125,0.2867,163.125
0.2868,97.3828125,0.2868,163.4765625
0.2869,97.734375,0.2869,163.828125
0.287,97.3828125,0.287,164.1796875
0.2871,97.03125,0.2871,163.828125
0.2872,96.6796875,0.2872,164.1796875
0.2873,97.03125,0.2873,164.53125
0.2874,97.3828125,0.2874,164.8828125
0.2875,97.03125,0.2875,165.234375
0.2876,96.6796875,0.2876,165.5859375
0.2877,96.328125,0.2877,165.9375
0.2878,96.6796875,0.2878,166.2890625
0.2879,97.03125,0.2879,165.9375
0.288,96.6796875,0.288,166.2890625
0.2881,97.03125,0.2881,165.9375
0.2882,97.3828125,0.2882,166.2890625
0.2883,97.03125,0.2883,166.640625
0.2884,96.6796875,0.2884,166.2890625
0.2885,97.03125,0.2885,166.640625
0.2886,97.3828125,0.2886,166.9921875
0.2887,97.03125,0.2887,166.640625
0.2888,97.3828125,0.2888,166.9921875
0.2889,97.734375,0.2889,166.640625
0.289,97.3828125,0.289,166.9921875
0.2891,97.03125,0.2891,167.34375
0.2892,97.3828125,0.2892,166.9921875
0.2893,97.03125,0.2893,167.34375
0.2894,96.6796875,0.2894,166.9921875
0.2895,97.03125,0.2895,167.34375
0.2896,97.3828125,0.2896,166.9921875
0.2897,97.03125,0.2897,167.34375
0.2898,97.3828125,0.2898,166.9921875
0.2899,97.734375,0.2899,167.34375
0.29,97.3828125,0.29,167.6953125
0.2901,97.03125,0.2901,167.34375
0.2902,97.3828125,0.2902,167.6953125
0.2903,97.03125,0.2903,168.046875
0.2904,96.6796875,0.2904,167.6953125
0.2905,97.03125,0.2905,168.046875
0.2906,97.3828125,0.2906,167.6953125
0.2907,97.03125,0.2907,168.046875
0.2908,97.3828125,0.2908,168.3984375
0.2909,97.734375,0.2909,168.046875
0.291,97.3828125,0.291,168.3984375
0.2911,97.03125,0.2911,168.046875
0.2912,97.3828125,0.2912,168.3984375
0.2913,97.734375,0.2913,168.75
0.2914,97.3828125,0.2914,168.3984375
0.2915,97.03125,0.2915,168.75
0.2916,96.6796875,0.2916,169.1015625
0.2917,97.03125,0.2917,168.75
0.2918,97.3828125,0.2918,169.1015625
0.2919,97.03125,0.2919,169.453125
0.292,96.6796875,0.292,169.8046875
0.2921,96.328125,0.2921,169.453125
0.2922,96.6796875,0.2922,169.1015625
0.2923,97.03125,0.2923,168.75
0.2924,96.6796875,0.2924,169.1015625
0.2925,96.328125,0.2925,169.453125
0.2926,95.9765625,0.2926,169.8046875
0.2927,96.328125,0.2927,169.453125
0.2928,96.6796875,0.2928,169.8046875
0.2929,97.03125,0.2929,169.453125
0.293,96.6796875,0.293,169.8046875
0.2931,96.328125,0.2931,169.453125
0.2932,95.9765625,0.2932,169.8046875
0.2933,96.328125,0.2933,170.15625
0.2934,96.6796875,0.2934,170.5078125
0.2935,96.328125,0.2935,170.859375
0.2936,95.9765625,0.2936,170.5078125
0.2937,96.328125,0.2937,170.859375
0.2938,96.6796875,0.2938,170.5078125
0.2939,97.03125,0.2939,170.859375
0.294,96.6796875,0.294,170.5078125
0.2941,96.328125,0.2941,170.859375
0.2942,96.6796875,0.2942,171.2109375
0.2943,97.03125,0.2943,170.859375
0.2944,96.6796875,0.2944,171.2109375
0.2945,96.328125,0.2945,170.859375
0.2946,96.6796875,0.2946,171.2109375
0.2947,97.03125,0.2947,171.5625
0.2948,97.3828125,0.2948,171.9140625
0.2949,97.03125,0.2949,172.265625
0.295,96.6796875,0.295,171.9140625
0.2951,97.03125,0.2951,172.265625
0.2952,97.3828125,0.2952,172.6171875
0.2953,97.03125,0.2953,172.96875
0.2954,96.6796875,0.2954,172.6171875
0.2955,97.03125,0.2955,172.96875
0.2956,97.3828125,0.2956,173.3203125
0.2957,97.03125,0.2957,172.96875
0.2958,96.6796875,0.2958,173.3203125
0.2959,97.03125,0.2959,172.96875
0.296,97.3828125,0.296,173.3203125
0.2961,97.03125,0.2961,172.96875
0.2962,96.6796875,0.2962,173.3203125
0.2963,97.03125,0.2963,173.671875
0.2964,97.3828125,0.2964,173.3203125
0.2965,97.03125,0.2965,173.671875
0.2966,97.3828125,0.2966,174.0234375
0.2967,97.03125,0.2967,173.671875
0.2968,96.6796875,0.2968,174.0234375
0.2969,97.03125,0.2969,174.375
0.297,96.6796875,0.297,174.0234375
0.2971,97.03125,0.2971,174.375
0.2972,97.3828125,0.2972,174.0234375
0.2973,97.03125,0.2973,174.375
0.2974,97.3828125,0.2974,174.0234375
0.2975,97.03125,0.2975,174.375
0.2976,96.6796875,0.2976,174.7265625
0.2977,97.03125,0.2977,174.375
0.2978,96.6796875,0.2978,174.7265625
0.2979,97.03125,0.2979,174.375
0.298,97.3828125,0.298,174.7265625
0.2981,97.03125,0.2981,174.375
0.2982,97.3828125,0.2982,174.7265625
0.2983,97.03125,0.2983,174.375
0.2984,97.3828125,0.2984,174.7265625
0.2985,97.734375,0.2985,174.375
0.2986,97.3828125,0.2986,174.7265625
0.2987,97.734375,0.2987,175.078125
0.2988,98.0859375,0.2988,174.7265625
0.2989,97.734375,0.2989,175.078125
0.299,97.3828125,0.299,175.4296875
0.2991,97.734375,0.2991,175.078125
0.2992,98.0859375,0.2992,175.4296875
0.2993,97.734375,0.2993,175.078125
0.2994,97.3828125,0.2994,175.4296875
0.2995,97.03125,0.2995,175.78125
0.2996,97.3828125,0.2996,175.4296875
0.2997,97.734375,0.2997,175.78125
0.2998,97.3828125,0.2998,175.4296875
0.2999,97.03125,0.2999,175.78125
0.3,96.6796875,0.3,176.1328125
0.3001,96.328125,0.3001,175.78125
0.3002,96.6796875,0.3002,176.1328125
0.3003,97.03125,0.3003,175.78125
0.3004,97.3828125,0.3004,176.1328125
0.3005,97.03125,0.3005,176.484375
0.3006,96.6796875,0.3006,176.1328125
0.3007,96.328125,0.3007,176.484375
0.3008,96.6796875,0.3008,176.8359375
0.3009,97.03125,0.3009,176.484375
0.301,96.6796875,0.301,176.8359375
0.3011,96.328125,0.3011,176.484375
0.3012,95.9765625,0.3012,176.8359375
0.3013,96.328125,0.3013,177.1875
0.3014,96.6796875,0.3014,176.8359375
0.3015,96.328125,0.3015,177.1875
0.3016,95.9765625,0.3016,177.5390625
0.3017,96.328125,0.3017,177.1875
0.3018,96.6796875,0.3018,177.5390625
0.3019,97.03125,0.3019,177.890625
0.302,96.6796875,0.302,177.5390625
0.3021,96.328125,0.3021,177.890625
0.3022,96.6796875,0.3022,178.2421875
0.3023,97.03125,0.3023,177.890625
0.3024,96.6796875,0.3024,178.2421875
0.3025,96.328125,0.3025,177.890625
0.3026,96.6796875,0.3026,178.2421875
0.3027,97.03125,0.3027,178.59375
0.3028,96.6796875,0.3028,178.2421875
0.3029,97.03125,0.3029,178.59375
0.303,97.3828125,0.303,178.2421875
0.3031,97.03125,0.3031,178.59375
0.3032,96.6796875,0.3032,178.9453125
0.3033,97.03125,0.3033,178.59375
0.3034,97.3828125,0.3034,178.9453125
0.3035,97.03125,0.3035,178.59375
0.3036,97.3828125,0.3036,178.9453125
0.3037,97.734375,0.3037,179.296875
0.3038,97.3828125,0.3038,178.9453125
0.3039,97.03125,0.3039,179.296875
0.304,97.3828125,0.304,178.9453125
0.3041,97.03125,0.3041,179.296875
0.3042,97.3828125,0.3042,179.6484375
0.3043,97.734375,0.3043,179.296875
0.3044,97.3828125,0.3044,179.6484375
0.3045,97.03125,0.3045,179.296875
0.3046,97.3828125,0.3046,179.6484375
0.3047,97.03125,0.3047,180
0.3048,96.6796875,0.3048,179.6484375
0.3049,96.328125,0.3049,180
0.305,96.6796875,0.305,-179.6484375
0.3051,97.03125,0.3051,-179.296875
0.3052,97.3828125,0.3052,-179.6484375
0.3053,97.03125,0.3053,180
0.3054,96.6796875,0.3054,-179.6484375
0.3055,96.328125,0.3055,-179.296875
0.3056,95.9765625,0.3056,-179.6484375
0.3057,96.328125,0.3057,-179.296875
0.3058,96.6796875,0.3058,-178.9453125
0.3059,97.03125,0.3059,-179.296875
0.306,97.3828125,0.306,-178.9453125
0.3061,97.734375,0.3061,-178.59375
0.3062,97.3828125,0.3062,-178.9453125
0.3063,97.03125,0.3063,-178.59375
0.3064,96.6796875,0.3064,-178.9453125
0.3065,96.328125,0.3065,-178.59375
0.3066,95.9765625,0.3066,-178.9453125
0.3067,95.625,0.3067,-178.59375
0.3068,95.2734375,0.3068,-178.2421875
0.3069,94.921875,0.3069,-177.890625
0.307,95.2734375,0.307,-177.5390625
0.3071,95.625,0.3071,-177.1875
0.3072,95.9765625,0.3072,-176.8359375
0.3073,95.625,0.3073,-176.484375
0.3074,95.2734375,0.3074,-176.8359375
0.3075,94.921875,0.3075,-176.484375
0.3076,95.2734375,0.3076,-176.8359375
0.3077,95.625,0.3077,-176.484375
0.3078,95.2734375,0.3078,-176.8359375
0.3079,95.625,0.3079,-176.484375
0.308,95.2734375,0.308,-176.8359375
0.3081,95.625,0.3081,-176.484375
0.3082,95.9765625,0.3082,-176.8359375
0.3083,95.625,0.3083,-176.484375
0.3084,95.9765625,0.3084,-176.8359375
0.3085,95.625,0.3085,-176.484375
0.3086,95.9765625,0.3086,-176.8359375
0.3087,95.625,0.3087,-176.484375
0.3088,95.9765625,0.3088,-176.1328125
0.3089,95.625,0.3089,-175.78125
0.309,95.9765625,0.309,-175.4296875
0.3091,95.625,0.3091,-175.078125
0.3092,95.9765625,0.3092,-174.7265625
0.3093,96.328125,0.3093,-175.078125
0.3094,95.9765625,0.3094,-174.7265625
0.3095,96.328125,0.3095,-174.375
0.3096,95.9765625,0.3096,-174.7265625
0.3097,96.328125,0.3097,-174.375
0.3098,95.9765625,0.3098,-174.7265625
0.3099,95.625,0.3099,-174.375
0.31,95.9765625,0.31,-174.0234375
0.3101,95.625,0.3101,-174.375
0.3102,95.9765625,0.3102,-174.0234375
0.3103,96.328125,0.3103,-173.671875
0.3104,95.9765625,0.3104,-173.3203125
0.3105,96.328125,0.3105,-172.96875
0.3106,96.6796875,0.3106,-173.3203125
0.3107,96.328125,0.3107,-172.96875
0.3108,96.6796875,0.3108,-173.3203125
0.3109,97.03125,0.3109,-172.96875
0.311,96.6796875,0.311,-173.3203125
0.3111,97.03125,0.3111,-172.96875
0.3112,96.6796875,0.3112,-172.6171875
0.3113,97.03125,0.3113,-172.96875
0.3114,97.3828125,0.3114,-172.6171875
0.3115,97.03125,0.3115,-172.96875
0.3116,97.3828125,0.3116,-172.6171875
0.3117,97.734375,0.3117,-172.265625
0.3118,97.3828125,0.3118,-172.6171875
0.3119,97.03125,0.3119,-172.265625
0.312,97.3828125,0.312,-171.9140625
0.3121,97.03125,0.3121,-172.265625
0.3122,96.6796875,0.3122,-171.9140625
0.3123,97.03125,0.3123,-172.265625
0.3124,97.3828125,0.3124,-171.9140625
0.3125,97.03125,0.3125,-171.5625
0.3126,97.3828125,0.3126,-171.2109375
0.3127,97.734375,0.3127,-170.859375
0.3128,97.3828125,0.3128,-170.5078125
0.3129,97.734375,0.3129,-170.859375
0.313,97.3828125,0.313,-170.5078125
0.3131,97.03125,0.3131,-170.15625
0.3132,97.3828125,0.3132,-170.5078125
0.3133,97.03125,0.3133,-170.859375
0.3134,97.3828125,0.3134,-170.5078125
0.3135,97.03125,0.3135,-170.15625
0.3136,96.6796875,0.3136,-170.5078125
0.3137,97.03125,0.3137,-170.15625
0.3138,96.6796875,0.3138,-169.8046875
0.3139,97.03125,0.3139,-170.15625
0.314,96.6796875,0.314,-169.8046875
0.3141,96.328125,0.3141,-170.15625
0.3142,96.6796875,0.3142,-169.8046875
0.3143,96.328125,0.3143,-169.453125
0.3144,96.6796875,0.3144,-169.8046875
0.3145,96.328125,0.3145,-169.453125
0.3146,96.6796875,0.3146,-169.1015625
0.3147,97.03125,0.3147,-169.453125
0.3148,96.6796875,0.3148,-169.8046875
0.3149,97.03125,0.3149,-169.453125
0.315,96.6796875,0.315,-169.1015625
0.3151,97.03125,0.3151,-168.75
0.3152,96.6796875,0.3152,-169.1015625
0.3153,97.03125,0.3153,-169.453125
0.3154,96.6796875,0.3154,-169.8046875
0.3155,97.03125,0.3155,-170.15625
0.3156,97.3828125,0.3156,-169.8046875
0.3157,97.734375,0.3157,-169.453125
0.3158,98.0859375,0.3158,-169.1015625
0.3159,97.734375,0.3159,-168.75
0.316,98.0859375,0.316,-168.3984375
0.3161,97.734375,0.3161,-168.046875
0.3162,98.0859375,0.3162,-167.6953125
0.3163,97.734375,0.3163,-167.34375
0.3164,98.0859375,0.3164,-166.9921875
0.3165,97.734375,0.3165,-166.640625
0.3166,98.0859375,0.3166,-166.9921875
0.3167,97.734375,0.3167,-167.34375
0.3168,98.0859375,0.3168,-167.6953125
0.3169,98.4375,0.3169,-167.34375
0.317,98.0859375,0.317,-166.9921875
0.3171,98.4375,0.3171,-166.640625
0.3172,98.0859375,0.3172,-166.2890625
0.3173,98.4375,0.3173,-165.9375
0.3174,98.0859375,0.3174,-165.5859375
0.3175,98.4375,0.3175,-165.9375
0.3176,98.7890625,0.3176,-166.2890625
0.3177,98.4375,0.3177,-165.9375
0.3178,98.7890625,0.3178,-165.5859375
0.3179,98.4375,0.3179,-165.9375
0.318,98.7890625,0.318,-165.5859375
0.3181,99.140625,0.3181,-165.234375
0.3182,98.7890625,0.3182,-165.5859375
0.3183,99.140625,0.3183,-165.9375
0.3184,98.7890625,0.3184,-166.2890625
0.3185,99.140625,0.3185,-165.9375
0.3186,98.7890625,0.3186,-165.5859375
0.3187,99.140625,0.3187,-165.234375
0.3188,98.7890625,0.3188,-164.8828125
0.3189,99.140625,0.3189,-164.53125
0.319,98.7890625,0.319,-164.1796875
0.3191,99.140625,0.3191,-163.828125
0.3192,98.7890625,0.3192,-163.4765625
0.3193,99.140625,0.3193,-163.125
0.3194,98.7890625,0.3194,-162.7734375
0.3195,99.140625,0.3195,-163.125
0.3196,98.7890625,0.3196,-163.4765625
0.3197,99.140625,0.3197,-163.828125
0.3198,99.4921875,0.3198,-163.4765625
0.3199,99.140625,0.3199,-163.125
0.32,99.4921875,0.32,-162.7734375
0.3201,99.140625,0.3201,-162.421875
0.3202,99.4921875,0.3202,-162.7734375
0.3203,99.140625,0.3203,-163.125
0.3204,99.4921875,0.3204,-163.4765625
0.3205,99.140625,0.3205,-163.125
0.3206,99.4921875,0.3206,-162.7734375
0.3207,99.140625,0.3207,-162.421875
0.3208,99.4921875,0.3208,-162.0703125
0.3209,99.84375,0.3209,-162.421875
0.321,99.4921875,0.321,-162.7734375
0.3211,99.84375,0.3211,-163.125
0.3212,100.1953125,0.3212,-163.4765625
0.3213,99.84375,0.3213,-163.828125
0.3214,100.1953125,0.3214,-164.1796875
0.3215,100.546875,0.3215,-164.53125
0.3216,100.8984375,0.3216,-164.8828125
0.3217,100.546875,0.3217,-165.234375
0.3218,100.8984375,0.3218,-165.5859375
0.3219,101.25,0.3219,-165.9375
0.322,101.6015625,0.322,-165.5859375
0.3221,101.25,0.3221,-165.234375
0.3222,101.6015625,0.3222,-164.8828125
0.3223,101.953125,0.3223,-164.53125
0.3224,102.3046875,0.3224,-164.1796875
0.3225,102.65625,0.3225,-163.828125
0.3226,102.3046875,0.3226,-163.4765625
0.3227,101.953125,0.3227,-163.125
0.3228,102.3046875,0.3228,-162.7734375
0.3229,102.65625,0.3229,-162.421875
0.323,103.0078125,0.323,-162.0703125
0.3231,102.65625,0.3231,-161.71875
0.3232,102.3046875,0.3232,-162.0703125
0.3233,102.65625,0.3233,-162.421875
0.3234,103.0078125,0.3234,-162.7734375
0.3235,103.359375,0.3235,-162.421875
0.3236,103.0078125,0.3236,-162.0703125
0.3237,102.65625,0.3237,-161.71875
0.3238,103.0078125,0.3238,-162.0703125
0.3239,103.359375,0.3239,-162.421875
0.324,103.0078125,0.324,-162.0703125
0.3241,103.359375,0.3241,-161.71875
0.3242,103.7109375,0.3242,-161.3671875
0.3243,103.359375,0.3243,-161.71875
0.3244,103.7109375,0.3244,-162.0703125
0.3245,103.359375,0.3245,-161.71875
0.3246,103.7109375,0.3246,-161.3671875
0.3247,103.359375,0.3247,-161.015625
0.3248,103.7109375,0.3248,-160.6640625
0.3249,104.0625,0.3249,-160.3125
0.325,103.7109375,0.325,-159.9609375
0.3251,104.0625,0.3251,-159.609375
0.3252,103.7109375,0.3252,-159.2578125
0.3253,104.0625,0.3253,-158.90625
0.3254,103.7109375,0.3254,-159.2578125
0.3255,104.0625,0.3255,-159.609375
0.3256,104.4140625,0.3256,-159.9609375
0.3257,104.0625,0.3257,-160.3125
0.3258,104.4140625,0.3258,-160.6640625
0.3259,104.0625,0.3259,-161.015625
0.326,104.4140625,0.326,-161.3671875
0.3261,104.0625,0.3261,-161.71875
0.3262,104.4140625,0.3262,-162.0703125
0.3263,104.765625,0.3263,-162.421875
0.3264,104.4140625,0.3264,-162.0703125
0.3265,104.765625,0.3265,-161.71875
0.3266,104.4140625,0.3266,-161.3671875
0.3267,104.765625,0.3267,-161.015625
0.3268,104.4140625,0.3268,-161.3671875
0.3269,104.765625,0.3269,-161.71875
0.327,104.4140625,0.327,-162.0703125
0.3271,104.765625,0.3271,-161.71875
0.3272,104.4140625,0.3272,-162.0703125
0.3273,104.765625,0.3273,-162.421875
0.3274,104.4140625,0.3274,-162.0703125
0.3275,104.765625,0.3275,-162.421875
0.3276,104.4140625,0.3276,-162.0703125
0.3277,104.765625,0.3277,-162.421875
0.3278,104.4140625,0.3278,-162.0703125
0.3279,104.765625,0.3279,-162.421875
0.328,104.4140625,0.328,-162.0703125
0.3281,104.765625,0.3281,-162.421875
0.3282,105.1171875,0.3282,-162.7734375
0.3283,104.765625,0.3283,-163.125
0.3284,105.1171875,0.3284,-162.7734375
0.3285,104.765625,0.3285,-163.125
0.3286,105.1171875,0.3286,-163.4765625
0.3287,105.46875,0.3287,-163.828125
0.3288,105.1171875,0.3288,-163.4765625
0.3289,105.46875,0.3289,-163.828125
0.329,105.1171875,0.329,-164.1796875
0.3291,105.46875,0.3291,-163.828125
0.3292,105.8203125,0.3292,-164.1796875
0.3293,105.46875,0.3293,-163.828125
0.3294,105.8203125,0.3294,-164.1796875
0.3295,106.171875,0.3295,-164.53125
0.3296,105.8203125,0.3296,-164.1796875
0.3297,106.171875,0.3297,-163.828125
0.3298,106.5234375,0.3298,-164.1796875
0.3299,106.171875,0.3299,-163.828125
0.33,106.5234375,0.33,-164.1796875
0.3301,106.875,0.3301,-163.828125
0.3302,106.5234375,0.3302,-164.1796875
0.3303,106.875,0.3303,-164.53125
0.3304,107.2265625,0.3304,-164.1796875
0.3305,106.875,0.3305,-163.828125
0.3306,107.2265625,0.3306,-164.1796875
0.3307,107.578125,0.3307,-164.53125
0.3308,107.2265625,0.3308,-164.8828125
0.3309,107.578125,0.3309,-164.53125
0.331,107.2265625,0.331,-164.8828125
0.3311,107.578125,0.3311,-164.53125
0.3312,107.9296875,0.3312,-164.8828125
0.3313,107.578125,0.3313,-164.53125
0.3314,107.9296875,0.3314,-164.8828125
0.3315,107.578125,0.3315,-165.234375
0.3316,107.9296875,0.3316,-164.8828125
0.3317,107.578125,0.3317,-165.234375
0.3318,107.9296875,0.3318,-165.5859375
0.3319,108.28125,0.3319,-165.9375
0.332,108.6328125,0.332,-166.2890625
0.3321,108.984375,0.3321,-165.9375
0.3322,108.6328125,0.3322,-165.5859375
0.3323,108.984375,0.3323,-165.234375
0.3324,108.6328125,0.3324,-165.5859375
0.3325,108.984375,0.3325,-165.9375
0.3326,108.6328125,0.3326,-166.2890625
0.3327,108.984375,0.3327,-166.640625
0.3328,108.6328125,0.3328,-166.9921875
0.3329,108.984375,0.3329,-167.34375
0.333,108.6328125,0.333,-167.6953125
0.3331,108.984375,0.3331,-168.046875
0.3332,109.3359375,0.3332,-168.3984375
0.3333,108.984375,0.3333,-168.75
0.3334,109.3359375,0.3334,-169.1015625
0.3335,108.984375,0.3335,-169.453125
0.3336,109.3359375,0.3336,-169.8046875
0.3337,108.984375,0.3337,-170.15625
0.3338,109.3359375,0.3338,-170.5078125
0.3339,108.984375,0.3339,-170.859375
0.334,109.3359375,0.334,-170.5078125
