-59.8561708137243,-74.9023778307951,-33.6896371611299,-89.1872439130161,-81.7155304822021,-37.0939093909175,-5.61223703355139,37.6130439481583,22.567826368895
-60.3397534421474,-62.1267717243076,-26.8727668877518,-52.0959470326319,-68.8676393139033,-30.2408965866338,4.84813761116595,41.9037161495014,25.1422296897009
-74.3972397430891,-45.1515714479956,-18.8597087327595,-37.2561246623163,-52.1296490109329,-22.3464434183123,16.7137365149099,37.1582963178645,22.2949777907187
-52.1211090186977,-47.390259610844,-20.5703067633456,-42.9531510585696,-54.056932404629,-23.9013390643223,43.7440595567439,31.2457568262456,18.7474540957474
-75.7237485808071,-43.1225653904265,-17.4621523505809,-48.1200866156593,-45.2253720239965,-18.5112515714501,57.3843617925265,40.9888298518047,24.5932979110828
-58.0752711502543,-49.4609149687881,-21.1104297419146,-31.9622271851009,-25.4656700400103,-9.11050318160983,50.6769253623866,36.1978038302761,21.7186822981657
-55.84536161159,-52.503576524913,-23.9982489542556,-43.4270974412577,-17.950863270856,-6.71958823131123,31.5460872824868,22.5329194874906,13.5197516924943
-54.713884501029,-37.4835460996074,-14.7738412598693,-46.3315955081551,-0.276521280101036,3.83197524579976,55.5475820267562,39.6768443048258,23.8061065828955
-37.3610993111515,-47.2123917401045,-19.2158728828196,-54.1221931958479,14.4466345218629,11.6159443440799,61.4610587889311,43.900756277808,26.3404537666848
-26.2873175929119,-42.2129718699803,-17.1250723657231,-51.7959993288969,19.8060577004449,13.8867465154054,36.1729897008469,39.8116620981524,23.8869972588914
-12.6564887922119,-31.7343732874301,-11.0977155199105,-57.9128865562964,21.4463614306361,15.4949559350384,14.6567017587364,47.6922376435268,28.6153425861161
-10.0844424962653,-25.1911079391518,-8.81888760885427,-74.2526093144124,-1.03613029506411,3.26090530910542,37.0552051164743,37.7641900126978,22.6585140076187
-8.64438343172167,-15.3308678179208,-5.38437182529242,-54.4197983000645,-4.66945239389362,-0.051360017363006,31.9314061390255,22.8081472421611,13.6848883452967
-0.19890497497866,-10.8462484246854,-2.76128834991602,-41.7547537447183,9.28374314072654,7.30601152870579,26.0203397989559,26.6158850297482,15.9695310178489
12.3038556968714,-5.86179999703134,1.61051392496001,-44.1773798931452,18.0222521629839,13.5548441008834,35.4333415303785,45.4116656402382,27.2469993841429
26.7321870368027,11.3896364826962,9.53045587987472,-42.0036953222421,19.3209154072453,13.4983994380651,24.4031527842019,38.3539027907478,23.0123416744487
13.4870530630654,2.50349777599232,3.99763770976442,-28.2365379306455,18.3383550646473,11.9173704500077,7.64123863691517,27.4564146231639,16.4738487738984
15.2895568206877,2.76278437758397,4.51308529956792,-10.3009211085673,19.6632379993066,12.9656162063451,24.0091590448121,31.3144575132408,18.7886745079445
21.8690844557006,14.1203318580872,9.15400593897446,-10.2871368163906,5.39073875674017,4.79151348421676,29.3102971067056,20.9359265047897,12.5615559028738
32.1635356371533,28.368650817009,17.0211904902054,8.42482194405207,-2.93185476641484,1.37324179440931,15.5065042115235,15.2260161289572,10.4496257867276
30.9440810384095,22.1029150274354,13.2617490164612,12.3705124734788,11.5925081710472,8.00884968418297,5.00073995515192,12.6339634848454,8.52702588571436
18.5274149312716,17.8574217173307,10.7144530303984,6.50148424357938,-0.650700827016244,1.46269585414078,1.35446536107833,2.14245873404805,2.85672417930523
10.7353784145328,31.1339870648271,18.6803922388963,6.79549119115516,12.1605475083952,9.19597655659613,0.675870482400548,-11.7767349057228,-2.77521610583057
6.30366750975218,29.2284263879109,17.5370558327465,5.31566708932989,-4.53214679322661,0.659073338093616,-6.72047948354457,-18.4108606009015,-6.28283502111151
6.66108736066161,38.4728925901389,23.0837355540834,14.7338838552859,-0.664489564432976,3.51734857271324,-12.1329486867073,-8.42898666088237,-0.367451430879157
-5.58275449352639,23.9356028545537,14.3613617127322,14.8242133484624,5.24075582297755,5.01624229285998,-5.4247432509473,-5.18801665895635,-0.200695403474674
-3.86616543396471,12.7292552519835,7.63755315119008,15.110806220232,10.0098877357753,6.28017348900181,-25.5841653763404,3.38851880660403,2.9669375690485
-14.7419917311122,7.03242275104398,4.515979377605,14.0290093719838,10.0207209799884,6.01243258799306,-30.3692754285132,0.317019827476461,1.15803055636938
0.901879291680054,-3.97364568878841,-0.76794159927709,6.98101798802276,6.44233466379949,4.44235267293269,-27.7570484691315,12.1863388566525,7.3118033139915
-10.0994652360323,-16.542226286272,-6.66042288057607,-1.43505481870213,13.7095122008388,8.46775045889515,-16.717850514902,16.1044290310807,9.66265741864842
-4.75713917420421,-15.9638144304296,-5.18023840115846,-15.7248737815599,28.0397290997219,16.8238374598331,-0.523995807354858,21.5304632463695,13.5666530777892
11.8925885382543,-1.93972743419459,2.48821527601492,-13.6810610434517,34.6038308902805,20.7622985341683,2.04642086278596,14.2448640089615,10.5802636381411
17.5424051601096,-1.35977548457463,4.04565741888375,-30.6757401431716,47.278492570869,28.3670955425214,10.0635692370407,7.56003811171733,8.50531685757786
24.0322205891182,8.32859474140779,8.62787178533669,-14.0669694635587,44.6587851054863,26.7952710632918,30.5853446265617,12.732036405838,10.8293452580999
16.1206285129896,9.68647232532065,8.16135819633358,-29.8985954653347,33.2042612958909,19.9225567775345,33.2054924711232,19.9339937742376,13.2848715613402
-7.47051001639762,11.2053447687992,7.99308320463873,-9.37898558875695,23.9271491615495,14.3562894969297,31.188389710142,21.627735866993,13.2040313942837
-19.371536289071,22.6633612220678,13.5980167332407,2.25980621267566,4.16272861365006,4.35000452494764,18.2275056947642,9.16315064374459,6.84766408462721
-16.9003378905042,6.65432645127577,4.90164058836156,22.0749404209531,15.7678145863951,9.46068875183706,13.3891215179422,8.61586628657586,5.88216314655974
-2.72070551090809,27.9808756961597,16.7885254176958,28.4754500943584,17.2738834322312,11.4373333816474,3.76300418847879,17.9119058110358,11.753793115682
12.9202557576653,40.5101490300101,24.3060894180061,27.7492037584643,11.5359277627969,9.82128288031529,-2.32463800805076,19.703830737213,13.9026829121557
24.0376398581123,39.8521943489206,23.9113166093523,34.8552603829733,18.9051662597417,13.4401066606788,-31.1605526542963,29.4477082873031,18.7088262190917
27.0579495741707,26.9250615763408,16.4964036200035,42.506476988485,30.3617692774893,18.2170615664936,-48.8835811320207,14.7164135121969,10.3918322284797
22.4233108915952,20.3505839205073,13.8104125980691,50.9239462722382,36.374247337313,21.8245484023878,-40.5248118447672,17.5790881659405,12.4244173613338
12.2107684706317,3.83581497957441,5.66133578349937,52.4402534547921,37.45732389628,22.474394337768,-28.1566287848169,5.54806622548256,6.51721404700158
10.6849008328513,-5.74716145361997,1.23443484480782,49.4327855987641,41.1031966753364,24.6619180052018,-21.3200502242324,27.0877064308103,17.6516214275711
12.3723315769365,-3.44788813701462,2.23111085998048,39.9097581229363,39.5735902440362,23.7441541464217,-41.1094913971335,29.6036045245071,18.7566098312895
7.60049114077702,-10.3621728669011,-0.690420431531024,28.0096698608963,44.9297009783536,26.9578205870122,-19.2858260076108,37.0605120279475,23.0206746564414
10.9544273066337,-6.62961020413353,1.08120427562503,32.751493786846,24.3104414273792,16.5535341872972,-19.2826041179305,43.9576201823993,26.3745721094396
12.9985006953599,16.7898786733424,12.2208973220382,35.0255377789817,19.7124894538501,13.684506808208,-9.71707090463359,38.2571062591519,22.9542637554911
20.6471084409205,3.57221946690568,6.05483197695655,24.7397718439248,16.9873540692796,12.7647033740593,25.0673800946212,42.6847488405185,25.6108493043111
14.7881415497165,-1.97952447662784,3.20215426827216,12.4008170606988,10.8267877208127,9.60761446290825,43.371915186347,41.9166914713422,25.1500148828053
7.78066809257634,-10.1555539905152,-0.593721474484706,-4.48591649695108,6.78455182350594,7.87863552844167,52.3258343932667,44.8380816132101,26.902848967926
3.61067541181957,5.25181574731893,7.10571642227442,-0.233734320332289,-11.7949133310406,-1.41534402098953,62.7138566482833,44.7956118916309,26.8773671349785
-2.17333148842241,36.5987171925614,23.1217405621999,8.77211850349813,-10.526625743842,-0.43862681008596,47.2282045391254,48.2213460646732,28.9328076388039
-1.87678372821777,35.9734900173017,21.8218066167469,4.77449817687331,-10.5749646391742,-1.45011661557523,34.6370064346125,38.3481424864419,23.0088854918651
-11.4313230831408,28.8052328063165,17.2831396837899,18.8344217804368,7.30311227424688,6.53438351367092,32.5845199492964,27.2209193585867,16.4907356004731
-2.52982698795515,46.1767266964187,27.7060360178512,40.4546273234867,23.7174247370498,16.4786891340826,36.3993590150277,17.9296577742676,13.5822541973238
15.5814789370884,45.596637224834,27.3579823349004,45.1297490189646,42.4245254656861,25.7742305512423,32.8611913101524,14.6235258580263,11.8711792920447
12.2395441775501,34.8065075387244,21.4763849558098,57.0560939530884,40.7543528236345,24.4526116941807,20.5880607008169,13.5279750585446,10.8368713562681
1.21574384498749,3.97295366854256,6.1461925399787,39.2282558689955,41.6201980162325,24.9721188097395,13.7162048802819,-2.9216685047403,2.6986340938854
-17.4726029097084,-13.969697349432,-2.42118503981382,31.7262182410113,45.6596773081803,27.3958063849082,27.238740279744,8.98507517794271,9.05595386442169
-28.8219048698456,-4.86137595539553,2.42742590061775,8.31528500287536,48.6041797423135,29.1625078453881,37.3092516803072,17.8777856048526,13.79675932129
-30.4712783729307,-39.3347555323787,-15.8221364052259,10.2927231876684,38.4754545687935,23.0852727412761,42.6016161634926,27.221640157446,17.4558140802347
-40.3678912996532,-48.7369590203187,-19.2280301826288,21.1659061488594,51.4275342344638,30.8565205406783,62.5140003939326,41.9531925216179,26.1167982288876
-79.4954913203947,-46.3646920624892,-18.0423623706968,1.11333527616652,51.4228775646367,30.853726538782,62.9803126508023,42.4213674464184,26.3504200243052
-80.2621571500518,-40.0236816275201,-15.8307335744619,4.40930425961988,38.8798599372017,23.6233413038148,58.5320383178478,41.8085987984627,25.0851592790776
-98.3704898869883,-42.311244000806,-16.6630319080248,23.0239566311281,42.649873694581,25.8198310355845,62.8927982609686,44.9234273292633,26.954056397558
-108.45025819842,-61.2613897379341,-26.3880391197752,3.40340966365169,35.9069391175604,22.1984294038879,59.3937174563597,42.4240838973998,25.4544503384399
-91.9147317216541,-65.1564247188163,-29.2350150835132,-19.9375924815332,33.4550137181085,20.0730082308651,45.6213820106586,32.249582344886,19.4677410888861
-94.2873640169033,-69.3582470088599,-32.3454047683973,-7.95723188634071,23.3602283194852,14.0161369916911,27.0974508049214,17.7635652985981,11.2152540258799
-93.4759673213225,-67.5960246530464,-30.8957482674149,-9.76391050314194,4.60275063515402,5.20594347260113,40.62823379519,29.0201669965643,17.4121001979386
-100.356789045863,-72.7796154469664,-33.0224910146221,13.0734421363222,-0.33484709919739,3.2021972551782,47.1389708917288,33.670693494092,20.2024160964552
-81.6648590042216,-53.9754772826702,-24.5616719906291,8.25120073638548,5.4866012035793,5.17167134841144,33.9614700775572,24.2581929125409,14.5549157475245
-56.9638515451319,-58.2083645605851,-26.5622609198163,18.5307181865722,8.3538163610039,6.72113363689402,24.4867451790622,25.4167400102438,15.2500440061463
-55.0501744188705,-53.517859710992,-24.6397736756686,29.7004438604049,21.2146027574321,12.7287616544592,4.71044862743523,20.7945242499462,12.5161709453486
-44.5041788359093,-54.4812695150996,-23.9657378895157,45.8808134952988,32.7720096394992,19.6632057836995,0.0277547880730395,19.8084430527128,13.1788710349386
-24.7971007704033,-37.0512092918908,-15.4620775155735,28.9589824375578,22.6287822171028,14.3802223348391,1.76638354408806,30.6327977092,18.37967862552
-39.729695386434,-34.8660161076731,-12.3038335195054,37.5047380748216,16.9788235538338,13.6208904071638,-7.12807219698745,51.2892717487924,30.7735630492755
-18.7536213450653,-30.4913165827203,-10.6271276693919,31.6703311478966,13.1869922763602,11.2143308560642,-32.5789253095066,46.1828326251641,27.7096995750985
-7.63276037634004,-22.3413549674906,-7.49352883595767,-0.894782274600963,-7.80155346784984,-0.221323990221439,-22.8551450022962,36.7690128833578,22.0614077300147
-4.68670418322931,-18.9635844603512,-5.91257216089512,-22.178742481638,-9.12522979595834,-0.991090732782872,-36.6756682669482,35.689727098286,21.4138362589716
-2.30342520325768,-11.0994706644935,-3.35072396693778,-38.6611410500862,-7.89492977444546,-1.74614942599795,-16.3376166510448,21.9876400585708,13.1925840351425
-13.7178360413239,-18.0898306079495,-7.95191666231836,-33.0488274865312,-8.81622497786917,-3.31280975136234,-50.1243954108851,10.9275128220455,6.55650769322731
-27.9447770149494,-37.6875871993199,-16.4080910535673,-25.0326966523864,-9.13002899750035,-2.12700785674171,-49.1735616533151,24.3545518664076,14.6127311198446
-30.6701621421031,-38.8983204684276,-17.3921206526327,-37.0052730855471,-12.8533014816259,-4.36730706331601,-69.8900317729359,20.5679222212924,12.3407533327754
-23.8715506445023,-33.4067349163766,-14.3195713902197,-55.6580292232567,-0.517437470115524,2.12738142882664,-60.02951181761,23.8354870851671,14.3012922511002
-40.1582943994547,-50.0859138625603,-22.5610520655037,-73.2956252583699,13.3667464623671,9.16758219287576,-57.4837217364557,24.8165750632452,14.8899450379471
-24.7652232439862,-37.7295482884186,-15.6236928831012,-88.2620842458407,-11.2139122856894,-2.36357078582079,-44.2954663027937,32.4083390165622,19.4450034099373
-29.7802573186215,-35.0021352841784,-16.1955981507,-80.6853066314786,-32.8907599835484,-15.1376064044691,-18.5483457065342,13.0522213193735,7.83133279162411
-24.2456669096597,-31.9563067943204,-14.050493425995,-97.1123798847573,-25.7766325159883,-10.9583521909131,-7.69833435038198,19.2741261171331,11.5644756702799
-35.0775506701725,-41.864293723014,-19.2354610982966,-81.0720231385224,-7.44691801425527,-2.02446914800142,2.03783467916518,16.9643840375852,10.1786304225511
-40.4078120578425,-53.9311941407074,-23.5847515496375,-95.837431287283,-10.4843877098143,-1.85904423827512,19.048859593072,33.8059816126434,20.283588967586
-39.1822382654354,-26.1792670694459,-10.4063198275087,-100.124303549089,-13.1052274789061,-3.86699593632301,37.5629288686731,26.8306634776236,16.0983980865742
-54.6534994198077,-23.8514074585826,-7.84132333838702,-75.1714473372243,5.61820583401104,6.89578740382564,57.1778624403339,40.8413303145242,24.5047981887145
-60.1159181812308,-2.98615436730633,3.60686706089213,-62.9202903194645,-0.104240614380814,5.05012803327072,71.3957563913081,50.9969688509343,30.5981813105606
-52.3111111907992,24.9181896797921,17.6140026499989,-63.1455597991612,10.7097927062246,10.512108259131,72.1652463091142,51.5466045065102,30.9279627039061
-27.3944576900815,41.8478240782725,25.1799536548473,-53.0003807606083,21.7367718002509,15.1267316117524,59.5811195876292,42.5579425625923,25.5347655375554
-30.7952936773705,43.4035340919983,26.042120455199,-41.2167518725085,33.5434053437756,21.1143601770035,46.0667351299084,28.7063109309166,18.6932615152062
-27.5527723321138,27.169388077214,17.8723495050618,-17.2324975006326,42.899595623706,25.7397573742236,54.2901418515376,37.140509423526,22.8576628187659
-5.13937711957654,13.7024533189425,11.0639280239592,-33.1793033745331,33.9546364692988,21.1923236950533,58.9743560705062,42.1245400503615,25.2747240302169
11.9927214293509,-3.58420282617288,3.22961119212481,-18.8137005209831,50.2401670112709,30.1441002067625,50.3936080678282,30.3077470847907,20.1753387881547
27.5146452145413,28.9735255261002,19.7004320754241,-9.81501953738929,52.1597340828982,31.2958404497389,47.4781769760736,26.6244891643851,18.5256665351147
47.346113233095,30.9470430922156,20.2129088418977,-25.4933902705238,31.3427512484478,20.4130670159296,66.3479591087326,47.3913993633804,28.4348396180283
52.3969433595496,31.7838033837457,21.0451866858238,-41.0569847569116,8.00236230577978,9.15677024275671,43.5565149222354,51.5303763449912,30.9182258069947
29.9176165131525,42.0093837165639,25.2056302299384,-31.7862511147083,3.14114094094406,5.77381293804425,56.6358709472604,39.8331068984422,24.1172444614256
3.21537209555344,32.1788217096423,19.4321798408374,-35.0289173840703,0.421708991630226,3.55592757774718,46.7953027719011,33.4252162656437,20.0551297593862
20.1046564599479,32.0786635904685,19.2471981542811,-50.5997514408641,4.3190219065867,5.36968140825603,29.4274548229807,16.5969788246008,11.5061084118954
6.43765139173124,39.1815501059658,23.5089300635795,-36.382641864545,-8.59371350476584,-0.376397645870512,19.9738999262425,4.30226932166367,6.06904231197655
5.91130762405406,48.0724764242806,28.8434858545683,-44.3729356546819,-12.6182678533053,-1.49958218830877,21.3276848419129,2.09968371000813,5.85684213798025
12.9107488201635,35.4534783791316,21.2720870274789,-31.8068248800384,-18.3752276150825,-5.63996187371227,4.56845796712889,-9.61194394671627,-1.26087149489684
16.0403747464533,33.2089355918667,19.92536135512,-15.1853387054182,-28.4781293258282,-10.9158670078116,-24.0667695564753,-5.98199753545265,0.329647432008475
-4.17377866248589,44.9163203239173,26.9497921943504,-23.1659227841553,-41.1416672973855,-16.0768975203852,-26.0491937734005,-4.89310369406668,2.04483282590652
-3.18371937826912,51.6723643064472,31.0034185838683,-16.4009054157244,-37.0790675219666,-13.3699932344228,-31.5424270718223,-14.2717074074759,-1.9688646325451
-9.56266089696589,50.6326211172204,30.3795726703322,-16.1432730152701,-36.4055378458216,-13.1372027152729,-13.4130237384251,-18.5131966441557,-4.1935835698077
-23.508057358053,49.4997071652812,29.6998242991687,-40.1778426609736,-59.9869419107494,-25.0411961429307,-30.041192064738,-13.0945424470425,-1.59754786644501
-21.5175660397499,33.6543736091099,20.192624165466,-42.0907892878467,-55.561755115154,-24.4131361007502,-33.5889570737936,-18.4414218955657,-5.85552094632371
-27.4624562490205,21.484233193318,12.8905399159908,-43.4071209996906,-52.0100306606811,-23.8542879150929,-26.1518828624709,-13.3030405573185,-4.50334431877933
-15.1732447974153,20.2459812545109,12.1475887527066,-57.5787845862443,-65.686393471712,-30.8162945144891,-35.8890211119832,-6.47083734369691,-1.21106790584923
-18.8010181430276,31.3678298187848,18.8206978912709,-62.0742187500412,-74.6305670612184,-34.1761964528149,-49.2101448968708,-3.38654582380186,1.44326271052568
-6.90276072289772,23.3991145277922,14.0394687166753,-63.6650158498027,-73.0338780445829,-34.1747234735964,-73.0412973915255,-3.04441868598688,0.817454750333914
25.5479786864602,18.2485562046145,10.9491337227687,-74.3311164272732,-75.8301939502656,-36.0879372587555,-51.8840842157017,-2.96035227664006,0.344432122689549
36.2924500241331,26.1808395852578,15.7085037511547,-73.8178084216927,-84.2993606394592,-39.529292265288,-48.8305828098828,-16.7288681944214,-5.74659749813678
45.7662516642559,33.2480777694017,19.948846661641,-72.0017134761425,-85.3101609675665,-39.3279686109272,-37.5735720884903,-35.8195024209225,-14.5851907929729
19.7050171812535,39.710501579724,23.8263009478344,-78.5336441689382,-70.2960497852752,-31.1746706387494,-19.6322329949666,-35.5154441890488,-13.7869192960039
12.5393362813144,44.8956114230043,26.9373668538026,-96.3107153773192,-41.4117381171562,-16.2140038203618,-25.05071652103,-43.0079716524243,-17.0146720433636
42.6898588798511,34.7976898801024,20.8786139280615,-108.299811704409,-41.7430985409999,-17.3894761865739,-26.144398701627,-40.0624852158605,-16.5517209793719
44.2975339168357,31.6410956548826,18.9846573929296,-98.1167363144019,-44.0610810782408,-18.8641268777163,-49.8046026769591,-40.7566992586432,-17.2144874232852
34.9757603881216,25.9844315915322,15.5906589549193,-87.9051465426065,-38.9903015302381,-16.89440351005,-13.9024173500735,-24.2952005488789,-9.54940447473808
53.6091942106182,38.292281579013,22.9753689474078,-99.1454923924751,-36.1203876145952,-14.2286615534805,-12.865175843912,-0.0457532975453532,3.80610414967676
50.3378540165419,35.9556100118156,21.5733660070894,-89.7644507480717,-33.3350796125949,-13.0696747092001,0.75797802440961,26.5393826423555,16.8650049629074
39.8110945117505,28.3591171751155,17.0425529217165,-105.913307892986,-22.4689267051264,-8.36916492248864,-4.45348718472839,28.6274697470689,17.1764818482413
32.1892563293926,22.9923259495661,13.7953955697397,-86.678067981582,-2.81258531118436,0.895244035280262,-8.55160948484883,12.6148127557241,8.60639161336679
3.55591305329885,17.4134318999569,10.4480591399741,-87.4651510707739,-12.8648125023341,-4.68875896525554,12.6067322064383,5.64234888426301,4.56227027267533
6.65852056411035,18.6928254299483,11.378347783812,-84.3069360921607,-9.70392405228654,-2.81772286138959,28.4436279314038,20.3168770938599,12.1901262563159
8.94590076759174,28.4120790571131,17.0472474342679,-96.9509714327355,-16.3865805127861,-5.34977825476589,37.4157080685683,26.0518658835305,15.8668934880247
27.947638914555,42.0115289227834,25.20691735367,-96.4431649808699,-25.5495260827357,-8.57130605317366,44.5533325476259,27.74971041632,18.0757607409865
37.8444292715254,24.1824251881747,15.506713614925,-81.8300000192417,-18.3386534440135,-5.75152160525323,37.2051240513116,34.1525366138582,20.4915219683149
54.6567118016336,37.0209322401847,22.9194110104546,-92.5545128386435,-33.2680704388017,-12.2227862331228,42.7560708488711,44.0869753091036,26.4521851854621
49.5641578144617,30.1705415460163,19.9336748401195,-75.1125954858746,-45.1914607151029,-17.7450221945243,40.6177149105458,48.4815670765949,29.0889402459569
35.9910719925749,19.6787229273744,13.9174487299873,-84.8594479943639,-50.0607303064785,-20.9499737910233,26.5461645210346,40.7783990684826,24.4670394410896
30.6334945819347,11.2850771775833,10.4796429398795,-62.8885229963407,-55.3068534161061,-22.8140182610494,26.7863856292218,48.3685699163599,29.0211419498159
25.1797667257874,6.56953037308041,7.93732427471695,-43.0193269716684,-59.2681359794169,-24.9792048056159,27.1658216308222,46.5231172872488,27.9138703723493
25.8701460822689,13.2934793692606,10.4300617943047,-35.1934555379635,-50.3359603603243,-21.382353974572,5.63084195944509,37.830747502225,22.698448501335
8.53103562918126,28.6009902671458,17.1605941602874,-36.0360939535371,-47.4857064440587,-20.880450099399,-12.1591098309667,21.2803669770346,13.50003515578
16.4821547999486,15.2527515692379,10.1912756612057,-33.2237306161175,-43.4925465061278,-19.1790692805613,-37.6491779571574,25.6465251713488,15.3879151028093
27.9621354030928,25.3507114960274,15.8021535084655,-25.3688494868785,-37.8852569123489,-15.8135265998068,-30.1195351459691,31.265504009999,18.7593024059994
50.3548540141509,35.9677528672506,21.5806517203504,-41.9431685534162,-16.9455646325806,-4.87370293364939,-24.6495122008571,28.5586399481893,17.8758479013679
35.1335854156614,20.0721894713296,13.8014437217477,-17.5171797909267,-3.41031589577917,2.0624951341092,-27.0840290247285,37.6510162663108,22.5906097597865
47.0214130797146,32.7723069751633,20.9876234701868,-1.51008632113722,-19.9251826352212,-5.3588172390896,-26.1176595071715,46.0122262315329,27.6073357389198
10.6335413066946,42.3437662871052,25.4062597722631,-1.16233110680322,-18.1090540053086,-4.81784627802796,-32.1026163837451,35.973328265018,22.2207934017677
10.4790235189147,37.4949418210986,22.4969650926591,-5.71755426780848,-20.7247473799112,-6.61057541192993,-66.2695193213275,17.2206609927315,12.3595773190238
