-109.031160019471,-71.485694564597,-37.5070011538471,-58.4693817126083,-51.4127662264139,-27.4705369847555,-62.2970116703334,-17.6415387154861,-10.5849232292917
-97.0584194335131,-82.5474871585753,-42.6862827123275,-56.9605461617035,-51.310389629544,-27.0677339478119,-72.565098022753,-14.1253913303987,-8.47523479823924
-91.1537891961375,-79.034808942616,-42.5471495346884,-81.9737304772115,-56.999691151092,-31.5295906389263,-79.2355119848601,-30.2974506338036,-18.1784703802821
-93.8918568248587,-67.431705924738,-38.203971371429,-81.5702850564579,-63.6178114202177,-36.2970241191689,-89.757358021409,-44.8811840906006,-26.9287104543603
-106.558185513721,-62.932806860571,-35.309609313269,-80.7393421847383,-65.3665186528043,-36.5264652093856,-95.2843225188903,-38.432058829835,-23.059235297901
-105.631725029962,-60.8275883498736,-35.0648517689103,-88.9851596812366,-70.3809293053427,-39.8415222466448,-73.4603309729048,-46.5105759397349,-27.9063455638409
-96.7297410315705,-50.6993761554296,-28.4504404059875,-94.2704264807347,-81.8674171676437,-44.0344609120946,-77.9948220262013,-31.0075232827275,-18.6045139696365
-86.8744343468455,-47.1162535341788,-27.8258241069947,-105.624063849175,-88.5532744895534,-48.544334584682,-85.3226443799813,-42.6769733990529,-25.6061840394317
-86.6743976625018,-71.9028751608151,-39.6443182058292,-101.19747493672,-82.2411189990063,-44.8134401249248,-86.298277438617,-36.9288062542167,-22.15728375253
-105.862315560487,-81.6173982371515,-43.4271180123226,-92.4423027060783,-81.9686271310911,-43.6027324592923,-76.6439999804026,-26.1841889374681,-15.7105133624808
-85.2070804029187,-81.5150667006408,-41.6805367758899,-93.8437494985068,-74.8845743720764,-38.3652906116077,-65.4093648230501,-9.2300342556948,-5.53802055341688
-77.4850103030852,-67.1207202102882,-36.1514326283434,-73.8110900170703,-63.1846275465834,-34.183386296491,-43.9252467099364,-25.9107252319925,-15.5464351391955
-78.7430992067302,-68.4623310026184,-36.8013575523371,-72.9923974374889,-45.7197650062097,-25.4300745541328,-60.8533682376966,-25.7019205102793,-15.4211523061676
-97.55085746742,-60.1461195183074,-33.1912207064036,-50.9163596437022,-38.4437158547025,-22.3400188746012,-66.3890553136522,-31.1816094724994,-18.7089656834996
-110.111791377308,-59.3134669618094,-33.2588673845875,-66.2272476780694,-51.8187120633381,-29.5114899353519,-80.9578446537216,-36.0213390368282,-21.6128034220969
-119.866951742605,-77.2179361046131,-43.287735229753,-65.5027404842503,-46.7876717744645,-28.0726030646787,-68.9084228442904,-49.3991884276515,-29.3783613912722
-128.796557423493,-75.7010058604097,-40.7601908641093,-71.0072508238776,-29.0968793390442,-17.4581276034265,-59.4774543178329,-47.8387025822152,-26.829039225012
-136.067474792726,-72.328502515674,-38.5778172215121,-69.4170882794193,-33.6820904623409,-19.2546111948455,-33.7899234914512,-24.1356596367509,-14.4813957820505
-128.248603939898,-73.1013902669325,-38.0384492180732,-73.5408960098531,-45.9523587096736,-24.4639334394437,-20.8285571844973,-14.8775408460695,-8.92652450764169
-126.433911685202,-72.8948777422253,-39.2896881927482,-63.6937919373939,-52.3247946508517,-29.0046466470614,-40.8007711388855,-28.4224932163554,-17.0534959298132
-137.292988753423,-76.3229150260966,-40.6451686554677,-64.6331021469138,-54.6982575772361,-29.8328399310375,-49.5925045424551,-24.8371114241942,-14.9022668545165
-139.342587529394,-88.1571866076347,-44.4057565026755,-58.0484752220673,-56.7398224266349,-28.6970744121755,-45.1190578362098,-3.27163198858101,-1.96297919314861
-147.976534246226,-92.1966952569064,-47.7790520936595,-48.82773290454,-42.1049150437148,-22.7331619870637,-39.8864756512445,-16.807044652063,-10.0842267912378
-167.5293431102,-108.283688774488,-55.5447766347745,-40.7175813594237,-35.1058523693017,-18.9558584321813,-61.1688955604013,-14.029322475305,-8.41759348518301
-166.992118417376,-100.176486016266,-53.0717412636908,-47.4213112217865,-35.4873181995558,-20.7271573553356,-83.1491046725162,-29.8349825555766,-17.900989533346
-162.850852488482,-110.982684731466,-57.0874293844512,-22.3452182620537,-15.9608701871812,-9.57652211230872,-89.7657492342488,-31.7650985019722,-17.4786362697042
-133.242738073853,-112.509500881656,-58.490499301018,-31.3004840426567,-22.3574886018976,-13.4144931611386,-84.6683467118373,-43.9364087864489,-24.2039532534142
-131.551532092605,-117.365859167144,-60.4771848819302,-25.119574177013,-17.9425529835807,-10.7655317901484,-63.1234113136436,-47.7857901657019,-25.687150381209
-142.30146904369,-101.362019413079,-52.0396782672721,-28.1913826467748,-13.5866856073255,-8.15201136439529,-48.8740954956249,-43.4394212526947,-23.0783791870799
-130.895028243999,-82.1794202008131,-41.800406394259,-14.3914679975171,-7.10696293852467,-4.2641777631148,-46.3791204811588,-43.5363353057489,-22.4788639467269
-140.184948763606,-96.558584336294,-48.6316654834034,-4.93322641358949,-3.52373315256392,-2.11423989153835,-85.2419896677137,-39.1901251515786,-19.9474358910457
-119.17429332138,-86.0919077632322,-43.5731672864547,-7.38098766774017,-5.27213404838583,-3.1632804290315,-102.571496231752,-67.3083112167255,-34.1813690132013
-106.632946132515,-97.1602746631003,-49.7624504650955,-16.5523838696342,-11.823131335453,-7.09387880127181,-110.268365171324,-53.4803574128764,-27.9224918399835
-91.080936637371,-84.4270138382946,-42.9650067816036,-10.5209980743873,-7.51499862456238,-4.50899917473743,-111.452581660588,-67.2650152269062,-34.3840074759093
-73.322430404782,-55.3319923718116,-27.6982359225858,-0.451356313519833,-0.322397366799881,-0.193438420079928,-93.4817758533187,-85.0852325312825,-42.5748560023213
-84.1393374480301,-52.2284056856045,-26.6358702141715,-13.7656186214416,-5.21667371369224,-3.13000422821535,-83.9191459700116,-81.8324764845347,-41.4379056136366
-99.1145757204732,-47.4259225016908,-24.7874179856031,-16.8635622871553,-10.7445673475764,-6.44674040854581,-79.7542368529306,-75.4564099139001,-38.8026616917077
-108.011243395201,-50.5793558098495,-27.4664843800593,-33.2178262830445,-21.7680647513451,-13.060838850807,-68.7672886666132,-60.0600627660752,-32.2068378581721
-99.7818112363185,-61.63084965589,-33.4611185088274,-37.0397115323534,-26.4569368088238,-15.8741620852943,-67.2836724312657,-54.4632265829555,-29.8773069723601
-89.9581802879769,-51.3097419393403,-29.407469143346,-55.4403520002366,-37.5259817367586,-22.5155890420551,-81.0162177340447,-66.0058250393413,-36.7555106933465
-97.2202987209971,-62.1474204420352,-34.0191288252359,-62.9844132654943,-29.4541860421829,-17.6725116253097,-94.92476990549,-83.1430954886168,-44.5169663485267
-87.3980529786337,-60.5231246772734,-33.1904023583017,-75.5010549109264,-29.2884001966507,-17.5730401179904,-92.962838028012,-81.2474779493517,-43.5525789943409
-71.3177166218485,-60.8037170480554,-33.030358417476,-90.207292464473,-26.2849989344826,-15.7709993606895,-91.4005979047945,-72.1387957773688,-38.6978977821327
-58.6230278818341,-48.6639124725294,-26.8217350885909,-81.1744774752189,-24.8977885232619,-14.9386731139571,-80.8591473873604,-61.2022246138748,-33.0908911592636
-61.1677884707975,-50.925030585021,-28.0232047639546,-87.1112108631284,-25.6068947144413,-15.3641368286648,-104.171358573702,-46.8145225136805,-25.9679507282844
-64.1319506914762,-56.0703914537154,-30.0505855362979,-72.2691852970187,-20.1538980944021,-12.0923388566413,-115.334632237424,-52.5179550639231,-28.2743673414017
-73.8774940202578,-62.6428279482858,-34.1300804921359,-88.9345581114888,-28.0866651799299,-16.8519991079579,-112.688564555754,-55.236395547301,-30.4268642916435
-82.512665571727,-69.4361388989969,-37.987201117681,-89.2152298481358,-32.6913166818252,-19.6147900090951,-100.117785255042,-53.2994244936314,-29.9188439149982
-94.9596868747396,-82.718352532878,-44.4195098519044,-76.4154519849889,-30.603335854654,-18.3620015127924,-112.07023549044,-57.1139003871127,-31.6172837790217
-97.8845103044054,-84.2460527829717,-45.5326407718443,-72.2273247276443,-34.0961438035843,-20.4576862821506,-114.070289483684,-52.7398762327645,-29.7795524967407
-106.790741227914,-91.49901000771,-49.5724378089059,-92.1908390331487,-38.2293280505094,-22.9375968303056,-116.426589708824,-65.3256492573804,-36.4857574337412
-110.200160357791,-89.7892574071629,-49.9973544412386,-95.9439717601992,-51.0272573765713,-30.6163544259428,-131.223138023282,-67.7327319213323,-38.9690916983233
-118.083984041921,-96.8525528645128,-53.7341342266083,-117.591622020583,-53.0785779435196,-31.8471467661118,-135.546021702598,-78.413620778683,-44.5146681836934
-133.935119882892,-111.313491849685,-61.3121529331441,-99.9826607935391,-56.554070083018,-33.9324420498108,-129.261538056579,-91.7693413777113,-51.5400776971575
-156.04847742073,-136.726302363268,-73.1936949459994,-99.3640398295873,-48.3054376436556,-28.9832625861934,-123.095996900444,-93.0576706881234,-51.3593791084272
-165.600915135288,-132.61307155079,-71.6503911259335,-111.199074937285,-53.4385535053868,-32.0631321032321,-102.820052321712,-81.4446309195571,-46.0661708103172
-184.162718758541,-145.543919990275,-76.4371556610516,-95.8350156013497,-36.6519566591389,-21.9911739954834,-102.928898202358,-88.2681155387024,-47.7992534352651
-204.251343731422,-144.235386491076,-76.1183425670148,-94.4609593971229,-40.0064932147656,-24.0038959288594,-90.6410701313646,-74.6384728454584,-41.3198857442057
-219.852300773364,-144.921612130446,-77.5733980438403,-71.5762877006395,-51.1259197861711,-30.6755518717026,-112.866673182291,-82.8683550410992,-46.5467694991667
-232.532224393721,-158.558909563461,-84.7087662126654,-80.1055004506254,-58.3882547268849,-34.6234387943776,-103.834752050222,-54.2931143093512,-32.5758685856107
-217.504325621391,-148.786781815427,-79.046238019678,-67.1889998673275,-48.57761141947,-28.9416528216994,-82.5391369536012,-46.5284711196436,-27.9170826717862
-211.80122891118,-149.346164443537,-78.9174040452444,-87.1869947891435,-70.2097074952405,-39.349175571096,-78.3366633587656,-42.4432182347574,-25.4659309408545
-198.115163892396,-154.435041254685,-82.5992878741505,-107.199274454977,-85.6722054677438,-48.2178699806802,-78.5528827095237,-53.8176724680828,-32.2906034808497
-193.817013441266,-149.284552176081,-79.4435284062194,-108.225303992699,-89.0202947199838,-49.3113996781708,-91.317502705106,-48.0125231817891,-28.8075139090735
-167.606855122252,-147.147505622345,-78.6885901861493,-111.414780804503,-83.3904283126145,-46.8100515312838,-95.3216200510135,-51.1483737497654,-30.6890242498593
-168.39055808094,-147.96276278947,-79.0883302176024,-127.909454266922,-81.2996610562144,-45.7567793509746,-104.783564323534,-51.0694882286739,-30.6416929372043
-159.815449437322,-141.579001000508,-75.3486126094575,-126.94708433185,-81.5197523974012,-45.318988307904,-117.603538560372,-45.591121092034,-27.3546726552204
-151.102050841271,-132.086188131905,-70.797059743294,-126.404779650967,-71.060052206466,-40.2839917805744,-117.204939214896,-47.5396567734139,-28.5237940640483
-145.137331870658,-126.340816025264,-67.8695369739804,-103.367116543136,-76.6312916381707,-43.0147747804338,-115.925616818908,-46.991289613484,-28.1947737680904
-146.4275632007,-118.521763145411,-63.5697569840379,-110.267502219058,-93.0320005737284,-50.8248756981966,-97.5186309238295,-43.0887541133243,-25.8532524679946
-132.909892718991,-109.675259795682,-59.8199436541039,-117.982744598104,-98.0534895730531,-54.0090585427893,-97.0219260188445,-49.8231375626277,-29.8938825375766
-138.98373556898,-119.836252184359,-64.7049969383349,-130.751457654465,-91.7531698207189,-50.6634557565147,-105.44528083899,-47.8687084615525,-28.7212250769315
-137.935731291049,-117.924300097748,-63.9650078471992,-139.745430350177,-101.936537322936,-55.9711264597932,-101.359584307374,-50.0285779832521,-30.0171467899513
-138.023542319533,-120.800261892038,-64.7059510528928,-138.233217116111,-100.726438939338,-54.6690395765428,-84.2200126581662,-43.0582010687381,-25.8349206412429
-123.126134231287,-104.626584050162,-56.9381795703622,-127.678166211306,-98.1730198832307,-53.7113974868967,-78.4210307581851,-46.2488754528138,-27.7493252716883
-123.679467286202,-108.391083245949,-58.0176376330377,-116.332776794575,-87.7918726805593,-47.7180323503427,-77.6720282571959,-38.2209601006307,-22.9325760603784
-111.209846584149,-96.4379149440183,-51.9119403820417,-122.396425746377,-80.6517963265272,-44.0188810732962,-65.9903270311232,-36.9298291003258,-22.1578974601955
-109.38107000091,-95.2449897157018,-51.156514929153,-131.909308860748,-89.4087820758384,-48.2384111092213,-58.282738262067,-35.3402007130211,-21.2041204278127
-120.848175741546,-102.129805064162,-54.5143480969835,-133.746552672265,-89.7974869491421,-48.3481890394734,-48.292237908633,-34.4944556490235,-20.6966733894141
-130.321180613001,-96.6523469549808,-52.1259961226605,-147.104182926472,-97.170867815897,-52.3852565531186,-53.1975170323809,-37.9982264517006,-22.7989358710204
-137.090366700554,-92.9478544894681,-50.0533983284159,-139.979844721665,-91.3421476489488,-49.2505449081562,-50.1125951715457,-35.7947108368184,-21.476826502091
-146.165695720074,-91.2899591771819,-49.8136205001334,-159.67934924792,-103.680283374773,-56.008782598929,-58.3609727615937,-41.6864091154241,-25.0118454692544
-140.455867295693,-113.067103051912,-61.1263460179811,-161.916142451725,-107.127291462491,-58.1564402232703,-64.29912288835,-45.92794492025,-27.55676695215
-121.210585663151,-101.510774931204,-55.6803401485889,-155.229365181769,-108.258460382669,-59.0541828743212,-73.2380750601729,-49.2495268298676,-29.5497160979206
-123.173833449486,-78.0376632125057,-44.5594695584319,-160.977950475532,-94.2056818134982,-52.6434788589281,-77.5689313305059,-55.40637952179,-33.243827713074
-103.394595565736,-80.828947267899,-46.0558857084086,-149.420737205097,-87.6452091814295,-49.4640166651739,-80.740612192825,-56.4141207445917,-33.848472446755
-102.015682742837,-81.3316029983072,-45.836821435286,-132.512308406131,-89.3243798899244,-49.8332098810946,-90.6517181201393,-51.7101993613238,-31.0261196167943
-96.2269312906538,-75.9071919333028,-43.0335308059892,-137.993703920816,-92.1551694065743,-51.1575195426249,-102.940471196474,-50.7993483933777,-30.4796090360266
-94.4269103646224,-73.3668170919746,-41.9484318641492,-128.183977327723,-97.7184891281913,-54.1242678822576,-97.3374059834182,-52.6502331816193,-31.5901399089716
-111.913589786056,-89.4862673267242,-50.3499642781949,-134.064770419845,-92.7178399317934,-51.9657505807295,-101.952102905333,-56.0683061483282,-33.6409836889969
-106.171680078168,-85.3517060376909,-47.8808465289647,-143.496887538522,-71.6369511176487,-41.0234690689436,-115.001396855385,-52.0499351011921,-31.2299610607153
-121.65116281625,-103.18554346874,-56.2091765712475,-159.819299869245,-97.2406319298769,-53.2367208018159,-109.403771515203,-46.1640483687744,-27.6984290212646
-109.901491026488,-87.7663321415317,-49.416955792005,-157.187075599336,-115.230751888769,-63.1491656656234,-116.4228535279,-55.3378972123914,-33.2027383274348
-102.063164926109,-83.8548990738673,-46.4795159999941,-162.509865658842,-113.804635503538,-61.4543842148293,-104.211303311983,-45.5206646306043,-27.3123987783626
-104.807369620672,-85.6841204301947,-47.6228725127168,-173.838483735499,-120.604061158375,-65.0828428768071,-111.146798666443,-47.8081229761945,-28.6848737857167
-97.4127646515928,-79.4821391130156,-44.2237259411521,-174.691030354303,-143.183975819755,-76.0746442945217,-115.743257460309,-44.8265638464427,-26.8959383078656
-89.6174072856801,-74.2465579551805,-40.9659913102151,-187.411979985158,-145.425609351887,-76.5555170085684,-108.562466780643,-38.427123326249,-23.0562739957494
-93.0491333865071,-71.3246669787782,-41.0934500913213,-190.155755973894,-150.412470857311,-80.6373520305876,-108.374684409645,-54.3111660193221,-32.5866996115932
-90.8599761472543,-70.8210977431027,-40.4202684725892,-175.946776863403,-134.20527058218,-72.1123548921278,-101.303137068457,-50.0971960103792,-30.0583176062275
-102.579498949617,-80.7421629079966,-45.8304154644033,-187.908148045139,-135.062495074851,-72.9905815478305,-78.8857983499551,-54.5933401040502,-32.7560040624301
-111.113940804638,-88.4440275798816,-49.8894920961299,-188.245718106271,-139.335696944217,-75.3353267782976,-91.4445251021537,-56.6747830618915,-34.0048698371349
-116.787280048824,-97.1275867153135,-53.4787166910344,-206.188998456293,-152.832654965682,-81.3312508162186,-99.466322819353,-49.1492333337762,-29.4895400002657
-138.951868073906,-93.4502453574044,-52.4378827596583,-211.679534974583,-157.391308553166,-84.4084143575392,-79.9786411333845,-57.1276008095603,-34.2765604857362
-118.414153875949,-86.787256498482,-47.9476360060614,-222.415833037509,-153.60066078805,-81.3543381508455,-63.7561085954852,-45.5400775682037,-27.3240465409222
-136.13044822363,-110.503740421404,-59.5943478064579,-211.912123239271,-144.473102097666,-76.5790286445886,-60.7946863405812,-43.424775957558,-26.0548655745348
-172.3118705538,-116.507193602929,-62.2489925438136,-212.746241647631,-146.246880119644,-77.1188358021709,-55.9355403928869,-39.9539574234907,-23.9723744540944
-176.382663993563,-106.8542262602,-58.8927903181927,-230.545587185455,-155.994936793757,-83.4631455849714,-76.5194806332981,-54.6567718809272,-32.7940631285563
-183.179063064181,-137.812868580871,-74.4583023953123,-223.879958251509,-154.99413536317,-83.0489357864616,-77.7261534682754,-55.5186810487681,-33.3112086292609
-160.527522963837,-140.131238226574,-75.1646902976027,-196.146251835304,-144.662711093531,-77.4304267310811,-109.670996178124,-50.9907118431561,-30.5944271058937
-153.155666822336,-138.113127252131,-72.8171985186169,-186.166247937207,-141.186440545558,-74.3538551653301,-94.1915794583592,-37.6063489255128,-22.5638093553077
-143.190243134335,-126.914842293618,-67.5262713569883,-175.690991614597,-133.923458628428,-71.0305795243935,-101.037034378752,-40.688502101794,-24.4131012610764
-138.745199329788,-120.960646625039,-64.9264614887068,-180.899556737362,-144.556553582213,-76.7244149672939,-107.724454678497,-44.4613817618721,-26.6768290571233
-136.336100146568,-117.88912142492,-63.5563053928719,-179.900965495243,-145.786673347027,-77.5050813539257,-112.135019198171,-46.1174468041207,-27.6704680824724
-145.310282998146,-87.7467649185134,-49.145400476845,-175.702537854235,-154.614465783881,-82.5792509095291,-108.052075095763,-52.7201801758833,-31.6321081055299
-131.591896808568,-83.5747059611476,-46.752411031869,-166.066170936205,-146.205938731024,-78.0680274168074,-105.843873371201,-49.6505805129521,-29.7903483077712
-136.414822218576,-71.7444696728177,-40.8219436026054,-155.934462661126,-136.13562759634,-73.0175225643667,-121.01170073443,-49.4970876619652,-29.6982525971791
-143.602812207396,-81.7697289435269,-46.3436095860928,-149.636319779776,-127.801339322459,-69.3594147755587,-110.546878037264,-54.5874511432934,-32.752470685976
-143.542367970821,-90.2034003778554,-48.8167192096628,-130.347366687913,-115.487290604973,-61.4586643232213,-91.2925464675475,-37.1501902073504,-22.2901141244103
-140.311345961827,-90.1810683942179,-49.8589840208933,-124.77224759846,-105.698448303322,-57.6176739754455,-102.400796527727,-47.6844982378438,-28.6106989427063
-155.101414226162,-89.4627461798276,-49.4906497341282,-111.123634071006,-92.0865274941489,-50.8025403912888,-115.375188697354,-47.5927664421436,-28.5556598652862
-157.926319364948,-91.5773231224763,-48.79587419643,-107.043275395786,-95.0144248550182,-50.5144250627009,-91.734920732951,-30.0721263519183,-18.043275811151
-146.055579465812,-92.9133097345413,-50.0994181701667,-106.403088636942,-91.8320354253579,-49.558781015575,-78.3829313803777,-36.4276330289605,-21.8565798173763
-145.679815766731,-85.4210661465024,-44.4862887305426,-93.3292236818683,-86.2262010527026,-44.8888561836427,-74.4152181839413,-17.7575565729142,-10.6545339437485
-148.339838306303,-94.9759748280063,-49.0644703654783,-112.357007546283,-106.051075740382,-54.6020208216663,-62.7955293175784,-15.7648295147512,-9.45889770885074
-134.178138587384,-111.425743095184,-56.5941149069871,-105.28722094123,-101.762247503649,-51.7623671112197,-54.7062178032083,-8.81243359395293,-5.28746015637176
-114.409931044713,-110.220770334836,-55.2832582270182,-102.513730190012,-101.82223795161,-51.0839920354054,-41.7601786210943,-1.72873059600348,-1.03723835760209
-113.935607876726,-104.44587800797,-53.0381657018496,-110.288692829898,-107.027786038439,-54.3291197170843,-43.9989247386359,-8.15226697864604,-4.89136018718762
-122.848492885882,-99.5956691229935,-49.8447860188643,-103.512898206438,-103.325092376968,-51.7094976458517,-30.0260424444388,-0.469514573674974,-0.281708744204984
-140.073238898688,-107.283473272272,-54.4830514464878,-95.2261874022425,-91.8609281608345,-46.7717788907692,-27.8783042068398,-8.41314810352,-5.047888862112
-128.048674400975,-116.004204192695,-59.2966144192261,-96.9922561875663,-91.8142068960516,-47.2016157709045,-22.0168738621422,-12.9451232287869,-7.76707393727212
-145.252867641201,-116.402656829183,-60.3071758013901,-92.8384743707538,-83.3753984864226,-43.7935466300097,-29.4818634151772,-21.0584738679837,-12.6350843207902
-160.871767617176,-107.027746552603,-53.8254260783807,-92.085463701955,-90.8392524936375,-45.7311790488981,-28.9748671614865,-3.1155280207938,-1.86931681247628
-151.863365273503,-96.7311581454263,-49.0124964159187,-118.535840050218,-64.8594447119661,-33.0766396991886,-9.0568428048782,-6.46917343205586,-3.88150405923352
-128.090220542021,-94.8738740083536,-47.836588798943,-106.289475250524,-69.1797290705421,-34.9895163300372,-5.59512512672637,-3.99651794766169,-2.39791076859701
-118.868714197244,-81.1970175044836,-42.6373355543409,-105.844402224519,-56.4791119380886,-30.2783827711434,-28.5435752293877,-20.3882680209912,-12.2329608125947
-113.634411465671,-104.798608886588,-54.6082550880646,-110.864925443165,-60.2711035744752,-32.3445024320084,-43.6074765520373,-22.0895064477077,-13.2537038686246
-128.178308497851,-119.590361043759,-61.9421673854027,-109.158733582631,-52.0172851200434,-28.1556294235447,-34.3259939846381,-21.4698686352301,-12.881921181138
-123.147515090113,-115.788338588108,-59.7339634195555,-87.552510909209,-61.5984812887967,-32.6390347698996,-46.3011466433119,-18.3979412550127,-11.0387647530076
-139.246341145415,-102.706850980589,-53.797453107595,-92.8145766536801,-41.5794096415518,-23.2337324380762,-34.216386642204,-24.4402761730029,-14.6641657038017
-145.193467777836,-106.555565708351,-54.9839510149435,-99.1860339769851,-38.4783200582926,-20.9453281899143,-23.8863542507519,-17.0616816076799,-10.237008964608
-133.303523325922,-98.3631858901102,-49.4747434975834,-69.2409938203442,-30.21199539477,-15.3991482499133,-4.10410773539659,-2.93150552528328,-1.75890331516997
-146.534673368863,-100.939621243888,-50.8028030978097,-60.1591279831632,-27.3196948542464,-13.9928399029892,-4.6618946621237,-3.32992475865979,-1.99795485519587
-178.879566167363,-120.21763160073,-61.6427528295186,-37.6610931875943,-15.9884612323032,-9.52816764530514,-21.4751184081497,-15.3393702915355,-9.2036221749213
-173.659884341571,-110.626905381973,-57.4248007804745,-29.5588732528307,-21.1134808948791,-12.6680885369275,-60.2293605618713,-49.7341923528081,-26.9784442658919
-167.497488809693,-129.463751330104,-67.0267370492395,-55.168188917159,-22.9486138418762,-13.7691683051257,-58.3158045434648,-49.1363590067143,-26.8630408875448
-175.204211208514,-125.072670479302,-65.463125343604,-40.9750614553421,-29.2679010395301,-17.560740623718,-81.6529493466431,-69.6023525243184,-37.7279663661122
-180.790736413118,-142.860398031852,-75.6863342941077,-63.6897753022586,-42.5613527818177,-25.5368116690906,-77.4205914911952,-60.3960503784681,-34.4541604674158
-180.393519944171,-153.349585067674,-81.6612335803751,-74.6704137089884,-53.8644184883436,-31.91865029071,-69.810174651535,-49.8644104653821,-29.9186462792293
-177.423955606442,-153.651139430362,-81.2704843812797,-109.17888332013,-65.8495240184488,-37.3696766753231,-62.2288053253825,-44.4491466609875,-26.6694879965925
-201.84894859817,-158.871084271174,-84.3244540631121,-116.25351395908,-63.7434113191282,-36.7606175870892,-68.444766985352,-48.8891192752514,-29.3334715651508
-178.848124590404,-152.991114938273,-82.0677842186059,-140.44014998124,-70.1213035252316,-40.632878512085,-78.0111744925693,-55.7222674946923,-33.4333604968154
-175.041341931072,-149.882633804963,-80.1464101937055,-119.798080887847,-90.1632487227994,-50.2867176526237,-72.8713060771363,-52.0509329122402,-31.2305597473441
-173.273353525718,-136.837238855436,-73.6356399239641,-100.888393147767,-80.0203111627813,-45.2271760776369,-79.2117680226861,-52.1702049624632,-31.3021229774779
-154.653863710264,-118.331370596646,-62.8480561341082,-106.857490722722,-92.1280073795801,-49.7463745255754,-73.5648416737199,-36.8237083578537,-22.0942250147122
-164.410818123595,-127.116952926703,-65.8752302399052,-106.002948452224,-96.7359333460103,-50.6847204495586,-72.4328587522948,-23.1675377655346,-13.9005226593208
-176.813352606227,-124.400185969294,-63.8786423630828,-101.886147662946,-95.1719501492038,-49.2645244530376,-72.5080223685451,-16.7854937843566,-10.071296270614
-187.311844066026,-136.795509094033,-71.081827088292,-120.54543927219,-109.809149107088,-57.5886470948193,-73.9098715937202,-26.8407254127553,-16.1044352476532
-184.314164379218,-136.735695272818,-72.2733737585833,-125.6031467691,-109.981042280402,-58.8960472623754,-76.9150649678662,-39.0552612217441,-23.4331567330465
-202.075870471079,-131.485970950847,-69.7454507794807,-123.015503212885,-107.005641996657,-57.5052863023857,-76.3561903125193,-40.0246530405698,-24.0147918243419
-192.481625819416,-130.974795561007,-69.4715395249502,-124.638589935444,-98.159507770055,-53.0638956294743,-55.7779844222551,-39.841417444468,-23.9048504666808
-185.171419896825,-133.617516728496,-69.9657572410303,-99.9207251361758,-79.7180002653872,-43.0159990094758,-44.1979842749508,-31.569988767822,-18.9419932606932
-161.456320257165,-134.84138480487,-71.682343906654,-100.555961992423,-48.163714073031,-28.3435085407345,-59.6631210590657,-42.6165150421898,-25.5699090253139
-143.144357051508,-113.198864831685,-61.1845335800726,-124.484238270154,-63.9178236036483,-36.5440129660541,-64.1914162992197,-45.8510116422998,-27.5106069853799
-147.070590064816,-125.800739978423,-67.5451102758612,-121.443842075487,-87.9523317277893,-48.6209061505444,-65.0263640130965,-46.4474028664975,-27.8684417198985
-153.656155314184,-137.072943274518,-72.1411648380129,-146.580591738257,-80.8058683200886,-44.0076273607982,-50.4657048105555,-36.0469320075396,-21.6281592045238
-128.200404005139,-119.051923479153,-61.8130818710731,-143.628894117097,-81.3382363935431,-42.9562383282682,-36.214670078275,-22.8712013149664,-13.7227207889798
-124.261085362733,-113.023890244386,-59.3212439017797,-148.930963332733,-108.506918371618,-57.0627579653955,-46.7376635409963,-28.0929877958667,-16.85579267752
-124.953152843475,-114.978345694378,-59.9828746344633,-148.14814019264,-131.269175591237,-68.1282895828927,-48.2519314496263,-24.9370178727403,-14.9622107236442
-143.810347840176,-126.388153715504,-66.4487047818975,-148.681123599915,-135.662611903334,-71.0859338758124,-56.1526438038669,-32.5462792414533,-19.527767544872
-151.906954808575,-131.355317346162,-69.518071870301,-165.364698938481,-119.049724886867,-63.3652756406531,-53.7657847610777,-38.4041319721983,-23.042479183319
-156.240789387371,-141.851071182518,-74.5229651424724,-157.100428133183,-121.593628705133,-64.3942439037796,-69.5829970541162,-35.9742955121333,-21.58457730728
-149.4591351504,-129.443781439084,-69.7257291473711,-145.319467579959,-123.410651635899,-66.7091642457787,-87.9011223444186,-50.0383842782905,-30.0230305669743
-170.529016064599,-122.32610267667,-65.9548774405443,-154.591096126962,-135.423791718124,-72.5037219612715,-86.9340092165148,-47.9182610220949,-28.7509566132569
-191.606822965131,-129.842385069112,-70.4895196592394,-160.132018629822,-137.858710131089,-74.4976821902279,-87.3842820651789,-55.683271246832,-33.4099627480992
-187.029930148461,-129.798870422393,-70.2602056170729,-151.427050060961,-129.983968437456,-70.352754624604,-103.503920953229,-53.6077040587628,-32.1646224352577
-206.90813528266,-134.698512422191,-71.9021759649921,-150.75944005614,-132.547761040553,-70.8268002741732,-100.619493288436,-45.5291975389658,-27.3175185233795
-191.069801969707,-140.36750757659,-74.0404324732482,-161.661053872557,-146.234339132745,-76.9738482513254,-80.8808977413547,-38.5667868495307,-23.1400721097184
-211.474339589948,-146.98026459074,-78.8831265770847,-172.202053471178,-137.685060970426,-74.2355247669276,-75.501919944006,-53.9299428171472,-32.3579656902883
-212.233351127441,-143.749851538446,-75.973452810796,-192.739950277441,-147.951861771651,-78.0744579273984,-57.3793785820184,-40.9852704157274,-24.5911622494365
