date and time,Repeat num,Test num,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
24-Jan-2024 17:45:41,4,52,-0.0393482344845931,0.107069574296474,0.328870193163554,0.098663563032945,0.0613598167896271,-0.177416038513184,0.977253305912018
24-Jan-2024 17:45:47,4,53,0.0089879613990585,0.140715622901916,0.334330672025681,0.152664617697398,-0.0317701657613118,-0.182760829726855,0.970712463061015
24-Jan-2024 17:45:54,4,54,0.0266521047800779,0.183860624829928,0.352605493863424,0.282677680253983,-0.02669579560558,-0.165666850407918,0.944423182805379
24-Jan-2024 17:46:00,4,55,0.0276238231609265,0.230410840113958,0.379502193133036,0.394768196344376,-0.0217426707347234,-0.159572459260623,0.904556234677633
24-Jan-2024 17:46:06,4,56,0.0279099725186825,0.224062597751617,0.386084544658661,0.406470942497253,-0.00529103356723984,-0.143721200029055,0.902273551623027
24-Jan-2024 17:46:12,4,57,0.0234131764620543,0.272666533788045,0.420160605510076,0.496959644556046,0.00217694882303476,-0.145591900746028,0.855470244089762
24-Jan-2024 17:46:19,4,58,-0.0112857636685173,0.291366515556971,0.421094487110774,0.496541120608648,0.0674922833840052,-0.1512318054835,0.852068432172139
24-Jan-2024 17:46:25,4,59,-0.0377294607460499,0.275402341286341,0.409208240111669,0.479713207483292,0.149250435829163,-0.128933643301328,0.854971146583557
24-Jan-2024 17:46:32,4,60,-0.0630633592605591,0.250526996453603,0.383163334925969,0.406150186061859,0.16801243921121,-0.147184083859126,0.88608725865682
24-Jan-2024 17:46:38,4,61,-0.0847751468420029,0.2415907929341,0.36979891260465,0.328939620653788,0.181105893850327,-0.158999428153038,0.91308190425237
24-Jan-2024 17:46:43,4,62,-0.0943165843685468,0.238689511020978,0.371946970621745,0.29800221323967,0.20505963464578,-0.158143042524656,0.918768715858459
24-Jan-2024 17:46:50,4,63,-0.111625676850478,0.201989507675171,0.353321083386739,0.189552406469981,0.226456865668297,-0.150137254595757,0.943528461456299
24-Jan-2024 17:46:56,4,64,-0.0658194094896317,0.192752169569333,0.337064119180044,0.223999163508415,0.16138271689415,-0.156517028808594,0.948304835955302
24-Jan-2024 17:47:03,4,65,-0.0186819932113091,0.163521228233973,0.327079087495804,0.199159974853198,0.0284429383774598,-0.177471290032069,0.963342984517415
24-Jan-2024 17:47:09,4,66,0.010678100399673,0.169287039836248,0.326672317584356,0.210126384099325,0.0167861544837554,-0.163015856345495,0.963841776053111
24-Jan-2024 17:47:15,4,67,0.0295603598157565,0.153542716304461,0.327648760875066,0.193791849414508,-0.0318268669148286,-0.165687356392543,0.966425283749898
24-Jan-2024 17:47:22,4,68,0.0772733762860298,0.153736559549967,0.340223453442256,0.207692145307859,-0.125133490562439,-0.166424370805422,0.955776389439901
24-Jan-2024 17:47:28,4,69,0.0551322564482689,0.149138734738032,0.337467235326767,0.186051280299822,-0.058665373424689,-0.156177000204722,0.968272590637207
24-Jan-2024 17:47:35,4,70,0.0673558861017227,0.120683163404465,0.342120925585429,0.122298280398051,-0.0700820172826449,-0.154334675272306,0.977911976973216
24-Jan-2024 17:47:42,4,71,0.0884838879108429,0.164313111702601,0.362954199314117,0.276882417996724,-0.0685420647263527,-0.120060300330321,0.95090666214625
24-Jan-2024 17:47:48,4,72,0.0941442936658859,0.147405423720678,0.371432346105576,0.284553976853689,-0.124439428249995,-0.126298700769742,0.942121283213298
24-Jan-2024 17:47:55,4,73,0.111619460086028,0.1328474710385,0.379145648082097,0.263745401302973,-0.11254597902298,-0.105445219079653,0.952183338006337
24-Jan-2024 17:48:02,4,74,0.13083586593469,0.0769663939873377,0.367795882622401,0.148995643854141,-0.156272487839063,-0.129002309838931,0.967852016290029
24-Jan-2024 17:48:08,4,75,0.158026441931725,0.0580041766166687,0.367049217224121,0.102824536462625,-0.204108176628749,-0.13952771226565,0.963482745488485
24-Jan-2024 17:48:15,4,76,0.131531953811646,0.0883936330676079,0.363814634084702,0.147922770182292,-0.147189062833786,-0.134684461355209,0.968666271368663
24-Jan-2024 17:48:20,4,77,0.119874233504136,0.0986146832505862,0.359896814823151,0.165965616703033,-0.118595206737518,-0.13021168410778,0.970276021957397
24-Jan-2024 17:48:27,4,78,0.104034675657749,0.0906526580452919,0.349391162395477,0.147660063703855,-0.12564612030983,-0.143835285305977,0.970423046747843
24-Jan-2024 17:48:33,4,79,0.0938610444466273,0.0760689874490102,0.350375729799271,0.126531369487445,-0.114095924794674,-0.145903730392456,0.97451734940211
24-Jan-2024 17:48:40,4,80,0.0901369283596675,0.0554476549228032,0.352761665980021,0.0893551424145698,-0.13091929157575,-0.152044881383578,0.975580954551697
24-Jan-2024 17:48:46,4,81,0.102445997794469,0.0440614432096481,0.355219999949137,0.0706669270992279,-0.169044927755992,-0.154235824942589,0.970897054672241
24-Jan-2024 17:48:53,4,82,0.0886568829417229,0.0738801389932632,0.361155633131663,0.120230667789777,-0.128301844000816,-0.150406338771184,0.972862366835276
24-Jan-2024 17:48:59,4,83,0.121745462715626,0.0834409152468046,0.375647113720576,0.140435302257538,-0.152506739894549,-0.138261383771896,0.968454174200694
24-Jan-2024 17:49:06,4,84,0.17140439748764,0.0863108600179354,0.389220696687698,0.175868436694145,-0.247751821080844,-0.123929333190123,0.944632641474406
24-Jan-2024 17:49:13,4,85,0.165851839383443,0.0739997352162997,0.384555129210154,0.117785596847534,-0.259807050228119,-0.148124579588572,0.94693500995636
24-Jan-2024 17:49:19,4,86,0.162366608778636,0.10660245269537,0.388379534085592,0.192463231086731,-0.292526213328044,-0.148046798507373,0.92491538921992
24-Jan-2024 17:49:25,4,87,0.162366050481796,0.0978949000438054,0.396201570828756,0.192036628723145,-0.366598308086395,-0.157899909218152,0.896546276410421
24-Jan-2024 17:49:31,4,88,0.189142307639122,0.0858793616294861,0.406117947896322,0.188995271921158,-0.432326203584671,-0.149645859996478,0.868896412849426
24-Jan-2024 17:49:38,4,89,0.196388378739357,0.09301967471838,0.409284921487172,0.195310954252879,-0.445448499917984,-0.156147872408231,0.859678510824839
24-Jan-2024 17:49:45,4,90,0.226085116465886,0.117383188009262,0.428033111492793,0.239701265096664,-0.472622090578079,-0.152283206582069,0.834255051612854
24-Jan-2024 17:49:52,4,91,0.21779612104098,0.133509344855944,0.42638076543808,0.296971309185028,-0.407093079884847,-0.107086948057016,0.857097192605336
24-Jan-2024 17:49:58,4,92,0.219202543298403,0.118109344939391,0.415873471895854,0.259482304255168,-0.371400459607442,-0.0972680995861689,0.886154206593831
24-Jan-2024 17:50:04,4,93,0.192603267232577,0.132684458295504,0.400717878341675,0.279590002695719,-0.31254344979922,-0.100273491938909,0.902270062764486
24-Jan-2024 17:50:11,4,94,0.231553100546201,0.105127533276876,0.408414852619171,0.234615565339724,-0.349992630879084,-0.084287129342556,0.90297079483668
24-Jan-2024 17:50:17,4,95,0.256782780090968,0.0875503867864609,0.422503670056661,0.205415012439092,-0.429541655381521,-0.0935336530208588,0.874385480086009
24-Jan-2024 17:50:23,4,96,0.242309888203939,0.0759987205266952,0.403874109188716,0.167092819015185,-0.400710942347844,-0.111273722350597,0.893940099080404
24-Jan-2024 17:50:30,4,97,0.270654306809107,0.04701972057422,0.423409094413122,0.111909330884616,-0.483578749497732,-0.124981391429901,0.859073642889659
24-Jan-2024 17:50:36,4,98,0.271112229426702,0.0492369053264459,0.422958393891652,0.115793997546037,-0.48260330359141,-0.12494140714407,0.859112735589345
24-Jan-2024 17:50:42,4,99,0.240060846010844,0.0464080172280471,0.391119424502055,0.09818344861269,-0.42848294377327,-0.140445360541344,0.887151292959849
24-Jan-2024 17:50:49,4,100,0.202605041861534,0.0136172602574031,0.371119552850723,0.0120174887279669,-0.418821734189987,-0.163637606302897,0.89312185049057
24-Jan-2024 17:51:02,5,1,-0.121498896678289,-0.00515112314994136,0.301154983043671,-0.0951521128416061,0.217271662751834,-0.189209203918775,0.952858324845632
24-Jan-2024 17:51:09,5,2,-0.107648920019468,-0.0466071831683318,0.297446159521739,-0.160757263501485,0.158456785480181,-0.188377049565315,0.955804701646169
24-Jan-2024 17:51:16,5,3,-0.0764075309038162,-0.0905093138416608,0.302286128203074,-0.23035410741965,0.0603481709957123,-0.178745072086652,0.954643944899241
24-Jan-2024 17:51:22,5,4,-0.0887790858745575,-0.106625897188981,0.313450602690379,-0.300142321983973,0.0915662363171577,-0.178382256627083,0.932582414150238
24-Jan-2024 17:51:29,5,5,-0.0899227996667226,-0.128509803613027,0.321817249059677,-0.295102685689926,0.0602690023680528,-0.172621113061905,0.937808100382487
24-Jan-2024 17:51:36,5,6,-0.110605714718501,-0.107060099144777,0.340683142344157,-0.366703116893768,0.152737070123355,-0.177491562565168,0.900387052694956
24-Jan-2024 17:51:42,5,7,-0.133235713839531,-0.0752088993787765,0.33044802347819,-0.284166369835536,0.199943442145983,-0.184704707066218,0.919323821862539
24-Jan-2024 17:51:50,5,8,-0.161623039841652,-0.0340818343063196,0.339888095855713,-0.217158370216688,0.314886812369029,-0.193459732333819,0.903472018241882
24-Jan-2024 17:51:56,5,9,-0.195756595333417,-0.0362790207068125,0.354778816302617,-0.175205392638842,0.369771011670431,-0.215086561441422,0.886741348107656
24-Jan-2024 17:52:03,5,10,-0.173670094211896,-0.0289976040522257,0.344776185353597,-0.177722595135371,0.281758459409078,-0.197216205795606,0.922026364008586
24-Jan-2024 17:52:10,5,11,-0.14958733022213,-0.00803056887040536,0.346724790334702,-0.110195677479108,0.266811128457387,-0.206813931465149,0.934824438889821
24-Jan-2024 17:52:16,5,12,-0.161961978673935,0.000419221381889656,0.349881488084793,-0.0812082931399345,0.32029287815094,-0.213701025644938,0.919320142269134
24-Jan-2024 17:52:22,5,13,-0.132514023780823,-0.0385941982269287,0.342475185791651,-0.131043482820193,0.250176664193471,-0.215024483203888,0.934881599744161
24-Jan-2024 17:52:28,5,14,-0.120362589259942,-0.0278099894523621,0.340115372339884,-0.117090428372224,0.228777401645978,-0.210506813724836,0.94320596853892
24-Jan-2024 17:52:35,5,15,-0.126028943061829,-0.0496908962726593,0.337276335557302,-0.181045044461886,0.230002980430921,-0.207618633906047,0.933389437198639
24-Jan-2024 17:52:41,5,16,-0.101137222846349,-0.0831784913937251,0.339915895462036,-0.223397159576416,0.13497275908788,-0.200209475557009,0.944347409407298
24-Jan-2024 17:52:48,5,17,-0.117972102761269,-0.0847954173882802,0.351179603735606,-0.226931783556938,0.156308058897654,-0.198735544085503,0.940517858664195
24-Jan-2024 17:52:54,5,18,-0.124383653203646,-0.139961484074593,0.370421063899994,-0.310910300413767,0.145568263530731,-0.197866264979045,0.918146789073944
24-Jan-2024 17:53:01,5,19,-0.0847898066043854,-0.103249803682168,0.345238657792409,-0.253939080238342,0.0843419601519903,-0.193973192572594,0.943809167544047
24-Jan-2024 17:53:07,5,20,-0.0842171370983124,-0.122971245149771,0.347624313831329,-0.295388319094976,0.0632466867566109,-0.186172491312027,0.934925357500712
24-Jan-2024 17:53:13,5,21,-0.0565230950713158,-0.123958719770114,0.349366929133733,-0.299040385087331,-0.00359205889205138,-0.177301605542501,0.937617135047913
24-Jan-2024 17:53:20,5,22,-0.0263027862956127,-0.151799842715263,0.359993493556976,-0.360185001293818,-0.0807329128185908,-0.163948355118434,0.914805924892426
24-Jan-2024 17:53:27,5,23,0.0209837889919678,-0.128570854663849,0.345269115765889,-0.314204331239065,-0.0878455723325411,-0.199847743908564,0.923915402094523
24-Jan-2024 17:53:32,5,24,0.0398440177241961,-0.102086677650611,0.340236359834671,-0.288178797562917,-0.0992877185344696,-0.206733602285385,0.929707463582357
24-Jan-2024 17:53:38,5,25,0.055618812640508,-0.0944730967283249,0.346001180013021,-0.277328554789225,-0.125723355015119,-0.207533994317055,0.929629961649577
24-Jan-2024 17:53:45,5,26,0.0594860528906186,-0.0541779294610023,0.333506248394648,-0.203888075550397,-0.145879845817884,-0.198266456524531,0.947543712457021
24-Jan-2024 17:53:52,5,27,0.0875590259830157,-0.0350617135564486,0.331515560547511,-0.188243620594343,-0.156139188011487,-0.212808232506116,0.945990268389384
24-Jan-2024 17:53:58,5,28,0.0347886696457863,-0.0268231049180031,0.316780467828115,-0.195610410968463,-0.0586551561951637,-0.203225508332253,0.957598849137624
24-Jan-2024 17:54:05,5,29,0.0569684366385142,-0.00709070206309358,0.309386587142944,-0.122394645214081,-0.0918547317385674,-0.19640526175499,0.968507750829061
24-Jan-2024 17:54:10,5,30,0.0579473505417506,0.0221192821860313,0.308824511369069,-0.0686660960316658,-0.0888201927145322,-0.192934723695119,0.974767756462097
24-Jan-2024 17:54:17,5,31,0.0642017056544622,0.0295048193385204,0.30828804175059,-0.0516071411470572,-0.0967767621080081,-0.191953306396802,0.975256339708964
24-Jan-2024 17:54:23,5,32,0.0704369972149531,0.0554034153620402,0.308801239728928,0.0188852903743585,-0.0982183908422788,-0.182027544577916,0.978193493684133
24-Jan-2024 17:54:29,5,33,0.0689904297391574,0.0385179723302523,0.308879544337591,-0.0134539109344284,-0.0955583756168683,-0.185201541582743,0.977950934569041
24-Jan-2024 17:54:35,5,34,0.0292957819998264,0.0262761481106281,0.305897261699041,-0.0514461805423101,-0.033793805539608,-0.1846657594045,0.98087199529012
24-Jan-2024 17:54:42,5,35,0.0672313436865807,-0.0088488508015871,0.307651786009471,-0.124668420354525,-0.101943306128184,-0.196300966540972,0.967228670914968
24-Jan-2024 17:54:48,5,36,0.0638770570357641,-0.0303725729386012,0.314656088749568,-0.174001068870227,-0.162384116649628,-0.191786832610766,0.9521409034729
24-Jan-2024 17:54:54,5,37,0.0823685412605604,-0.0144601925586661,0.317811568578084,-0.140753453969955,-0.152285140752792,-0.198687139153481,0.957873197396596
24-Jan-2024 17:55:00,5,38,0.0677116875847181,0.0197123729934295,0.309323114156723,-0.0789307966828346,-0.0969271053870519,-0.192855805158615,0.97323256333669
24-Jan-2024 17:55:07,5,39,0.085616597533226,0.0628012691934903,0.317113669713338,0.0354931386808554,-0.10672275274992,-0.175929380456607,0.977956704298655
24-Jan-2024 17:55:14,5,40,0.0882068822781245,0.0625613791247209,0.320595075686773,0.0493127706150214,-0.12013400097688,-0.172852730751038,0.976349345842997
24-Jan-2024 17:55:21,5,41,0.0453511791924636,0.0671397000551224,0.312840807437897,0.0606757067143917,-0.112323558827241,-0.176200913389524,0.976040561993917
24-Jan-2024 17:55:27,5,42,0.0433515086770058,0.0277583438903093,0.316951179504395,-0.0133541119595369,-0.148787436882655,-0.174530929327011,0.973253504435221
24-Jan-2024 17:55:34,5,43,0.0525474908451239,-0.0308202202121417,0.333920433123906,-0.15862233042717,-0.217241795857747,-0.172107187906901,0.947641257445017
24-Jan-2024 17:55:40,5,44,0.0144824898491303,-0.0490135252475739,0.336568228403727,-0.227971156438192,-0.146179788311323,-0.172623800237974,0.94702779452006
24-Jan-2024 17:55:47,5,45,0.00492922797178229,0.0128052142759164,0.321753736337026,-0.116596411168575,-0.0912033438682556,-0.181798216700554,0.972129929065704
24-Jan-2024 17:55:53,5,46,-0.0181577184547981,0.0477690475682418,0.318846784035365,-0.0563336563607057,-0.0312029567857583,-0.181806072592735,0.98122345606486
24-Jan-2024 17:55:59,5,47,-0.00967346597462893,0.071027726928393,0.319243450959524,-0.00645452992369731,-0.0488587898512681,-0.184483342369397,0.981599247455597
24-Jan-2024 17:56:05,5,48,-0.011026345876356,0.0791454762220383,0.326857550938924,0.0106138409425815,-0.0479844061036905,-0.184539779027303,0.981595587730408
24-Jan-2024 17:56:11,5,49,0.0135488976414005,0.0592200487852097,0.33684083422025,0.00394771777403851,-0.0986645177006722,-0.182960765560468,0.978148814042409
24-Jan-2024 17:56:18,5,50,0.0188773660610119,0.0639302710692088,0.330639433860779,0.0131961366161704,-0.0350979680816332,-0.177881305416425,0.983337318897247
24-Jan-2024 17:56:24,5,51,0.00777062590544422,0.0797672470410665,0.325388940175374,0.0561681265632311,-0.015184198319912,-0.175211290518443,0.98281006415685
24-Jan-2024 17:56:30,5,52,-0.0376719484726588,0.107347596685092,0.32867174744606,0.0999030768871307,0.0605690297981103,-0.173291838169098,0.977916542689006
24-Jan-2024 17:56:36,5,53,0.00881230135758718,0.140181896090508,0.333849058548609,0.150358677903811,-0.0318141646683216,-0.179172713557879,0.971739292144775
24-Jan-2024 17:56:43,5,54,0.0253237012773752,0.183479620019595,0.352317537864049,0.280540678898493,-0.0255366938809554,-0.162354788184166,0.945666817824046
24-Jan-2024 17:56:49,5,55,0.0281215752164523,0.231038190921148,0.379750772317251,0.395832745234172,-0.0230039464930693,-0.155594440301259,0.904752735296885
24-Jan-2024 17:56:55,5,56,0.0291402451694012,0.223350288470586,0.385945387681325,0.406537008285522,-0.00824338874469201,-0.140399027864138,0.902744583288829
24-Jan-2024 17:57:02,5,57,0.0229740134129922,0.272595526774724,0.419788257280986,0.494935345649719,-0.000203603208926021,-0.14276252190272,0.857121773560842
24-Jan-2024 17:57:08,5,58,-0.0115736306334535,0.291446924209595,0.42072896361351,0.495843839645386,0.0646510759989421,-0.147624170780182,0.853326539198557
24-Jan-2024 17:57:15,5,59,-0.0379463801781336,0.275733677546183,0.409169812997182,0.480609798431397,0.146152118841807,-0.124614654978116,0.855643018086751
24-Jan-2024 17:57:21,5,60,-0.0635369886954626,0.251020244757334,0.383528111378352,0.407879527409871,0.16648274064064,-0.142154291272163,0.886402805646261
24-Jan-2024 17:57:27,5,61,-0.0853688423832258,0.242055745919545,0.370194905996323,0.331750078996023,0.180325928330421,-0.153717395663261,0.91312396923701
24-Jan-2024 17:57:33,5,62,-0.0940607835849126,0.239367990692457,0.37209091981252,0.298915195465088,0.204594578345617,-0.153368713458379,0.91938499212265
24-Jan-2024 17:57:39,5,63,-0.111523648599784,0.202213018139203,0.353187735875448,0.190665498375893,0.225395745038986,-0.144714993238449,0.94440510670344
24-Jan-2024 17:57:46,5,64,-0.0667644113302231,0.193145935734113,0.337132424116135,0.223781364162763,0.161983411510785,-0.150998281439145,0.949148333072662
24-Jan-2024 17:57:53,5,65,-0.0197045141210159,0.164034722248713,0.327175283432007,0.199440844853719,0.0285299361993869,-0.171792396903038,0.964311261971792
24-Jan-2024 17:57:59,5,66,0.0102758718033632,0.169673917690913,0.326491661866506,0.209819364547729,0.0157618932425976,-0.15774456957976,0.964802614847819
24-Jan-2024 17:58:05,5,67,0.0297229412943125,0.154068653782209,0.327423117558161,0.193692588806152,-0.0337357401847839,-0.16057203511397,0.967244299252828
24-Jan-2024 17:58:11,5,68,0.0762403537829717,0.153954381744067,0.339848335584005,0.209897645314535,-0.123971266547839,-0.161845575769742,0.956232229868571
24-Jan-2024 17:58:18,5,69,0.0548789210617542,0.149512062470118,0.336459159851074,0.193824096520742,-0.0708493277430534,-0.152560392022133,0.966508082548777
24-Jan-2024 17:58:24,5,70,0.0661388983329137,0.121751487255096,0.342187986771266,0.124070411920547,-0.0692730367183685,-0.148850191632907,0.97859632174174
24-Jan-2024 17:58:31,5,71,0.0878207857410113,0.164615713556608,0.362688426176707,0.276270029942195,-0.0693429246544838,-0.115431410074234,0.951599677403768
24-Jan-2024 17:58:37,5,72,0.0932405784726143,0.146634323398272,0.370878652731578,0.282630894581477,-0.125654569268227,-0.121918417513371,0.94311538139979
24-Jan-2024 17:58:44,5,73,0.111355328559875,0.132502068082492,0.378661362330119,0.2620197057724,-0.113258340954781,-0.100858837862809,0.953071582317352
24-Jan-2024 17:58:51,5,74,0.129848670959473,0.0775043914715449,0.367363933722178,0.149017478028933,-0.155132427811623,-0.123591804504395,0.968737737337748
24-Jan-2024 17:58:58,5,75,0.157436244686445,0.0575264861186345,0.36648682753245,0.0998437479138374,-0.203659957647324,-0.13509820997715,0.964521833260854
24-Jan-2024 17:59:04,5,76,0.130861760179202,0.0878072480360667,0.363403775294622,0.145749896764755,-0.148511772354444,-0.129996990164121,0.969433883825938
24-Jan-2024 17:59:10,5,77,0.11941195577383,0.098345082004865,0.35952085852623,0.164535124103228,-0.118844023346901,-0.12532009780407,0.971132938067118
24-Jan-2024 17:59:17,5,78,0.103271075586478,0.0913267776370048,0.349175461133321,0.148132830858231,-0.124184167385101,-0.137687756617864,0.971430420875549
24-Jan-2024 17:59:23,5,79,0.0933604975541433,0.0754601826270421,0.350008946657181,0.124939785897732,-0.114367026587327,-0.140782907605171,0.975443689028422
24-Jan-2024 17:59:29,5,80,0.0896394148468971,0.0551574550569057,0.352403676509857,0.0875875721375148,-0.13064598540465,-0.146929326653481,0.976561252276103
24-Jan-2024 17:59:35,5,81,0.101448040207227,0.0446108678976695,0.354946418603261,0.071068511903286,-0.168123600880305,-0.148321643471718,0.971948746840159
24-Jan-2024 17:59:42,5,82,0.08829199274381,0.0737081363797188,0.36078541080157,0.118827630579472,-0.128272606929143,-0.145260074734688,0.973820153872172
24-Jan-2024 17:59:48,5,83,0.120904191831748,0.0841742768883705,0.375381447871526,0.140212278564771,-0.152540697654088,-0.133430683612823,0.969158450762431
24-Jan-2024 17:59:55,5,84,0.170638400316238,0.0867523362239202,0.388790601491928,0.174790782729785,-0.247505552570025,-0.119356215000153,0.945485742886861
24-Jan-2024 18:00:02,5,85,0.166003903746605,0.0737009550134341,0.384047685066859,0.11248945693175,-0.262623224655787,-0.143999370932579,0.94743826786677
24-Jan-2024 18:00:08,5,86,0.161941136916478,0.10658269872268,0.38797381122907,0.189444956183434,-0.294158341487249,-0.144127749403318,0.925639549891154
24-Jan-2024 18:00:14,5,87,0.161932194232941,0.0976468438903491,0.39572168191274,0.188756211598714,-0.367599149545034,-0.153760147094727,0.897552092870077
24-Jan-2024 18:00:21,5,88,0.189066504438718,0.0855816528201103,0.405797664324443,0.185834671060244,-0.433681118488312,-0.14551603893439,0.869604070981344
24-Jan-2024 18:00:27,5,89,0.195564342538516,0.0931271408994993,0.407872525850932,0.191087638338407,-0.444376444816589,-0.152236155668894,0.861881232261658
24-Jan-2024 18:00:34,5,90,0.226052079598109,0.117129024863243,0.427492900689443,0.235087608297666,-0.473469597101212,-0.148539194464684,0.835760982831319
24-Jan-2024 18:00:41,5,91,0.21826860109965,0.133942334850629,0.426286669572194,0.294472034772237,-0.408568473656972,-0.102576914429665,0.857808800538381
24-Jan-2024 18:00:47,5,92,0.219621987144152,0.118208107352257,0.415964835882187,0.256778794527054,-0.373817350467046,-0.0923082813620567,0.886455881595612
24-Jan-2024 18:00:53,5,93,0.192764045794805,0.132137921452522,0.400405311584473,0.276073841253916,-0.314666936794917,-0.0958277930816015,0.903097442785899
24-Jan-2024 18:01:00,5,94,0.232009452581406,0.106232205530008,0.408186050256093,0.230645435055097,-0.350820442040761,-0.0810860042770704,0.903964904944102
24-Jan-2024 18:01:06,5,95,0.256373929977417,0.0869939317305883,0.421807163953781,0.201033593217532,-0.430236260096232,-0.0896023576458295,0.875473340352376
24-Jan-2024 18:01:12,5,96,0.242289834221204,0.0754642441868782,0.403601084152857,0.163400895396868,-0.401510582367579,-0.107149388392766,0.894767240683238
24-Jan-2024 18:01:19,5,97,0.270337247848511,0.0467782234152158,0.422947305440903,0.107923357188702,-0.484569877386093,-0.121454540391763,0.859530913829804
24-Jan-2024 18:01:25,5,98,0.270553994178772,0.0490348324179649,0.422362420956294,0.111844165623188,-0.482498830556869,-0.121289657056332,0.860217754046122
24-Jan-2024 18:01:31,5,99,0.239699455102285,0.045933959633112,0.390581144889196,0.0930124059319496,-0.428658376137416,-0.136745128035545,0.888201212882996
24-Jan-2024 18:01:38,5,100,0.202811993161837,0.0132180117070675,0.37079528371493,0.00866685720781485,-0.4194304784139,-0.159231944878896,0.893671162923177
