date and time,Repeat num,Test num,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
25-Jan-2024 08:22:18,2,73,-0.219490520159403,0.083176655570666,0.425059626499812,-0.00670598555977146,0.363036868969599,0.0145989580079913,0.931636281808217
25-Jan-2024 08:22:25,2,74,-0.263510998090108,0.0741955677668254,0.454039802153905,0.0101700487857064,0.484395227829615,0.00871221255511045,0.874746779600779
25-Jan-2024 08:22:32,2,75,-0.23819546798865,-0.0132893287887176,0.438669145107269,-0.16034449438254,0.471803253889084,0.00276213716715574,0.866996943950653
25-Jan-2024 08:22:40,2,76,-0.218780652681986,-0.0229629295567671,0.411900941530863,-0.196940699219704,0.382998428742091,0.0118590583403905,0.902433351675669
25-Jan-2024 08:22:46,2,77,-0.177947794397672,-0.0625893861055374,0.396333807706833,-0.23925910393397,0.304190276066462,-0.0107675097261866,0.922012710571289
25-Jan-2024 08:22:52,2,78,-0.194796240329742,-0.0349134422838688,0.392484446366628,-0.219537049531937,0.323032919565837,0.0119825552528103,0.920494246482849
25-Jan-2024 08:22:59,2,79,-0.213659280538559,-0.0530689659217993,0.401461452245712,-0.207491200168927,0.375809955596924,-0.0143812054768205,0.903054507573446
25-Jan-2024 08:23:05,2,80,-0.196318847934405,-0.0458090655505657,0.391498287518819,-0.255623360474904,0.351049470901489,0.0124047262594104,0.900703680515289
25-Jan-2024 08:23:11,2,81,-0.225980091094971,-0.0084649504472812,0.396530361970266,-0.195415333906809,0.387360942363739,0.0269203126430511,0.900577366352081
25-Jan-2024 08:23:18,2,82,-0.203140065073967,-0.0365220171709855,0.37801295320193,-0.139413352807363,0.348646227518717,-0.0333201246956984,0.926228662331899
25-Jan-2024 08:23:25,2,83,-0.197257940967878,-0.037498523046573,0.365515422821045,-0.106136530141036,0.31316507657369,-0.047677964468797,0.942544110616048
25-Jan-2024 08:23:31,2,84,-0.184242331981659,-0.043280266225338,0.368286861975988,-0.100331048170726,0.329015803337097,-0.061309419075648,0.936975447336833
25-Jan-2024 08:23:38,2,85,-0.159101771314939,-0.0362661456068357,0.37355101108551,-0.123085596660773,0.316137957572937,-0.0519479808708032,0.939259326457977
25-Jan-2024 08:23:44,2,86,-0.147488701343536,-0.0241945014645656,0.368511394659678,-0.122445793946584,0.315363812446594,-0.0414854655663172,0.940123248100281
25-Jan-2024 08:23:52,2,87,-0.104020610451698,-0.0519089664022128,0.356123419602712,-0.227955480416616,0.228106641769409,-0.0301571338127057,0.946094175179799
25-Jan-2024 08:23:58,2,88,-0.0466664930184682,-0.0385788795848687,0.341451895236969,-0.206335327029228,0.0861529856920242,-0.023931381230553,0.974387327829997
25-Jan-2024 08:24:05,2,89,-0.0558571204543114,-0.0282425263275703,0.335462254285812,-0.185561962922414,0.112301667034626,-0.0263121628512939,0.975839551289876
25-Jan-2024 08:24:12,2,90,-0.013239064005514,-0.042077095558246,0.330389988422394,-0.203993290662766,0.0648194134235382,-0.0358117843667666,0.976167384783427
25-Jan-2024 08:24:18,2,91,-0.0145806032543381,-0.0403257829447587,0.331212790807088,-0.215114906430244,0.0699912264943123,-0.0374104323486487,0.973358778158824
25-Jan-2024 08:24:25,2,92,-0.0186228541036447,-0.0858251377940178,0.337424238522847,-0.297196596860886,0.0434480085968971,-0.0337744812170665,0.953229117393494
25-Jan-2024 08:24:31,2,93,-0.00258245534884433,-0.100785899658998,0.341949939727783,-0.321780735254288,0.0294260941445827,-0.0458424091339111,0.945245885848999
25-Jan-2024 08:24:38,2,94,-0.00592853973309199,-0.0961891194184621,0.342455792427063,-0.297276878356934,0.0375926141937574,-0.0440796951452891,0.953032131989797
25-Jan-2024 08:24:45,2,95,-0.00786623194192847,-0.0601880095899105,0.331629200776418,-0.209344012538592,0.0296031879882018,-0.0301746630420287,0.976927979787191
25-Jan-2024 08:24:51,2,96,0.0290620416402817,-0.0768366833527883,0.342402193943659,-0.257579574982325,-0.0522761590778828,-0.0325300917029381,0.964293416341146
25-Jan-2024 08:24:58,2,97,0.0410622333486875,-0.0405026890337467,0.327282923460007,-0.141178678472837,-0.0862183968226115,-0.0222493192801873,0.98597160577774
25-Jan-2024 08:25:06,2,98,0.0472029296060403,-0.0781969234347343,0.335900594790777,-0.24590646525224,-0.128447220722834,-0.0195751667022705,0.960545762379964
25-Jan-2024 08:25:12,2,99,0.0825780138373375,-0.0644430632392565,0.347244336207708,-0.244807929793994,-0.221384274959564,-0.0214684991786877,0.943714527289073
25-Jan-2024 08:25:19,2,100,0.105852371454239,-0.0525472516814868,0.347500711679459,-0.217415444056193,-0.281043022871017,-0.0237100951373577,0.934442722797394
25-Jan-2024 08:26:31,3,1,-0.14993545015653,0.137385963400205,0.323132673899333,0.134549620747566,0.251022553443909,-0.0082618976632754,0.958548621336619
25-Jan-2024 08:26:38,3,2,-0.154391362269719,0.174265440305074,0.336508939663569,0.17765173415343,0.238294926285744,-0.00281146923080087,0.95480230251948
25-Jan-2024 08:26:45,3,3,-0.150369039177895,0.141215455532074,0.340375610192617,0.111444794138273,0.264683729410171,0.00849596758683522,0.9578337987264
25-Jan-2024 08:26:52,3,4,-0.14714942574501,0.117890558143457,0.347848951816559,0.100961082180341,0.296585847934087,0.00733422649403413,0.949625504016876
25-Jan-2024 08:26:58,3,5,-0.149688254793485,0.143325831492742,0.351868027448654,0.122040940821171,0.298711349566778,0.0171134981016318,0.946351416905721
25-Jan-2024 08:27:05,3,6,-0.128903364141782,0.129110393921534,0.341086383660634,0.163486445943514,0.289285286267598,0.000229502410123435,0.943178761005402
25-Jan-2024 08:27:12,3,7,-0.0942233954866727,0.138816393415133,0.335117755333583,0.159332631031672,0.208983133236567,0.00421206143995126,0.964840737978617
25-Jan-2024 08:27:19,3,8,-0.0886973465482394,0.0912479350964228,0.31582953731219,0.0380810365080833,0.178539889057477,-0.00323439232694606,0.983190155029297
25-Jan-2024 08:27:25,3,9,-0.101524999241034,0.0818176264564196,0.313033233086268,0.0162201562896371,0.200387741128604,-0.00106267049365366,0.979581677913666
25-Jan-2024 08:27:32,3,10,-0.0931185146172841,0.0927476967374484,0.307298737764359,0.0482663601636887,0.167296960949898,-0.00751156350597739,0.984693344434102
25-Jan-2024 08:27:38,3,11,-0.0956735720237096,0.0891294916470846,0.312431408961614,0.100212616721789,0.201735531290372,-0.0124566727628311,0.974220116933187
25-Jan-2024 08:27:45,3,12,-0.029524702206254,0.101161836087704,0.29785435795784,0.0994552339116732,0.0662813896934191,-0.0124754282956322,0.992753676573435
25-Jan-2024 08:27:51,3,13,-0.00979125524560611,0.072876683374246,0.291779510180155,0.0398376330733299,-0.00727316572641333,-0.020251760755976,0.998974454402924
25-Jan-2024 08:27:57,3,14,0.0139578550433119,0.0396844280262788,0.293778916200002,0.00999756312618653,-0.0745822484294573,-0.0216766002277533,0.996929097175598
25-Jan-2024 08:28:04,3,15,0.0421487299104532,0.0545629483958085,0.292611744006475,0.0167525271574656,-0.0782967756191889,-0.0223638570557038,0.996538440386454
25-Jan-2024 08:28:10,3,16,0.0461144752800465,0.0485794107119242,0.286286979913712,-0.00617343680933118,-0.0597053170204163,-0.022540986413757,0.997942431767782
25-Jan-2024 08:28:16,3,17,0.0495163472990195,0.041441502670447,0.290277069807053,-0.0119339878981312,-0.0730066070954005,-0.0215503656615814,0.997027198473612
25-Jan-2024 08:28:23,3,18,0.0462573883434137,0.0316061702867349,0.296501479546229,-0.0502201703687509,-0.05768194993337,-0.0258524127304554,0.996735882759094
25-Jan-2024 08:28:29,3,19,0.0805684968829155,0.0567004727820555,0.304866617918015,0.038093097259601,-0.157929055889448,-0.0209570355713367,0.986492705345154
25-Jan-2024 08:28:36,3,20,0.13875784377257,0.0847834562261899,0.326754663387934,0.0875033800800641,-0.247066762049993,-0.0185277166465918,0.964861543973287
25-Jan-2024 08:28:43,3,21,0.108359878758589,0.0694237207372983,0.324107352892558,0.0530149708191554,-0.206201978524526,-0.0236959163099527,0.976784884929657
25-Jan-2024 08:28:49,3,22,0.0808037827412287,0.120038742820422,0.327852088212967,0.147734955946604,-0.169077487786611,-0.0254601307213306,0.97413501739502
25-Jan-2024 08:28:56,3,23,0.111084329585234,0.119508988658587,0.33718462785085,0.161373615264893,-0.193320840597153,-0.0119015160327156,0.967700350284576
25-Jan-2024 08:29:02,3,24,0.111644643545151,0.0909893055756887,0.332516495386759,0.0809735357761383,-0.196714650591214,-0.0222584264973799,0.976857749621073
25-Jan-2024 08:29:09,3,25,0.0508720320959886,0.0786029890179634,0.327603250741959,0.107377194861571,-0.138061761856079,-0.0231750105818113,0.984312967459361
25-Jan-2024 08:29:14,3,26,0.0507048154870669,0.0668971250454585,0.326279658079147,0.0786146129171054,-0.116746484239896,-0.0220342351744572,0.989800266424815
25-Jan-2024 08:29:21,3,27,0.0550154301027457,0.0305726485947768,0.324765461683273,0.00415114577238758,-0.0890688960750898,-0.0173526716729005,0.995865678787231
25-Jan-2024 08:29:27,3,28,0.0381477110087872,0.0189785619576772,0.325736663738886,-0.0179023948808511,-0.0557366485397021,-0.0193652896831433,0.99809718132019
25-Jan-2024 08:29:34,3,29,0.0823201209306717,0.0527452930808067,0.336660937468211,0.0201015459994475,-0.139155877629916,-0.0176976624876261,0.989908107121785
25-Jan-2024 08:29:40,3,30,0.0536805371443431,0.0238281842321157,0.336577469110489,-0.0474320411682129,-0.102447906136513,-0.0234566460053126,0.993329910437266
25-Jan-2024 08:29:46,3,31,0.0619353791077932,-0.00978201149652402,0.340230796734492,-0.140089350938797,-0.0958062827587128,-0.034901803980271,0.984874618053436
25-Jan-2024 08:29:53,3,32,0.0740202387173971,0.010390488555034,0.346259983380636,-0.0632080475489298,-0.184181905786196,-0.0189009406914314,0.980675570170085
25-Jan-2024 08:29:59,3,33,0.0933343822757403,0.0526617700854937,0.350550693273544,0.0233418310681979,-0.201392161846161,-0.0174106195569038,0.979077684879303
25-Jan-2024 08:30:06,3,34,0.0517351244886716,0.0661927431821823,0.341967030366262,-0.00375674123254915,-0.115256728231907,-0.0275020002077023,0.9929478764534
25-Jan-2024 08:30:12,3,35,0.0243570651859045,0.0708520243565241,0.33607389330864,-0.0167218300203482,-0.0353121134142081,-0.0244521168371042,0.998937141895294
25-Jan-2024 08:30:19,3,36,-0.0158698940028747,0.0561295782526334,0.34033903280894,-0.0340992999573549,0.0299796670675278,-0.0154951543236772,0.998848509788513
25-Jan-2024 08:30:25,3,37,-0.0422711203495661,0.0563327672580878,0.340451357762019,-0.0503611045579116,0.0791498422622681,-0.0108355758090814,0.995530859629313
25-Jan-2024 08:30:32,3,38,-0.0388515390455723,0.0179817023376624,0.349879558881124,-0.0938604886333148,0.101352198421955,-0.0138497658694784,0.990316172440847
25-Jan-2024 08:30:39,3,39,-0.0115474499762058,0.0743000159660975,0.349374240636826,0.0357105461259683,0.0621246586243312,-0.00568303748344382,0.997413122653961
25-Jan-2024 08:30:46,3,40,-0.00448274634157618,0.098908938964208,0.353250233332316,0.0933251142501831,0.0412012440462907,-0.0036729397252202,0.994776066144307
25-Jan-2024 08:30:52,3,41,-0.0477025767167409,0.102989298601945,0.365500807762146,0.113789101938407,0.126549178361893,0.00237742378376424,0.985409430662791
25-Jan-2024 08:31:00,3,42,-0.0072374924706916,0.102560130258401,0.374829039971034,0.116013565659523,0.0706167454520861,0.0128620222210884,0.990650673707326
25-Jan-2024 08:31:07,3,43,-0.109330931305885,0.134606439868609,0.389786016941071,0.14411678314209,0.220620770255725,0.00105430305314561,0.964653170108795
25-Jan-2024 08:31:14,3,44,-0.0932159711917241,0.160720823208491,0.389293928941091,0.190560214718183,0.220553240180016,0.00519966191301743,0.956564688682556
25-Jan-2024 08:31:20,3,45,-0.0844733561078707,0.136489933729172,0.385482798020045,0.213045766949654,0.222134464979172,-0.00531065479541818,0.951440791289012
25-Jan-2024 08:31:27,3,46,-0.059131366511186,0.176271465420723,0.388070980707804,0.269647781054179,0.159346341093381,0.0030039844258378,0.949678798516591
25-Jan-2024 08:31:33,3,47,-0.0464933589100838,0.199864783883095,0.38904599348704,0.260822639862696,0.13570026854674,0.0111167874187231,0.955737113952637
25-Jan-2024 08:31:41,3,48,-0.0151410612588127,0.183261674642563,0.387505485614141,0.238283395767212,0.0232728730887175,-0.0145757623016834,0.970807313919067
25-Jan-2024 08:31:48,3,49,-0.0425597888727983,0.175709833701452,0.389520704746246,0.260412001609802,0.0839927847186724,-0.0136167197798689,0.961740831534068
25-Jan-2024 08:31:54,3,50,-0.0125612528373798,0.198796028892199,0.396569512287776,0.31929604212443,0.0352115772664547,-0.00723431271811326,0.946972997983297
25-Jan-2024 08:32:01,3,51,0.0290629764397939,0.162686776121457,0.383624915281932,0.243713496128718,-0.0777111634612083,-0.0243125146875779,0.966423098246256
25-Jan-2024 08:32:07,3,52,0.0594116367399693,0.134746513764064,0.372960265477498,0.172145089507103,-0.110372147957484,-0.0174095258116722,0.978713937600454
25-Jan-2024 08:32:13,3,53,0.0732678055763245,0.130640989542007,0.377399853865306,0.183134029308955,-0.129292860627174,-0.0117541089033087,0.974477847417196
25-Jan-2024 08:32:20,3,54,0.0431295146544774,0.10713638762633,0.361273066202799,0.111566367248694,-0.0537377558648586,-0.0103131418426832,0.99224941333135
25-Jan-2024 08:32:26,3,55,-0.00304914778098464,0.0661907464265823,0.355342290798823,0.0675548166036606,-0.0359618683656057,-0.0244905408471823,0.996766074498494
25-Jan-2024 08:32:33,3,56,0.00547429108992219,0.0455524931351344,0.359842119614283,0.0479799263179302,-0.0769325152039528,-0.0242322175453107,0.995586343606313
25-Jan-2024 08:32:39,3,57,-0.0441411475340525,0.0409645410875479,0.359379142522812,0.0489875381191572,0.0115128643189867,-0.0312682149310907,0.998243395487467
25-Jan-2024 08:32:46,3,58,-0.0322649543484052,-0.00335807361019154,0.361533858378728,-0.0280347919712464,-0.00717128834997614,-0.0253907892853022,0.999258689085643
25-Jan-2024 08:32:53,3,59,-0.0463529576857885,0.0106009672085444,0.350446802377701,-0.0362442294756571,0.0411679548521837,-0.0290056991080443,0.998073291778564
25-Jan-2024 08:33:00,3,60,-0.0795682276288668,-0.00774319569269816,0.354456160465876,-0.0611362025141716,0.0943409373362859,-0.0326902009546757,0.993123122056325
25-Jan-2024 08:33:07,3,61,-0.124441752831141,-0.0149670793364445,0.358505249023438,-0.068315959473451,0.183585972587268,-0.0411721145113309,0.979762208461761
25-Jan-2024 08:33:13,3,62,-0.136665823062261,0.0230467718094587,0.355468698342641,-0.0284766795734564,0.200653852025668,-0.0350497119128704,0.978620783487956
25-Jan-2024 08:33:20,3,63,-0.109102448821068,0.0291575204581022,0.357724835475286,0.0108754172921181,0.14302387436231,-0.0371059325834115,0.988963663578033
25-Jan-2024 08:33:26,3,64,-0.0946976845463117,0.0539958829681079,0.367879617214203,0.0645839666326841,0.114661228656769,-0.0406417970856031,0.990469523270925
25-Jan-2024 08:33:33,3,65,-0.0858174284299215,0.133973763386408,0.375723669926325,0.161312823494275,0.102547033131123,-0.0373497880995274,0.980850291252136
25-Jan-2024 08:33:40,3,66,-0.0878534118334452,0.108895995219549,0.366763132810593,0.122827077408632,0.0963914314905802,-0.040397264311711,0.986909480889638
25-Jan-2024 08:33:47,3,67,-0.070006237924099,0.13664674560229,0.373886921008428,0.154795290033023,0.0579665333032608,-0.0361911977330844,0.98558030128479
25-Jan-2024 08:33:53,3,68,-0.127584047118823,0.157072388132413,0.386516960461934,0.180353536208471,0.152828552325567,-0.0345744157830874,0.971041027704875
25-Jan-2024 08:34:00,3,69,-0.136041839917501,0.112954561412334,0.390949628750483,0.184135102232297,0.229808501402537,-0.0514138991634051,0.954274034500122
25-Jan-2024 08:34:07,3,70,-0.176662161946297,0.0822484771410624,0.406462329626083,0.116981770098209,0.285990738868713,-0.0600888587534428,0.949164803822835
25-Jan-2024 08:34:13,3,71,-0.152051648497581,0.0672685186068217,0.396296987930934,0.0830849056442579,0.218428584933281,-0.0610348224639893,0.970391988754272
25-Jan-2024 08:34:20,3,72,-0.178519452611605,0.0873653590679169,0.407612979412079,0.029515229165554,0.289430993795395,-0.0141975006088614,0.956638387838999
25-Jan-2024 08:34:27,3,73,-0.219639288385709,0.0853206858038902,0.425539795557658,-0.00474144611507654,0.365715410312017,0.0124998212481538,0.930630477269491
25-Jan-2024 08:34:34,3,74,-0.263814665873845,0.0742447331547737,0.453328255812327,0.00657222407559554,0.485752940177917,0.00781317458798488,0.874036530653636
25-Jan-2024 08:34:42,3,75,-0.238297934333483,-0.0129611769070228,0.438163004318873,-0.161312593022982,0.471504193544388,0.00219790954142809,0.866981673240662
25-Jan-2024 08:34:49,3,76,-0.21882822016875,-0.02296422123909,0.41168913046519,-0.194762632250786,0.378679152329763,0.0103139914572239,0.90474484761556
25-Jan-2024 08:34:55,3,77,-0.17806493639946,-0.062689220905304,0.396007883548737,-0.239961276451747,0.303811142841975,-0.0124261993914843,0.921934374173482
25-Jan-2024 08:35:02,3,78,-0.194996686776479,-0.0344332724809647,0.391721898317337,-0.218923079967499,0.320966466267904,0.0102638294299444,0.921383674939473
25-Jan-2024 08:35:08,3,79,-0.213464270035426,-0.0527248717844486,0.40071715315183,-0.207059600949287,0.374536569913228,-0.0168755245705446,0.903639260927836
25-Jan-2024 08:35:14,3,80,-0.195969202121099,-0.0449524273475011,0.390599874655406,-0.254934672514598,0.349883894125621,0.0110301710665226,0.901370012760162
25-Jan-2024 08:35:21,3,81,-0.225282261768977,-0.00827166301508745,0.395747415224711,-0.195700970292091,0.385349657138189,0.0257378950715065,0.901412320137024
25-Jan-2024 08:35:28,3,82,-0.203042940298716,-0.0355742538968722,0.376773172616959,-0.13614593843619,0.346429723501205,-0.0350413434207439,0.92748198111852
25-Jan-2024 08:35:34,3,83,-0.197536037365595,-0.0377453116079172,0.364986771345139,-0.105936014652252,0.311758251984914,-0.0491092421114445,0.942959519227346
25-Jan-2024 08:35:40,3,84,-0.184390955169996,-0.043557238082091,0.368122216065725,-0.10182232906421,0.329511839151382,-0.0623235103984674,0.936573386192322
25-Jan-2024 08:35:47,3,85,-0.159218804041545,-0.03626347904404,0.373104413350423,-0.122154943148295,0.314890825748444,-0.0529603419204553,0.939740427335103
25-Jan-2024 08:35:54,3,86,-0.147435103853544,-0.0243927362064521,0.36799622575442,-0.122754557430744,0.31513573328654,-0.0425715064009031,0.940110890070597
25-Jan-2024 08:36:01,3,87,-0.104187310238679,-0.0524184701343377,0.355573338270187,-0.227888329823812,0.227667871117592,-0.0313542604446411,0.946176409721375
25-Jan-2024 08:36:08,3,88,-0.0468972347676754,-0.0390314700702826,0.340928604205449,-0.204947712024053,0.0850346823533376,-0.0249384318788846,0.974753073851268
25-Jan-2024 08:36:14,3,89,-0.0565085552632809,-0.0290373976031939,0.335263562202454,-0.186434592803319,0.113368110358715,-0.0280175596475601,0.975502371788025
25-Jan-2024 08:36:21,3,90,-0.0137490626424551,-0.0420874521136284,0.329917885859807,-0.202677789330482,0.0662708650032679,-0.0369342674811681,0.976302087306976
25-Jan-2024 08:36:28,3,91,-0.0150065992648403,-0.0400249106188615,0.330649234851201,-0.214386303226153,0.0705774476130803,-0.0391043963531653,0.973410622278849
25-Jan-2024 08:36:34,3,92,-0.0182717972745498,-0.0862200195590655,0.336930918693542,-0.297739585240682,0.0425132709244887,-0.0352230131626129,0.95304940144221
25-Jan-2024 08:36:41,3,93,-0.00274717148082952,-0.10059330612421,0.341342876354853,-0.32096265355746,0.0296285912394524,-0.0471884233256181,0.945451426506043
25-Jan-2024 08:36:47,3,94,-0.0059629269875586,-0.0960085357228915,0.341892596085866,-0.296747179826101,0.0371302783489227,-0.0449613571166992,0.953174146016439
25-Jan-2024 08:36:54,3,95,-0.00864122168471416,-0.0602216802537441,0.331069691975911,-0.209610438346863,0.0296528216451406,-0.0310221048692862,0.976842780907949
25-Jan-2024 08:37:01,3,96,0.0294181071221828,-0.0763718078533808,0.341817112763723,-0.256326468785604,-0.0542698815464973,-0.033459144582351,0.964485319455465
25-Jan-2024 08:37:08,3,97,0.0399929118653138,-0.0404203037420909,0.326384220520655,-0.140992630521456,-0.0839342206716538,-0.0236570277561744,0.986162535349528
25-Jan-2024 08:37:15,3,98,0.0476444308956464,-0.0781199852625529,0.335280267397563,-0.243950441479683,-0.130363547801971,-0.0212494142353535,0.96075058778127
25-Jan-2024 08:37:21,3,99,0.082328973710537,-0.0647475307186445,0.346887308359146,-0.245512933532397,-0.222006924947103,-0.022849707181255,0.943352631727854
25-Jan-2024 08:37:28,3,100,0.100250542660554,-0.0498796992003918,0.34460785984993,-0.229958496491114,-0.297342030207316,-0.0242155637592077,0.926347855726878
25-Jan-2024 08:38:41,4,1,-0.154895284771919,0.134719847639402,0.321660614013672,0.132382163405418,0.287310975790024,-0.00668398548538486,0.948620812098185
25-Jan-2024 08:38:47,4,2,-0.154544467727343,0.171550971269608,0.333558787902196,0.177134873469671,0.260768258571625,-0.000470380626696472,0.949011452992757
25-Jan-2024 08:38:55,4,3,-0.142089941104253,0.137059977650642,0.335858114560445,0.103971140583356,0.268748499949773,0.00473262270291646,0.957570830980937
25-Jan-2024 08:39:01,4,4,-0.139707816640536,0.115857785443465,0.343830037117004,0.101039960980415,0.30619490146637,0.00306871972667674,0.946586608886719
25-Jan-2024 08:39:07,4,5,-0.144725396235784,0.139235970377922,0.348150690396627,0.119727424780528,0.309329799811045,0.0116986512516936,0.943315211931864
25-Jan-2024 08:39:15,4,6,-0.121697448690732,0.127043610811234,0.337758040428162,0.163992811242739,0.294738751649857,-0.00405170461162925,0.941392052173615
25-Jan-2024 08:39:21,4,7,-0.0885597656170527,0.136675650874774,0.332389841477076,0.159651610255241,0.22035194337368,-0.00142159371171147,0.962265185515086
25-Jan-2024 08:39:28,4,8,-0.0841551805535952,0.0892980178197225,0.31369455854098,0.0346733090778192,0.184911066293716,-0.00946894939988852,0.982097764809926
25-Jan-2024 08:39:34,4,9,-0.0995523850123088,0.0797485878070196,0.310892391204834,0.015337152654926,0.211255430181821,-0.00729640802989403,0.977283342679342
25-Jan-2024 08:39:41,4,10,-0.090539126098156,0.09343018780152,0.304838897784551,0.0432336953779062,0.177739364902178,-0.0117197305584947,0.983057606220245
25-Jan-2024 08:39:47,4,11,-0.0921222065885862,0.088926774263382,0.310396903753281,0.0956403399507205,0.212338530023893,-0.0170512986679872,0.972355119387309
25-Jan-2024 08:39:54,4,12,-0.0292929922540983,0.101609691480796,0.295939725637436,0.101290718217691,0.0717487141489983,-0.0172925427556038,0.992115577061971
25-Jan-2024 08:40:01,4,13,-0.0123493483290076,0.0736293186744054,0.290086515744527,0.0357582454880079,-0.0104552415510019,-0.0249088114748398,0.998995316028595
25-Jan-2024 08:40:07,4,14,0.0136206734925509,0.0410559254388014,0.292109495401382,0.00747413532808423,-0.0825759336352348,-0.0238862151900927,0.996270473798116
25-Jan-2024 08:40:13,4,15,0.0407240519920985,0.0540158674120903,0.290343606472015,0.00997054583082596,-0.0865977217753728,-0.0231180335084597,0.995925219853719
25-Jan-2024 08:40:19,4,16,0.0457271588345369,0.046407075971365,0.283588351806005,-0.0205516493568818,-0.0714495991667112,-0.0243207869430383,0.996935884157817
25-Jan-2024 08:40:25,4,17,0.0508625480035941,0.0378867723047733,0.287396295865377,-0.0334234401583672,-0.0890395134687424,-0.0250559887538354,0.995151778062185
25-Jan-2024 08:40:32,4,18,0.0440986230969429,0.0300329929838578,0.294860970973969,-0.0631097038586934,-0.0666005581617355,-0.0262893658131361,0.995434784889221
25-Jan-2024 08:40:39,4,19,0.078077827890714,0.0578679695725441,0.302785418430964,0.0338417068123817,-0.171570897102356,-0.0218049642940362,0.984348738193512
25-Jan-2024 08:40:45,4,20,0.133225876092911,0.0819200033942858,0.323458828528722,0.0788803984721502,-0.263001676400503,-0.0159785990913709,0.961432580153147
25-Jan-2024 08:40:52,4,21,0.103266386687756,0.0673111880819003,0.321321435769399,0.047153265029192,-0.222217905521393,-0.0177744587262472,0.973693803946177
25-Jan-2024 08:40:58,4,22,0.0756143147746722,0.116283297538757,0.324961447715759,0.136064313848813,-0.181612113118172,-0.0190168585628271,0.973725426197052
25-Jan-2024 08:41:05,4,23,0.10776275942723,0.117720974485079,0.334388987223307,0.155273879567782,-0.211206637819608,-0.00571984453126788,0.96501247882843
25-Jan-2024 08:41:11,4,24,0.105391641954581,0.0893174409866333,0.32934193611145,0.0743470554550489,-0.20968233247598,-0.0138530391578873,0.974840466181437
25-Jan-2024 08:41:18,4,25,0.0455921163161596,0.0770428240299225,0.325605557362239,0.101794147491455,-0.154597526788712,-0.015749577494959,0.982593278090159
25-Jan-2024 08:41:23,4,26,0.0447180643677711,0.0671427567799886,0.323962587118149,0.0771661723653475,-0.13080154856046,-0.0132579870522022,0.988311986128489
25-Jan-2024 08:41:30,4,27,0.0494041594366233,0.0287264458835125,0.322313046455383,0.000411488571747517,-0.097140534222126,-0.00990993355711301,0.995221296946208
25-Jan-2024 08:41:36,4,28,0.0374039265016715,0.0134224366396666,0.324508156379064,-0.0258368986348311,-0.0770293528834979,-0.0113161147882541,0.996629762649536
25-Jan-2024 08:41:43,4,29,0.0790620709458987,0.0514614363511403,0.33496063152949,0.0143619985009233,-0.148343954483668,-0.0097155890117089,0.988783780733744
25-Jan-2024 08:41:49,4,30,0.0507003756860892,0.0230863804618518,0.334615395466487,-0.0484805670877298,-0.113269960383574,-0.0149077469483018,0.992268335819244
25-Jan-2024 08:41:55,4,31,0.0582137090464433,-0.00967063009738922,0.338166735569636,-0.143950282533964,-0.10322067240874,-0.0260020736604929,0.983843326568604
25-Jan-2024 08:42:02,4,32,0.0720802257458369,0.00904897737006346,0.344764735301336,-0.0707898363471031,-0.196585887670517,-0.0129616754750411,0.97784192164739
25-Jan-2024 08:42:08,4,33,0.0898380652070045,0.0520519860088825,0.348559039831161,0.0161879844342669,-0.211721264322599,-0.0115577287971973,0.9771271387736
25-Jan-2024 08:42:15,4,34,0.0476227449874083,0.0653744141260783,0.339867667357127,-0.011664141031603,-0.125829233725866,-0.0183482194940249,0.991813663641612
25-Jan-2024 08:42:21,4,35,0.0210338042428096,0.0699102540810903,0.334552566210429,-0.0208531248072783,-0.0461939161022504,-0.015138821490109,0.99860010544459
25-Jan-2024 08:42:28,4,36,-0.0186910714954138,0.0561395751933257,0.339472184578578,-0.036633030573527,0.0221021792540948,-0.00817440810302893,0.999050915241241
25-Jan-2024 08:42:34,4,37,-0.0435416407883167,0.0564549873272578,0.339858212073644,-0.0548498342434565,0.0692453528443972,-0.0038827967364341,0.996082905928294
25-Jan-2024 08:42:41,4,38,-0.0405916380385558,0.0210566778977712,0.349162606398265,-0.0969117894768715,0.0965068320433299,-0.00854916144162416,0.990566253662109
25-Jan-2024 08:42:48,4,39,-0.012194437533617,0.0765349720915159,0.348876361052195,0.0309357259422541,0.058331045260032,-0.00172015375768145,0.997816387812297
25-Jan-2024 08:42:55,4,40,-0.00361928005392353,0.100388503571351,0.352482662598292,0.0950602894028028,0.0329168044030666,-0.000128867690364132,0.994927112261454
25-Jan-2024 08:43:02,4,41,-0.0484718325237433,0.104544467727343,0.364870268106461,0.113043125967185,0.129233553012212,0.00636710096150637,0.985129137833913
25-Jan-2024 08:43:09,4,42,-0.00561321362232169,0.102850967645645,0.374371822675069,0.114732998609543,0.0672163546085358,0.0151698497434457,0.991003640492757
25-Jan-2024 08:43:16,4,43,-0.107688357432683,0.134252132972081,0.388830377658208,0.145291167497635,0.214633423089981,0.002255619255205,0.965824981530507
25-Jan-2024 08:43:23,4,44,-0.091368634502093,0.158809638023376,0.388215790192286,0.189497204621633,0.218411165475845,0.00667092530056834,0.957258013884226
25-Jan-2024 08:43:29,4,45,-0.0824125468730927,0.13601264556249,0.384566746155421,0.215911622842153,0.220473898450534,-0.00439666450644533,0.951185627778371
