date and time,Repeat num,Test num,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
24-Jan-2024 22:49:54,2,73,0.105945667127768,0.14123110473156,0.37713375488917,0.217466732859612,-0.145013720790545,0.047831933448712,0.964049442609151
24-Jan-2024 22:56:10,2,74,0.119707129398982,0.0919142544269562,0.363244187831879,0.0942605306704839,-0.203132582704226,0.0119147719194492,0.974530736605326
24-Jan-2024 22:53:15,2,75,0.141360664367676,0.0680624996622403,0.359108457962672,0.0528050954143206,-0.224182846148809,0.0133802803854148,0.973023311297099
24-Jan-2024 23:02:29,2,76,0.112822418908278,0.0850681702295939,0.355542153120041,0.12574193974336,-0.143965505560239,0.0370642450948556,0.980861250559489
24-Jan-2024 22:55:25,2,77,0.116956503192584,0.0995409200588862,0.356814974546433,0.141966310143471,-0.139556112885475,0.0165608967343966,0.979844617843628
24-Jan-2024 22:56:33,2,78,0.0897729461391767,0.107977318763733,0.341446669896444,0.109041259189447,-0.137941890954971,-0.00228494661860168,0.984417013327281
24-Jan-2024 23:00:26,2,79,0.0979133392373721,0.0876618648568789,0.350229237476985,0.0801291624704997,-0.120090095202128,0.000604334407641242,0.989523001511892
24-Jan-2024 22:51:34,2,80,0.0786052723725637,0.0732744882504145,0.350071436166763,0.0490863141914209,-0.151015781362851,0.00121053361799568,0.987311180432638
24-Jan-2024 22:48:03,2,81,0.100793931384881,0.0507976517081261,0.351737787326177,0.00355642709570626,-0.176227022210757,-0.0133141114066044,0.984253108501434
24-Jan-2024 23:00:49,2,82,0.0768696789940198,0.083014244834582,0.358264187971751,0.0643432309230169,-0.135350971420606,-0.000214650848283782,0.988706123828888
24-Jan-2024 22:52:25,2,83,0.106945453584194,0.0972386002540588,0.371743589639664,0.0936074251929919,-0.173057638605436,0.013139211696883,0.98036527633667
24-Jan-2024 22:55:17,2,84,0.167160005370776,0.0857971385121346,0.384539906183879,0.11817569732666,-0.276863773663839,0.0135485338047147,0.953518426418304
24-Jan-2024 23:03:41,2,85,0.156545320153236,0.0781412288546562,0.375579845905304,0.0374296968181928,-0.25387201110522,0.00186951715343942,0.966511519749959
24-Jan-2024 22:53:07,2,86,0.15109459956487,0.111036216715972,0.382587631543477,0.123779087265333,-0.324632304906845,-0.000980199807478736,0.937705528736114
24-Jan-2024 22:50:55,2,87,0.158447506030401,0.102721923093001,0.39335743188858,0.136320635676384,-0.391035226980845,-0.0118435493980845,0.910147186120351
24-Jan-2024 22:59:40,2,88,0.18835081855456,0.0924480696519216,0.402328777313232,0.116185179849466,-0.464327597618103,-0.0116500878706574,0.877932286262512
24-Jan-2024 23:03:03,2,89,0.194783089558283,0.101377531389395,0.400102790196737,0.104167172312737,-0.454008028904597,-0.0164007840057214,0.884735524654388
24-Jan-2024 22:47:39,2,90,0.237233182787895,0.129093939065933,0.432509036858877,0.172246494889259,-0.514225522677104,-0.0145205706978838,0.840055004755656
24-Jan-2024 23:01:57,2,91,0.214958168069522,0.13386080066363,0.41694190899531,0.23622811237971,-0.411844913164775,0.0561120847860972,0.878311729431152
24-Jan-2024 22:52:03,2,92,0.220122026403745,0.11107780734698,0.407740384340286,0.182741377751033,-0.384889620542526,0.0603360665341218,0.902676649888356
24-Jan-2024 22:50:46,2,93,0.180286963780721,0.136208057403564,0.391419126590093,0.242587733268738,-0.309639690319697,0.0555393698314826,0.917709024747213
24-Jan-2024 23:00:01,2,94,0.232832091053327,0.114240407943726,0.404112962881724,0.161391398310661,-0.379915072520574,0.0545776650309563,0.909196694691976
24-Jan-2024 22:48:34,2,95,0.254386645555496,0.0947853098313014,0.418129640817642,0.132755563656489,-0.467653286457062,0.0306124123434226,0.873349324862162
24-Jan-2024 22:51:44,2,96,0.228438618779182,0.0759515404701233,0.388622798522313,0.0701036776105563,-0.400693561633428,0.0143784387037158,0.913413055737813
24-Jan-2024 22:56:00,2,97,0.27074455221494,0.0422599146763484,0.419459664821625,-0.00517355936268965,-0.512056481838226,-0.00680603589862585,0.858909241358439
24-Jan-2024 22:56:51,2,98,0.267656517028809,0.0360651599864165,0.41031572620074,-0.0143283033122619,-0.493243400255839,-0.0119670317818721,0.869691022237142
24-Jan-2024 22:51:22,2,99,0.243538328011831,0.0314814391235511,0.383465711275736,-0.0439387152592341,-0.439224032560984,-0.0244919462750355,0.896968118349711
24-Jan-2024 22:56:44,2,100,0.202572264273961,0.0198980629444122,0.362763075033824,-0.052958823988835,-0.389665536085765,-0.0182009796301524,0.919252359867096
24-Jan-2024 23:19:49,3,1,-0.118844722708066,-0.00654715557272236,0.299048991998037,-0.0661945760250092,0.213737612962723,-0.0220577058692773,0.974395982424418
24-Jan-2024 23:21:45,3,2,-0.108306453128656,-0.0488406683007876,0.295595598220825,-0.122797266642253,0.172911350925763,-0.0034880959118406,0.977246316274007
24-Jan-2024 23:13:40,3,3,-0.0885515213012695,-0.0866173883279165,0.302192908525467,-0.217425240079562,0.102228137850761,-0.00701055309424798,0.970683550834656
24-Jan-2024 23:18:35,3,4,-0.0934792061646779,-0.0998924424250921,0.311202949285507,-0.278886093695958,0.137157387534777,-0.0112119118993481,0.950412714481354
24-Jan-2024 23:17:56,3,5,-0.100732777019342,-0.121513033906619,0.319568546613057,-0.274734868605932,0.11806848992904,-0.00834923591464758,0.954205675919851
24-Jan-2024 23:09:42,3,6,-0.117809805770715,-0.10671889881293,0.340623726447423,-0.339361212650935,0.226145788033803,-0.0135178515687585,0.912967320283254
24-Jan-2024 23:06:11,3,7,-0.140373792250951,-0.0835844298203786,0.330537011226018,-0.258170487483342,0.239077597856522,-0.0260369401425123,0.935687987009684
24-Jan-2024 23:13:49,3,8,-0.167625710368156,-0.0347154202560584,0.340987231334051,-0.162928607066472,0.350503138701121,-0.0279381965597471,0.921857277552287
24-Jan-2024 23:08:16,3,9,-0.184447267651558,-0.0407176335652669,0.348759877681732,-0.102021699647109,0.350414782762527,-0.0433658594886462,0.930010791619619
24-Jan-2024 23:21:06,3,10,-0.182328786452611,-0.0300685637940963,0.343913785616557,-0.138239881396294,0.280616505940755,-0.0181239256014427,0.94963968594869
24-Jan-2024 23:10:01,3,11,-0.166347175836563,-0.00833025344957908,0.349292367696762,-0.0762720023592313,0.277054411172867,-0.0317358409365018,0.95729634364446
24-Jan-2024 23:22:35,3,12,-0.168146152297656,0.00111184140356878,0.348250798384349,-0.0401370291908582,0.341117966175079,-0.0402394178013007,0.938300780455271
24-Jan-2024 23:15:51,3,13,-0.153778086105982,-0.0504007123410702,0.345203053951263,-0.117294208705425,0.259123661120733,-0.037343796590964,0.957967754205068
24-Jan-2024 23:17:34,3,14,-0.137990843256315,-0.0267220457394918,0.341657165686289,-0.0551257190605005,0.236697349945704,-0.0360622838139534,0.969347643852234
24-Jan-2024 23:22:28,3,15,-0.140242372949918,-0.0477985503772895,0.336780786514282,-0.168943743904432,0.260967761278152,-0.0270412214100361,0.950064543883006
24-Jan-2024 23:13:20,3,16,-0.124341165522734,-0.0849447339773178,0.34285272359848,-0.21424644390742,0.162195242444674,-0.0108993432174126,0.963157522678375
24-Jan-2024 23:16:58,3,17,-0.133151564002037,-0.0882769460479418,0.35359934369723,-0.206939751903216,0.183174058794975,-0.0191080804914236,0.960863220691681
24-Jan-2024 23:09:09,3,18,-0.14426976442337,-0.142683085799217,0.374034901460012,-0.286892547210058,0.210643140474955,-0.010393964064618,0.934459261099498
24-Jan-2024 23:16:51,3,19,-0.099463435014089,-0.107340824604034,0.343349347511927,-0.232964555422465,0.111044976115227,-0.00815558005124331,0.966090075174967
24-Jan-2024 23:10:26,3,20,-0.0959024717410406,-0.119701431194941,0.343075543642044,-0.281368291378021,0.101320071518421,-0.00251507566620906,0.954232593377431
24-Jan-2024 23:20:48,3,21,-0.0646137585242589,-0.132679075996081,0.350893670320511,-0.314758312702179,0.0313657864928246,0.00478806160390377,0.948641403516134
24-Jan-2024 23:10:33,3,22,-0.0361762593189875,-0.155439827839534,0.357782874504725,-0.377829172213872,-0.0228761828194062,0.0121258242055774,0.925513120492299
24-Jan-2024 23:15:34,3,23,0.00491856510440509,-0.136556835969289,0.342245690027873,-0.338641824324926,-0.0221465690682332,-0.0184366766363382,0.940474025408427
24-Jan-2024 23:07:15,3,24,0.0196731456865867,-0.112664124866327,0.337255587180456,-0.308205604553223,-0.048891526957353,-0.0197357994814714,0.949857564767202
24-Jan-2024 23:22:19,3,25,0.0432866513729095,-0.107305864493052,0.346565566460292,-0.307629990577698,-0.0773707196116447,-0.025279379884402,0.948018217086792
24-Jan-2024 23:20:56,3,26,0.0474737346172333,-0.0614298611879349,0.331160795688629,-0.238687714934349,-0.119918218751748,-0.0222455320258935,0.963406960169474
24-Jan-2024 23:18:45,3,27,0.0834773580233256,-0.0367062158882618,0.326064829031626,-0.235009163618088,-0.109054358303547,-0.0479943076769511,0.964662639300028
24-Jan-2024 23:11:49,3,28,0.0255076055725416,-0.0352187136809031,0.31398561000824,-0.211546948552132,-0.02150244427224,-0.0271247142304977,0.97675473690033
24-Jan-2024 23:09:51,3,29,0.0512950554490089,-0.022777791817983,0.3069433649381,-0.164264143506686,-0.0764172474543254,-0.0211209009091059,0.983225083351135
24-Jan-2024 23:07:07,3,30,0.050378863265117,0.00753649681185683,0.306763881444931,-0.0892919078469276,-0.0843888888756434,-0.012628063124915,0.992343699932098
24-Jan-2024 23:14:55,3,31,0.0565638634065787,0.0224813258896271,0.304773034652074,-0.068816564977169,-0.0868159651756287,-0.0118764780461788,0.993773746490479
24-Jan-2024 23:07:00,3,32,0.0660502771536509,0.0439394605656465,0.306926635901133,-0.00195523835718632,-0.107986246049404,-0.00406030397862196,0.994142198562622
24-Jan-2024 23:09:22,3,33,0.06321984877189,0.0306590590626001,0.305213675896327,-0.0558598483602206,-0.0756256515781085,-0.0100507089868188,0.995519693692525
24-Jan-2024 23:14:20,3,34,0.0175763502717018,0.0244651493926843,0.303780057032903,-0.066641295949618,-0.0163808474938075,-0.0136274804671605,0.997549466292063
24-Jan-2024 23:15:25,3,35,0.0656299218535423,-0.00694807941714923,0.304827862977982,-0.151542419195175,-0.0885084996620814,-0.0259783200919628,0.984137340386709
24-Jan-2024 23:06:01,3,36,0.0560538386305173,-0.0317529886960983,0.312935187419256,-0.202550088365873,-0.150114187598228,-0.0272094905376434,0.967315288384755
24-Jan-2024 23:12:57,3,37,0.0842576161026955,-0.0171186663210392,0.316035981973012,-0.167212186257044,-0.136650648713112,-0.0232057366520166,0.976129198074341
24-Jan-2024 23:15:02,3,38,0.054891937226057,0.00931441572805246,0.305172749360402,-0.0993547464410464,-0.0790809641281764,-0.0148098571846882,0.991794117291768
24-Jan-2024 23:17:46,3,39,0.0802183861533801,0.0523993546764056,0.313840794563293,0.0121128965169191,-0.106058247387409,-0.00338402626415094,0.994280397891998
24-Jan-2024 23:11:01,3,40,0.0875589266419411,0.0459979385137558,0.320160589615504,0.0199608265111844,-0.137521393100421,0.0014926212762172,0.990296550591787
24-Jan-2024 23:16:41,3,41,0.0382058059175809,0.0508278692762057,0.306381891171138,0.0281441097458204,-0.0954542274276415,-0.00328754826138417,0.995030470689138
24-Jan-2024 23:15:42,3,42,0.0376783435543378,0.0279905485610167,0.31414444843928,-0.064727728565534,-0.146203820904096,-0.00980188821752866,0.987085974216461
24-Jan-2024 23:21:58,3,43,0.0533635961512725,-0.0303844793389241,0.330683714151382,-0.226536516348521,-0.178438825408618,-0.00957921110093594,0.957470115025838
24-Jan-2024 23:07:23,3,44,0.0182490808268388,-0.0479013147453467,0.333192632595698,-0.272551397482554,-0.0821247677008311,-0.0225780935337146,0.958363962173462
24-Jan-2024 23:16:14,3,45,0.000772715301718563,0.00411300205936034,0.318786688645681,-0.115081793069839,-0.0708160574237506,-0.00658081248402595,0.990806738535563
24-Jan-2024 23:20:07,3,46,-0.0115193303674459,0.0383569275339445,0.315682444969813,-0.0437768797079722,-0.00362141880517205,-0.0129453353583813,0.99895091454188
24-Jan-2024 23:12:17,3,47,-0.00961695946753025,0.0584187996884187,0.316599327325821,-0.000420577809867003,-0.0466337236265341,-0.00194669755486151,0.998909978071849
24-Jan-2024 23:13:29,3,48,-0.0140312510853012,0.0640332738558451,0.324344462156296,-0.016333578278621,-0.032121204584837,-0.0117216466615597,0.999281807740529
24-Jan-2024 23:10:43,3,49,0.000924126281946277,0.0533674128353596,0.334846713145574,-0.0415001936256886,-0.0897833948334058,-0.0147502555822333,0.994987014929454
24-Jan-2024 23:08:38,3,50,0.0203105622281631,0.0527223385870457,0.328248993555705,0.00760299138103922,-0.0218623466789722,-0.0151405747979879,0.999617473284404
24-Jan-2024 23:20:01,3,51,0.00377951653984686,0.0656592319409053,0.318445696433385,0.0443048700690269,0.00277656231385966,-0.00768635229518016,0.998984674612681
24-Jan-2024 23:16:32,3,52,-0.0418737458686034,0.101769564052423,0.327616290251414,0.110509102543195,0.0857052475214004,-0.0023270271718502,0.990170180797577
24-Jan-2024 23:09:32,3,53,0.0101145413393776,0.13074061870575,0.327954522768656,0.12238615800937,-0.0623422496020794,-0.00450202428425352,0.99051235516866
24-Jan-2024 23:18:57,3,54,0.0234869136164586,0.183004717032115,0.350637074311574,0.264343484242757,-0.0696653579672178,0.000602935751279195,0.961909011999766
24-Jan-2024 23:08:56,3,55,0.0225435983389616,0.225257757306099,0.377197682857513,0.360919451713562,-0.134688832362493,-0.00158508084714413,0.922818267345428
24-Jan-2024 23:12:26,3,56,0.0211606442928314,0.221237860123316,0.38229655623436,0.381525139013926,-0.086041251818339,0.00934622616817554,0.920297845204671
24-Jan-2024 23:07:46,3,57,0.0251320812851191,0.26439107855161,0.416350120306015,0.458233288923899,-0.157202504078547,-0.00876337109754483,0.874775612354279
24-Jan-2024 23:21:31,3,58,-0.00905562167366346,0.286787517865499,0.413075401385625,0.469945901632309,-0.0612697429955006,-0.00133081138289223,0.880565218130748
24-Jan-2024 23:06:24,3,59,-0.0461885593831539,0.27700779636701,0.407378230492274,0.492476437489192,0.100693707168102,0.0120992338905732,0.864396524429321
24-Jan-2024 23:19:12,3,60,-0.0659270549813906,0.253056464592616,0.378842230637868,0.411171561479568,0.0966571365793546,0.00209498254892727,0.906416547298431
24-Jan-2024 23:17:23,3,61,-0.0891691486040751,0.253009913365046,0.371822283665339,0.335452361901601,0.132699247201284,-0.00500630810856819,0.932650796572367
24-Jan-2024 23:20:27,3,62,-0.0937296981612841,0.246251862247785,0.373237029711405,0.319516023000081,0.14501259525617,0.00188449024378012,0.936417309443156
24-Jan-2024 23:16:24,3,63,-0.113930987815062,0.20238211452961,0.348949821790059,0.196534924705823,0.195967981219292,0.0164847737799088,0.960572155316671
24-Jan-2024 23:11:11,3,64,-0.0731226707498232,0.197835581501325,0.335058261950811,0.248973692456881,0.109183748563131,0.00442047963539759,0.96232609351476
24-Jan-2024 23:12:09,3,65,-0.035820816953977,0.16671945254008,0.325286293029785,0.186129122972488,-0.0179049791147312,-0.0136726732055346,0.982267010211945
24-Jan-2024 23:14:38,3,66,-0.00281200921162963,0.17751000324885,0.32520459095637,0.206354148189227,-0.0110772522787253,-0.00425549239541094,0.978405423959096
24-Jan-2024 23:12:35,3,67,0.0166241743912299,0.165039793650309,0.327782406409582,0.173354554176331,-0.0701976945002874,-0.00530605635916193,0.982340264320374
24-Jan-2024 23:14:46,3,68,0.0623998853067557,0.160882799824079,0.336868155002594,0.1793311526378,-0.15818797647953,-0.0188696863750617,0.970803737640381
24-Jan-2024 23:14:00,3,69,0.046892340729634,0.164869540929794,0.337130544583003,0.171506901582082,-0.0593681404987971,-0.00510653372233113,0.983379141489665
24-Jan-2024 23:19:04,3,70,0.0516775995492935,0.130823309222857,0.340468037128448,0.109001866479715,-0.0832580710450808,-0.000324551771821765,0.990548491477966
24-Jan-2024 23:10:52,3,71,0.0804116268952688,0.174900509913762,0.361620952685674,0.255377227067947,-0.132816059390704,0.0225771361341079,0.957409365971883
24-Jan-2024 23:06:50,3,72,0.0818033580978711,0.152282610535622,0.370901739597321,0.244077144066493,-0.197897826631864,0.00874071276436249,0.949308327833811
24-Jan-2024 23:12:44,3,73,0.105550551911195,0.132185753186544,0.374545244375865,0.224517707029978,-0.149556306004524,0.0533761243025462,0.961444560686747
24-Jan-2024 23:11:22,3,74,0.127989255388578,0.0871660262346268,0.362829965353012,0.113906242946784,-0.163019227981567,0.0266516629606485,0.979663105805715
24-Jan-2024 23:20:37,3,75,0.147446736693382,0.0692426751057307,0.358696852127711,0.0571623894075553,-0.1961809694767,0.0163743677238623,0.978763115406036
24-Jan-2024 23:14:29,3,76,0.118319765726725,0.0974430660406748,0.356378714243571,0.109972557922204,-0.144706321756045,0.0204536523669958,0.983131643136342
24-Jan-2024 23:08:29,3,77,0.113352092107137,0.0968621760606766,0.352733937899272,0.142715423305829,-0.103911767403285,0.0207553421457609,0.984075140953064
24-Jan-2024 23:18:07,3,78,0.0942488978306452,0.103759538133939,0.341782250006994,0.106717007358869,-0.137556385000547,0.00607373593375087,0.98470952908198
24-Jan-2024 23:11:39,3,79,0.0994843622048696,0.0703186442454656,0.352071346839269,0.096615894138813,-0.15127753218015,0.0225712988525629,0.983499213059743
24-Jan-2024 23:20:16,3,80,0.091128076116244,0.0655352309346199,0.350960071881612,0.0496657220025857,-0.14161159992218,0.0011869981031244,0.988674871126811
24-Jan-2024 23:18:22,3,81,0.0980202257633209,0.0488072271148364,0.355292918284734,0.0229550956437985,-0.190776963035266,0.00253522029767434,0.98136168718338
24-Jan-2024 23:13:08,3,82,0.0786085411906242,0.0818806653221448,0.358140424887339,0.0746568883458773,-0.144799666603406,0.0138392104456822,0.986543385187785
24-Jan-2024 23:18:15,3,83,0.115144847830137,0.0883818139632543,0.372772538661957,0.111944683392843,-0.16996276974678,0.0247284611066182,0.978759145736694
24-Jan-2024 23:22:09,3,84,0.158521706859271,0.0968729371825854,0.382184259096781,0.0897136807441711,-0.299739074707031,0.0209896234174569,0.949561683336894
24-Jan-2024 23:14:09,3,85,0.156092580159505,0.0821917876601219,0.376262825727463,0.0581118084490299,-0.248641123374303,0.00352578891130785,0.966844435532888
24-Jan-2024 23:19:24,3,86,0.148623597621918,0.109669213493665,0.38244600892067,0.147547656297684,-0.311956481138865,0.0117144687722127,0.93849649031957
24-Jan-2024 23:21:21,3,87,0.156365314126015,0.101708961526553,0.390706813335419,0.119711980223656,-0.394306111335754,-0.0154192550728718,0.911017668247223
24-Jan-2024 23:15:13,3,88,0.183046351869901,0.0882669508457184,0.400384773810705,0.0973879133661588,-0.464373632272085,-0.00984291030714909,0.880213530858358
24-Jan-2024 23:08:47,3,89,0.192187707622846,0.104740785062313,0.399434846639633,0.104538361728191,-0.452301150560379,-0.027882831171155,0.885278455416362
24-Jan-2024 23:07:35,3,90,0.22479281326135,0.117952674627304,0.422402797142665,0.104505463441213,-0.512343402703603,-0.0325450912117958,0.851776762803396
24-Jan-2024 23:16:04,3,91,0.217063318689664,0.136714745561282,0.417915179332097,0.23177306552728,-0.416447846094767,0.0499329527219137,0.877701056003571
24-Jan-2024 23:05:51,3,92,0.222771829366684,0.1163597976168,0.411545944213867,0.188245623310407,-0.385858104626338,0.050742295384407,0.901721886793772
24-Jan-2024 23:11:30,3,93,0.191021634141604,0.133487182855606,0.394746414820353,0.223163017630577,-0.316371510426203,0.058611939350764,0.920147780577342
24-Jan-2024 23:05:44,3,94,0.232828671733538,0.111772645513217,0.405007417996724,0.178457226355871,-0.356671786308289,0.0641163234909376,0.914782655239105
24-Jan-2024 23:10:14,3,95,0.251653188467026,0.0938618585467339,0.416590344905853,0.124083936711152,-0.474977060159047,0.0316856928169727,0.870629644393921
24-Jan-2024 23:11:59,3,96,0.235424233476321,0.0784793878595034,0.390931904315948,0.0741769313812256,-0.41151442527771,0.0148209117973844,0.908258696397146
24-Jan-2024 23:19:34,3,97,0.268415282169978,0.0469611470897992,0.420076282819112,0.0188467272867759,-0.509675641854604,0.0096111494426926,0.860106496016184
24-Jan-2024 23:06:38,3,98,0.26164349714915,0.0604982246955236,0.408582631746928,0.0645516326030095,-0.474365810553233,0.00671767465149363,0.877932258447011
24-Jan-2024 23:08:02,3,99,0.230618022878965,0.04519935871164,0.378675156831741,0.00756914336234331,-0.418423696358999,0.0127186176056663,0.908131368954976
24-Jan-2024 23:17:10,3,100,0.202098541458448,0.0151509625837207,0.362470368544261,-0.0889257098237673,-0.399457224210103,-0.030246780316035,0.911927239100138
24-Jan-2024 23:37:21,4,1,-0.116633673012257,-0.00468299652760228,0.298770552873611,-0.0605570018291473,0.207592342297236,-0.0194319394727548,0.976145847638448
24-Jan-2024 23:37:53,4,2,-0.10281492571036,-0.0467307465771834,0.294189729293187,-0.136213383078575,0.144427363077799,-0.0175794559220473,0.979937517642975
24-Jan-2024 23:28:25,4,3,-0.0904516781369845,-0.0916604081789652,0.303135814269384,-0.215035565694173,0.100267067054907,-0.00410798136144877,0.971436699231466
24-Jan-2024 23:39:23,4,4,-0.0961358338594437,-0.0953594952821732,0.310637652873993,-0.266650001207987,0.157001289725304,-0.0188398763537407,0.950733105341593
24-Jan-2024 23:34:21,4,5,-0.100395246843497,-0.115358901023865,0.318622668584188,-0.268139161666234,0.116169829169909,-0.00651281429454684,0.956328165531158
24-Jan-2024 23:34:29,4,6,-0.117933662235737,-0.108523194491863,0.340563782056173,-0.34436811208725,0.215370124578476,-0.0167022414505482,0.913644965489705
24-Jan-2024 23:38:42,4,7,-0.138697936137517,-0.0845013534029325,0.329988765716553,-0.239169934391975,0.247706378499667,-0.0276089395085971,0.938443577289581
24-Jan-2024 23:25:40,4,8,-0.165850539008776,-0.0356798522174358,0.34055402080218,-0.161893321077029,0.34607808192571,-0.0346576849619548,0.923481980959574
24-Jan-2024 23:30:58,4,9,-0.181706608335177,-0.0366778284311295,0.348191285133362,-0.0959435934821765,0.339444843928019,-0.0521564438939095,0.9342653632164
24-Jan-2024 23:33:13,4,10,-0.187976145744324,-0.0371087543666363,0.347052884101868,-0.135851661364237,0.29933920900027,-0.0289582685877879,0.943981870015462
24-Jan-2024 23:34:58,4,11,-0.169081356128057,-0.0102807960783442,0.351063722372055,-0.0823314706484477,0.279408707221349,-0.036049480487903,0.955956387519836
24-Jan-2024 23:29:20,4,12,-0.172443137566249,-0.00175001552949349,0.349787443876266,-0.0242069269220034,0.333463048934937,-0.0426705690721671,0.941485873858134
24-Jan-2024 23:26:44,4,13,-0.151775228977203,-0.0499861518541972,0.345188478628794,-0.121082675457001,0.261406189203262,-0.0371366841097673,0.95688384771347
24-Jan-2024 23:36:25,4,14,-0.137360642353694,-0.0274557116130988,0.339380784829458,-0.0645246500770251,0.218945240974426,-0.030106425533692,0.973135749499003
24-Jan-2024 23:35:06,4,15,-0.140160701672236,-0.0505846771101157,0.338682130972544,-0.165622476736705,0.272291334470113,-0.0390806458890438,0.947047694524129
24-Jan-2024 23:38:21,4,16,-0.118761705855529,-0.0864968786636988,0.341848061482112,-0.214606831471125,0.162043886383375,-0.0211440447717905,0.962932336330414
24-Jan-2024 23:33:54,4,17,-0.134848745663961,-0.0883421654502551,0.354247087240219,-0.195903947949409,0.194461180766424,-0.0223240811377764,0.960889252026876
24-Jan-2024 23:24:56,4,18,-0.144007337093353,-0.141219758987427,0.373186846574148,-0.302420834700267,0.193288785219193,-0.0228581904123227,0.933090897401174
24-Jan-2024 23:40:05,4,19,-0.0949715336163839,-0.104552432398001,0.342178511619568,-0.247771085302035,0.110785306493441,-0.00518656972174843,0.962449606259664
24-Jan-2024 23:34:02,4,20,-0.0994769538442294,-0.131551815072695,0.349535832802455,-0.292423444986343,0.117594493428866,-0.00893533037354549,0.948989053567251
24-Jan-2024 23:34:49,4,21,-0.0687831530968348,-0.128865027427673,0.350269333521525,-0.315084608395894,0.0267903802295526,0.00704397649193803,0.948659269014994
24-Jan-2024 23:25:21,4,22,-0.0358518133560816,-0.154538814226786,0.357798000176748,-0.379726870854696,-0.0183942270775636,0.00264981163976093,0.924911955992381
24-Jan-2024 23:31:47,4,23,0.0110413340230783,-0.133625506361326,0.34316048224767,-0.331198271115621,-0.0332866462568442,-0.0208698827773333,0.942742824554443
24-Jan-2024 23:39:56,4,24,0.0369323052465916,-0.111533527076244,0.339100348949432,-0.301306120554606,-0.0493091667691867,-0.0263551407804092,0.951886900266012
24-Jan-2024 23:35:45,4,25,0.0445648764570554,-0.109896662334601,0.347112758954366,-0.303563191493352,-0.0747131079435348,-0.0280121638129155,0.949464428424835
24-Jan-2024 23:31:24,4,26,0.0518466653923194,-0.0649736975630124,0.331543793280919,-0.220805146296819,-0.133843099077543,-0.0292090432097514,0.965648988882701
24-Jan-2024 23:25:30,4,27,0.081277900437514,-0.0412611256043116,0.326989767948786,-0.235004353523254,-0.117898549636205,-0.0491115900377432,0.963566819826762
24-Jan-2024 23:29:51,4,28,0.0292855688681205,-0.0343855450550715,0.314034251372019,-0.213228056828181,-0.0197441025326649,-0.0249750100076199,0.976483603318532
24-Jan-2024 23:35:53,4,29,0.050179548561573,-0.0207104216019313,0.307538388172785,-0.156899944941203,-0.085185706615448,-0.0213591496149699,0.983701999982198
24-Jan-2024 23:26:35,4,30,0.053733961780866,0.0115395930285255,0.306653529405594,-0.0880573530991872,-0.0865724156300227,-0.00798973180353641,0.992314132054647
24-Jan-2024 23:35:15,4,31,0.0610137534638246,0.025561656182011,0.304264259338379,-0.0728938207030296,-0.0710993801554044,-0.0253591995686293,0.994478909174601
24-Jan-2024 23:33:03,4,32,0.0602378875017166,0.0476167947053909,0.305736247698466,-0.00509750144556165,-0.106829828023911,-0.00790778553734223,0.994232833385468
24-Jan-2024 23:24:19,4,33,0.0654136727253596,0.0315988051394622,0.306363423665365,-0.0438188314437866,-0.0965692674120267,-0.0153069781139493,0.994243435064952
24-Jan-2024 23:40:23,4,34,0.023344503963987,0.0303056857238213,0.303655101855596,-0.069491704305013,-0.0176855315764745,-0.0147488494714101,0.997316726048787
24-Jan-2024 23:27:05,4,35,0.0634530201554298,-0.0110754021753867,0.303626857201258,-0.147460207343102,-0.0817635128895442,-0.0286465877046188,0.985266268253326
24-Jan-2024 23:34:38,4,36,0.0625990629196167,-0.025582230091095,0.311121302843094,-0.214165947834651,-0.125804763535659,-0.0324189826846123,0.968119156360626
24-Jan-2024 23:30:24,4,37,0.0845253864924113,-0.0153851247082154,0.314490165313085,-0.165055321653684,-0.127987139423688,-0.0267932736625274,0.977577730019887
24-Jan-2024 23:31:57,4,38,0.0558457359671593,0.015624236377577,0.305364201466242,-0.106419099867344,-0.073809444407622,-0.0246241978059212,0.991272346178691
24-Jan-2024 23:38:52,4,39,0.0857965901494026,0.0545790955424309,0.314227851231893,0.00553934403384725,-0.102817391355832,-0.0120840064560374,0.994611410299937
24-Jan-2024 23:29:29,4,40,0.0818129077553749,0.052333227545023,0.317363474766413,0.0169934518635273,-0.117249735693137,-0.00551137203971545,0.992941494782766
24-Jan-2024 23:36:47,4,41,0.0406149397293727,0.0560930036008358,0.308826168378194,0.0318203759690126,-0.116946353018284,-0.00417229356244206,0.992619597911835
24-Jan-2024 23:37:41,4,42,0.0422775415082773,0.0221153270453215,0.314513327678045,-0.0525602459907532,-0.144556345542272,-0.00742005097369353,0.988071803251902
24-Jan-2024 23:26:13,4,43,0.044148513674736,-0.0325663824876149,0.331790709495544,-0.204026135802269,-0.207923660675685,-0.00473987804725766,0.956618348757426
24-Jan-2024 23:34:11,4,44,0.0133540300652385,-0.0538399428129196,0.334927988052368,-0.281407048304876,-0.0673370415965716,-0.0202223278582096,0.957009347279867
24-Jan-2024 23:40:16,4,45,0.0033936889997373,0.000107162481678339,0.318744989236196,-0.14096597135067,-0.0443344776829084,-0.0148586507886648,0.988909669717153
