date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
02-Feb-2024 22:11:52,1,11,-0.0497323075930277,-0.0400384488205115,0.244011375308037,-0.923545138041178,0.374485474824905,0.0235769602159659,-0.0791773905356725,3.64435152421504,-15.6350459256791,-2.99767360036603,3.09705528919844,48.2004358538391,28.9202615123035,2.38464233530693,22.2617337433152,15.9504971924393
02-Feb-2024 22:11:56,1,12,-0.0541265005866687,-0.0464638469119867,0.245587852597237,-0.922990600268046,0.37431801756223,0.0245589745541414,-0.0858554790417353,-1.30769068519362,-20.4160391626001,-5.43093246194844,5.7798552874839,47.77281342262,28.663688053572,-2.67819347831536,21.2902768939442,15.4220065246319
02-Feb-2024 22:12:00,1,13,-0.0611716685195764,-0.0564488011101882,0.248877051472664,-0.922144889831543,0.373754316568375,0.0261379573494196,-0.0962981979052226,-6.25973289460228,-25.1970323995211,-7.86419132353086,8.46265528576936,47.3451909914008,28.4071145948405,-7.74102929193767,20.3188200445733,14.8935158568245
02-Feb-2024 22:12:05,1,14,-0.0666422873735428,-0.0648668830593427,0.25183599392573,-0.921486059824626,0.37318995197614,0.0267406639953454,-0.104295604924361,-11.2117751040109,-29.9780256364421,-10.2974501851133,11.1454552840548,46.9175685601817,28.150541136109,-12.80386510556,19.3473631952023,14.3650251890171
02-Feb-2024 22:12:09,1,15,-0.0731558248400688,-0.0748267928759257,0.255920668443044,-0.920554137229919,0.372371085484823,0.0268104683607817,-0.114895583689213,-16.1638173134196,-34.7590188733631,-12.7307090466957,13.8282552823403,46.4899461289626,27.8939676773775,-17.8667009191823,18.3759063458313,13.8365345212097
02-Feb-2024 22:12:14,1,16,-0.0752047797044118,-0.0780851657191912,0.258061389128367,-0.919920766353607,0.371892084678014,0.0267665355155865,-0.121347183485826,-18.7264773561357,-35.9820278568149,-13.4197513108632,7.28197675413897,45.7145684045462,27.4287410427278,-14.9731244102454,12.4401451681697,10.7911161599373
02-Feb-2024 22:12:18,1,17,-0.0774720326066017,-0.0814461082220077,0.259537406762441,-0.919141626358032,0.371467534701029,0.0278079381833474,-0.12812960644563,-21.2891373988518,-37.2050368402666,-14.1087935750307,0.735698225937668,44.9391906801299,26.963514408078,-12.0795479013086,6.50438399050814,7.74569779866483
02-Feb-2024 22:12:23,1,18,-0.0778449609875679,-0.0845569372177124,0.26107469201088,-0.918209409713745,0.371234971284866,0.027965131526192,-0.135254844029744,-23.8517974415678,-38.4280458237183,-14.7978358391982,-5.81058030226364,44.1638129557136,26.4982877734282,-9.18597139237177,0.568622812846543,4.7002794373924
02-Feb-2024 22:12:27,1,19,-0.0705112119515737,-0.0882930129766464,0.262629161278407,-0.917636132240295,0.371225963036219,0.0190860390663147,-0.140607763330142,-26.4144574842839,-39.65105480717,-15.4868781033656,-12.3568588304649,43.3884352312973,26.0330611387784,-6.29239488343494,-5.36713836481505,1.65486107611997
02-Feb-2024 22:12:32,1,20,-0.0614612775544326,-0.090990091363589,0.264438750346502,-0.917412026723226,0.371158198515574,0.0096040208513538,-0.143192451198896,-28.977117527,-40.8740637906217,-16.1759203675331,-18.9031373586662,42.613057506881,25.5678345041286,-3.39881837449811,-11.3028995424766,-1.39055728515245
02-Feb-2024 22:12:36,1,21,-0.0531129032373428,-0.0939013371864955,0.266510548194249,-0.916758441925049,0.37178933819135,0.00161753842839971,-0.14602512717247,-31.5397775697161,-42.0970727740734,-16.8649626317006,-25.4494158868675,41.8376797824647,25.1026078694788,-0.505241865561281,-17.2386607201382,-4.43597564642488
02-Feb-2024 22:12:41,1,22,-0.0706023732821147,-0.0956315959493319,0.269099726279577,-0.915680452187856,0.370534320672353,0.0165736000984907,-0.154783044258753,-33.8879427347699,-45.0356290441006,-18.3582263187205,-20.7970635061831,38.5898285989025,23.4546967256914,2.05470246780343,-10.9149375894699,-1.29809963309698
02-Feb-2024 22:12:45,1,23,-0.0875421494245529,-0.102772856255372,0.272389676173528,-0.91341579357783,0.368946792682012,0.031090946868062,-0.169064817825953,-36.2361078998236,-47.9741853141278,-19.8514900057404,-16.1447111254987,35.3419774153402,21.806785581904,4.61464680116815,-4.5912144588015,1.83977638023092
02-Feb-2024 22:12:50,1,24,-0.0952910482883453,-0.111266233026981,0.275831991434097,-0.911488787333171,0.367444608608882,0.0355263285338879,-0.181412045160929,-38.5842730648774,-50.912741584155,-21.3447536927603,-11.4923587448143,32.094126231778,20.1588744381166,7.17459113453286,1.73250867186685,4.97765239355881
02-Feb-2024 22:12:54,1,25,-0.0998027558128039,-0.118550542493661,0.279057745138804,-0.910198295116425,0.366409095128377,0.0371068388223648,-0.189488831162453,-40.9324382299311,-53.8512978541822,-22.8380173797801,-6.84000636412989,28.8462750482157,18.5109632943292,9.73453546789757,8.05623180253522,8.11552840688672
02-Feb-2024 22:12:59,1,26,-0.10529863635699,-0.125485242406527,0.283208157618841,-0.908255318800608,0.364993629852931,0.0410060661534468,-0.20042522251606,-43.2806033949849,-56.7898541242094,-24.3312810668,-2.18765398344548,25.5984238646535,16.8630521505418,12.2944798012623,14.3799549332036,11.2534044202146
02-Feb-2024 22:13:03,1,27,-0.109892159700394,-0.132772105932236,0.287246918678284,-0.906728148460388,0.36386487086614,0.0415325246751308,-0.209096768498421,-45.6287685600387,-59.7284103942366,-25.8245447538199,2.46469839723894,22.3505726810912,15.2151410067544,14.854424134627,20.7036780638719,14.3912804335425
02-Feb-2024 22:13:08,1,28,-0.112774182359378,-0.137084291378657,0.290252987543742,-0.905354448159536,0.363094341754913,0.0436068798104922,-0.215854912002881,-47.9769337250924,-62.6669666642638,-27.3178084408398,7.11705077792335,19.102721497529,13.567229862967,17.4143684679917,27.0274011945403,17.5291564468704
02-Feb-2024 22:13:12,1,29,-0.116799076894919,-0.143119112650553,0.294055676460266,-0.903334534168243,0.36228928565979,0.0459288520117601,-0.22499671181043,-50.3250988901462,-65.605522934291,-28.8110721278597,11.7694031586078,15.8548703139668,11.9193187191796,19.9743128013564,33.3511243252087,20.6670324601983
02-Feb-2024 22:13:16,1,30,-0.120851204295953,-0.149371095498403,0.298766952753067,-0.900627533594767,0.360813436905543,0.0488450283805529,-0.237270671129227,-52.6732640552,-68.5440792043182,-30.3043358148795,16.4217555392922,12.6070191304045,10.2714075753922,22.5342571347211,39.674847455877,23.8049084735262
02-Feb-2024 22:13:21,1,31,-0.122510414818923,-0.151909864942233,0.300875713427862,-0.89969828526179,0.360172381003698,0.049399438003699,-0.241616144776344,-53.9461695580246,-69.8441225696301,-30.9475730319137,7.18802396777567,11.2970974500668,9.62323120084511,21.6916344944942,39.742692112095,23.845615267257
02-Feb-2024 22:13:26,1,32,-0.124145541588465,-0.154597422480583,0.302492564916611,-0.898564978440603,0.359857801596324,0.0496282798548539,-0.246211975812912,-55.2190750608493,-71.1441659349419,-31.5908102489478,-2.04570760374084,9.98717576972902,8.97505482629804,20.8490118542673,39.810536768313,23.8863220609878
02-Feb-2024 22:13:31,1,33,-0.12588126262029,-0.157310746113459,0.304381306966146,-0.897714614868164,0.359000591437022,0.0501402462522189,-0.250425686438878,-56.4919805636739,-72.4442093002538,-32.2340474659819,-11.2794391752574,8.67725408939128,8.32687845175096,20.0063892140403,39.878381424531,23.9270288547186
02-Feb-2024 22:13:35,1,34,-0.127454138795535,-0.159696093201637,0.306266474723816,-0.896738831202189,0.358296986420949,0.0502924623588721,-0.254859640200933,-57.7648860664986,-73.7442526655656,-32.8772846830161,-20.5131707467739,7.36733240905353,7.67870207720389,19.1637665738134,39.9462260807489,23.9677356484494
02-Feb-2024 22:13:40,1,35,-0.129212635755539,-0.162647827466329,0.308296177784602,-0.895907783508301,0.357746132214864,0.050417643537124,-0.258505334456762,-59.0377915693233,-75.0442960308775,-33.5205219000502,-29.7469023182904,6.05741072871579,7.03052570265681,18.3211439335865,40.0140707369669,24.0084424421801
02-Feb-2024 22:13:45,1,36,-0.131223343809446,-0.165770238637924,0.310527028640111,-0.894983565807343,0.356894161303838,0.050528159737587,-0.262826772530874,-60.3106970721479,-76.3443393961894,-34.1637591170843,-38.9806338898069,4.74748904837805,6.38234932810974,17.4785212933595,40.0819153931849,24.0491492359109
02-Feb-2024 22:13:49,1,37,-0.132471925020218,-0.16777607301871,0.312433379888535,-0.894450036684672,0.35629821618398,0.050944039473931,-0.265359052022298,-61.5836025749726,-77.6443827615012,-34.8069963341185,-48.2143654613234,3.4375673680403,5.73417295356267,16.6358986531326,40.1497600494029,24.0898560296417
02-Feb-2024 22:13:54,1,38,-0.134324483076731,-0.170570448040962,0.314656184116999,-0.893162286281586,0.35566609899203,0.0527776030202707,-0.270142896970113,-62.8565080777973,-78.9444261268131,-35.4502335511526,-57.4480970328399,2.12764568770256,5.08599657901559,15.7932760129057,40.2176047056208,24.1305628233725
02-Feb-2024 22:13:58,1,39,-0.133360067009926,-0.169204627474149,0.314178295930227,-0.8933855732282,0.355612552165985,0.0525058838228385,-0.269527502854665,-62.7262648932538,-73.0959855509584,-32.6859455884483,-57.1721084855966,-1.68566381798714,3.01940950094775,10.4244381396572,37.4740877043035,22.5988719974908
02-Feb-2024 22:14:03,1,40,-0.123698447148005,-0.155654085675875,0.308793340126673,-0.893239665031433,0.356105838219325,0.0510056580106417,-0.269642070929209,-62.5960217087102,-67.2475449751038,-29.9216576257439,-56.8961199383533,-5.49897332367684,0.952822422879911,5.05560026640879,34.7305707029862,21.0671811716092
02-Feb-2024 22:14:07,1,41,-0.118024033308029,-0.143734524647395,0.304059457778931,-0.891928199927012,0.355336000521978,0.0537518538534641,-0.274426690737406,-62.4657785241667,-61.3991043992492,-27.1573696630396,-56.6201313911099,-9.31228282936654,-1.11376465518793,-0.313237606839659,31.9870537016688,19.5354903457275
02-Feb-2024 22:14:12,1,42,-0.114020092785358,-0.13011107246081,0.299269072214762,-0.891224205493927,0.354642218351364,0.0560651168227196,-0.2771364569664,-62.3355353396232,-55.5506638233946,-24.3930817003353,-56.3441428438666,-13.1255923350562,-3.18035173325577,-5.68207548008811,29.2435367003515,18.0037995198459
02-Feb-2024 22:14:16,1,43,-0.112183257937431,-0.118005760014057,0.295942691961924,-0.89105197985967,0.353226248423258,0.0607574842870235,-0.278506282965342,-62.2052921550797,-49.7022232475399,-21.628793737631,-56.0681542966233,-16.9389018407459,-5.24693881132361,-11.0509133533366,26.5000196990342,16.4721086939642
02-Feb-2024 22:14:20,1,44,-0.110221417248249,-0.102550668021043,0.292358483870824,-0.890762595335643,0.350975455840429,0.0672672028342883,-0.280772330363592,-62.0750489705361,-43.8537826716853,-18.8645057749267,-55.79216574938,-20.7522113464356,-7.31352588939145,-16.419751226585,23.7565026977169,14.9404178680826
02-Feb-2024 22:14:25,1,45,-0.109256752828757,-0.0867959653337797,0.289968746900558,-0.892059588432312,0.347702753543854,0.0746713345249494,-0.278848604361216,-61.9448057859926,-38.0053420958307,-16.1002178122223,-55.5161772021367,-24.5655208521253,-9.38011296745929,-21.7885890998335,21.0129856963995,13.4087270422009
02-Feb-2024 22:14:29,1,46,-0.107893618941307,-0.0719257255395254,0.28800822297732,-0.894102720419566,0.344267461697261,0.0807594348986944,-0.274840619166692,-61.8145626014491,-32.1569015199761,-13.335929849518,-55.2401886548933,-28.378830357815,-11.4467000455271,-27.1574269730819,18.2694686950822,11.8770362163193
02-Feb-2024 22:14:34,1,47,-0.108380401631196,-0.0599615765114625,0.287172492345174,-0.896044059594472,0.340790601571401,0.0871851111451785,-0.27085919380188,-61.6843194169056,-26.3084609441214,-10.5716418868137,-54.96420010765,-32.1921398635047,-13.513287123595,-32.5262648463303,15.5259516937649,10.3453453904376
02-Feb-2024 22:14:38,1,48,-0.111492746074994,-0.0528016678988934,0.287262443701426,-0.897944247722626,0.337934132417043,0.0934596831599871,-0.266011174519857,-61.5540762323621,-20.4600203682668,-7.80735392410937,-54.6882115604067,-36.0054493691944,-15.5798742016628,-37.8951027195788,12.7824346924476,8.81365456455596
02-Feb-2024 22:14:43,1,49,-0.1166128312548,-0.0422469747563203,0.28775409857432,-0.90037602186203,0.334814482927322,0.0998876432577769,-0.259313211838404,-61.4238330478185,-14.6115797924122,-5.04306596140505,-54.4122230131634,-39.8187588748841,-17.6464612797307,-43.2639405928272,10.0389176911302,7.28196373867431
02-Feb-2024 22:14:47,1,50,-0.119881826639175,-0.0338071137666702,0.288421459992727,-0.902606809139252,0.332483424743017,0.104749687512716,-0.252552858988444,-61.293589863275,-8.76313921655757,-2.27877799870073,-54.1362344659201,-43.6320683805738,-19.7130483577985,-48.6327784660757,7.29540068981292,5.75027291279265
02-Feb-2024 22:14:51,1,51,-0.12304998934269,-0.0254432715475559,0.289493091901143,-0.905335442225138,0.329752383629481,0.110536728302638,-0.243747132023176,-61.1633466787315,-2.91469864070294,0.485509964003593,-53.8602459186768,-47.4453778862635,-21.7796354358663,-54.0016163393241,4.55188368849559,4.218582086911
02-Feb-2024 22:14:56,1,52,-0.126007533073425,-0.0155725214630365,0.290516968568166,-0.908119865258535,0.327224373817444,0.11664794186751,-0.233742852012316,-61.033103494188,2.93374193515168,3.24979792670791,-53.5842573714334,-51.2586873919532,-23.8462225139342,-59.3704542125726,1.80836668717827,2.68689126102935
02-Feb-2024 22:15:00,1,53,-0.129178690910339,-0.00600806660950184,0.291926129659017,-0.910580472151438,0.325139137109121,0.122934374709924,-0.223639981945356,-60.9028603096445,8.7821825110063,6.01408588941224,-53.3082688241901,-55.0719968976429,-25.912809592002,-64.739292085821,-0.935150314139057,1.15520043514769
02-Feb-2024 22:15:05,1,54,-0.130781590938568,0.00328892432153225,0.293134506543477,-0.913150807221731,0.32298548022906,0.127578615148862,-0.213447095950445,-60.7726171251009,14.6306230868609,8.77837385211656,-53.0322802769468,-58.8853064033326,-27.9793966700699,-70.1081299590695,-3.67866731545638,-0.376490390733961
02-Feb-2024 22:15:09,1,55,-0.117905460794767,0.0207539651542902,0.288187589248021,-0.919310947259267,0.330185254414876,0.121036999921004,-0.176615297794342,-55.2579151569081,18.1546425240178,10.8927855144107,-48.3279381007843,-55.5905720020329,-25.9796275257043,-67.2215023020781,-3.49735469436655,0.0665678635266405
02-Feb-2024 22:15:13,1,56,-0.108218971391519,0.0231906738132238,0.283266599973043,-0.92121516863505,0.338217528661092,0.113565023740133,-0.155156866709391,-49.7432131887152,21.6786619611746,13.0071971767048,-43.6235959246219,-52.2958376007332,-23.9798583813388,-64.3348746450866,-3.31604207327672,0.509626117787241
02-Feb-2024 22:15:18,1,57,-0.0998155772686005,0.0260221195717653,0.27812353571256,-0.923063460985819,0.344825174411138,0.10443939914306,-0.134680704275767,-44.2285112205224,25.2026813983315,15.1216088389989,-38.9192537484595,-49.0011031994335,-21.9800892369732,-61.4482469880952,-3.13472945218688,0.952684372047843
02-Feb-2024 22:15:22,1,58,-0.0904889936248461,0.0260101289798816,0.272760065396627,-0.924555377165477,0.350533721844355,0.094454255203406,-0.115757529437542,-38.7138092523295,28.7267008354883,17.236020501293,-34.214911572297,-45.7063687981338,-19.9803200926077,-58.5616193311038,-2.95341683109705,1.39574262630844
02-Feb-2024 22:15:27,1,59,-0.0813565870126089,0.0276580357303222,0.268038564920425,-0.925427226225535,0.355938869714737,0.0858801071842512,-0.0975460683306058,-33.1991072841367,32.2507202726452,19.3504321635871,-29.5105693961346,-42.4116343968341,-17.9805509482422,-55.6749916741124,-2.77210421000722,1.83880088056905
02-Feb-2024 22:15:31,1,60,-0.0724712138374646,0.030083688100179,0.263891092936198,-0.92603835662206,0.36079136133194,0.076424699028333,-0.080256961286068,-27.6844053159438,35.774739709802,21.4648438258812,-24.8062272199721,-39.1168999955344,-15.9807818038766,-52.788364017121,-2.59079158891739,2.28185913482965
02-Feb-2024 22:15:35,1,61,-0.0645265912016233,0.0323043758670489,0.259803895155589,-0.92625185251236,0.364871251583099,0.0708055898547173,-0.0625364114840825,-22.1697033477509,39.2987591469589,23.5792554881753,-20.1018850438097,-35.8221655942347,-13.9810126595111,-49.9017363601295,-2.40947896782755,2.72491738909025
02-Feb-2024 22:15:40,1,62,-0.0547538578510284,0.0343202797075113,0.2566359659036,-0.927653650442759,0.367330398162206,0.0554875036080678,-0.0380411816140016,-16.6550013795581,42.8227785841158,25.6936671504694,-15.3975428676472,-32.527431192935,-11.9812435151456,-47.0151087031381,-2.22816634673772,3.16797564335085
02-Feb-2024 22:15:44,1,63,-0.0457501115898291,0.035515108704567,0.253516362110774,-0.928097498416901,0.369087574879328,0.0453044374783834,-0.0188737696657578,-11.1402994113652,46.3467980212726,27.8080788127636,-10.6932006914848,-29.2326967916353,-9.98147437078003,-44.1284810461467,-2.04685372564789,3.61103389761145
02-Feb-2024 22:15:48,1,64,-0.0389718987047672,0.035280945400397,0.250850774844488,-0.928023016452789,0.370488625764847,0.0380535940329234,-0.00792552229637901,-5.62559744317238,49.8708174584294,29.9224904750577,-5.98885851532235,-25.9379623903356,-7.98170522641449,-41.2418533891553,-1.86554110455805,4.05409215187205
02-Feb-2024 22:15:53,1,65,-0.0320321271816889,0.0314947408934434,0.250058200955391,-0.928190668423971,0.370758606990178,0.0300374542673429,-0.00988989137113094,-7.56727115559026,45.6008733233815,27.3605239940289,-5.97936371068054,-24.2204899316746,-7.54996341058879,-46.5649778922537,-8.1056265230428,0.507055029124885
02-Feb-2024 22:15:57,1,66,-0.022230360408624,0.0255885900308688,0.250049863258998,-0.928353838125865,0.370922148227692,0.0175172838071982,-0.0163902425517639,-9.50894486800814,41.3309291883335,24.7985575130001,-5.96986890603874,-22.5030174730136,-7.11822159476309,-51.8881023953521,-14.3457119415275,-3.03998209362228
02-Feb-2024 22:16:02,1,67,-0.00953232745329539,0.0171017941087484,0.25071905652682,-0.927769374847412,0.372451255718867,0.0031173005544891,-0.0226698912680149,-11.450618580426,37.0609850532856,22.2365910319714,-5.96037410139693,-20.7855450143526,-6.68647977893739,-57.2112268984505,-20.5857973600123,-6.58701921636945
02-Feb-2024 22:16:06,1,68,0.00436520234992107,0.00571974720805883,0.252087179819743,-0.926729500293732,0.374058659871419,-0.014095495082438,-0.0324392829090357,-13.3922922928439,32.7910409182377,19.6746245509426,-5.95087929675512,-19.0680725556917,-6.2547379631117,-62.5343514015489,-26.825882778497,-10.1340563391166
02-Feb-2024 22:16:11,1,69,0.0184415013839801,-0.00151340380810628,0.25435715119044,-0.925388161341349,0.37621642947197,-0.0245448801666498,-0.0389231647054354,-15.3339660052618,28.5210967831897,17.1126580699138,-5.94138449211332,-17.3506000970307,-5.822996147286,-67.8574759046473,-33.0659681969818,-13.6810934618638
02-Feb-2024 22:16:15,1,70,0.0343045098086198,-0.0074904719988505,0.257753636439641,-0.923884320259094,0.378129039208094,-0.0412234132488569,-0.0419093618790309,-17.2756397176797,24.2511526481418,14.5506915888851,-5.93188968747151,-15.6331276383697,-5.3912543314603,-73.1806004077457,-39.3060536154665,-17.228130584611
02-Feb-2024 22:16:20,1,71,0.0499159249166648,-0.0163800173128645,0.261450282732646,-0.921856911977132,0.380339167515437,-0.0560490111509959,-0.0487828629712264,-19.2173134300975,19.9812085130938,11.9887251078563,-5.9223948828297,-13.9156551797087,-4.9595125156346,-78.5037249108441,-45.5461390339513,-20.7751677073581
02-Feb-2024 22:16:24,1,72,0.0645484973986944,-0.0231203388422728,0.265936390558879,-0.91980140209198,0.382440282901128,-0.0708234210809072,-0.0518482017020384,-21.1589871425154,15.7112643780459,9.42675862682751,-5.9129000781879,-12.1981827210477,-4.5277706998089,-83.8268494139425,-51.786224452436,-24.3222048301053
02-Feb-2024 22:16:29,1,73,0.0815804128845533,-0.0216973893344402,0.270865470170975,-0.918417131900787,0.383589798212051,-0.0866044705112775,-0.043221589922905,-19.637132077877,21.5953124004299,12.9571874402579,-2.88369093079442,-11.5225927826078,-3.60157092835057,-85.9815019805848,-58.7452694219477,-27.2133225126227
02-Feb-2024 22:16:33,1,74,0.10239482720693,-0.0171032465994358,0.277023122708003,-0.917463791370392,0.382832545042038,-0.105469764272372,-0.0239839860548576,-18.1152770132386,27.4793604228139,16.4876162536884,0.145518216599047,-10.847002844168,-2.67537115689224,-88.1361545472272,-65.7043143914593,-30.1044401951401
02-Feb-2024 22:16:38,1,75,0.120974526305993,-0.0135404083877802,0.283313230673472,-0.916143361727397,0.381843372186025,-0.121780462563038,-0.0067924111460646,-16.5934219486002,33.363408445198,20.0180450671188,3.17472736399252,-10.1714129057281,-1.7491713854339,-90.2908071138696,-72.663359360971,-32.9955578776576
02-Feb-2024 22:16:42,1,76,0.139398542046547,-0.0094113461052378,0.289950193961461,-0.914864877859751,0.378251451253891,-0.140334848562876,0.0159230080743631,-15.0715668839618,39.247456467582,23.5484738805492,6.20393651138599,-9.49582296728827,-0.822971613975572,-92.4454596805119,-79.6224043304827,-35.886675560175
02-Feb-2024 22:16:47,1,77,0.141985687613487,-0.00749168330803514,0.291681150595347,-0.915330139795939,0.377797840038935,-0.138155143459638,0.0187756056586901,-7.64983918255177,40.1871595933687,24.1122957560212,8.90501496047979,-7.17062576850917,0.433597297992654,-87.5687476163376,-77.2165323850742,-34.5897692748921
02-Feb-2024 22:16:51,1,78,0.141798269748688,-0.00788932265713811,0.291647841533025,-0.915290256341298,0.377723062038422,-0.138647595047951,0.0185946165273587,-0.228111481141712,41.1268627191555,24.6761176314933,11.6060934095736,-4.84542856973008,1.69016620996088,-82.6920355521632,-74.8106604396658,-33.2928629896092
02-Feb-2024 22:16:56,1,79,0.139782117803891,-0.00828886516392231,0.290848058462143,-0.915233914057414,0.376533752679825,-0.141748081644376,0.0215055727710327,7.19361622026836,42.0665658449423,25.2399395069654,14.3071718586674,-2.52023137095098,2.9467351219291,-77.8153234879889,-72.4047884942573,-31.9959567043263
02-Feb-2024 22:17:00,1,80,0.129908598462741,-0.00779843684285879,0.287693011760712,-0.916452372074127,0.377775172392527,-0.130948330958684,0.0159103905161222,14.6153439216784,43.006268970729,25.8037613824374,17.0082503077612,-0.195034172171884,4.20330403389733,-72.9386114238145,-69.9989165488489,-30.6990504190434
02-Feb-2024 22:17:57,2,1,-0.0290444998691479,-0.00802618622158965,0.241107129057248,-0.927733254432678,0.370662566026052,0.0160463958978653,-0.0407771751284599,0,0,0,0,0,0,0,0,0
02-Feb-2024 22:18:02,2,2,-0.0352450872461001,-0.00736139022434751,0.24109435180823,-0.927716358502706,0.370461400349935,0.0210342341413101,-0.0407208651304245,-2.20587424934279,-3.80331514732774,-1.50229734916763,-6.39014531507859,-3.52126381720767,-1.36123931362254,-2.23295969835315,3.99323717547594,2.39594230528556
02-Feb-2024 22:18:06,2,3,-0.0476586376627286,-0.0115170616656542,0.242458838224411,-0.927213756243388,0.369968217611313,0.0305351546655099,-0.0496543270846208,-4.41174849868558,-7.60663029465548,-3.00459469833526,-12.7802906301572,-7.04252763441534,-2.72247862724507,-4.46591939670629,7.98647435095188,4.79188461057113
02-Feb-2024 22:18:11,2,4,-0.0579632023970286,-0.0136479326834281,0.244976209600766,-0.926588404178619,0.369490426778793,0.0405337092777093,-0.0571627924839656,-6.61762274802837,-11.4099454419832,-4.5068920475029,-19.1704359452358,-10.563791451623,-4.08371794086761,-6.69887909505944,11.9797115264278,7.18782691585669
02-Feb-2024 22:18:15,2,5,-0.0656038691600164,-0.0135700860992074,0.247662808497747,-0.926163466771444,0.369568427403768,0.047275909781456,-0.058354007701079,-8.82349699737116,-15.213260589311,-6.00918939667053,-25.5605812603144,-14.0850552688307,-5.44495725449014,-8.93183879341258,15.9729487019038,9.58376922114225
02-Feb-2024 22:18:20,2,6,-0.0721518610914548,-0.0134533297891418,0.25023833711942,-0.925742411613464,0.369569782416026,0.0540151640772819,-0.0591730284194152,-11.0293712467139,-19.0165757366387,-7.51148674583816,-31.950726575393,-17.6063190860383,-6.80619656811268,-11.1647984917657,19.9661858773797,11.9797115264278
02-Feb-2024 22:18:24,2,7,-0.0789842014511426,-0.0111822962140044,0.2534059882164,-0.925031471252441,0.369683293501536,0.0620465767880281,-0.061634240547816,-13.2352454960567,-22.8198908839664,-9.01378409500579,-38.3408718904715,-21.127582903246,-8.16743588173521,-13.3977581901189,23.9594230528556,14.3756538317134
02-Feb-2024 22:18:29,2,8,-0.0748943497737249,-0.0363056900600592,0.254284181197484,-0.922748132546743,0.371110417445501,0.0555158997575442,-0.087916961312294,-18.2864488642012,-27.2617502960566,-11.3870497900644,-34.5004907670835,-15.1357530263612,-5.32385693230636,-13.3909635397631,21.696892535167,13.0920525838555
