date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
06-Feb-2024 16:39:49,42,-0.0436128328243891,0.0646127060055733,0.302001398801804,0.0264344461262226,0.00104948098693664,0.000875221999982993,0.999649580319723
06-Feb-2024 16:39:54,43,-0.0443515670796235,0.061246433109045,0.302871588865916,0.020499919851621,0.00413086699942748,0.00240500926350554,0.999778457482656
06-Feb-2024 16:39:59,44,-0.0443328477442265,0.0593468363086383,0.303681612014771,0.019936165958643,0.00380787551403046,0.00261886532728871,0.999790600935618
06-Feb-2024 16:40:04,45,-0.0471235312521458,0.0600784227252007,0.304375491539637,0.0161149114370346,0.00717957379917304,0.00247370090025167,0.999841340382894
06-Feb-2024 16:40:08,46,-0.0515950674811999,0.0597831634183725,0.30475835998853,0.0162483563025792,0.0078343634493649,0.00300747005579372,0.999832804997762
06-Feb-2024 16:40:13,47,-0.0601982009907564,0.053819585343202,0.304242040713628,0.0237966497739156,0.00294531371134023,0.00190064635438224,0.999710690975189
06-Feb-2024 16:40:17,48,-0.0667279571294785,0.0454947168628375,0.303875120480855,0.0251717367519935,0.000379025284200907,0.0019658613173912,0.999681146939596
06-Feb-2024 16:40:22,49,-0.0699188709259033,0.0395986656347911,0.303313597043355,0.0200110742201408,-0.00688851568847895,0.00215863638247053,0.999773720900218
06-Feb-2024 16:40:26,50,-0.0731597607334455,0.0360507828493913,0.302889508008957,0.0201480886588494,-0.0134748782341679,0.00283146277070045,0.999702223141988
06-Feb-2024 16:40:30,51,-0.0764445632696152,0.0333355618019899,0.302711800734202,0.0245355972399314,-0.0186198230832815,0.00219018184579909,0.999523154894511
06-Feb-2024 16:40:34,52,-0.0793543885151545,0.0307854767888784,0.30301288763682,0.0285730705906947,-0.0206876999388138,0.0010590161740159,0.999377079804738
06-Feb-2024 16:40:38,53,-0.0808275933067004,0.0272019495566686,0.303231992324193,0.0281452500571807,-0.019621237864097,0.00102317308386167,0.999410724639893
06-Feb-2024 16:40:42,54,-0.0824261104067167,0.0225106488913298,0.303471422195435,0.0273076637337605,-0.0181349724531174,-4.81654738299161e-05,0.99946254491806
06-Feb-2024 16:40:46,55,-0.0841649497548739,0.0186580620706081,0.303251884380976,0.0254492462923129,-0.0160099111497402,-0.000571292646115277,0.999547553062439
06-Feb-2024 16:40:50,56,-0.0857476080457369,0.0135123430440823,0.302764250834783,0.0210281198223432,-0.0127561726296941,-0.000325038228766061,0.999696890513102
06-Feb-2024 16:40:54,57,-0.0876333559552828,0.00678281706447403,0.302393501996994,0.0154877489432693,-0.00954861926535765,0.00088890412201484,0.99983268181483
06-Feb-2024 16:40:58,58,-0.0892240285873413,-0.00116221484301301,0.302134933074315,0.00814775420973698,-0.00611664618675907,0.00185446999967098,0.999945704142253
06-Feb-2024 16:41:03,59,-0.0887901266415914,-0.00870406652490298,0.302017478148143,0.00150622858006197,-0.00685948338359594,0.00232483625101546,0.999971946080526
06-Feb-2024 16:41:07,60,-0.0905033806959788,-0.0135365172599753,0.302089188496272,-0.00261648195640494,-0.00488169842089216,0.0026393696355323,0.999980521202087
06-Feb-2024 16:41:11,61,-0.0895769938826561,-0.0218547695626815,0.302052040894826,-0.0087501027310888,-0.0060163492957751,0.00387015409457187,0.99993588924408
06-Feb-2024 16:41:15,62,-0.0876543710629145,-0.02932163849473,0.301694558064143,-0.0130706765999397,-0.00835961531847715,0.00579024671266476,0.999862798055013
06-Feb-2024 16:41:19,63,-0.0863697692751884,-0.0373459495604038,0.30169669787089,-0.017780569071571,-0.00965740506847699,0.00665430755664905,0.99977312485377
06-Feb-2024 16:41:23,64,-0.085151972870032,-0.0438610186179479,0.301843986908595,-0.0217114025106033,-0.0105028762792548,0.00782847879454493,0.999678452809652
06-Feb-2024 16:41:27,65,-0.082416495680809,-0.0527919426560402,0.301832183202108,-0.0266803666949272,-0.0119115118558208,0.00872426430384318,0.999534956614176
06-Feb-2024 16:41:32,66,-0.079337544242541,-0.0568111980954806,0.30178064306577,-0.0219897169619799,-0.0094429183130463,0.00864728266994158,0.999676020940145
06-Feb-2024 16:41:36,67,-0.0756999671459198,-0.0623693796495597,0.30200084845225,-0.0161016485343377,-0.00531299520904819,0.00889838865647713,0.999816517035166
06-Feb-2024 16:41:40,68,-0.070361823340257,-0.0706359356641769,0.30247163772583,-0.0149452137450377,-0.00347849836883446,0.00993827867011229,0.999832916259766
06-Feb-2024 16:41:45,69,-0.0683602506915728,-0.0720589195688566,0.30274445215861,-0.00749342280129592,0.000798549794126302,0.00984057535727819,0.999923213322957
06-Feb-2024 16:41:50,70,-0.0706507449348768,-0.0695747132102648,0.303363078832626,-0.000499352174423014,0.00627845283597708,0.00934846978634596,0.999936493237813
06-Feb-2024 16:41:55,71,-0.0650118142366409,-0.0699854433536529,0.303333814938863,-0.00168132580971966,-0.00029041752180395,0.0107055610666672,0.999941261609395
06-Feb-2024 16:42:00,72,-0.0589427776634693,-0.0706175516049067,0.303592536846797,-0.00312151460287472,-0.00956868523110946,0.0127147483328978,0.999868535995483
06-Feb-2024 16:42:05,73,-0.0562146872282028,-0.0772367641329765,0.303628122806549,-0.0135074825957417,-0.0157759596283237,0.0154161305477222,0.999665482838949
06-Feb-2024 16:42:10,74,-0.0544186264276505,-0.0810166368881861,0.303653671344121,-0.0189617481082678,-0.0189622357487679,0.0168639494727055,0.999498136838277
06-Feb-2024 16:42:15,75,-0.0494794855515162,-0.0835316807031631,0.303091275691986,-0.0205743510276079,-0.0106833756590883,0.0157459359616041,0.999607241153717
06-Feb-2024 16:42:19,76,-0.0462818038960298,-0.0866509680946668,0.303179180622101,-0.0261172293374936,-0.000613898064087455,0.0159086767584085,0.999532091617584
06-Feb-2024 16:42:23,77,-0.0388884708285332,-0.0910400226712227,0.303231034676234,-0.032473399490118,0.00433609488730629,0.0156682423005501,0.999340283870697
06-Feb-2024 16:42:27,78,-0.0340790403385957,-0.0946516210834185,0.303303410609563,-0.0368852141002814,0.00906540416181087,0.0140916083628933,0.999179033438365
06-Feb-2024 16:42:32,79,-0.0268464501947165,-0.0971413974960645,0.303769103686015,-0.0390636990467707,0.00850232932716608,0.0128223166490595,0.999118276437124
06-Feb-2024 16:42:36,80,-0.0189919291685025,-0.0997085630893707,0.30442029039065,-0.0410472013056278,0.00774278951187929,0.0116242872551084,0.999059593677521
06-Feb-2024 16:42:40,81,-0.0113127118597428,-0.099874846637249,0.304520910978317,-0.041695312410593,0.00670296881968776,0.0107326129451394,0.999050239721934
06-Feb-2024 16:42:44,82,-0.00458941785618663,-0.099377083281676,0.304977796475093,-0.0442075736820698,0.0103147722159823,0.00919069269051154,0.998926810423533
06-Feb-2024 16:42:48,83,0.00116396584392836,-0.0989388371507327,0.305227824052175,-0.0442338109016418,0.0100038689871629,0.0086845189332962,0.998933343092601
06-Feb-2024 16:42:52,84,0.00774393702546755,-0.0945160155495008,0.305161571502686,-0.0437145906190077,0.00618541557341814,0.00864402900139491,0.998987483978272
06-Feb-2024 16:42:56,85,0.0148357822870215,-0.0893733903765678,0.304904407262802,-0.0430859091381232,0.00221672841968636,0.0082469550271829,0.999034841855367
06-Feb-2024 16:43:01,86,0.0204419976721207,-0.0870008379220963,0.304851752519608,-0.0417143173515797,-0.00394583088345826,0.00759786482279499,0.999092833201091
06-Feb-2024 16:43:05,87,0.0265970560411612,-0.0824986174702644,0.304867718617121,-0.0409215028087298,-0.00692847101017833,0.00701277097687125,0.999113663037618
06-Feb-2024 16:43:09,88,0.0313298314809799,-0.080207555492719,0.305128796895345,-0.0423349852363269,-0.00502770838017265,0.00542272372792164,0.999076104164124
06-Feb-2024 16:43:13,89,0.0341445850829283,-0.0781352872649829,0.305134371916453,-0.0421463822325071,-0.00656358304743966,0.00450045103207231,0.999079712231954
06-Feb-2024 16:43:17,90,0.0380942252775033,-0.0686539272467295,0.304501551389694,-0.0358612482746442,-0.0109536866967877,0.00387235417341193,0.999289127190908
06-Feb-2024 16:43:21,91,0.0411897301673889,-0.0601937361061573,0.30420752565066,-0.030445318420728,-0.0115968440969785,0.00385610652156174,0.999461742242177
06-Feb-2024 16:43:25,92,0.0454692371189594,-0.0499760349591573,0.303751134872437,-0.0199914075434208,-0.0145230321834485,0.00455431391795476,0.999684190750122
06-Feb-2024 16:43:29,93,0.0479207927982012,-0.0401511701444785,0.303378015756607,-0.00780956037342548,-0.0156266285727421,0.00556358412529031,0.999831859270732
06-Feb-2024 16:43:33,94,0.0490604192018509,-0.0332976423203945,0.303417752186457,-0.00265871577430516,-0.0105662211154898,0.00566107320288817,0.99992397626241
06-Feb-2024 16:43:38,95,0.0511425100266933,-0.026606714228789,0.303170152505239,0.00125030170117194,-0.0114339067911108,0.00599056320885817,0.999915619691213
06-Feb-2024 16:43:42,96,0.0530830149849256,-0.0198511249075333,0.302913808822632,0.0030375638200591,-0.0129620203748345,0.00650424792741736,0.99989025592804
06-Feb-2024 16:43:46,97,0.0560198503235976,-0.0118410520255566,0.302952887614568,0.00369039263265828,-0.0135143744448821,0.00659458935260773,0.999880162874858
06-Feb-2024 16:43:51,98,0.0565645694732666,-0.0106407831733425,0.303053623437881,0.00343848831641177,-0.0122516250237823,0.0068493423362573,0.999894591172536
06-Feb-2024 16:43:56,99,0.0531296742459138,-0.0149470046783487,0.303618494669596,-0.00547438580542803,-0.00698507642373443,0.0057453234679997,0.999943939844767
06-Feb-2024 16:44:00,100,0.0479364189008872,-0.0225686373809973,0.303683489561081,-0.0226292942961057,0.00953552710513274,0.00159983146780481,0.999697109063466
