date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
21-Feb-2024 16:24:03,17,-0.026430581137538,0.0772965252399445,0.324362520376841,0.0184475080420574,-0.0211392413824797,-0.00216132532029102,0.999603982766469
21-Feb-2024 16:24:07,18,-0.0261490717530251,0.0818132703502973,0.328904783725739,0.0172310177236795,-0.0232207648456097,-0.00252690319903195,0.999578551451365
21-Feb-2024 16:24:12,19,-0.0205187380313873,0.0859489172697067,0.329285756746928,0.0185510625441869,-0.0289732169359922,-0.00372315525698165,0.999401084582011
21-Feb-2024 16:24:16,20,-0.0201952863484621,0.087963463862737,0.323515131076177,0.0233743871251742,-0.0232566609978676,-0.00168661929977437,0.999454208215078
21-Feb-2024 16:24:21,21,-0.0205725407848756,0.0840684990088145,0.316074546178182,0.0236054014414549,-0.0182016735275586,-0.00026468885577439,0.999555416901906
21-Feb-2024 16:24:25,22,-0.0216368068009615,0.0833742633461952,0.315516599019369,0.0217346735298634,-0.0156718915949265,0.000293777859769762,0.999640909830729
21-Feb-2024 16:24:29,23,-0.0263652209192514,0.0843765646219254,0.320612412691116,0.0239428620785475,-0.0194163961956898,-0.00177537280445298,0.999523019790649
21-Feb-2024 16:24:34,24,-0.0292334550370773,0.0845751613378525,0.327153567473094,0.0219706676900387,-0.0175621079901854,-0.000891539664007723,0.999603736400604
21-Feb-2024 16:24:38,25,-0.0258480343967676,0.0806627934177717,0.330437429745992,0.0166045868148406,-0.0254839329669873,-0.003044769136856,0.999532667795817
21-Feb-2024 16:24:42,26,-0.0276906265566746,0.0766463980078697,0.331592452526093,0.0167751174420118,-0.0249666552990675,-0.00314595963185032,0.99954252243042
21-Feb-2024 16:24:46,27,-0.0334286821385225,0.0735061809420586,0.332691373427709,0.0181939420600732,-0.0256009820848703,-0.00469102893645565,0.99949566523234
21-Feb-2024 16:24:51,28,-0.0375183589756489,0.0684073095520337,0.333119889100393,0.0166536616782347,-0.0294249840080738,-0.00583089006443818,0.999411233266195
21-Feb-2024 16:24:55,29,-0.0414074915150801,0.0642207875847816,0.332932207981745,0.0182934125264486,-0.0300394158810377,-0.00541887547199925,0.999366613229116
21-Feb-2024 16:24:59,30,-0.0439142597218355,0.0573392127950986,0.332770399252574,0.0160125394662221,-0.0312536099304756,-0.00478143797566493,0.99937170346578
21-Feb-2024 16:25:03,31,-0.0470386058092117,0.0488265057404836,0.332497596740723,0.0106981016074618,-0.0289486907422543,-0.00351686909173926,0.999517464637756
21-Feb-2024 16:25:08,32,-0.0491537590821584,0.0412373883028825,0.332386430104574,0.00479725260908405,-0.0276055111239354,-0.00295002415465812,0.999602782726288
21-Feb-2024 16:25:12,33,-0.0511587540308634,0.0337290679415067,0.332139817873637,-0.000375909508632806,-0.0252697985619307,-0.00133444912886868,0.999679724375407
21-Feb-2024 16:25:16,34,-0.0532173941532771,0.027529759829243,0.331840989987055,0.000630949806266775,-0.0246680747717619,-0.000358873831767899,0.999695452054342
21-Feb-2024 16:25:20,35,-0.0563288768132528,0.0237442221492529,0.332159566879272,0.00142682169098407,-0.0218368586152792,0.000772419253674646,0.999760115146637
21-Feb-2024 16:25:24,36,-0.0607617097596327,0.0146729574849208,0.332486714919408,0.000795341037155595,-0.0151412571469943,0.00176006086791555,0.999883421262105
21-Feb-2024 16:25:28,37,-0.0620560477177302,0.00666919484113654,0.332708269357681,-0.00395658100023866,-0.0125607477501035,0.00260285392093162,0.999909917513529
21-Feb-2024 16:25:33,38,-0.0629948571324348,-0.00104989144795885,0.33287534515063,-0.00693982808540265,-0.0114559542387724,0.0029888398014009,0.999905848503113
21-Feb-2024 16:25:37,39,-0.0682701597611109,-0.00730872172862291,0.33288109699885,-0.009533090206484,-0.0019638455628107,0.00370270274579525,0.999945656458537
21-Feb-2024 16:25:41,40,-0.0702167203028997,-0.0128790128355225,0.332949783404668,-0.00984808672219515,0.00186044680109868,0.00378216292398671,0.999942628542582
21-Feb-2024 16:25:45,41,-0.0763345142205556,-0.0191760938614607,0.333149270216624,-0.00800956754634778,0.0130753530810277,0.00334772020578384,0.999876840909322
21-Feb-2024 16:25:49,42,-0.0808924774328868,-0.0251595064997673,0.333511217435201,-0.00803643986582756,0.0201569074143966,0.00272840890102088,0.999760814507802
21-Feb-2024 16:25:53,43,-0.0849112639824549,-0.0315473278363546,0.333987053235372,-0.00794129939749837,0.025334041689833,0.00217187213711441,0.999645105997721
21-Feb-2024 16:25:57,44,-0.0852018401026726,-0.0340767465531826,0.333406311273575,0.00224419499281794,0.021518836915493,0.00197911023472746,0.999763294061025
21-Feb-2024 16:26:02,45,-0.0883437643448512,-0.0397856426735719,0.333190246423086,0.00483057678987582,0.0217252135276794,0.000970677131166061,0.999751810232798
21-Feb-2024 16:26:06,46,-0.0922546808918317,-0.044241339713335,0.331164528926214,0.00744674655919274,0.0227082738031944,0.000618137378478423,0.99971391359965
21-Feb-2024 16:26:10,47,-0.0932190010945002,-0.0454138765732447,0.325591498613358,0.0108046801139911,0.0230498284101486,0.000936223240569234,0.999675027529399
21-Feb-2024 16:26:15,48,-0.0914904564619064,-0.0455953585604827,0.319015673796336,0.0107390292609731,0.0206178829073906,0.00115738190167273,0.999728906154633
21-Feb-2024 16:26:19,49,-0.0923840905229251,-0.044495985408624,0.317729139328003,0.014046597853303,0.0226537353048722,0.000331025714209924,0.999644637107849
21-Feb-2024 16:26:23,50,-0.0897359261910121,-0.0413908523817857,0.320474684238434,0.0148796511193116,0.027095398431023,0.000643985924155762,0.999521811803182
21-Feb-2024 16:26:28,51,-0.091752885778745,-0.0417421666284402,0.326006603240967,0.0072043949427704,0.0307585480312506,0.00231567468338956,0.999498152732849
21-Feb-2024 16:26:32,52,-0.0897410169243813,-0.0444799107809861,0.330485781033834,0.00316926883533597,0.0317054130136967,0.00344932770046095,0.999486152331034
21-Feb-2024 16:26:36,53,-0.0849652906258901,-0.0447676539421082,0.331570653120677,0.00192221226170659,0.0306038908660412,0.00331475272153815,0.999524219830831
21-Feb-2024 16:26:41,54,-0.0789066488544146,-0.0460359717408816,0.332149209578832,0.00174888980885347,0.026108830422163,0.0042392537308236,0.99964853922526
21-Feb-2024 16:26:45,55,-0.0729694580038389,-0.048272430896759,0.332640026013056,0.000591686767681191,0.025855190679431,0.00402116291224956,0.999657344818115
21-Feb-2024 16:26:49,56,-0.0678733696540197,-0.0490327715873718,0.332900456587474,-0.00101461145483578,0.0237213116139173,0.00437175277620554,0.999708569049835
21-Feb-2024 16:26:53,57,-0.0629565631349882,-0.0486991820236047,0.332871703306834,-0.00267080681708952,0.0259930135061344,0.00363036277703941,0.999651988347371
21-Feb-2024 16:26:57,58,-0.0548744996388753,-0.0489633791148663,0.333024112383525,-0.00326508313106994,0.0232492646823327,0.00286178261352082,0.999720291296641
21-Feb-2024 16:27:01,59,-0.0487352718909582,-0.0480881355702877,0.332744226853053,-0.00378476460464299,0.0236025138447682,0.0019513075472787,0.999712391694387
21-Feb-2024 16:27:05,60,-0.0411452402671178,-0.0464478808144728,0.332349820931753,-0.00567151733363668,0.0211375210434198,0.00122857262225201,0.999759741624196
21-Feb-2024 16:27:09,61,-0.0352415069937706,-0.0466925700505575,0.332491532961528,-0.00650615574171146,0.0211909619470437,0.000179734599078074,0.999754257996877
21-Feb-2024 16:27:14,62,-0.0291945613920689,-0.045437994102637,0.332359198729197,-0.00664823018014431,0.0213356451441844,-0.0007165917835664,0.999750014146169
21-Feb-2024 16:27:18,63,-0.023368701711297,-0.0451669556399186,0.332457894086838,-0.00618500526373585,0.0207329576214155,-0.00113603536350032,0.999765288829803
21-Feb-2024 16:27:22,64,-0.0165599878877401,-0.0446848715345065,0.33250574072202,-0.00665586553514004,0.0201238606125116,-0.00175204766759028,0.999773832162221
21-Feb-2024 16:27:26,65,-0.00843580272048712,-0.042038140942653,0.332522781689962,-0.00587667071570953,0.0206383142620325,-0.00270569305866957,0.9997660835584
21-Feb-2024 16:27:30,66,-0.000889355588393907,-0.04099344064792,0.332858578364054,-0.00587029016266266,0.0209711257368326,-0.0041166836861521,0.999754361311595
21-Feb-2024 16:27:34,67,0.00601490593204896,-0.0379708354671796,0.332981578509013,-0.00395421540985505,0.0193634041895469,-0.00491812524075309,0.999792603651683
21-Feb-2024 16:27:39,68,0.0166560058792432,-0.0350236726303895,0.332566809654236,0.00372714524467786,0.0122324455529451,-0.00378440916538239,0.999911061922709
21-Feb-2024 16:27:43,69,0.0254510385294755,-0.0363449277977149,0.332540108760198,0.00275049242191017,0.00990226392944654,-0.00392618390421073,0.99993949731191
21-Feb-2024 16:27:47,70,0.0332627182205518,-0.0366099047164122,0.332855947812398,0.00247046303314467,0.00768983559682965,-0.00377116153637568,0.999960295359294
21-Feb-2024 16:27:51,71,0.0417126240829627,-0.0371117874979973,0.333271517356237,0.00222826097160578,0.0032206306544443,-0.00357921129713456,0.999985933303833
21-Feb-2024 16:27:55,72,0.0503418852885564,-0.0377534536023935,0.333757189909617,0.000850493375522395,-0.0019024559451888,-0.00362909476583203,0.999991234143575
21-Feb-2024 16:28:00,73,0.05352711652716,-0.0385970880587896,0.332153312365214,0.00167972899507731,-0.00434639186908801,-0.00404338707836966,0.999980815251668
21-Feb-2024 16:28:04,74,0.0609433559079965,-0.0392135719458262,0.327940994501114,0.00355135321927567,-0.00446674036793411,-0.00330786351114511,0.999978049596151
21-Feb-2024 16:28:09,75,0.0600408976276716,-0.0369349452356497,0.321275965372721,0.00268346684363981,-0.0100237974897027,-0.00199049330937366,0.999943947792053
21-Feb-2024 16:28:13,76,0.0625208136936029,-0.0360518398384253,0.31729358235995,0.00239797862401853,-0.0182959627360106,-0.00131419737978528,0.999828370412191
21-Feb-2024 16:28:17,77,0.0528988351424535,-0.0349111390610536,0.318218719959259,0.00252215249153475,-0.00738103371113539,-0.00121186437318102,0.999968791007996
21-Feb-2024 16:28:22,78,0.0477067579825719,-0.0316921912133694,0.324252361059189,0.00602910534168283,0.00165803098352626,-0.00024957318334297,0.99998025894165
21-Feb-2024 16:28:26,79,0.0495309392611186,-0.0350018044312795,0.330117819706599,0.00100320635053019,0.00339341879201432,-0.00243559836720427,0.999990677833557
21-Feb-2024 16:28:31,80,0.0473783577481906,-0.0335458666086197,0.332344045241674,0.00304331037526329,0.00832299310714006,-0.00371809005737305,0.999953786532084
21-Feb-2024 16:28:35,81,0.0461939292649428,-0.0278400103251139,0.332578591505686,0.0032173238384227,0.0142405736570557,-0.00554851793373624,0.999877874056498
21-Feb-2024 16:28:39,82,0.0460477215548356,-0.0211786924550931,0.333169068892797,0.00117129244220754,0.0174443033834298,-0.00671785166487098,0.999824543793996
21-Feb-2024 16:28:43,83,0.0459778013328711,-0.0150287811333934,0.333557043472926,-0.000120878397744188,0.0170548308640718,-0.00693117218712966,0.999830516179403
21-Feb-2024 16:28:47,84,0.0418494736154874,-0.00877476135889689,0.33297172387441,0.00090554141982769,0.0169443417340517,-0.00567638855427504,0.999839941660563
21-Feb-2024 16:28:51,85,0.0366173952817917,-0.00410576276481152,0.332529123624166,0.00220913270798822,0.0168614514172077,-0.00467536247645815,0.999844487508138
21-Feb-2024 16:28:55,86,0.0318132589260737,-0.000228221405025882,0.331732577085495,0.00378559177430968,0.0146158184235295,-0.00331068102580806,0.999880202611287
21-Feb-2024 16:29:00,87,0.0255313364168008,0.0049504242837429,0.331199699640274,0.00728213647380471,0.0133594427878658,-0.00179259332362562,0.999882674217224
21-Feb-2024 16:29:04,88,0.019294644271334,0.0116927658518155,0.330597881476084,0.00765494536608458,0.013406434468925,-0.000962583775011202,0.999880361557007
21-Feb-2024 16:29:08,89,0.0146883390222987,0.0164573029925426,0.330460717280706,0.00764853370686372,0.00783204715698957,-1.46170582108122e-05,0.999940101305644
21-Feb-2024 16:29:12,90,0.00694721524293224,0.0234905835241079,0.33008812268575,0.00784120780105392,0.00776803670451045,0.000998008515064915,0.999938456217448
21-Feb-2024 16:29:17,91,0.00187883329732964,0.0302800421913465,0.330247793594996,0.00664580448841055,0.00222322087114056,0.00116430437968423,0.999974775314331
21-Feb-2024 16:29:21,92,-0.00108420266963852,0.036969315012296,0.330755921204885,0.00493919610356291,-0.00505625639731685,0.000586447579553351,0.999974656105042
21-Feb-2024 16:29:25,93,-0.00489372257143259,0.0417754185696443,0.331457291046778,0.00689478516578674,-0.0101782587046425,-0.000584689263875286,0.999924286206563
21-Feb-2024 16:29:30,94,-0.00659052962437272,0.0493362111349901,0.331191434462865,0.00921694537003835,-0.0166301065435012,-0.000942393559186409,0.999818805853526
21-Feb-2024 16:29:34,95,-0.00683716169248025,0.0545616780718168,0.331128253539403,0.00913090265045563,-0.0292150857547919,-0.00222273073159158,0.999528964360555
21-Feb-2024 16:29:38,96,-0.0102392881487807,0.0628120809793472,0.331516679128011,0.0115987836693724,-0.0325520406166712,-0.00330446725711226,0.999397253990173
21-Feb-2024 16:29:42,97,-0.0137384147693714,0.067325613896052,0.332026664415995,0.0112712843343616,-0.0347015082836151,-0.00399581429859002,0.999326197306315
21-Feb-2024 16:29:46,98,-0.0151933119942745,0.0718221719066302,0.332273681958516,0.0119462249800563,-0.038481763501962,-0.00556333636244138,0.999172417322795
21-Feb-2024 16:29:51,99,-0.0191496303925912,0.0802513202031453,0.332634141047796,0.0174731983492772,-0.0381233789026737,-0.00711334298054377,0.999094947179158
21-Feb-2024 16:29:55,100,-0.0254240013659,0.0828290129701297,0.332253541549047,0.0163325785348813,-0.0313997380435467,-0.00582625496511658,0.99935648838679
